timestamp,Infrared to Red Signal Ratio
10/08/21 00:39:02,0
10/08/21 00:40:03,0
10/08/21 00:41:03,0
10/08/21 00:42:03,0
10/08/21 01:41:26,47
10/08/21 01:42:26,-26
10/08/21 01:43:26,-15
10/08/21 01:44:26,-17
10/08/21 01:45:26,0
10/08/21 01:46:30,5
10/08/21 01:47:30,9
10/08/21 01:48:30,-8
10/08/21 01:49:30,0
10/08/21 01:50:30,0
10/08/21 01:51:30,-9
10/08/21 01:52:30,0
10/08/21 01:53:31,0
10/08/21 01:54:31,0
10/08/21 01:55:31,18
10/08/21 01:56:31,0
10/08/21 01:57:31,-6
10/08/21 01:58:31,-2
10/08/21 01:59:31,-1
10/08/21 02:00:32,4
10/08/21 02:01:32,0
10/08/21 02:02:32,-7
10/08/21 02:03:32,-5
10/08/21 02:04:32,1
10/08/21 02:05:32,-60
10/08/21 02:06:33,0
10/08/21 02:07:33,9
10/08/21 02:08:33,-4
10/08/21 02:09:33,0
10/08/21 02:10:33,-3
10/08/21 02:11:33,-14
10/08/21 02:12:33,-1
10/08/21 02:13:34,-37
10/08/21 02:14:34,0
10/08/21 02:15:34,0
10/08/21 02:16:34,-43
10/08/21 02:17:34,-2
10/08/21 02:18:34,14
10/08/21 02:19:34,4
10/08/21 02:20:35,0
10/08/21 02:21:35,-1
10/08/21 02:22:35,5
10/08/21 02:23:35,4
10/08/21 02:24:35,-7
10/08/21 02:25:35,-16
10/08/21 02:26:36,-1
10/08/21 02:27:36,17
10/08/21 02:28:36,-21
10/08/21 02:29:36,0
10/08/21 02:30:36,0
10/08/21 02:31:36,-21
10/08/21 02:32:36,-6
10/08/21 02:33:37,-45
10/08/21 02:34:37,0
10/08/21 02:35:37,4
10/08/21 02:36:37,-5
10/08/21 02:37:37,-47
10/08/21 02:38:37,-76
10/08/21 02:39:37,-34
10/08/21 02:40:38,-4
10/08/21 02:41:38,4
10/08/21 02:42:38,0
10/08/21 02:43:38,-21
10/08/21 02:44:38,0
10/08/21 02:45:38,0
10/08/21 02:46:39,1
10/08/21 02:47:39,-3
10/08/21 02:48:39,-8
10/08/21 02:49:39,-30
10/08/21 02:50:39,5
10/08/21 02:51:39,0
10/08/21 02:52:39,2
10/08/21 02:53:40,1
10/08/21 02:54:40,43
10/08/21 02:55:40,4
10/08/21 02:56:40,0
10/08/21 02:57:40,2
10/08/21 02:58:40,7
10/08/21 02:59:40,1
10/08/21 03:00:41,-1
10/08/21 03:01:41,1
10/08/21 03:02:41,-8
10/08/21 03:03:41,-8
10/08/21 03:04:41,1
10/08/21 03:05:41,-8
10/08/21 03:06:42,-2
10/08/21 03:07:42,-5
10/08/21 03:08:42,0
10/08/21 03:09:42,8
10/08/21 03:10:42,34
