timestamp,Infrared to Red Signal Ratio
09/12/20 02:12:31,12
09/12/20 02:13:31,-1
09/12/20 02:14:31,6
09/12/20 02:15:31,0
09/12/20 02:16:32,1
09/12/20 02:17:32,2
09/12/20 02:18:32,0
09/12/20 02:19:32,3
09/12/20 02:20:32,2
09/12/20 02:21:33,5
09/12/20 02:22:33,2
09/12/20 02:23:33,3
09/12/20 02:24:33,2
09/12/20 02:25:33,13
09/12/20 02:26:33,11
09/12/20 02:27:33,-3
09/12/20 02:28:34,5
09/12/20 02:29:34,6
09/12/20 02:30:34,3
09/12/20 02:31:34,0
09/12/20 02:32:34,-1
09/12/20 02:33:34,0
09/12/20 02:34:35,-1
09/12/20 02:35:35,0
09/12/20 02:36:34,0
09/12/20 02:37:34,23
09/12/20 02:38:35,-2
09/12/20 02:39:35,-10
09/12/20 02:40:35,-2
09/12/20 02:41:35,-3
09/12/20 02:42:35,27
09/12/20 02:43:35,1
09/12/20 02:44:35,-1
09/12/20 02:45:36,0
09/12/20 02:46:36,-1
09/12/20 02:47:36,-22
09/12/20 02:48:36,-1
09/12/20 02:49:36,0
09/12/20 02:50:36,0
09/12/20 02:51:37,-1
09/12/20 02:52:37,0
09/12/20 02:53:37,-1
09/12/20 02:54:38,5
09/12/20 02:55:38,-2
09/12/20 02:56:38,-3
09/12/20 02:57:38,0
09/12/20 02:58:38,0
09/12/20 02:59:38,-3
09/12/20 03:00:38,-2
09/12/20 03:01:39,-3
09/12/20 03:02:39,-3
09/12/20 03:03:38,-4
09/12/20 03:04:39,39
09/12/20 03:05:39,-5
09/12/20 03:06:39,23
09/12/20 03:07:39,5
09/12/20 03:08:39,-11
09/12/20 03:09:39,9
09/12/20 03:10:39,-1
09/12/20 03:11:40,-1
09/12/20 03:12:40,9
09/12/20 03:13:40,0
09/12/20 03:14:40,0
09/12/20 03:15:40,-4
09/12/20 03:16:40,-4
09/12/20 03:17:40,0
09/12/20 03:18:40,0
09/12/20 03:19:41,-4
09/12/20 03:20:41,-2
09/12/20 03:21:41,-1
09/12/20 03:22:41,-1
09/12/20 03:23:41,3
09/12/20 03:24:41,-3
09/12/20 03:25:42,-7
09/12/20 03:26:42,0
09/12/20 03:27:42,-7
09/12/20 03:28:42,-8
09/12/20 03:29:42,10
09/12/20 03:30:42,-10
09/12/20 03:31:42,5
09/12/20 03:32:43,-2
09/12/20 03:33:43,-1
09/12/20 03:34:43,0
09/12/20 03:35:43,0
09/12/20 03:36:43,-1
09/12/20 03:37:43,1
09/12/20 03:38:43,0
09/12/20 03:39:44,6
09/12/20 03:40:44,16
09/12/20 03:41:44,2
09/12/20 03:42:44,0
09/12/20 03:43:44,-10
09/12/20 03:44:44,-7
09/12/20 03:45:45,-2
09/12/20 03:46:45,-15
09/12/20 03:47:45,-2
09/12/20 03:48:46,-1
09/12/20 03:49:46,-6
09/12/20 03:50:46,-1
09/12/20 03:51:46,5
09/12/20 03:52:47,-2
09/12/20 03:53:47,5
09/12/20 03:54:47,-5
09/12/20 03:55:47,-2
09/12/20 03:56:47,2
09/12/20 03:57:47,-3
09/12/20 03:58:47,-1
09/12/20 03:59:48,-4
09/12/20 04:00:48,-1
09/12/20 04:01:48,-2
09/12/20 04:02:48,-14
09/12/20 04:03:48,-1
09/12/20 04:04:48,-25
09/12/20 04:05:49,-3
09/12/20 04:06:49,-2
09/12/20 04:07:49,-1
09/12/20 04:08:49,7
09/12/20 04:09:49,0
09/12/20 04:10:49,-31
09/12/20 04:11:49,-1
09/12/20 04:12:50,2
09/12/20 04:13:50,-10
09/12/20 04:14:50,0
09/12/20 04:15:50,-2
09/12/20 04:16:50,0
09/12/20 04:17:50,3
09/12/20 04:18:50,25
09/12/20 04:19:51,0
09/12/20 04:20:51,14
09/12/20 04:21:51,-2
09/12/20 04:22:51,5
09/12/20 04:23:52,0
09/12/20 04:24:52,0
09/12/20 04:25:52,-1
09/12/20 04:26:52,-1
09/12/20 04:27:52,-1
09/12/20 04:28:52,-1
09/12/20 04:29:52,-6
09/12/20 04:30:53,-4
09/12/20 04:31:53,-2
09/12/20 04:32:53,0
09/12/20 04:33:53,-3
09/12/20 04:34:53,-11
09/12/20 04:35:53,5
09/12/20 04:36:54,0
09/12/20 04:37:54,-8
09/12/20 04:38:54,1
09/12/20 04:39:54,0
09/12/20 04:40:54,0
09/12/20 04:41:54,0
09/12/20 04:42:54,1
09/12/20 04:43:55,2
09/12/20 04:44:55,-2
09/12/20 04:45:55,0
09/12/20 04:46:55,-2
09/12/20 04:47:55,0
09/12/20 04:48:55,0
09/12/20 04:49:56,4
09/12/20 04:50:56,4
09/12/20 04:51:56,-1
09/12/20 04:52:56,1
09/12/20 04:53:56,1
09/12/20 04:54:56,-1
09/12/20 04:55:56,-2
09/12/20 04:56:57,2
09/12/20 04:57:57,-7
09/12/20 04:58:57,0
09/12/20 04:59:57,0
09/12/20 05:00:57,0
09/12/20 05:01:57,-1
09/12/20 05:02:58,1
09/12/20 05:03:58,-1
09/12/20 05:04:57,0
09/12/20 05:05:58,-36
09/12/20 05:06:58,3
09/12/20 05:07:58,-3
09/12/20 05:08:58,-1
09/12/20 05:09:58,1
09/12/20 05:10:58,-7
09/12/20 05:11:58,-2
09/12/20 05:12:59,0
09/12/20 05:13:59,0
09/12/20 05:14:59,-2
09/12/20 05:15:59,2
09/12/20 05:16:59,16
09/12/20 05:17:59,-3
09/12/20 05:18:59,0
09/12/20 05:20:00,1
09/12/20 05:21:00,-11
09/12/20 05:22:00,-1
09/12/20 05:23:00,-1
09/12/20 05:24:01,0
09/12/20 05:25:01,0
09/12/20 05:26:01,-1
09/12/20 05:27:01,-24
09/12/20 05:28:01,1
09/12/20 05:29:01,-1
09/12/20 05:30:01,-1
09/12/20 05:31:02,0
09/12/20 05:32:02,1
09/12/20 05:33:02,0
09/12/20 05:34:02,-1
09/12/20 05:35:02,2
09/12/20 05:36:02,0
09/12/20 05:37:02,0
09/12/20 05:38:02,2
09/12/20 05:39:02,-3
09/12/20 05:40:02,0
09/12/20 05:41:03,0
09/12/20 05:42:03,2
09/12/20 05:43:03,2
09/12/20 05:44:03,0
09/12/20 05:45:03,-1
09/12/20 05:46:03,0
09/12/20 05:47:04,1
09/12/20 05:48:04,-1
09/12/20 05:49:04,4
09/12/20 05:50:04,-3
09/12/20 05:51:05,-2
09/12/20 05:52:05,24
09/12/20 05:53:05,21
09/12/20 05:54:05,-3
09/12/20 05:55:06,-1
09/12/20 05:56:06,3
09/12/20 05:57:06,-1
09/12/20 05:58:06,0
09/12/20 05:59:06,-3
09/12/20 06:00:06,-9
09/12/20 06:01:06,2
09/12/20 06:02:07,-3
09/12/20 06:03:07,0
09/12/20 06:04:07,-2
09/12/20 06:05:07,-14
09/12/20 06:06:07,-1
09/12/20 06:07:07,-1
09/12/20 06:08:07,1
09/12/20 06:09:07,0
09/12/20 06:10:07,-7
09/12/20 06:11:07,0
09/12/20 06:12:08,-1
09/12/20 06:13:08,-1
09/12/20 06:14:08,-1
09/12/20 06:15:08,-2
09/12/20 06:16:08,2
09/12/20 06:17:08,0
09/12/20 06:18:08,-1
09/12/20 06:19:09,0
09/12/20 06:20:09,-1
09/12/20 06:21:09,5
09/12/20 06:22:09,-2
09/12/20 06:23:09,-1
09/12/20 06:24:10,-5
09/12/20 06:25:10,0
09/12/20 06:26:10,-5
09/12/20 06:27:10,-1
09/12/20 06:28:10,0
09/12/20 06:29:10,-2
09/12/20 06:30:11,-1
09/12/20 06:31:11,-4
09/12/20 06:32:11,-1
09/12/20 06:33:11,-2
09/12/20 06:34:11,-1
09/12/20 06:35:11,-1
09/12/20 06:36:11,0
09/12/20 06:37:12,6
09/12/20 06:38:12,-3
09/12/20 06:39:12,0
09/12/20 06:40:12,-1
09/12/20 06:41:13,-1
09/12/20 06:42:13,-2
09/12/20 06:43:13,-5
09/12/20 06:44:13,1
09/12/20 06:45:13,-2
09/12/20 06:46:13,20
09/12/20 06:47:13,13
09/12/20 06:48:14,5
09/12/20 06:49:14,0
09/12/20 06:50:14,0
09/12/20 06:51:14,-13
09/12/20 06:52:13,1
09/12/20 06:53:13,0
09/12/20 06:54:14,-6
09/12/20 06:55:14,-2
09/12/20 06:56:14,-9
09/12/20 06:57:14,-7
09/12/20 06:58:14,0
09/12/20 06:59:14,0
09/12/20 07:00:15,8
09/12/20 07:01:15,0
09/12/20 07:02:15,3
09/12/20 07:03:15,-2
09/12/20 07:04:15,5
09/12/20 07:05:15,22
09/12/20 07:06:15,0
09/12/20 07:07:16,0
09/12/20 07:08:16,0
09/12/20 07:09:16,1
09/12/20 07:10:16,-8
09/12/20 07:11:16,-7
09/12/20 07:12:17,-23
09/12/20 07:13:17,0
09/12/20 07:14:17,3
09/12/20 07:15:17,-1
09/12/20 07:16:17,3
09/12/20 07:17:17,10
09/12/20 07:18:17,7
09/12/20 07:19:18,8
09/12/20 07:20:18,0
09/12/20 07:21:18,8
09/12/20 07:22:18,0
09/12/20 07:23:19,34
09/12/20 07:24:19,6
09/12/20 07:25:19,-1
09/12/20 07:26:19,5
09/12/20 07:27:19,1
09/12/20 07:28:19,4
09/12/20 07:29:20,-2
09/12/20 07:30:20,4
09/12/20 07:31:20,2
09/12/20 07:32:20,3
09/12/20 07:33:20,6
09/12/20 07:34:20,1
09/12/20 07:35:20,0
09/12/20 07:36:21,0
09/12/20 07:37:21,2
09/12/20 07:38:21,14
09/12/20 07:39:21,1
09/12/20 07:40:21,-17
09/12/20 07:41:21,-1
09/12/20 07:42:21,3
09/12/20 07:43:21,-2
09/12/20 07:44:22,-42
09/12/20 07:45:22,-11
09/12/20 07:46:22,0
09/12/20 07:47:22,-1
09/12/20 07:48:22,10
09/12/20 07:49:22,6
09/12/20 07:50:22,0
09/12/20 07:51:23,4
09/12/20 07:52:23,4
09/12/20 07:53:23,11
09/12/20 07:54:24,1
09/12/20 07:55:24,-30
09/12/20 07:56:24,-14
09/12/20 07:57:24,10
09/12/20 07:58:24,-1
09/12/20 07:59:24,16
09/12/20 08:00:24,-1
09/12/20 08:01:25,38
09/12/20 08:02:25,-12
09/12/20 08:03:25,21
09/12/20 08:04:25,9
09/12/20 08:05:25,0
09/12/20 08:06:25,-8
09/12/20 08:07:25,-1
09/12/20 08:08:26,-18
09/12/20 08:09:26,27
09/12/20 08:10:26,-1
09/12/20 08:11:26,-15
09/12/20 08:12:26,-3
09/12/20 08:13:26,-4
09/12/20 08:14:27,-46
09/12/20 08:15:27,0
09/12/20 08:16:27,-1
09/12/20 08:17:27,0
09/12/20 08:18:27,1
09/12/20 08:19:28,-1
09/12/20 08:20:28,5
09/12/20 08:21:28,-10
09/12/20 08:22:28,-4
09/12/20 08:23:28,-6
09/12/20 08:24:28,-11
09/12/20 08:25:28,29
09/12/20 08:26:29,3
09/12/20 08:27:29,0
09/12/20 08:28:29,-16
09/12/20 08:29:29,0
09/12/20 08:30:29,3
09/12/20 08:31:29,-3
09/12/20 08:32:29,0
09/12/20 08:33:30,-14
09/12/20 08:34:30,7
09/12/20 08:35:30,3
09/12/20 08:36:30,-4
09/12/20 08:37:29,-7
09/12/20 08:38:29,0
09/12/20 08:39:30,-3
09/12/20 08:40:30,2
09/12/20 08:41:30,0
09/12/20 08:42:30,-5
09/12/20 08:43:30,3
09/12/20 08:44:30,-4
09/12/20 08:45:30,-2
09/12/20 08:46:31,0
09/12/20 08:47:31,6
09/12/20 08:48:31,4
09/12/20 08:49:31,0
09/12/20 08:50:31,-1
09/12/20 08:51:31,0
09/12/20 08:52:31,-2
09/12/20 08:53:32,27
09/12/20 08:54:32,-19
09/12/20 08:55:32,0
09/12/20 08:56:32,8
09/12/20 08:57:32,0
09/12/20 08:58:32,0
09/12/20 08:59:32,5
09/12/20 09:00:33,0
09/12/20 09:01:34,-1
09/12/20 09:02:34,-3
09/12/20 09:03:34,8
09/12/20 09:04:34,6
09/12/20 09:05:34,-7
09/12/20 09:06:34,0
09/12/20 09:07:35,-4
09/12/20 09:08:35,-1
09/12/20 09:09:35,0
09/12/20 09:10:35,0
09/12/20 09:11:35,-17
09/12/20 09:12:35,2
09/12/20 09:13:35,12
09/12/20 09:14:36,-2
09/12/20 09:15:36,-1
09/12/20 09:16:36,-2
09/12/20 09:17:36,-2
09/12/20 09:18:36,-3
09/12/20 09:19:36,5
09/12/20 09:20:36,-1
09/12/20 09:21:36,9
09/12/20 09:22:37,5
09/12/20 09:23:37,-3
09/12/20 09:24:37,1
09/12/20 09:25:37,0
09/12/20 09:26:37,0
09/12/20 09:27:37,1
09/12/20 09:28:37,0
09/12/20 09:29:38,3
09/12/20 09:30:38,-8
09/12/20 09:31:38,-4
09/12/20 09:32:38,0
09/12/20 09:33:38,0
09/12/20 09:34:38,-1
09/12/20 09:35:38,0
09/12/20 09:36:39,10
09/12/20 09:37:39,0
09/12/20 09:38:39,0
09/12/20 09:39:39,10
09/12/20 09:40:39,-1
09/12/20 09:41:39,-8
09/12/20 09:42:40,-4
09/12/20 09:43:40,-1
09/12/20 09:44:40,20
09/12/20 09:45:41,-4
09/12/20 09:46:41,0
09/12/20 09:47:41,-2
09/12/20 09:48:41,1
09/12/20 09:49:41,0
09/12/20 09:50:41,0
09/12/20 09:51:42,-1
09/12/20 09:52:42,0
09/12/20 12:06:02,7
09/12/20 12:07:02,-14
09/12/20 12:08:02,0
09/12/20 12:09:02,-6
09/12/20 12:10:02,5
09/12/20 12:11:02,4
09/12/20 12:12:02,-1
09/12/20 12:13:03,-2
09/12/20 12:14:03,-1
09/12/20 12:15:03,-11
09/12/20 12:16:03,0
09/12/20 12:17:03,-34
09/12/20 12:18:03,1
09/12/20 12:19:04,1
