timestamp,Infrared to Red Signal Ratio
10/10/20 06:57:27,12
10/10/20 06:58:28,12
10/10/20 06:59:28,-3
10/10/20 07:00:28,-8
10/10/20 07:01:28,-4
10/10/20 07:02:28,1
10/10/20 07:03:28,0
10/10/20 07:04:29,32
10/10/20 07:05:29,0
10/10/20 07:06:29,-1
10/10/20 07:07:29,-13
10/10/20 07:08:29,-6
10/10/20 07:09:29,0
10/10/20 07:10:29,0
10/10/20 07:11:30,0
10/10/20 07:12:30,-4
10/10/20 23:46:01,0
10/10/20 23:47:01,-1
10/10/20 23:48:01,0
10/10/20 23:49:02,0
10/10/20 23:50:02,1
10/10/20 23:51:02,-2
10/10/20 23:52:02,-2
10/10/20 23:53:02,-2
10/10/20 23:54:02,-2
10/10/20 23:55:02,4
10/10/20 23:56:03,7
10/10/20 23:57:03,-2
10/10/20 23:58:03,0
10/10/20 23:59:03,0
