timestamp,Infrared to Red Signal Ratio
10/16/20 00:00:42,0
10/16/20 00:01:42,5
10/16/20 00:02:42,0
10/16/20 00:03:42,9
10/16/20 00:04:42,-8
10/16/20 00:05:42,-4
10/16/20 00:06:43,8
10/16/20 00:07:43,-16
10/16/20 00:08:43,-16
10/16/20 00:09:43,0
10/16/20 00:10:43,-1
10/16/20 00:11:43,23
10/16/20 00:12:43,5
10/16/20 00:13:46,24
10/16/20 00:14:46,58
10/16/20 00:15:46,8
10/16/20 00:16:46,-5
10/16/20 00:17:46,-8
10/16/20 00:18:46,-15
10/16/20 00:19:46,-33
10/16/20 00:20:47,-45
10/16/20 00:21:47,-27
10/16/20 00:22:47,7
10/16/20 00:23:47,0
10/16/20 00:24:47,24
10/16/20 00:25:47,-7
10/16/20 00:26:48,0
10/16/20 00:27:48,-2
10/16/20 00:28:49,1
10/16/20 00:29:49,7
10/16/20 00:30:49,0
10/16/20 00:31:49,-12
10/16/20 00:32:49,-4
10/16/20 00:33:50,11
10/16/20 00:34:50,6
10/16/20 00:35:50,1
10/16/20 00:36:50,-10
10/16/20 00:37:50,4
10/16/20 00:38:50,9
10/16/20 00:39:50,3
10/16/20 00:40:51,0
10/16/20 00:41:51,1
10/16/20 00:42:51,1
10/16/20 00:43:53,4
10/16/20 00:44:53,0
10/16/20 00:45:54,-3
10/16/20 00:46:54,2
10/16/20 00:47:54,4
10/16/20 00:48:54,0
10/16/20 00:49:54,0
10/16/20 00:50:54,0
10/16/20 00:51:54,0
10/16/20 00:52:55,-1
10/16/20 00:53:55,1
10/16/20 00:54:55,-9
10/16/20 00:55:55,-4
10/16/20 00:56:55,-1
10/16/20 00:57:55,0
10/16/20 00:58:57,-8
10/16/20 00:59:57,-1
10/16/20 01:00:57,-1
10/16/20 01:01:57,4
10/16/20 01:02:58,-1
10/16/20 01:03:58,0
10/16/20 01:04:58,2
10/16/20 01:05:58,-89
10/16/20 01:06:58,-4
10/16/20 01:07:58,-2
10/16/20 01:08:58,-13
10/16/20 01:09:59,-68
10/16/20 01:10:59,0
10/16/20 01:11:59,-14
10/16/20 01:12:59,0
10/16/20 01:13:59,2
10/16/20 01:15:01,2
10/16/20 01:16:01,0
10/16/20 01:17:02,-3
10/16/20 01:18:02,0
10/16/20 01:19:02,1
10/16/20 01:20:02,-8
10/16/20 01:21:02,-2
10/16/20 01:22:02,1
10/16/20 01:23:02,-1
10/16/20 01:24:03,-3
10/16/20 01:25:03,1
10/16/20 01:26:03,2
10/16/20 01:27:04,0
10/16/20 01:28:04,13
10/16/20 01:29:04,1
10/16/20 01:30:06,-2
10/16/20 01:31:06,7
10/16/20 01:32:06,-9
10/16/20 01:33:06,0
10/16/20 01:34:06,0
10/16/20 01:35:07,2
10/16/20 01:36:07,-17
10/16/20 01:37:07,0
10/16/20 01:38:07,-1
10/16/20 01:39:07,0
10/16/20 01:40:07,-2
10/16/20 01:41:08,6
10/16/20 01:42:08,-4
10/16/20 01:43:08,-1
10/16/20 01:44:08,-1
10/16/20 01:45:11,-4
10/16/20 01:46:11,0
10/16/20 01:47:12,0
10/16/20 01:48:12,-2
10/16/20 01:49:12,-2
10/16/20 01:50:12,-5
10/16/20 01:51:12,-18
10/16/20 01:52:12,0
10/16/20 01:53:13,-3
10/16/20 01:54:13,-6
10/16/20 01:55:13,-42
10/16/20 01:56:13,0
10/16/20 01:57:13,29
10/16/20 01:58:13,0
10/16/20 01:59:13,3
10/16/20 02:00:15,8
10/16/20 02:01:15,14
10/16/20 02:02:15,11
10/16/20 02:03:15,1
10/16/20 02:04:15,13
10/16/20 02:05:16,-10
10/16/20 02:06:16,23
10/16/20 02:07:16,1
10/16/20 02:08:16,0
10/16/20 02:09:16,-14
10/16/20 02:10:16,-4
10/16/20 02:11:16,-9
10/16/20 02:12:17,-17
10/16/20 02:13:17,0
10/16/20 02:14:17,0
10/16/20 02:15:18,2
10/16/20 02:16:18,-13
10/16/20 02:17:18,17
10/16/20 02:18:18,0
10/16/20 02:19:18,6
10/16/20 02:20:18,23
10/16/20 02:21:19,-7
10/16/20 02:22:19,-1
10/16/20 02:23:19,-31
10/16/20 02:24:19,-10
10/16/20 02:25:19,0
10/16/20 02:26:20,0
10/16/20 02:27:20,16
10/16/20 02:28:21,0
10/16/20 02:29:21,-8
10/16/20 02:30:23,-46
10/16/20 02:31:23,-1
10/16/20 02:32:23,0
10/16/20 02:33:23,-1
10/16/20 02:34:23,0
10/16/20 02:35:24,-1
10/16/20 02:36:24,-4
10/16/20 02:37:24,2
10/16/20 02:38:24,0
10/16/20 02:39:24,-1
10/16/20 02:40:24,-1
10/16/20 02:41:25,1
10/16/20 02:42:25,-1
10/16/20 02:43:25,-1
10/16/20 02:44:25,2
10/16/20 02:45:28,-2
10/16/20 02:46:28,-2
10/16/20 02:47:29,1
10/16/20 02:48:29,0
10/16/20 02:49:29,0
10/16/20 02:50:29,-2
10/16/20 02:51:29,3
10/16/20 02:52:29,0
10/16/20 02:53:29,4
10/16/20 02:54:30,-1
10/16/20 02:55:30,-2
10/16/20 02:56:30,-1
10/16/20 02:57:30,0
10/16/20 02:58:30,3
10/16/20 02:59:30,0
10/16/20 03:00:32,1
10/16/20 03:01:32,6
10/16/20 03:02:32,-1
10/16/20 03:03:32,5
10/16/20 03:04:33,0
10/16/20 03:05:33,-6
10/16/20 03:06:33,-1
10/16/20 03:07:33,11
10/16/20 03:08:33,1
10/16/20 03:09:33,2
10/16/20 03:10:33,0
10/16/20 03:11:34,-3
10/16/20 03:12:34,-8
10/16/20 03:13:34,3
10/16/20 03:14:34,-3
10/16/20 03:15:34,4
10/16/20 03:16:36,0
10/16/20 03:17:36,10
10/16/20 03:18:36,-1
10/16/20 03:19:36,1
10/16/20 03:20:36,0
10/16/20 03:21:37,-7
10/16/20 03:22:37,0
10/16/20 03:23:37,9
10/16/20 03:24:37,-7
