timestamp,Infrared to Red Signal Ratio
07/10/21 00:00:13,-21
07/10/21 00:01:13,-6
07/10/21 00:02:13,-50
07/10/21 00:03:13,0
07/10/21 00:04:13,-5
07/10/21 00:05:14,-9
07/10/21 00:06:14,-31
07/10/21 00:07:14,0
07/10/21 00:08:14,0
07/10/21 00:09:14,-6
07/10/21 00:10:14,18
07/10/21 00:11:14,1
07/10/21 00:12:15,8
07/10/21 00:13:15,2
07/10/21 00:14:15,-2
07/10/21 00:15:15,27
07/10/21 00:16:15,9
07/10/21 00:17:15,-4
07/10/21 00:18:16,6
07/10/21 00:19:16,0
07/10/21 00:20:16,8
07/10/21 00:21:16,0
07/10/21 00:22:16,7
07/10/21 00:23:16,-28
07/10/21 00:24:16,17
07/10/21 00:25:17,63
07/10/21 00:26:17,51
07/10/21 00:27:17,43
07/10/21 00:28:17,69
07/10/21 00:29:18,50
07/10/21 00:30:18,54
07/10/21 00:31:18,63
07/10/21 00:32:18,0
07/10/21 00:33:18,32
07/10/21 00:34:18,20
07/10/21 00:35:18,14
07/10/21 00:36:19,45
07/10/21 00:37:19,43
07/10/21 00:38:19,25
07/10/21 00:39:19,5
07/10/21 00:40:19,28
07/10/21 00:41:19,14
07/10/21 00:42:20,0
07/10/21 00:43:20,72
07/10/21 00:44:20,-4
07/10/21 00:45:20,0
07/10/21 00:46:21,86
07/10/21 00:47:21,61
07/10/21 00:48:21,60
07/10/21 00:49:21,51
07/10/21 00:50:21,11
07/10/21 00:51:21,-8
07/10/21 00:52:21,2
07/10/21 00:53:22,-10
07/10/21 00:54:22,4
07/10/21 00:55:22,17
07/10/21 00:56:22,4
07/10/21 00:57:22,-13
07/10/21 00:58:22,-12
07/10/21 00:59:22,-14
07/10/21 01:00:22,-31
07/10/21 01:01:22,-4
07/10/21 01:02:22,-5
07/10/21 01:03:23,-22
07/10/21 01:04:23,-43
07/10/21 01:05:23,0
07/10/21 01:06:23,0
07/10/21 01:07:23,12
07/10/21 01:08:23,20
07/10/21 01:09:24,-4
07/10/21 01:10:24,8
07/10/21 01:11:24,-4
07/10/21 01:12:25,-4
07/10/21 01:13:25,0
07/10/21 01:14:25,-5
07/10/21 01:15:25,5
07/10/21 01:16:25,0
07/10/21 01:17:25,3
07/10/21 01:18:26,-23
07/10/21 01:19:26,0
07/10/21 01:20:26,-5
07/10/21 01:21:26,-5
07/10/21 01:22:26,0
07/10/21 01:23:26,0
07/10/21 01:24:26,-11
07/10/21 01:25:27,34
07/10/21 01:26:27,3
07/10/21 01:27:26,0
07/10/21 01:28:26,-1
07/10/21 01:29:27,-27
07/10/21 01:30:27,0
07/10/21 01:31:27,-31
07/10/21 01:32:27,0
07/10/21 01:33:27,-39
07/10/21 01:34:27,-5
07/10/21 01:35:27,34
07/10/21 01:36:28,-1
07/10/21 01:37:28,-22
07/10/21 01:38:28,-32
07/10/21 01:39:28,-8
07/10/21 01:40:28,0
07/10/21 01:41:28,-8
07/10/21 01:42:29,-17
07/10/21 01:43:29,-2
07/10/21 01:44:29,0
07/10/21 01:45:29,11
07/10/21 01:46:29,11
07/10/21 01:47:30,71
07/10/21 01:48:30,0
07/10/21 01:49:30,-39
07/10/21 01:50:30,26
07/10/21 01:51:30,-3
07/10/21 01:52:30,0
07/10/21 01:53:30,26
07/10/21 01:54:31,-9
07/10/21 01:55:31,0
07/10/21 01:56:31,-6
07/10/21 01:57:32,0
07/10/21 01:58:32,-6
07/10/21 01:59:32,-1
07/10/21 02:00:32,0
07/10/21 02:01:32,-4
07/10/21 02:02:32,-19
07/10/21 02:03:32,34
07/10/21 02:04:33,11
07/10/21 02:05:33,30
07/10/21 02:06:33,33
07/10/21 02:07:33,2
07/10/21 02:08:33,-7
07/10/21 02:09:33,0
07/10/21 02:10:33,15
07/10/21 02:11:34,0
07/10/21 02:12:33,30
07/10/21 02:13:34,0
07/10/21 02:14:34,-2
07/10/21 02:15:34,0
07/10/21 02:16:34,1
07/10/21 02:17:34,-3
07/10/21 02:18:34,38
07/10/21 02:19:34,0
07/10/21 02:20:35,-3
07/10/21 02:21:35,-27
07/10/21 02:22:35,-4
07/10/21 02:23:35,0
07/10/21 02:24:35,-6
07/10/21 02:25:35,0
07/10/21 02:26:35,3
07/10/21 02:27:36,-1
07/10/21 02:28:36,0
07/10/21 02:29:36,-1
07/10/21 02:30:36,0
07/10/21 02:31:36,-5
07/10/21 02:32:37,-3
07/10/21 02:33:37,-14
07/10/21 02:34:37,0
07/10/21 02:35:37,3
07/10/21 02:36:37,0
07/10/21 02:37:37,5
07/10/21 02:38:38,1
07/10/21 02:39:38,11
07/10/21 02:40:38,-1
07/10/21 02:41:38,-43
07/10/21 02:42:38,2
07/10/21 02:43:38,-6
07/10/21 02:44:38,2
07/10/21 02:45:38,-8
07/10/21 02:46:38,-1
07/10/21 02:47:38,0
07/10/21 02:48:39,32
07/10/21 02:49:39,-6
07/10/21 02:50:39,-1
07/10/21 02:51:39,7
07/10/21 02:52:39,-4
07/10/21 02:53:39,-1
07/10/21 02:54:40,0
07/10/21 02:55:40,10
07/10/21 02:56:40,15
07/10/21 02:57:40,-5
07/10/21 02:58:40,1
07/10/21 02:59:40,-10
07/10/21 03:00:41,51
07/10/21 03:01:41,6
07/10/21 03:02:41,0
07/10/21 03:03:41,-30
07/10/21 03:04:41,19
07/10/21 03:05:41,4
07/10/21 03:06:42,0
07/10/21 03:07:42,-12
07/10/21 03:08:42,-20
07/10/21 03:09:42,-51
07/10/21 03:10:42,-47
07/10/21 03:11:42,-6
07/10/21 03:12:43,-7
07/10/21 03:13:43,-21
07/10/21 03:14:43,0
07/10/21 03:15:43,50
07/10/21 03:16:43,0
07/10/21 03:17:44,-17
07/10/21 03:18:44,-1
07/10/21 03:19:44,-15
07/10/21 03:20:44,-32
07/10/21 03:21:44,0
07/10/21 03:22:44,0
07/10/21 03:23:44,0
07/10/21 03:24:45,0
