timestamp,Infrared to Red Signal Ratio
03/18/21 00:00:22,-1
03/18/21 00:01:22,4
03/18/21 00:02:22,1
03/18/21 00:03:22,-1
03/18/21 00:04:22,0
03/18/21 00:05:22,4
03/18/21 00:06:22,0
03/18/21 00:07:23,0
03/18/21 00:08:23,0
03/18/21 00:09:23,0
03/18/21 00:10:23,9
03/18/21 00:11:23,-4
03/18/21 00:12:23,-43
03/18/21 00:13:24,-36
03/18/21 00:14:24,4
03/18/21 00:15:24,0
03/18/21 00:16:24,11
03/18/21 00:17:24,3
03/18/21 00:18:25,22
03/18/21 00:19:25,-17
03/18/21 00:20:25,9
03/18/21 00:21:25,5
03/18/21 00:22:25,9
03/18/21 00:23:26,20
03/18/21 00:24:26,-5
03/18/21 00:25:26,-2
03/18/21 00:26:26,-1
03/18/21 00:27:26,-12
03/18/21 00:28:26,0
03/18/21 00:29:27,0
03/18/21 00:30:27,0
03/18/21 00:31:27,-1
03/18/21 00:32:27,0
03/18/21 00:33:27,0
03/18/21 00:34:27,-4
03/18/21 00:35:28,1
03/18/21 00:36:28,-3
03/18/21 00:37:28,3
03/18/21 00:38:28,-24
03/18/21 00:39:28,-8
03/18/21 00:40:28,2
03/18/21 00:41:28,3
03/18/21 00:42:29,2
03/18/21 00:43:29,1
03/18/21 00:44:29,-1
03/18/21 00:45:29,4
03/18/21 00:46:29,0
03/18/21 00:47:29,-3
03/18/21 00:48:30,-19
03/18/21 00:49:29,-4
03/18/21 00:50:29,5
03/18/21 00:51:29,4
03/18/21 00:52:29,-7
03/18/21 00:53:30,-8
03/18/21 00:54:30,-1
03/18/21 00:55:30,21
03/18/21 00:56:30,-1
03/18/21 00:57:30,13
03/18/21 00:58:30,5
03/18/21 00:59:30,-24
03/18/21 01:00:31,11
03/18/21 01:01:31,-7
03/18/21 01:02:31,-2
03/18/21 01:03:31,6
03/18/21 01:04:32,-3
03/18/21 01:05:32,-2
03/18/21 01:06:32,3
03/18/21 01:07:32,16
03/18/21 01:08:32,-7
03/18/21 01:09:33,10
03/18/21 01:10:33,19
03/18/21 01:11:33,21
03/18/21 01:12:33,0
03/18/21 01:13:33,26
03/18/21 01:14:33,3
03/18/21 01:15:34,-19
03/18/21 01:16:34,-16
03/18/21 01:17:34,14
03/18/21 01:18:34,-34
03/18/21 01:19:34,-1
03/18/21 01:20:34,1
03/18/21 01:21:34,6
03/18/21 01:22:34,13
03/18/21 01:23:34,14
03/18/21 01:24:34,-1
03/18/21 01:25:35,-21
03/18/21 01:26:35,9
03/18/21 01:27:35,6
03/18/21 01:28:35,3
03/18/21 01:29:35,0
03/18/21 01:30:35,8
03/18/21 01:31:36,-1
03/18/21 01:32:36,-38
03/18/21 01:33:36,-13
03/18/21 01:34:36,-1
03/18/21 01:35:36,-3
03/18/21 01:36:37,0
03/18/21 01:37:37,-1
03/18/21 01:38:37,-1
03/18/21 01:39:37,4
03/18/21 01:40:37,-3
03/18/21 01:41:37,-7
03/18/21 01:42:38,48
03/18/21 01:43:38,30
03/18/21 01:44:38,-2
03/18/21 01:45:38,0
03/18/21 01:46:38,23
03/18/21 01:47:38,5
03/18/21 01:48:38,9
03/18/21 01:49:38,-4
03/18/21 01:50:38,4
03/18/21 01:51:39,-26
