timestamp,Infrared to Red Signal Ratio
11/07/20 00:00:33,-1
11/07/20 00:01:33,-2
11/07/20 00:02:33,0
11/07/20 00:03:34,-6
11/07/20 00:04:34,0
11/07/20 00:05:34,-7
11/07/20 00:06:34,-1
11/07/20 00:07:34,2
11/07/20 00:08:34,-9
11/07/20 00:09:35,0
11/07/20 00:10:35,6
11/07/20 00:11:35,-2
11/07/20 00:12:37,-1
11/07/20 00:13:38,-7
11/07/20 00:14:38,9
11/07/20 00:15:38,0
11/07/20 00:16:38,-5
11/07/20 00:17:38,13
11/07/20 00:18:38,-1
11/07/20 00:19:39,-1
11/07/20 00:20:39,19
11/07/20 00:21:39,22
11/07/20 00:22:39,-5
11/07/20 00:23:39,-45
11/07/20 00:24:39,-22
11/07/20 00:25:39,-3
11/07/20 00:26:40,-12
11/07/20 00:27:40,-4
11/07/20 00:28:40,0
11/07/20 00:29:40,-1
11/07/20 00:30:41,-3
11/07/20 00:31:41,3
11/07/20 00:32:41,-4
11/07/20 00:33:41,-1
11/07/20 00:34:41,0
11/07/20 00:35:41,-13
11/07/20 00:36:41,0
11/07/20 00:37:42,15
11/07/20 00:38:42,0
11/07/20 00:39:42,10
11/07/20 00:40:42,-2
11/07/20 00:41:42,5
11/07/20 00:42:44,-13
11/07/20 00:43:44,-7
11/07/20 00:44:44,-8
11/07/20 00:45:44,29
11/07/20 00:46:44,-18
11/07/20 00:47:44,-16
11/07/20 00:48:44,-2
11/07/20 00:49:45,-1
11/07/20 00:50:45,-28
11/07/20 00:51:45,39
11/07/20 00:52:45,-1
11/07/20 00:53:45,-2
11/07/20 00:54:45,9
11/07/20 00:55:45,7
11/07/20 00:56:46,5
11/07/20 00:57:48,0
11/07/20 00:58:48,5
11/07/20 00:59:48,-2
11/07/20 01:00:48,0
11/07/20 01:01:48,-1
11/07/20 01:02:48,-29
11/07/20 01:03:49,6
11/07/20 01:04:49,-5
11/07/20 01:05:49,1
11/07/20 01:06:49,-2
11/07/20 01:07:49,18
11/07/20 01:08:49,-3
11/07/20 01:09:49,-12
11/07/20 01:10:50,-3
11/07/20 01:11:50,-3
11/07/20 01:12:51,-1
11/07/20 01:13:51,13
11/07/20 01:14:52,-4
11/07/20 01:15:52,15
11/07/20 01:16:52,12
11/07/20 01:17:52,5
11/07/20 01:18:52,-9
11/07/20 01:19:52,-8
11/07/20 01:20:53,-1
11/07/20 01:21:53,-2
11/07/20 01:22:53,0
11/07/20 01:23:53,11
11/07/20 01:24:53,0
11/07/20 01:25:53,1
11/07/20 01:26:53,-5
11/07/20 01:27:53,0
11/07/20 01:28:56,49
11/07/20 01:29:56,2
11/07/20 01:30:56,-1
11/07/20 01:31:56,22
11/07/20 01:32:56,0
11/07/20 01:33:56,-1
11/07/20 01:34:57,49
11/07/20 01:35:57,2
11/07/20 01:36:57,42
11/07/20 01:37:57,0
11/07/20 01:38:57,0
11/07/20 01:39:57,-1
11/07/20 01:40:57,-11
11/07/20 01:41:58,-1
11/07/20 01:42:58,0
11/07/20 01:43:59,1
11/07/20 01:44:59,1
11/07/20 01:45:59,2
11/07/20 01:46:59,-4
11/07/20 01:47:59,-12
11/07/20 01:48:59,-6
11/07/20 01:50:00,-5
11/07/20 01:51:00,-22
11/07/20 01:52:00,0
11/07/20 01:53:00,-13
11/07/20 01:54:00,-1
11/07/20 01:55:00,3
11/07/20 01:56:00,0
11/07/20 01:57:01,-5
11/07/20 01:58:01,-2
11/07/20 01:59:02,-21
11/07/20 02:00:02,-9
11/07/20 02:01:02,1
11/07/20 02:02:02,-4
11/07/20 02:03:02,1
11/07/20 02:04:03,-16
11/07/20 02:05:03,27
11/07/20 02:06:03,0
11/07/20 02:07:03,10
11/07/20 02:08:03,-6
11/07/20 02:09:03,0
11/07/20 02:10:04,-4
11/07/20 02:11:04,-1
11/07/20 02:12:04,0
11/07/20 02:13:04,-33
11/07/20 02:14:07,-30
11/07/20 02:15:07,0
11/07/20 02:16:07,0
11/07/20 02:17:07,0
11/07/20 02:18:07,-2
11/07/20 02:19:07,-25
11/07/20 02:20:07,-6
11/07/20 02:21:08,-19
11/07/20 02:22:08,-6
11/07/20 02:23:08,-6
11/07/20 02:24:08,-10
11/07/20 02:25:08,-4
11/07/20 02:26:08,-17
11/07/20 02:27:09,-6
11/07/20 02:28:09,3
11/07/20 02:29:10,13
11/07/20 02:30:10,0
11/07/20 02:31:10,2
11/07/20 02:32:10,8
11/07/20 02:33:10,-11
11/07/20 02:34:11,4
11/07/20 02:35:11,0
11/07/20 02:36:11,2
11/07/20 02:37:11,2
11/07/20 02:38:11,-1
11/07/20 02:39:11,12
11/07/20 02:40:11,2
11/07/20 02:41:12,-2
11/07/20 02:42:12,-4
11/07/20 02:43:12,6
11/07/20 02:44:13,38
11/07/20 02:45:14,7
11/07/20 02:46:14,-10
11/07/20 02:47:14,-7
11/07/20 02:48:14,0
11/07/20 02:49:14,0
11/07/20 02:50:14,-5
11/07/20 02:51:14,14
11/07/20 02:52:15,-14
11/07/20 02:53:15,2
11/07/20 02:54:15,4
11/07/20 02:55:15,9
11/07/20 02:56:15,-3
11/07/20 02:57:15,-1
11/07/20 02:58:16,7
11/07/20 02:59:18,6
11/07/20 03:00:18,11
11/07/20 03:01:18,-19
11/07/20 03:02:19,-1
11/07/20 03:03:19,2
11/07/20 03:04:19,-6
11/07/20 03:05:19,0
11/07/20 03:06:19,32
11/07/20 03:07:19,21
11/07/20 03:08:19,2
11/07/20 03:09:20,-1
11/07/20 03:10:20,-12
11/07/20 03:11:20,15
11/07/20 03:12:20,2
11/07/20 03:13:20,-1
11/07/20 03:14:20,5
