timestamp,Infrared to Red Signal Ratio
05/01/21 00:00:12,12
05/01/21 00:01:12,-2
05/01/21 00:02:12,-30
05/01/21 00:03:13,17
05/01/21 00:04:13,-44
05/01/21 00:05:13,0
05/01/21 00:06:13,-3
05/01/21 00:07:13,17
05/01/21 00:08:14,-22
05/01/21 00:09:14,-71
05/01/21 00:10:14,2
05/01/21 00:11:14,-25
05/01/21 00:12:14,-21
05/01/21 00:13:14,9
05/01/21 00:14:14,24
05/01/21 00:15:15,-15
05/01/21 00:16:15,-4
05/01/21 00:17:15,-37
05/01/21 00:18:15,-4
05/01/21 00:19:15,-43
05/01/21 00:20:15,0
05/01/21 00:21:16,3
05/01/21 00:22:16,0
05/01/21 00:23:16,-3
05/01/21 00:24:16,7
05/01/21 00:25:16,-9
05/01/21 00:26:17,-15
05/01/21 00:27:17,-27
05/01/21 00:28:17,-2
05/01/21 00:29:17,-4
05/01/21 00:30:17,0
05/01/21 00:31:17,-15
05/01/21 00:32:17,36
05/01/21 00:33:18,10
05/01/21 00:34:18,6
05/01/21 00:35:18,4
05/01/21 00:36:19,1
05/01/21 00:37:19,-6
05/01/21 00:38:19,0
05/01/21 00:39:20,4
05/01/21 00:40:20,0
05/01/21 00:41:20,0
05/01/21 00:42:20,-3
05/01/21 00:43:20,0
05/01/21 00:44:20,-11
05/01/21 00:45:20,-45
05/01/21 00:46:21,-83
05/01/21 00:47:21,-32
05/01/21 00:48:21,4
05/01/21 00:49:21,-28
05/01/21 00:50:21,0
05/01/21 00:51:19,30
05/01/21 00:52:19,-11
05/01/21 00:53:19,-56
05/01/21 00:54:19,-3
05/01/21 00:55:19,-28
05/01/21 00:56:20,-49
05/01/21 00:57:20,4
05/01/21 00:58:20,52
05/01/21 00:59:20,-81
05/01/21 01:00:20,14
05/01/21 01:01:20,-8
05/01/21 01:02:20,-1
05/01/21 01:03:21,8
05/01/21 01:04:21,-39
05/01/21 01:05:21,13
05/01/21 01:06:23,-8
05/01/21 01:07:23,-3
05/01/21 01:08:24,0
05/01/21 01:09:24,21
05/01/21 01:10:24,0
05/01/21 01:11:24,-9
05/01/21 01:12:24,-37
05/01/21 01:13:24,-12
