timestamp,Infrared to Red Signal Ratio
10/05/20 00:00:21,-24
10/05/20 00:01:21,0
10/05/20 00:02:21,-1
10/05/20 00:03:22,0
10/05/20 00:04:22,3
10/05/20 00:05:22,5
10/05/20 00:06:22,-4
10/05/20 00:07:22,-1
10/05/20 00:08:22,-13
10/05/20 00:09:22,-1
10/05/20 00:10:23,-1
10/05/20 00:11:23,0
10/05/20 00:12:23,-2
10/05/20 00:13:23,-1
10/05/20 00:14:23,0
10/05/20 00:15:23,6
10/05/20 00:16:24,0
10/05/20 00:17:24,-1
10/05/20 00:18:24,1
10/05/20 00:19:24,-1
10/05/20 00:20:24,-5
10/05/20 00:21:25,-9
10/05/20 00:22:25,-7
10/05/20 00:23:25,2
10/05/20 00:24:25,-1
10/05/20 00:25:25,-4
10/05/20 00:26:25,-6
10/05/20 00:27:25,14
10/05/20 00:28:26,7
10/05/20 00:29:26,5
10/05/20 00:30:26,0
10/05/20 00:31:26,-2
10/05/20 00:32:27,1
10/05/20 00:33:27,-10
10/05/20 00:34:27,-3
10/05/20 00:35:28,1
10/05/20 00:36:28,0
10/05/20 00:37:28,8
10/05/20 00:38:28,13
10/05/20 00:39:28,1
10/05/20 00:40:28,-5
10/05/20 00:41:29,-1
10/05/20 00:42:29,-4
10/05/20 00:43:29,-5
10/05/20 00:44:29,0
10/05/20 00:45:29,1
10/05/20 00:46:29,-2
10/05/20 00:47:28,-4
10/05/20 00:48:28,0
10/05/20 00:49:29,-1
10/05/20 00:50:29,1
10/05/20 00:51:29,0
10/05/20 00:52:29,-4
10/05/20 00:53:29,-3
10/05/20 00:54:29,2
10/05/20 00:55:29,-7
10/05/20 00:56:30,0
10/05/20 00:57:30,-3
10/05/20 00:58:30,-1
10/05/20 00:59:30,6
10/05/20 01:00:30,0
10/05/20 01:01:30,-1
10/05/20 01:02:31,24
10/05/20 01:03:31,-3
10/05/20 01:04:32,-7
10/05/20 01:05:32,0
10/05/20 01:06:32,-1
10/05/20 01:07:32,-6
10/05/20 01:08:32,-3
10/05/20 01:09:32,0
10/05/20 01:10:33,-1
10/05/20 01:11:33,0
10/05/20 01:12:33,3
10/05/20 01:13:33,-7
10/05/20 01:14:33,3
10/05/20 01:15:33,0
10/05/20 01:16:33,-45
10/05/20 01:17:34,0
10/05/20 01:18:34,12
10/05/20 01:19:34,12
10/05/20 01:20:34,3
10/05/20 01:21:34,1
10/05/20 01:22:34,10
10/05/20 01:23:35,29
10/05/20 01:24:35,45
10/05/20 01:25:35,-1
10/05/20 01:26:35,23
10/05/20 01:27:35,0
10/05/20 01:28:35,-2
10/05/20 01:29:35,-33
10/05/20 01:30:36,-28
10/05/20 01:31:36,-34
10/05/20 01:32:36,-14
10/05/20 01:33:36,0
10/05/20 01:34:36,55
10/05/20 01:35:36,16
10/05/20 01:36:36,14
10/05/20 01:37:36,5
10/05/20 01:38:36,0
10/05/20 01:39:36,2
10/05/20 01:40:37,0
10/05/20 01:41:37,10
10/05/20 01:42:37,2
10/05/20 01:43:37,5
10/05/20 01:44:37,3
10/05/20 01:45:37,-1
10/05/20 01:46:37,7
10/05/20 01:47:38,13
10/05/20 01:48:38,1
10/05/20 01:49:38,-1
10/05/20 01:50:38,15
10/05/20 01:51:39,7
10/05/20 01:52:39,-2
10/05/20 01:53:39,2
10/05/20 01:54:39,-1
10/05/20 01:55:39,-4
10/05/20 01:56:39,-1
10/05/20 01:57:39,0
10/05/20 01:58:40,16
10/05/20 01:59:40,-13
10/05/20 02:00:40,1
10/05/20 02:01:40,8
10/05/20 02:02:40,5
10/05/20 02:03:40,10
10/05/20 02:04:40,-25
10/05/20 02:05:40,-1
10/05/20 02:06:40,-2
10/05/20 02:07:41,-7
10/05/20 02:08:41,-2
10/05/20 02:09:41,-5
10/05/20 02:10:41,-4
10/05/20 02:11:41,0
10/05/20 02:12:41,16
10/05/20 02:13:41,-1
10/05/20 02:14:42,2
10/05/20 02:15:42,6
10/05/20 02:16:42,0
10/05/20 02:17:42,0
10/05/20 02:18:42,-7
10/05/20 02:19:43,-4
10/05/20 02:20:43,-1
10/05/20 02:21:43,-1
10/05/20 02:22:44,-1
10/05/20 02:23:44,0
10/05/20 02:24:44,-3
10/05/20 02:25:44,-1
10/05/20 02:26:44,2
10/05/20 02:27:44,-1
10/05/20 02:28:45,-1
10/05/20 02:29:45,23
10/05/20 02:30:45,0
10/05/20 02:31:45,0
10/05/20 02:32:45,-6
10/05/20 02:33:45,-1
10/05/20 02:34:45,3
10/05/20 02:35:45,-1
10/05/20 02:36:45,0
10/05/20 02:37:45,-2
10/05/20 02:38:46,0
10/05/20 02:39:46,-3
10/05/20 02:40:46,-1
10/05/20 02:41:46,0
10/05/20 02:42:46,0
10/05/20 02:43:46,-1
10/05/20 02:44:47,-1
10/05/20 02:45:47,0
10/05/20 02:46:47,-2
10/05/20 02:47:47,-2
10/05/20 02:48:47,0
10/05/20 02:49:45,-4
10/05/20 02:50:45,3
10/05/20 02:51:45,0
10/05/20 02:52:45,0
10/05/20 02:53:46,6
10/05/20 02:54:46,0
10/05/20 02:55:46,-4
10/05/20 02:56:46,-9
10/05/20 02:57:46,-24
10/05/20 02:58:46,5
10/05/20 02:59:47,-23
10/05/20 03:00:47,-9
10/05/20 03:01:47,1
10/05/20 03:02:47,-1
10/05/20 03:03:47,2
10/05/20 03:04:47,-13
10/05/20 03:05:50,3
10/05/20 03:06:50,1
10/05/20 03:07:50,4
10/05/20 03:08:50,18
10/05/20 03:09:51,16
10/05/20 03:10:51,9
10/05/20 03:11:51,5
10/05/20 03:12:51,-1
10/05/20 03:13:51,4
10/05/20 03:14:51,2
10/05/20 03:15:51,-1
10/05/20 03:16:52,0
10/05/20 03:17:52,47
10/05/20 03:18:52,0
10/05/20 03:19:52,72
10/05/20 03:20:52,-1
10/05/20 03:21:52,2
10/05/20 03:22:52,-3
10/05/20 03:23:52,-1
10/05/20 03:24:52,0
10/05/20 03:25:52,-1
10/05/20 03:26:53,0
10/05/20 03:27:53,-1
10/05/20 03:28:53,-2
10/05/20 03:29:53,0
10/05/20 03:30:53,-12
10/05/20 03:31:53,0
10/05/20 03:32:53,3
10/05/20 03:33:54,-5
10/05/20 03:34:54,1
10/05/20 03:35:54,0
10/05/20 03:36:54,5
10/05/20 03:37:54,-6
10/05/20 03:38:54,-2
10/05/20 03:39:55,-28
10/05/20 03:40:55,1
10/05/20 03:41:55,11
10/05/20 03:42:55,0
10/05/20 03:43:55,1
10/05/20 03:44:55,2
10/05/20 03:45:55,-2
10/05/20 03:46:56,0
10/05/20 03:47:56,-9
10/05/20 03:48:56,5
10/05/20 03:49:56,-1
10/05/20 03:50:56,-2
10/05/20 03:51:56,0
10/05/20 03:52:56,10
10/05/20 03:53:57,0
10/05/20 03:54:57,3
10/05/20 03:55:57,10
10/05/20 03:56:57,4
10/05/20 03:57:57,0
10/05/20 03:58:57,-1
10/05/20 03:59:57,0
10/05/20 04:00:58,5
10/05/20 04:01:58,16
10/05/20 04:02:58,4
10/05/20 04:03:58,23
10/05/20 04:04:58,6
10/05/20 04:05:58,2
10/05/20 04:06:59,15
10/05/20 04:07:59,3
10/05/20 04:09:00,-2
10/05/20 04:10:00,1
10/05/20 04:11:00,-1
10/05/20 04:12:00,0
10/05/20 04:13:00,2
10/05/20 04:14:00,8
10/05/20 04:15:00,-1
10/05/20 04:16:01,0
10/05/20 04:17:01,10
10/05/20 04:18:01,-1
10/05/20 04:19:01,4
10/05/20 04:20:01,3
10/05/20 04:21:01,3
10/05/20 04:22:01,2
10/05/20 04:23:01,3
10/05/20 04:24:01,14
10/05/20 04:25:01,-1
10/05/20 04:26:01,-1
10/05/20 04:27:02,0
10/05/20 04:28:02,2
10/05/20 04:29:02,1
10/05/20 04:30:02,0
10/05/20 04:31:02,0
10/05/20 04:32:02,-1
10/05/20 04:33:03,-1
10/05/20 04:34:03,-3
10/05/20 04:35:03,-2
10/05/20 04:36:03,-2
10/05/20 04:37:04,6
10/05/20 04:38:04,19
10/05/20 04:39:04,-1
10/05/20 04:40:04,0
10/05/20 04:41:04,-1
10/05/20 04:42:04,-1
10/05/20 04:43:04,-2
10/05/20 04:44:05,-1
10/05/20 04:45:05,9
10/05/20 04:46:05,0
10/05/20 04:47:05,-18
10/05/20 04:48:05,-2
10/05/20 04:49:05,0
10/05/20 04:50:05,0
10/05/20 04:51:06,-36
10/05/20 04:52:06,0
10/05/20 04:53:06,-66
10/05/20 04:54:06,0
10/05/20 04:55:06,-2
10/05/20 04:56:06,1
10/05/20 04:57:06,4
10/05/20 04:58:07,-1
10/05/20 04:59:07,19
10/05/20 05:00:07,5
10/05/20 05:01:07,4
10/05/20 05:02:07,6
10/05/20 05:03:07,0
10/05/20 05:04:08,-5
10/05/20 05:05:08,-2
10/05/20 05:06:08,2
10/05/20 05:07:08,15
10/05/20 05:08:08,0
10/05/20 05:09:08,-1
10/05/20 05:10:08,0
10/05/20 05:11:08,0
10/05/20 05:12:08,0
10/05/20 05:13:08,0
10/05/20 05:14:08,-1
