timestamp,Infrared to Red Signal Ratio
12/10/21 00:22:01,-7
12/10/21 00:23:01,26
12/10/21 00:24:01,-2
12/10/21 00:25:02,-18
12/10/21 00:26:02,0
12/10/21 00:27:02,-2
12/10/21 00:28:02,0
12/10/21 00:29:02,-4
12/10/21 00:30:02,-22
12/10/21 00:31:03,-17
12/10/21 00:32:03,-4
12/10/21 00:33:03,-24
12/10/21 00:34:03,0
12/10/21 00:35:03,21
12/10/21 00:36:03,-6
12/10/21 00:37:03,6
12/10/21 00:38:04,4
12/10/21 00:39:04,17
12/10/21 00:40:04,0
12/10/21 00:41:04,8
12/10/21 00:42:04,-7
12/10/21 00:43:04,-1
12/10/21 00:44:04,0
12/10/21 00:45:05,-43
12/10/21 00:46:05,-51
12/10/21 00:47:05,23
12/10/21 00:48:05,4
12/10/21 00:49:05,0
12/10/21 00:50:05,-23
12/10/21 00:51:06,0
12/10/21 00:52:06,-1
12/10/21 00:53:06,25
12/10/21 00:54:06,-4
12/10/21 00:55:06,-46
12/10/21 00:56:06,-10
12/10/21 00:57:06,3
12/10/21 00:58:07,-39
12/10/21 00:59:07,21
12/10/21 01:00:07,55
12/10/21 01:01:07,-1
12/10/21 01:02:07,-19
12/10/21 01:03:07,-1
12/10/21 01:04:07,0
12/10/21 01:05:08,0
12/10/21 01:06:08,-2
12/10/21 01:07:08,1
12/10/21 01:08:08,0
12/10/21 01:09:08,-4
12/10/21 01:10:08,4
12/10/21 01:11:09,0
12/10/21 01:12:09,4
12/10/21 01:13:09,-3
12/10/21 01:14:09,0
12/10/21 01:15:09,43
12/10/21 01:16:09,-20
12/10/21 01:17:09,-4
12/10/21 01:18:10,-20
12/10/21 01:19:10,-7
12/10/21 01:20:10,23
12/10/21 01:21:10,-12
12/10/21 01:22:10,-11
12/10/21 01:23:10,43
12/10/21 01:24:10,0
12/10/21 01:25:11,3
12/10/21 01:26:11,0
12/10/21 01:27:11,30
12/10/21 01:28:11,-10
12/10/21 01:29:11,-54
12/10/21 01:30:11,28
12/10/21 01:31:12,-25
12/10/21 01:32:12,0
12/10/21 01:33:12,-7
12/10/21 01:34:12,-4
12/10/21 01:35:12,0
12/10/21 01:36:12,10
12/10/21 01:37:12,0
12/10/21 01:38:13,-11
12/10/21 01:39:13,-3
12/10/21 01:40:13,17
12/10/21 01:41:13,5
12/10/21 01:42:13,45
12/10/21 01:43:13,21
12/10/21 01:44:13,53
12/10/21 01:45:14,7
12/10/21 01:46:14,7
