timestamp,Infrared to Red Signal Ratio
12/29/20 00:00:21,0
12/29/20 00:01:21,4
12/29/20 00:02:21,-3
12/29/20 00:03:21,-1
12/29/20 00:04:22,-1
12/29/20 00:05:24,7
12/29/20 00:06:24,3
12/29/20 00:07:24,-1
12/29/20 00:08:24,-1
12/29/20 00:09:24,-1
12/29/20 00:10:25,-2
12/29/20 00:11:25,0
12/29/20 00:12:25,-4
12/29/20 00:13:25,0
12/29/20 00:14:25,-4
12/29/20 00:15:25,-1
12/29/20 00:16:26,-1
12/29/20 00:17:26,0
12/29/20 00:18:26,0
12/29/20 00:19:26,-1
12/29/20 00:20:28,0
12/29/20 00:21:29,-1
12/29/20 00:22:29,0
12/29/20 00:23:29,0
12/29/20 00:24:29,4
12/29/20 00:25:29,-1
12/29/20 00:26:29,0
12/29/20 00:27:29,1
12/29/20 00:28:30,-6
12/29/20 00:29:30,-4
12/29/20 00:30:30,0
12/29/20 00:31:30,1
12/29/20 00:32:30,-7
12/29/20 00:33:30,-1
12/29/20 00:34:31,1
12/29/20 00:35:31,7
12/29/20 00:36:32,-1
12/29/20 00:37:32,-10
12/29/20 00:38:32,3
12/29/20 00:39:32,-1
12/29/20 00:40:33,-82
12/29/20 00:41:33,-29
12/29/20 00:42:33,-1
12/29/20 00:43:33,5
12/29/20 00:44:33,-2
12/29/20 00:45:33,-1
12/29/20 00:46:33,-65
12/29/20 00:47:34,5
12/29/20 00:48:34,-1
12/29/20 00:49:34,1
12/29/20 00:50:34,5
12/29/20 00:51:35,-2
12/29/20 00:52:35,42
12/29/20 00:53:35,-5
12/29/20 00:54:35,-2
12/29/20 00:55:36,-9
12/29/20 00:56:36,49
12/29/20 00:57:36,21
12/29/20 00:58:36,25
12/29/20 00:59:36,0
12/29/20 01:00:36,-2
12/29/20 01:01:36,70
12/29/20 01:02:37,-5
12/29/20 01:03:37,7
12/29/20 01:04:37,3
12/29/20 01:05:37,-10
12/29/20 01:06:38,0
12/29/20 01:07:39,0
12/29/20 01:08:39,3
12/29/20 01:09:39,-1
12/29/20 01:10:39,0
12/29/20 01:11:39,0
12/29/20 01:12:39,1
12/29/20 01:13:40,-1
12/29/20 01:14:40,35
12/29/20 01:15:40,3
12/29/20 01:16:40,-11
12/29/20 01:17:40,-4
12/29/20 01:18:40,-8
12/29/20 01:19:40,-1
12/29/20 01:20:41,-15
12/29/20 01:21:41,0
12/29/20 01:22:41,-9
12/29/20 01:23:42,26
12/29/20 01:24:42,-4
12/29/20 01:25:42,-2
12/29/20 01:26:42,-20
12/29/20 01:27:42,1
12/29/20 01:28:42,0
12/29/20 01:29:42,9
12/29/20 01:30:43,1
12/29/20 01:31:43,0
12/29/20 01:32:43,-5
12/29/20 01:33:43,1
12/29/20 01:34:43,0
12/29/20 01:35:43,-4
12/29/20 01:36:44,-6
12/29/20 01:37:44,0
12/29/20 01:38:44,-1
12/29/20 01:39:44,-1
12/29/20 01:40:44,17
12/29/20 01:41:44,-6
12/29/20 01:42:45,-4
12/29/20 01:43:45,3
12/29/20 01:44:45,-1
12/29/20 01:45:45,62
12/29/20 01:46:45,0
12/29/20 01:47:45,-5
12/29/20 01:48:46,2
12/29/20 01:49:46,15
12/29/20 01:50:46,9
12/29/20 01:51:46,-8
12/29/20 01:52:44,1
12/29/20 01:53:44,0
12/29/20 01:54:45,6
12/29/20 01:55:45,-2
12/29/20 01:56:45,-18
12/29/20 01:57:45,3
12/29/20 01:58:45,0
12/29/20 01:59:45,5
12/29/20 02:00:45,0
12/29/20 02:01:46,1
12/29/20 02:02:46,-12
12/29/20 02:03:46,-1
12/29/20 02:04:46,6
12/29/20 02:05:46,-9
12/29/20 02:06:46,-1
12/29/20 02:07:51,11
12/29/20 02:08:51,-4
12/29/20 02:09:51,0
12/29/20 02:10:51,8
12/29/20 02:11:51,6
12/29/20 02:12:52,-1
12/29/20 02:13:52,12
12/29/20 02:14:52,21
12/29/20 02:15:52,-1
12/29/20 02:16:52,1
12/29/20 02:17:52,6
12/29/20 02:18:53,14
12/29/20 02:19:53,-1
12/29/20 02:20:53,-3
12/29/20 02:21:53,0
12/29/20 02:22:56,-3
12/29/20 02:23:56,-26
12/29/20 02:24:56,0
12/29/20 02:25:56,0
12/29/20 02:26:56,0
