timestamp,Infrared to Red Signal Ratio
09/03/20 00:00:46,-7
09/03/20 00:01:46,0
09/03/20 00:02:46,0
09/03/20 00:03:46,-1
09/03/20 00:04:47,-5
09/03/20 00:05:47,-1
09/03/20 00:06:47,-3
09/03/20 00:07:47,0
09/03/20 00:08:47,0
09/03/20 00:09:47,-10
09/03/20 00:10:48,0
09/03/20 00:11:48,-2
09/03/20 00:12:48,-2
09/03/20 00:13:48,-2
09/03/20 00:14:48,-1
09/03/20 00:15:48,-1
09/03/20 00:16:48,-1
09/03/20 00:17:49,-2
09/03/20 00:18:49,-7
09/03/20 00:19:49,4
09/03/20 00:20:49,-12
09/03/20 00:21:49,-1
09/03/20 00:22:49,-7
09/03/20 00:23:49,-18
09/03/20 00:24:50,-2
09/03/20 00:25:50,-5
09/03/20 00:26:50,1
09/03/20 00:27:50,2
09/03/20 00:28:50,0
09/03/20 00:29:50,4
09/03/20 00:30:51,10
09/03/20 00:31:51,5
09/03/20 00:32:51,16
09/03/20 00:33:51,0
09/03/20 00:34:51,-4
09/03/20 00:35:51,-2
09/03/20 00:36:51,0
09/03/20 00:37:52,16
09/03/20 00:38:52,-13
09/03/20 00:39:52,37
09/03/20 00:40:52,1
09/03/20 00:41:52,-2
09/03/20 00:42:52,-55
09/03/20 00:43:52,25
09/03/20 00:44:53,-5
09/03/20 00:45:53,-2
09/03/20 00:46:53,1
09/03/20 00:47:53,-1
09/03/20 00:48:53,-2
09/03/20 00:49:53,0
09/03/20 00:50:54,-2
09/03/20 00:51:54,-8
09/03/20 00:52:54,-9
09/03/20 00:53:54,0
09/03/20 00:54:54,-1
09/03/20 00:55:54,0
09/03/20 00:56:54,-5
09/03/20 00:57:55,6
09/03/20 00:58:55,32
09/03/20 00:59:55,1
09/03/20 01:00:55,2
09/03/20 01:01:55,34
09/03/20 01:02:55,-2
09/03/20 01:03:55,0
09/03/20 01:04:56,-50
09/03/20 01:05:56,-2
09/03/20 01:06:56,-1
09/03/20 01:07:56,-1
09/03/20 01:08:56,-1
09/03/20 01:09:56,0
09/03/20 01:10:57,-69
09/03/20 01:11:57,38
09/03/20 01:12:57,0
09/03/20 01:13:57,-1
09/03/20 01:14:57,-37
09/03/20 01:15:57,0
09/03/20 01:16:57,9
09/03/20 01:17:58,-8
09/03/20 01:18:58,-7
09/03/20 01:19:58,-13
09/03/20 01:20:58,-24
09/03/20 01:21:58,17
09/03/20 01:22:58,-1
09/03/20 01:23:59,3
