timestamp,Infrared to Red Signal Ratio
06/15/21 00:00:24,5
06/15/21 00:01:24,0
06/15/21 00:02:24,-4
06/15/21 00:03:24,-6
06/15/21 00:04:24,-29
06/15/21 00:05:24,0
06/15/21 00:06:25,60
06/15/21 00:07:25,-5
06/15/21 00:08:25,0
06/15/21 00:09:25,-26
06/15/21 00:10:25,-13
06/15/21 00:11:27,-20
06/15/21 00:12:27,0
06/15/21 00:13:27,2
06/15/21 00:14:27,1
06/15/21 00:15:27,-21
06/15/21 00:16:28,-17
06/15/21 00:17:28,-25
06/15/21 00:18:28,4
06/15/21 00:19:28,0
06/15/21 00:20:28,-15
06/15/21 00:21:28,0
06/15/21 00:22:28,3
06/15/21 00:23:29,14
06/15/21 00:24:29,0
06/15/21 00:25:29,-5
06/15/21 00:26:31,-2
06/15/21 00:27:32,30
06/15/21 00:28:32,-2
06/15/21 00:29:32,-4
06/15/21 00:30:32,-1
06/15/21 00:31:32,-55
06/15/21 00:32:32,21
06/15/21 00:33:32,-5
06/15/21 00:34:33,42
06/15/21 00:35:33,23
06/15/21 00:36:33,3
06/15/21 00:37:33,15
06/15/21 00:38:33,-12
06/15/21 00:39:33,23
06/15/21 00:40:33,-4
06/15/21 00:41:35,0
06/15/21 00:42:36,-3
06/15/21 00:43:36,1
06/15/21 00:44:36,0
06/15/21 00:45:36,12
06/15/21 00:46:36,-19
06/15/21 00:47:36,-9
06/15/21 00:48:36,0
06/15/21 00:49:37,-11
06/15/21 00:50:37,16
06/15/21 00:51:37,-8
06/15/21 00:52:37,8
06/15/21 00:53:37,-31
06/15/21 00:54:37,-34
06/15/21 00:55:37,0
06/15/21 00:56:38,-1
06/15/21 00:57:38,-2
06/15/21 00:58:38,-2
06/15/21 00:59:38,20
06/15/21 01:00:38,-1
06/15/21 01:01:38,0
06/15/21 01:02:39,-8
06/15/21 01:03:39,10
06/15/21 01:04:39,-50
06/15/21 01:05:39,-2
06/15/21 01:06:39,0
06/15/21 01:07:39,3
06/15/21 01:08:39,0
06/15/21 01:09:40,0
06/15/21 01:10:40,-9
06/15/21 01:11:42,0
06/15/21 01:12:42,-21
06/15/21 01:13:43,16
06/15/21 01:14:43,-3
06/15/21 01:15:43,-11
06/15/21 01:16:43,7
06/15/21 01:17:43,0
06/15/21 01:18:43,3
06/15/21 01:19:43,7
06/15/21 01:20:44,47
06/15/21 01:21:44,16
06/15/21 01:22:44,-14
06/15/21 01:23:44,-26
06/15/21 01:24:44,10
06/15/21 01:25:44,-18
06/15/21 01:26:47,4
06/15/21 01:27:47,1
06/15/21 01:28:47,0
06/15/21 01:29:47,7
06/15/21 01:30:47,0
06/15/21 01:31:47,-17
06/15/21 01:32:48,14
06/15/21 01:33:48,-15
06/15/21 01:34:48,21
06/15/21 01:35:48,-3
06/15/21 01:36:48,-43
06/15/21 01:37:48,0
06/15/21 01:38:48,0
06/15/21 01:39:49,7
06/15/21 01:40:49,0
06/15/21 01:41:50,0
06/15/21 01:42:50,-19
06/15/21 01:43:50,-2
06/15/21 01:44:50,0
06/15/21 01:45:50,9
06/15/21 01:46:50,0
06/15/21 01:47:51,12
06/15/21 01:48:51,-1
06/15/21 01:49:51,-24
06/15/21 01:50:51,-15
06/15/21 01:51:51,0
06/15/21 01:52:51,0
06/15/21 01:53:52,20
06/15/21 01:54:52,53
06/15/21 01:55:52,27
06/15/21 01:56:53,-15
06/15/21 01:57:53,56
06/15/21 01:58:53,20
06/15/21 01:59:53,7
06/15/21 02:00:54,-12
06/15/21 02:01:54,-2
06/15/21 02:02:54,0
06/15/21 02:03:54,5
06/15/21 02:04:54,0
06/15/21 02:05:54,0
06/15/21 02:06:55,4
06/15/21 02:07:55,0
06/15/21 02:08:55,0
