timestamp,Infrared to Red Signal Ratio
02/23/21 00:00:02,0
02/23/21 00:01:03,5
02/23/21 00:02:03,-2
02/23/21 00:03:11,-17
02/23/21 00:04:11,16
02/23/21 00:05:12,28
02/23/21 00:06:12,0
02/23/21 00:07:12,12
02/23/21 00:08:12,-3
02/23/21 00:09:12,19
02/23/21 00:10:12,-17
02/23/21 00:11:13,0
02/23/21 00:12:13,-1
02/23/21 00:13:13,-3
02/23/21 00:14:13,-14
02/23/21 00:15:13,-1
02/23/21 00:16:13,-6
02/23/21 00:17:13,-8
02/23/21 00:18:16,-1
02/23/21 00:19:17,-1
02/23/21 00:20:17,-1
02/23/21 00:21:17,10
02/23/21 00:22:17,12
02/23/21 00:23:17,-11
02/23/21 00:24:17,2
02/23/21 00:25:18,1
02/23/21 00:26:18,0
02/23/21 00:27:18,0
02/23/21 00:28:18,0
02/23/21 00:29:18,3
02/23/21 00:30:18,0
02/23/21 00:31:18,-1
02/23/21 00:32:19,0
02/23/21 00:33:19,-38
02/23/21 00:34:19,-6
02/23/21 00:35:19,8
02/23/21 00:36:20,-49
02/23/21 00:37:20,3
02/23/21 00:38:20,0
02/23/21 00:39:20,-2
02/23/21 00:40:20,0
02/23/21 00:41:20,-5
02/23/21 00:42:21,-1
02/23/21 00:43:21,1
02/23/21 00:44:21,-1
02/23/21 00:45:21,-1
02/23/21 00:46:21,-9
02/23/21 00:47:21,0
02/23/21 00:48:24,15
02/23/21 00:49:24,0
02/23/21 00:50:24,-5
02/23/21 00:51:24,-3
02/23/21 00:52:24,-3
02/23/21 00:53:24,3
02/23/21 00:54:25,-1
02/23/21 00:55:25,-7
02/23/21 00:56:25,-1
02/23/21 00:57:25,-2
02/23/21 00:58:25,-2
02/23/21 00:59:25,0
02/23/21 01:00:25,0
02/23/21 01:01:26,-4
02/23/21 01:02:26,-2
02/23/21 01:03:27,-3
02/23/21 01:04:27,12
02/23/21 01:05:27,1
02/23/21 01:06:27,-1
02/23/21 01:07:27,0
02/23/21 01:08:27,0
02/23/21 01:09:28,0
02/23/21 01:10:28,-4
02/23/21 01:11:28,-5
02/23/21 01:12:28,26
02/23/21 01:13:28,3
02/23/21 01:14:28,1
02/23/21 01:15:28,-3
02/23/21 01:16:29,-1
02/23/21 01:17:29,-1
02/23/21 01:18:30,23
02/23/21 01:19:31,5
02/23/21 01:20:31,-1
02/23/21 01:21:31,0
02/23/21 01:22:31,2
02/23/21 01:23:31,-5
02/23/21 01:24:31,26
02/23/21 01:25:31,0
02/23/21 01:26:32,15
02/23/21 01:27:32,5
02/23/21 01:28:32,8
02/23/21 01:29:32,-1
02/23/21 01:30:32,0
02/23/21 01:31:32,1
02/23/21 01:32:33,9
02/23/21 01:33:34,3
02/23/21 01:34:34,-1
02/23/21 01:35:34,-18
02/23/21 01:36:34,7
02/23/21 01:37:35,1
02/23/21 01:38:35,11
02/23/21 01:39:35,0
02/23/21 01:40:35,-10
02/23/21 01:41:35,-1
02/23/21 01:42:35,0
02/23/21 01:43:36,0
02/23/21 01:44:36,-2
02/23/21 01:45:36,1
02/23/21 01:46:36,-1
02/23/21 01:47:36,2
02/23/21 01:48:38,19
02/23/21 01:49:38,13
02/23/21 01:50:39,28
02/23/21 01:51:39,-1
02/23/21 01:52:39,-6
02/23/21 01:53:39,0
02/23/21 01:54:39,3
02/23/21 01:55:39,1
02/23/21 01:56:39,-1
02/23/21 01:57:40,-2
02/23/21 01:58:40,0
02/23/21 01:59:40,-1
02/23/21 02:00:40,1
02/23/21 02:01:40,-2
02/23/21 02:02:40,14
02/23/21 02:03:42,-12
02/23/21 02:04:42,-1
02/23/21 02:05:42,-9
02/23/21 02:06:43,-1
02/23/21 02:07:43,0
02/23/21 02:08:43,0
02/23/21 02:09:43,0
