timestamp,Infrared to Red Signal Ratio
03/12/21 00:00:44,-1
03/12/21 00:01:45,0
03/12/21 00:02:46,-61
03/12/21 00:03:46,-11
03/12/21 00:04:46,0
03/12/21 00:05:46,0
03/12/21 00:06:46,-1
03/12/21 00:07:46,-29
03/12/21 00:08:46,-29
03/12/21 00:09:47,-18
03/12/21 00:10:47,0
03/12/21 00:11:47,0
03/12/21 00:12:47,0
03/12/21 00:13:47,-4
03/12/21 00:14:47,-1
03/12/21 00:15:48,-13
03/12/21 00:16:50,2
03/12/21 00:17:50,9
03/12/21 00:18:50,0
03/12/21 00:19:50,4
03/12/21 00:20:50,0
03/12/21 00:21:51,0
03/12/21 00:22:51,-18
03/12/21 00:23:51,-5
03/12/21 00:24:51,22
03/12/21 00:25:51,-1
03/12/21 00:26:51,0
03/12/21 00:27:52,5
03/12/21 00:28:52,-1
03/12/21 00:29:52,9
03/12/21 00:30:52,9
03/12/21 00:31:53,14
03/12/21 00:32:53,-1
03/12/21 00:33:53,-37
03/12/21 00:34:54,-9
03/12/21 00:35:54,15
03/12/21 00:36:54,11
03/12/21 00:37:54,4
03/12/21 00:38:54,1
03/12/21 00:39:54,14
03/12/21 00:40:54,0
03/12/21 00:41:55,-1
03/12/21 00:42:55,65
03/12/21 00:43:55,-1
03/12/21 00:44:55,1
03/12/21 00:45:55,2
03/12/21 00:46:58,0
03/12/21 00:47:58,-5
03/12/21 00:48:58,-1
03/12/21 00:49:58,1
03/12/21 00:50:58,-2
03/12/21 00:51:59,21
03/12/21 00:52:59,-4
03/12/21 00:53:59,-1
03/12/21 00:54:59,-1
03/12/21 00:55:59,-1
03/12/21 00:56:59,1
03/12/21 00:57:59,2
03/12/21 00:59:00,0
03/12/21 01:00:00,0
03/12/21 01:01:00,-1
03/12/21 01:02:02,3
03/12/21 01:03:02,6
03/12/21 01:04:02,3
03/12/21 01:05:02,3
03/12/21 01:06:02,-1
03/12/21 01:07:02,22
03/12/21 01:08:02,0
03/12/21 01:09:03,1
03/12/21 01:10:03,-3
03/12/21 01:11:03,7
03/12/21 01:12:03,0
03/12/21 01:13:03,26
03/12/21 01:14:03,-6
03/12/21 01:15:03,-1
03/12/21 01:16:04,3
03/12/21 01:17:08,0
03/12/21 01:18:08,18
03/12/21 01:19:09,5
03/12/21 01:20:09,18
03/12/21 01:21:09,3
03/12/21 01:22:09,-12
03/12/21 01:23:09,0
03/12/21 01:24:09,3
03/12/21 01:25:10,13
03/12/21 01:26:10,10
03/12/21 01:27:10,0
03/12/21 01:28:10,7
03/12/21 01:29:10,2
03/12/21 01:30:10,1
03/12/21 01:31:10,-3
03/12/21 01:32:12,-10
03/12/21 01:33:13,-2
03/12/21 01:34:13,0
03/12/21 01:35:13,-1
03/12/21 01:36:13,-1
03/12/21 01:37:13,-14
03/12/21 01:38:13,-8
03/12/21 01:39:13,-1
03/12/21 01:40:14,-1
03/12/21 01:41:14,-19
03/12/21 01:42:14,-12
03/12/21 01:43:14,-46
03/12/21 01:44:14,-16
03/12/21 01:45:14,-8
03/12/21 01:46:15,-24
03/12/21 01:47:16,44
03/12/21 01:48:16,4
03/12/21 01:49:16,9
03/12/21 01:50:16,3
03/12/21 01:51:16,-10
03/12/21 01:52:17,-10
03/12/21 01:53:17,-22
03/12/21 01:54:17,-8
03/12/21 01:55:17,0
03/12/21 01:56:17,-4
03/12/21 01:57:17,5
03/12/21 01:58:17,1
03/12/21 01:59:18,0
03/12/21 02:00:18,3
03/12/21 02:01:18,3
03/12/21 02:02:21,0
03/12/21 02:03:21,9
03/12/21 02:04:21,0
03/12/21 02:05:21,2
03/12/21 02:06:21,-7
03/12/21 02:07:22,-1
03/12/21 02:08:22,8
03/12/21 02:09:22,-7
03/12/21 02:10:22,1
03/12/21 02:11:22,2
03/12/21 02:12:22,1
03/12/21 02:13:22,17
03/12/21 02:14:23,-17
03/12/21 02:15:23,-1
03/12/21 02:16:23,43
03/12/21 02:17:23,-9
03/12/21 02:18:25,-11
03/12/21 02:19:25,4
03/12/21 02:20:25,2
03/12/21 02:21:26,-1
03/12/21 02:22:26,-1
03/12/21 02:23:26,0
03/12/21 02:24:26,13
03/12/21 02:25:26,2
03/12/21 02:26:26,-3
03/12/21 02:27:27,-1
03/12/21 02:28:27,0
03/12/21 02:29:27,0
03/12/21 02:30:27,3
03/12/21 02:31:27,0
03/12/21 02:32:27,0
03/12/21 02:33:29,19
03/12/21 02:34:29,0
03/12/21 02:35:29,6
03/12/21 02:36:29,-2
03/12/21 02:37:29,0
03/12/21 02:38:29,0
03/12/21 02:39:29,1
03/12/21 02:40:30,-3
03/12/21 02:41:30,1
03/12/21 02:42:30,1
03/12/21 02:43:30,-1
03/12/21 02:44:30,1
03/12/21 02:45:30,0
03/12/21 02:46:31,-2
03/12/21 02:47:31,-3
03/12/21 02:48:32,0
03/12/21 02:49:33,-2
03/12/21 02:50:33,-1
03/12/21 02:51:33,0
03/12/21 02:52:33,-1
03/12/21 02:53:33,2
03/12/21 02:54:33,0
03/12/21 02:55:34,-9
03/12/21 02:56:34,0
03/12/21 02:57:34,2
03/12/21 02:58:34,0
03/12/21 02:59:34,0
03/12/21 03:00:34,0
03/12/21 03:01:34,5
03/12/21 03:02:35,-1
03/12/21 03:03:37,-4
03/12/21 03:04:37,-1
03/12/21 03:05:37,0
03/12/21 03:06:37,25
03/12/21 03:07:37,3
03/12/21 03:08:38,0
03/12/21 03:09:38,-2
03/12/21 03:10:38,-2
03/12/21 03:11:38,-3
03/12/21 03:12:38,31
03/12/21 03:13:38,-4
03/12/21 03:14:39,-20
03/12/21 03:15:39,2
03/12/21 03:16:39,-7
03/12/21 03:17:39,-3
03/12/21 03:18:41,-22
03/12/21 03:19:41,-1
03/12/21 03:20:42,-3
03/12/21 03:21:42,-16
03/12/21 03:22:42,-2
03/12/21 03:23:42,0
03/12/21 03:24:42,-21
03/12/21 03:25:42,2
03/12/21 03:26:42,-3
03/12/21 03:27:43,-4
03/12/21 03:28:43,-6
03/12/21 03:29:43,-28
03/12/21 03:30:43,1
03/12/21 03:31:43,0
03/12/21 03:32:43,-9
03/12/21 03:33:46,-1
03/12/21 03:34:46,-1
03/12/21 03:35:47,-1
03/12/21 03:36:47,0
03/12/21 03:37:47,-28
03/12/21 03:38:47,3
03/12/21 03:39:47,-3
03/12/21 03:40:47,0
03/12/21 03:41:47,-5
03/12/21 03:42:48,5
03/12/21 03:43:48,57
03/12/21 03:44:48,5
03/12/21 03:45:48,1
