timestamp,Infrared to Red Signal Ratio
02/06/21 00:00:32,0
02/06/21 00:01:32,1
02/06/21 00:02:32,-1
02/06/21 00:03:32,-4
02/06/21 00:04:32,-17
02/06/21 00:05:33,-1
02/06/21 00:06:33,-3
02/06/21 00:07:33,-15
02/06/21 00:08:33,-5
02/06/21 00:09:33,6
02/06/21 00:10:33,-8
02/06/21 00:11:34,-9
02/06/21 00:12:34,0
02/06/21 00:13:34,4
02/06/21 00:14:34,-7
02/06/21 00:15:34,3
02/06/21 00:16:34,-18
02/06/21 00:17:34,0
02/06/21 00:18:35,7
02/06/21 00:19:35,-1
02/06/21 00:20:35,8
02/06/21 00:21:35,-1
02/06/21 00:22:35,5
02/06/21 02:02:31,1
02/06/21 02:03:31,-1
02/06/21 02:04:31,-1
02/06/21 02:05:31,-1
02/06/21 02:06:31,1
02/06/21 02:07:32,-1
02/06/21 02:08:32,-6
02/06/21 02:09:32,0
02/06/21 02:10:32,-1
02/06/21 02:11:32,-1
02/06/21 02:12:32,5
02/06/21 02:13:33,-2
02/06/21 02:14:33,-5
02/06/21 02:15:33,1
02/06/21 02:16:33,0
02/06/21 02:17:33,-13
02/06/21 02:18:34,-1
02/06/21 02:19:34,0
02/06/21 02:20:34,2
02/06/21 02:21:34,1
02/06/21 02:22:34,-2
02/06/21 02:23:34,1
02/06/21 02:24:34,1
02/06/21 02:25:35,-7
02/06/21 02:26:35,-1
02/06/21 02:27:35,-9
02/06/21 02:28:35,-15
02/06/21 02:29:35,1
02/06/21 02:30:35,0
02/06/21 02:31:36,-3
02/06/21 02:32:36,-4
02/06/21 02:33:36,-3
02/06/21 02:34:36,-8
02/06/21 02:35:36,-18
02/06/21 02:36:36,2
02/06/21 02:37:37,0
02/06/21 02:38:37,-1
02/06/21 02:39:37,12
02/06/21 02:40:37,15
02/06/21 02:41:37,1
02/06/21 02:42:37,-1
02/06/21 02:43:40,-13
02/06/21 02:44:40,1
02/06/21 02:45:40,-3
02/06/21 02:46:40,6
02/06/21 02:47:41,8
02/06/21 02:48:41,9
02/06/21 02:49:41,-2
02/06/21 02:50:41,-2
02/06/21 02:51:41,1
02/06/21 02:52:41,0
02/06/21 02:53:41,-1
02/06/21 02:54:42,-2
02/06/21 02:55:42,5
02/06/21 02:56:42,0
02/06/21 02:57:42,0
02/06/21 02:58:42,1
02/06/21 02:59:43,0
02/06/21 03:00:43,0
02/06/21 03:01:43,-2
02/06/21 03:02:43,-13
02/06/21 03:03:44,0
02/06/21 03:04:44,-7
02/06/21 03:05:44,-1
