timestamp,Infrared to Red Signal Ratio
09/19/21 08:49:33,-4
09/19/21 08:50:33,39
09/19/21 08:51:33,21
09/19/21 08:52:33,-29
09/19/21 08:53:33,0
09/19/21 08:54:33,-11
09/19/21 08:55:34,4
09/19/21 08:56:34,0
09/19/21 08:57:37,0
09/19/21 08:58:37,4
09/19/21 08:59:38,4
09/19/21 09:00:38,-13
09/19/21 09:01:38,-3
09/19/21 09:02:38,-3
09/19/21 09:03:38,0
09/19/21 09:04:38,0
09/19/21 09:05:38,0
09/19/21 09:06:45,16
09/19/21 09:07:45,0
09/19/21 09:08:46,0
09/19/21 09:09:47,-4
09/19/21 09:10:47,0
09/19/21 09:11:48,0
09/19/21 09:13:07,0
09/19/21 09:14:11,0
09/19/21 09:15:13,0
09/19/21 09:16:20,0
09/19/21 09:17:26,0
09/19/21 09:18:26,0
09/19/21 09:19:26,0
09/19/21 19:53:31,-2
09/19/21 19:54:31,0
09/19/21 19:55:31,-12
09/19/21 19:56:32,-4
09/19/21 19:57:32,0
09/19/21 19:58:32,-2
09/19/21 19:59:32,-3
09/19/21 20:00:33,-11
09/19/21 20:01:33,10
09/19/21 20:02:33,-1
09/19/21 20:03:33,12
09/19/21 20:04:33,0
09/19/21 20:05:33,0
09/19/21 20:06:33,0
09/19/21 20:07:34,0
09/19/21 20:08:34,0
09/19/21 20:09:34,34
09/19/21 20:10:34,11
09/19/21 20:11:34,0
09/19/21 20:12:34,12
09/19/21 20:13:35,1
09/19/21 20:14:33,4
09/19/21 20:15:34,33
09/19/21 20:16:34,-10
09/19/21 20:17:34,0
09/19/21 20:18:34,0
09/19/21 20:19:34,0
09/19/21 20:20:34,0
09/19/21 20:21:34,0
09/19/21 20:22:35,0
09/19/21 20:23:35,0
09/19/21 23:15:31,29
09/19/21 23:16:31,-12
09/19/21 23:17:32,0
09/19/21 23:18:32,2
09/19/21 23:19:32,18
09/19/21 23:20:32,35
09/19/21 23:21:32,43
09/19/21 23:22:32,18
09/19/21 23:23:32,20
09/19/21 23:24:33,0
09/19/21 23:25:33,-3
09/19/21 23:26:33,-4
09/19/21 23:27:33,2
09/19/21 23:28:33,-6
09/19/21 23:29:33,4
09/19/21 23:30:33,10
09/19/21 23:31:33,-8
09/19/21 23:32:33,13
09/19/21 23:33:33,0
09/19/21 23:34:33,0
09/19/21 23:35:34,0
09/19/21 23:36:34,6
09/19/21 23:37:34,1
09/19/21 23:38:34,-15
09/19/21 23:39:34,9
09/19/21 23:40:34,0
09/19/21 23:41:59,41
09/19/21 23:43:00,34
09/19/21 23:44:00,-4
09/19/21 23:45:00,29
09/19/21 23:46:01,1
09/19/21 23:47:01,-1
09/19/21 23:48:01,0
09/19/21 23:49:01,1
09/19/21 23:50:01,4
09/19/21 23:51:01,-2
09/19/21 23:52:02,-1
09/19/21 23:53:02,0
09/19/21 23:54:02,-5
09/19/21 23:55:02,-2
09/19/21 23:56:02,-3
09/19/21 23:57:02,8
09/19/21 23:58:02,-4
09/19/21 23:59:03,3
