timestamp,Infrared to Red Signal Ratio
11/04/21 00:00:04,0
11/04/21 00:01:04,39
11/04/21 00:02:04,-1
11/04/21 00:03:05,0
11/04/21 00:04:05,-4
11/04/21 00:05:05,15
11/04/21 00:06:05,11
11/04/21 00:07:05,-48
11/04/21 00:08:05,1
11/04/21 00:09:05,-6
11/04/21 00:10:06,-16
11/04/21 00:11:06,-25
11/04/21 00:12:06,-16
11/04/21 00:13:06,-1
11/04/21 00:14:06,21
11/04/21 00:15:06,-14
11/04/21 00:16:07,0
11/04/21 00:17:07,-8
11/04/21 00:18:07,8
11/04/21 00:19:07,0
11/04/21 00:20:07,0
11/04/21 00:21:07,0
11/04/21 00:22:07,-4
11/04/21 00:23:08,8
11/04/21 00:24:08,17
11/04/21 00:25:08,19
11/04/21 00:26:08,8
11/04/21 00:27:08,0
11/04/21 00:28:08,-5
11/04/21 00:29:08,17
11/04/21 00:30:09,8
11/04/21 00:31:09,-73
11/04/21 00:32:09,-65
11/04/21 00:33:09,32
11/04/21 00:34:09,0
11/04/21 00:35:09,8
11/04/21 00:36:10,0
11/04/21 00:37:10,-4
11/04/21 00:38:10,-20
11/04/21 00:39:10,-56
11/04/21 00:40:10,34
11/04/21 00:41:10,0
11/04/21 00:42:10,0
11/04/21 00:43:11,16
11/04/21 00:44:11,1
11/04/21 00:45:11,-17
11/04/21 00:46:11,34
11/04/21 00:47:11,58
11/04/21 00:48:11,-25
11/04/21 00:49:11,-4
11/04/21 00:50:12,-13
11/04/21 00:51:12,-72
11/04/21 00:52:12,15
11/04/21 00:53:12,0
11/04/21 00:54:12,16
11/04/21 00:55:12,3
11/04/21 00:56:13,-22
11/04/21 00:57:13,0
11/04/21 00:58:13,-28
11/04/21 00:59:13,0
11/04/21 01:00:13,0
11/04/21 01:01:13,9
11/04/21 01:02:13,0
11/04/21 01:03:14,1
11/04/21 01:04:14,8
11/04/21 01:05:14,0
11/04/21 01:06:14,-22
11/04/21 01:07:14,0
11/04/21 01:08:14,0
11/04/21 01:09:15,5
11/04/21 01:10:15,0
11/04/21 01:11:15,28
11/04/21 01:12:15,6
11/04/21 01:13:15,-5
11/04/21 01:14:15,0
11/04/21 01:15:15,8
11/04/21 01:16:16,6
11/04/21 01:17:16,4
11/04/21 01:18:16,32
11/04/21 01:19:16,0
11/04/21 01:20:16,0
11/04/21 01:21:16,2
11/04/21 01:22:16,-4
11/04/21 01:23:17,-47
11/04/21 01:24:17,-33
11/04/21 01:25:17,4
11/04/21 01:26:17,32
11/04/21 01:27:17,0
11/04/21 01:28:17,-6
11/04/21 01:29:18,43
11/04/21 01:30:18,8
11/04/21 01:31:18,-26
11/04/21 01:32:18,13
11/04/21 01:33:18,12
11/04/21 01:34:18,20
11/04/21 01:35:18,27
11/04/21 01:36:19,-2
11/04/21 01:37:19,-20
11/04/21 01:38:19,9
11/04/21 01:39:19,14
11/04/21 01:40:19,3
11/04/21 01:41:19,0
11/04/21 01:42:19,0
11/04/21 01:43:20,-1
11/04/21 01:44:20,19
11/04/21 01:45:20,0
11/04/21 01:46:20,17
11/04/21 01:47:20,0
11/04/21 01:48:20,3
11/04/21 01:49:21,10
11/04/21 01:50:21,0
11/04/21 01:51:21,6
11/04/21 01:52:21,-17
11/04/21 01:53:21,-52
11/04/21 01:54:21,0
11/04/21 01:55:21,10
11/04/21 01:56:22,0
11/04/21 01:57:22,-8
11/04/21 01:58:22,9
11/04/21 01:59:22,-10
11/04/21 02:00:22,53
11/04/21 02:01:22,-54
11/04/21 02:02:22,0
11/04/21 02:03:23,7
11/04/21 02:04:23,0
11/04/21 02:05:23,7
11/04/21 02:06:23,0
11/04/21 02:07:23,-32
11/04/21 02:08:23,-12
11/04/21 02:09:24,-13
11/04/21 02:10:24,0
11/04/21 02:11:24,0
11/04/21 02:12:24,0
11/04/21 02:13:24,-66
11/04/21 02:14:24,0
11/04/21 02:15:24,-16
11/04/21 02:16:25,-53
11/04/21 02:17:25,-6
11/04/21 02:18:25,-23
11/04/21 02:19:25,-4
11/04/21 02:20:25,-23
11/04/21 02:21:25,0
11/04/21 02:22:25,1
11/04/21 02:23:26,17
11/04/21 02:24:26,5
11/04/21 02:25:26,46
11/04/21 02:26:26,4
11/04/21 02:27:26,-22
11/04/21 02:28:26,-76
11/04/21 02:29:27,1
11/04/21 02:30:27,-13
11/04/21 02:31:27,0
11/04/21 02:32:27,0
11/04/21 02:33:27,-2
11/04/21 02:34:27,8
11/04/21 02:35:27,0
11/04/21 02:36:28,0
11/04/21 02:37:28,9
11/04/21 02:38:28,-6
11/04/21 02:39:28,0
11/04/21 02:40:28,-9
11/04/21 02:41:28,4
11/04/21 02:42:28,33
11/04/21 02:43:29,17
11/04/21 02:44:29,-3
11/04/21 02:45:29,17
11/04/21 02:46:29,-2
11/04/21 02:47:29,-4
11/04/21 02:48:29,-33
11/04/21 02:49:30,0
11/04/21 02:50:30,0
11/04/21 02:51:30,-17
11/04/21 02:52:30,0
11/04/21 02:53:30,9
11/04/21 02:54:30,47
11/04/21 02:55:30,1
11/04/21 02:56:31,31
11/04/21 02:57:31,0
11/04/21 02:58:31,5
11/04/21 02:59:31,16
11/04/21 03:00:31,0
11/04/21 03:01:31,-9
11/04/21 03:02:31,-35
11/04/21 03:03:32,0
11/04/21 03:04:32,-2
11/04/21 03:05:32,-1
11/04/21 03:06:32,0
11/04/21 03:07:32,0
11/04/21 03:08:32,0
11/04/21 03:09:33,-11
11/04/21 03:10:33,0
11/04/21 03:11:33,4
11/04/21 03:12:33,-3
11/04/21 03:13:33,-6
11/04/21 03:14:33,-2
11/04/21 03:15:33,-1
11/04/21 03:16:34,21
11/04/21 03:17:34,-4
11/04/21 03:18:34,17
11/04/21 03:19:34,-4
11/04/21 03:20:34,0
11/04/21 03:21:34,8
11/04/21 03:22:34,-60
11/04/21 03:23:35,-3
11/04/21 03:24:35,-8
11/04/21 03:25:35,12
11/04/21 03:26:35,0
11/04/21 03:27:35,6
11/04/21 03:28:35,-2
11/04/21 03:29:36,-18
11/04/21 03:30:36,0
11/04/21 03:31:36,5
11/04/21 03:32:36,-13
11/04/21 03:33:36,-2
11/04/21 03:34:36,0
11/04/21 03:35:36,0
11/04/21 03:36:37,4
11/04/21 03:37:37,-13
11/04/21 03:38:37,0
11/04/21 03:39:37,17
11/04/21 03:40:37,11
11/04/21 03:41:37,9
