timestamp,Infrared to Red Signal Ratio
11/10/20 00:00:16,-1
11/10/20 00:01:17,0
11/10/20 00:02:17,-2
11/10/20 00:03:17,-8
11/10/20 00:04:17,7
11/10/20 00:05:17,-1
11/10/20 00:06:17,-1
11/10/20 00:07:17,-2
11/10/20 00:08:17,-2
11/10/20 00:09:18,1
11/10/20 00:10:18,1
11/10/20 00:11:18,-1
11/10/20 00:12:18,3
11/10/20 00:13:18,0
11/10/20 00:14:18,-1
11/10/20 00:15:19,-5
11/10/20 00:16:19,0
11/10/20 00:17:19,-8
11/10/20 00:18:19,-1
11/10/20 00:19:19,-1
11/10/20 00:20:19,-1
11/10/20 00:21:19,-6
11/10/20 00:22:20,0
11/10/20 00:23:20,-7
11/10/20 00:24:20,0
11/10/20 00:25:20,-11
11/10/20 00:26:20,-1
11/10/20 00:27:20,-1
11/10/20 00:28:21,4
11/10/20 00:29:21,-2
11/10/20 00:30:21,-4
11/10/20 00:31:21,-1
11/10/20 00:32:21,-2
11/10/20 00:33:21,-2
11/10/20 00:34:21,4
11/10/20 00:35:22,5
11/10/20 00:36:22,-23
11/10/20 00:37:23,-1
11/10/20 00:38:23,12
11/10/20 00:39:23,0
11/10/20 00:40:23,-18
11/10/20 00:41:23,-1
11/10/20 00:42:23,1
11/10/20 00:43:23,-1
11/10/20 00:44:24,-1
11/10/20 00:45:24,-12
11/10/20 00:46:24,0
11/10/20 00:47:24,0
11/10/20 00:48:24,-6
11/10/20 00:49:24,0
11/10/20 00:50:24,-8
11/10/20 00:51:24,-2
11/10/20 00:52:24,-2
11/10/20 00:53:24,-19
11/10/20 00:54:24,0
11/10/20 00:55:25,-2
11/10/20 00:56:25,-1
11/10/20 00:57:25,-12
11/10/20 00:58:25,-2
11/10/20 00:59:25,-4
11/10/20 01:00:25,-2
11/10/20 01:01:25,0
11/10/20 01:02:26,-4
11/10/20 01:03:26,1
11/10/20 01:04:26,-7
11/10/20 01:05:26,-1
11/10/20 01:06:26,0
11/10/20 01:07:26,-1
11/10/20 01:08:27,-6
11/10/20 01:09:27,-1
11/10/20 01:10:27,4
11/10/20 01:11:27,-19
11/10/20 01:12:27,7
11/10/20 01:13:27,54
11/10/20 01:14:27,0
11/10/20 01:15:28,13
11/10/20 01:16:28,0
11/10/20 01:17:28,10
11/10/20 01:18:28,70
11/10/20 01:19:28,-1
11/10/20 01:20:28,1
11/10/20 01:21:29,0
11/10/20 01:22:29,7
11/10/20 01:23:29,22
11/10/20 01:24:29,-1
11/10/20 01:25:29,-1
11/10/20 01:26:29,0
11/10/20 01:27:29,0
11/10/20 01:28:30,2
11/10/20 01:29:30,1
11/10/20 01:30:30,-1
11/10/20 01:31:30,0
11/10/20 01:32:30,0
11/10/20 01:33:30,2
11/10/20 01:34:30,-3
11/10/20 01:35:31,1
11/10/20 01:36:31,-1
11/10/20 01:37:31,-1
11/10/20 01:38:31,-3
11/10/20 01:39:31,0
11/10/20 01:40:31,-1
11/10/20 01:41:32,-1
11/10/20 01:42:32,-2
11/10/20 01:43:32,-3
11/10/20 01:44:32,0
11/10/20 01:45:32,11
11/10/20 01:46:32,-4
11/10/20 01:47:32,-14
11/10/20 01:48:33,35
11/10/20 01:49:33,-4
11/10/20 01:50:33,1
11/10/20 01:51:33,0
11/10/20 01:52:33,10
11/10/20 01:53:33,0
11/10/20 01:54:33,0
11/10/20 01:55:34,0
11/10/20 01:56:34,0
11/10/20 01:57:34,1
11/10/20 01:58:34,-6
11/10/20 01:59:34,4
11/10/20 02:00:34,0
11/10/20 02:01:35,5
11/10/20 02:02:35,-1
11/10/20 02:03:35,-1
11/10/20 02:04:35,-1
11/10/20 02:05:35,0
11/10/20 02:06:36,0
