timestamp,Infrared to Red Signal Ratio
01/29/21 00:00:20,-4
01/29/21 00:01:20,-2
01/29/21 00:02:20,4
01/29/21 00:03:20,-9
01/29/21 00:04:21,-2
01/29/21 00:05:21,-4
01/29/21 00:06:21,-2
01/29/21 00:07:21,-1
01/29/21 00:08:21,-1
01/29/21 00:09:21,-3
01/29/21 00:10:21,1
01/29/21 00:11:22,0
01/29/21 00:12:22,-7
01/29/21 00:13:22,-6
01/29/21 00:14:22,9
01/29/21 00:15:22,0
01/29/21 00:16:22,0
01/29/21 00:17:22,-4
01/29/21 00:18:23,-7
01/29/21 00:19:23,0
01/29/21 00:20:23,-1
01/29/21 00:21:23,22
01/29/21 00:22:23,59
01/29/21 00:23:23,-13
01/29/21 00:24:24,3
01/29/21 00:25:24,-3
01/29/21 00:26:24,-1
01/29/21 00:27:24,2
01/29/21 00:28:24,0
01/29/21 00:29:24,1
01/29/21 00:30:24,0
01/29/21 00:31:25,-1
01/29/21 00:32:25,0
01/29/21 00:33:25,3
01/29/21 00:34:25,6
01/29/21 00:35:25,4
01/29/21 00:36:25,0
01/29/21 00:37:25,-1
01/29/21 00:38:26,16
01/29/21 00:39:26,-1
01/29/21 00:40:26,0
01/29/21 00:41:26,-1
01/29/21 00:42:26,-1
01/29/21 00:43:26,0
01/29/21 00:44:27,6
01/29/21 00:45:27,-1
01/29/21 00:46:27,-1
01/29/21 00:47:27,0
01/29/21 00:48:27,-6
01/29/21 00:49:27,-13
01/29/21 00:50:27,2
01/29/21 00:51:28,43
01/29/21 00:52:28,4
01/29/21 00:53:28,1
01/29/21 00:54:28,-6
01/29/21 00:55:28,-2
01/29/21 00:56:28,0
01/29/21 00:57:28,0
01/29/21 00:58:29,1
01/29/21 00:59:29,9
01/29/21 01:00:29,6
01/29/21 01:01:29,-1
01/29/21 01:02:29,0
01/29/21 01:03:29,-2
01/29/21 01:04:30,-65
01/29/21 01:05:30,45
01/29/21 01:06:30,0
01/29/21 01:07:30,0
01/29/21 01:08:30,-1
01/29/21 01:09:30,1
01/29/21 01:10:30,-23
01/29/21 01:11:31,19
01/29/21 01:12:31,-2
01/29/21 01:13:31,11
01/29/21 01:14:31,-1
01/29/21 01:15:31,-1
01/29/21 01:16:31,-1
01/29/21 01:17:31,-1
01/29/21 01:18:32,-1
01/29/21 01:19:32,-3
01/29/21 01:20:32,0
01/29/21 01:21:32,-9
01/29/21 01:22:32,16
01/29/21 01:23:32,-9
01/29/21 01:24:33,19
01/29/21 01:25:33,0
01/29/21 01:26:33,4
01/29/21 01:27:33,-1
01/29/21 01:28:33,-1
01/29/21 01:29:33,0
01/29/21 01:30:33,-2
01/29/21 01:31:34,0
01/29/21 01:32:34,-9
01/29/21 01:33:34,0
01/29/21 01:34:34,-4
01/29/21 01:35:34,10
01/29/21 01:36:34,0
01/29/21 01:37:34,1
01/29/21 01:38:35,-7
01/29/21 01:39:35,-1
01/29/21 01:40:35,0
01/29/21 01:41:35,-12
01/29/21 01:42:35,-2
01/29/21 01:43:35,0
01/29/21 01:44:36,0
01/29/21 01:45:36,5
01/29/21 01:46:36,38
01/29/21 01:47:36,-1
01/29/21 01:48:36,3
01/29/21 01:49:36,-12
01/29/21 01:50:36,-1
01/29/21 01:51:37,12
01/29/21 01:52:37,-7
01/29/21 01:53:37,10
01/29/21 01:54:37,4
01/29/21 01:55:37,5
01/29/21 01:56:37,-4
01/29/21 01:57:38,-2
01/29/21 01:58:38,8
01/29/21 01:59:38,-10
01/29/21 02:00:38,0
01/29/21 02:01:38,-7
01/29/21 02:02:38,0
01/29/21 02:03:38,17
01/29/21 02:04:39,0
01/29/21 02:05:39,-1
01/29/21 02:06:39,0
01/29/21 02:07:39,-1
01/29/21 02:08:39,-5
01/29/21 02:09:39,-7
01/29/21 02:10:39,-1
01/29/21 02:11:40,16
01/29/21 02:12:40,-4
01/29/21 02:13:40,0
01/29/21 02:14:40,0
01/29/21 02:15:40,0
01/29/21 02:16:40,0
01/29/21 02:17:41,2
01/29/21 02:18:41,-2
01/29/21 02:19:41,-3
01/29/21 02:20:41,0
01/29/21 02:21:41,-70
