timestamp,Infrared to Red Signal Ratio
02/02/21 00:00:38,3
02/02/21 00:01:38,-7
02/02/21 00:02:38,6
02/02/21 00:03:38,-6
02/02/21 00:04:38,-2
02/02/21 00:05:38,-17
02/02/21 00:06:38,-6
02/02/21 00:07:38,-1
02/02/21 00:08:38,0
02/02/21 00:09:39,-1
02/02/21 00:10:39,-11
02/02/21 00:11:39,-1
02/02/21 00:12:39,1
02/02/21 00:13:39,-19
02/02/21 00:14:39,-5
02/02/21 00:15:39,-15
02/02/21 00:16:40,0
02/02/21 00:17:40,-5
02/02/21 00:18:40,-2
02/02/21 00:19:40,-6
02/02/21 00:20:41,-1
02/02/21 00:21:41,-1
02/02/21 00:22:41,-2
02/02/21 00:23:41,-5
02/02/21 00:24:41,-1
02/02/21 00:25:41,-2
02/02/21 00:26:41,0
02/02/21 00:27:42,0
02/02/21 00:28:42,1
02/02/21 00:29:42,-7
02/02/21 00:30:42,0
02/02/21 00:31:42,2
02/02/21 00:32:43,-5
02/02/21 00:33:43,3
02/02/21 00:34:43,-2
02/02/21 00:35:43,3
02/02/21 00:36:43,-2
02/02/21 00:37:43,-5
02/02/21 00:38:44,0
02/02/21 00:39:44,0
02/02/21 00:40:44,-7
02/02/21 00:41:44,-1
02/02/21 00:42:44,-13
02/02/21 00:43:44,1
02/02/21 00:44:44,-1
02/02/21 00:45:45,0
02/02/21 00:46:45,-1
02/02/21 00:47:45,1
02/02/21 00:48:45,0
02/02/21 00:49:45,2
02/02/21 00:50:45,-1
02/02/21 00:51:45,0
02/02/21 00:52:45,18
02/02/21 00:53:46,0
02/02/21 00:54:46,-4
02/02/21 00:55:46,0
02/02/21 00:56:46,0
02/02/21 00:57:46,0
02/02/21 00:58:46,-1
02/02/21 00:59:47,-9
02/02/21 01:00:47,-2
02/02/21 01:01:47,-2
02/02/21 01:02:47,-8
02/02/21 01:03:47,-4
02/02/21 01:04:47,2
02/02/21 01:05:47,-4
02/02/21 01:06:48,-1
02/02/21 01:07:48,-1
02/02/21 01:08:48,0
02/02/21 01:09:48,-3
02/02/21 01:10:48,-1
02/02/21 01:11:48,1
02/02/21 01:12:48,1
02/02/21 01:13:49,-3
02/02/21 01:14:49,0
02/02/21 01:15:49,-1
02/02/21 01:16:49,6
02/02/21 01:17:49,-1
02/02/21 01:18:50,0
02/02/21 01:19:50,-2
02/02/21 01:20:50,-1
02/02/21 01:21:50,1
02/02/21 01:22:50,-3
02/02/21 01:23:50,0
02/02/21 01:24:51,-11
02/02/21 01:25:51,0
02/02/21 01:26:51,3
02/02/21 01:27:51,0
02/02/21 01:28:51,0
02/02/21 01:29:51,1
02/02/21 01:30:51,-1
02/02/21 01:31:52,0
02/02/21 01:32:52,0
02/02/21 01:33:52,-6
02/02/21 01:34:53,7
02/02/21 01:35:53,1
02/02/21 01:36:53,-2
02/02/21 01:37:53,-10
02/02/21 01:38:53,-3
02/02/21 01:39:53,-20
02/02/21 01:40:53,11
02/02/21 01:41:54,2
02/02/21 01:42:54,0
02/02/21 01:43:54,-4
02/02/21 01:44:54,6
02/02/21 01:45:54,4
02/02/21 01:46:54,0
02/02/21 01:47:54,-1
02/02/21 01:48:54,3
02/02/21 01:49:54,0
02/02/21 01:50:55,-13
02/02/21 01:51:55,-15
02/02/21 01:52:55,25
02/02/21 01:53:55,0
02/02/21 01:54:55,-6
02/02/21 01:55:55,-1
02/02/21 01:56:55,0
02/02/21 01:57:56,8
02/02/21 01:58:56,22
02/02/21 01:59:56,1
02/02/21 02:00:56,-9
02/02/21 02:01:56,0
02/02/21 02:02:56,0
02/02/21 02:03:57,-1
02/02/21 02:04:57,0
02/02/21 02:05:57,0
02/02/21 02:06:57,6
02/02/21 02:07:57,-6
02/02/21 02:08:57,1
02/02/21 02:09:58,1
02/02/21 02:10:58,0
02/02/21 02:11:58,-1
02/02/21 02:12:58,-10
02/02/21 02:13:58,0
02/02/21 02:14:58,0
02/02/21 02:15:58,0
02/02/21 02:16:59,-1
02/02/21 02:17:59,0
02/02/21 02:18:59,0
02/02/21 02:19:58,0
02/02/21 02:20:58,-3
02/02/21 02:21:59,8
02/02/21 02:22:59,1
02/02/21 02:23:59,-9
02/02/21 02:24:59,-13
02/02/21 02:25:59,-1
02/02/21 02:26:59,-2
02/02/21 02:27:59,0
02/02/21 02:29:00,-1
02/02/21 02:30:00,0
02/02/21 02:31:00,-1
02/02/21 02:32:00,-1
02/02/21 02:33:00,-1
02/02/21 02:34:00,-4
02/02/21 02:35:01,0
02/02/21 02:36:01,1
02/02/21 02:37:01,0
02/02/21 02:38:01,-2
02/02/21 02:39:01,0
02/02/21 02:40:02,1
02/02/21 02:41:02,0
02/02/21 02:42:02,0
02/02/21 02:43:02,0
02/02/21 02:44:02,4
02/02/21 02:45:02,2
02/02/21 02:46:02,0
02/02/21 02:47:03,-1
02/02/21 02:48:03,-2
02/02/21 02:49:03,-1
02/02/21 02:50:04,-2
02/02/21 02:51:04,0
02/02/21 02:52:04,2
02/02/21 02:53:04,18
02/02/21 02:54:04,1
02/02/21 02:55:04,-9
02/02/21 02:56:05,0
02/02/21 02:57:05,-30
02/02/21 02:58:05,-1
02/02/21 02:59:05,1
02/02/21 03:00:05,6
02/02/21 03:01:05,-7
02/02/21 03:02:05,0
02/02/21 03:03:06,3
02/02/21 03:04:06,4
02/02/21 03:05:05,-7
02/02/21 03:06:05,-1
02/02/21 03:07:06,-1
02/02/21 03:08:06,0
02/02/21 03:09:06,0
02/02/21 03:10:06,0
02/02/21 03:11:06,0
02/02/21 03:12:06,6
02/02/21 03:13:06,0
02/02/21 03:14:07,3
02/02/21 03:15:07,7
02/02/21 03:16:07,0
02/02/21 03:17:07,-2
02/02/21 03:18:07,-1
02/02/21 03:19:07,3
02/02/21 03:20:08,0
02/02/21 03:21:08,2
02/02/21 03:22:08,4
02/02/21 03:23:08,-1
02/02/21 03:24:08,1
02/02/21 03:25:09,-1
02/02/21 03:26:09,-1
02/02/21 03:27:09,1
02/02/21 03:28:09,-2
02/02/21 03:29:09,-2
02/02/21 03:30:09,-2
02/02/21 03:31:09,-26
02/02/21 03:32:10,1
02/02/21 03:33:10,-1
