timestamp,Infrared to Red Signal Ratio
06/24/21 00:00:40,-15
06/24/21 00:01:40,26
06/24/21 00:02:41,-29
06/24/21 00:03:41,26
06/24/21 00:04:41,-3
06/24/21 00:05:41,-17
06/24/21 00:06:41,4
06/24/21 00:07:41,-18
06/24/21 00:08:41,6
06/24/21 00:09:42,-4
06/24/21 00:10:42,-52
06/24/21 00:11:42,-40
06/24/21 00:12:42,-1
06/24/21 00:13:42,0
06/24/21 00:14:42,8
06/24/21 00:15:42,0
06/24/21 00:16:43,-2
06/24/21 00:17:43,3
06/24/21 00:18:43,6
06/24/21 00:19:42,-11
06/24/21 00:20:42,-34
06/24/21 00:21:43,-18
06/24/21 00:22:43,12
06/24/21 00:23:43,0
06/24/21 00:24:43,0
06/24/21 00:25:43,-4
06/24/21 00:26:43,4
06/24/21 00:27:44,0
06/24/21 00:28:44,3
06/24/21 00:29:44,-2
06/24/21 00:30:44,-28
06/24/21 00:31:44,-3
06/24/21 00:32:44,13
06/24/21 00:33:44,-13
06/24/21 00:34:45,0
06/24/21 00:35:45,0
06/24/21 00:36:45,24
06/24/21 00:37:45,1
06/24/21 00:38:46,-3
06/24/21 00:39:46,17
06/24/21 00:40:46,13
06/24/21 00:41:46,32
06/24/21 00:42:46,0
06/24/21 00:43:46,0
06/24/21 00:44:46,-8
06/24/21 00:45:47,5
06/24/21 00:46:47,0
06/24/21 00:47:47,0
06/24/21 00:48:47,5
06/24/21 00:49:47,-76
06/24/21 00:50:48,-20
06/24/21 00:51:48,7
06/24/21 00:52:48,0
06/24/21 00:53:48,-53
06/24/21 00:54:48,0
06/24/21 00:55:48,-11
06/24/21 00:56:49,-4
06/24/21 00:57:49,-3
06/24/21 00:58:49,-66
06/24/21 00:59:49,-88
06/24/21 01:00:49,-9
06/24/21 01:01:49,1
06/24/21 01:02:49,1
06/24/21 01:03:50,-6
06/24/21 01:04:49,-4
06/24/21 01:05:49,2
06/24/21 01:06:49,29
06/24/21 01:07:50,17
06/24/21 01:08:50,5
06/24/21 01:09:50,14
06/24/21 01:10:50,0
06/24/21 01:11:50,-3
06/24/21 01:12:50,-2
06/24/21 01:13:51,-30
06/24/21 01:14:51,-7
06/24/21 01:15:51,25
06/24/21 01:16:51,39
06/24/21 01:17:51,-4
06/24/21 01:18:51,0
06/24/21 01:19:52,27
06/24/21 01:20:52,-23
06/24/21 01:21:52,-2
06/24/21 01:22:52,-2
06/24/21 01:23:52,0
06/24/21 01:24:52,3
06/24/21 01:25:53,5
06/24/21 01:26:53,0
06/24/21 01:27:53,-2
06/24/21 01:28:53,-3
06/24/21 01:29:53,0
06/24/21 01:30:53,0
06/24/21 01:31:54,15
06/24/21 01:32:54,-4
06/24/21 01:33:54,-13
06/24/21 01:34:54,-8
06/24/21 01:35:54,-32
06/24/21 01:36:55,-9
06/24/21 01:37:55,-20
06/24/21 01:38:55,-4
06/24/21 01:39:55,-3
06/24/21 01:40:55,2
06/24/21 01:41:55,-9
06/24/21 01:42:55,0
06/24/21 01:43:56,-56
06/24/21 01:44:56,0
06/24/21 01:45:56,0
06/24/21 01:46:56,0
06/24/21 01:47:56,0
06/24/21 01:48:56,-4
06/24/21 01:49:57,7
06/24/21 01:50:57,-27
06/24/21 01:51:57,31
06/24/21 01:52:58,0
06/24/21 01:53:58,2
06/24/21 01:54:58,0
06/24/21 01:55:58,4
06/24/21 01:56:58,-8
06/24/21 01:57:58,-9
06/24/21 01:58:58,11
