timestamp,Infrared to Red Signal Ratio
05/23/21 00:00:35,-5
05/23/21 00:01:35,-22
05/23/21 00:02:35,39
05/23/21 00:03:35,0
05/23/21 00:04:35,0
05/23/21 00:05:35,-25
05/23/21 00:06:36,0
05/23/21 00:07:36,8
05/23/21 00:08:36,6
05/23/21 00:09:36,0
05/23/21 00:10:39,-42
05/23/21 00:11:40,0
05/23/21 00:12:40,1
05/23/21 00:13:40,0
05/23/21 00:14:40,21
05/23/21 00:15:40,-1
05/23/21 00:16:40,13
05/23/21 00:17:41,-24
05/23/21 00:18:41,-25
05/23/21 00:19:41,0
05/23/21 00:20:41,-3
05/23/21 00:21:41,19
05/23/21 00:22:41,19
05/23/21 00:23:41,-38
05/23/21 00:24:42,44
05/23/21 00:25:43,-2
05/23/21 00:26:43,0
05/23/21 00:27:43,5
05/23/21 00:28:43,10
05/23/21 00:29:43,17
05/23/21 00:30:43,4
05/23/21 00:31:44,-21
05/23/21 00:32:44,3
05/23/21 00:33:44,-36
05/23/21 00:34:44,-3
05/23/21 00:35:44,2
05/23/21 00:36:44,0
05/23/21 00:37:44,-5
05/23/21 00:38:45,19
05/23/21 00:39:45,-5
05/23/21 00:40:48,44
05/23/21 00:41:48,0
05/23/21 00:42:48,-8
05/23/21 00:43:48,-8
05/23/21 00:44:49,84
05/23/21 00:45:49,4
05/23/21 00:46:49,4
05/23/21 00:47:49,25
05/23/21 00:48:49,-1
05/23/21 00:49:49,-32
05/23/21 00:50:49,-2
05/23/21 00:51:50,-4
05/23/21 00:52:50,0
05/23/21 00:53:50,-24
05/23/21 00:54:50,-4
05/23/21 00:55:49,-7
05/23/21 00:56:49,-4
05/23/21 00:57:49,-19
05/23/21 00:58:50,52
05/23/21 00:59:50,-16
05/23/21 01:00:50,4
05/23/21 01:01:50,10
05/23/21 01:02:50,-82
05/23/21 01:03:50,-8
05/23/21 01:04:50,-16
05/23/21 01:05:51,-3
05/23/21 01:06:51,0
05/23/21 01:07:51,-12
05/23/21 01:08:51,0
05/23/21 01:09:51,0
05/23/21 01:10:52,17
05/23/21 01:11:52,-4
05/23/21 01:12:52,0
05/23/21 01:13:52,17
05/23/21 01:14:52,27
05/23/21 01:15:53,-2
05/23/21 01:16:53,8
05/23/21 01:17:53,1
05/23/21 01:18:53,0
05/23/21 01:19:53,-70
05/23/21 01:20:53,28
05/23/21 01:21:53,-2
05/23/21 01:22:54,-17
05/23/21 01:23:54,-24
05/23/21 01:24:54,0
05/23/21 01:25:55,-1
05/23/21 01:26:55,10
05/23/21 01:27:55,7
05/23/21 01:28:55,-39
05/23/21 01:29:55,-20
05/23/21 01:30:56,-9
05/23/21 01:31:56,-35
05/23/21 01:32:56,8
05/23/21 01:33:56,44
05/23/21 01:34:56,0
05/23/21 01:35:56,34
05/23/21 01:36:56,7
05/23/21 01:37:57,-12
05/23/21 01:38:57,4
05/23/21 01:39:57,-51
05/23/21 01:40:57,-50
05/23/21 01:41:57,-7
05/23/21 01:42:57,-22
05/23/21 01:43:57,14
05/23/21 01:44:57,-38
05/23/21 01:45:57,-1
05/23/21 01:46:57,0
05/23/21 01:47:58,29
05/23/21 01:48:58,1
05/23/21 01:49:58,43
05/23/21 01:50:58,2
05/23/21 01:51:58,13
05/23/21 01:52:58,-3
05/23/21 01:53:58,5
05/23/21 01:54:59,-24
05/23/21 01:55:59,-3
05/23/21 01:56:59,13
05/23/21 01:57:59,30
05/23/21 01:58:59,-13
05/23/21 01:59:59,2
05/23/21 02:00:59,0
05/23/21 02:01:59,0
05/23/21 02:02:59,0
05/23/21 02:04:00,17
05/23/21 02:05:00,12
05/23/21 02:06:00,-18
05/23/21 02:07:00,0
05/23/21 02:08:00,2
05/23/21 02:09:00,4
05/23/21 02:10:01,-12
05/23/21 02:11:01,-23
05/23/21 02:12:01,1
05/23/21 02:13:01,0
05/23/21 02:14:01,-69
05/23/21 02:15:01,-49
05/23/21 02:16:02,0
05/23/21 02:17:02,-31
05/23/21 02:18:02,-9
05/23/21 02:19:02,-49
05/23/21 02:20:02,-9
05/23/21 02:21:02,-7
05/23/21 02:22:02,-2
05/23/21 02:23:03,-51
05/23/21 02:24:03,-4
05/23/21 02:25:03,-63
05/23/21 02:26:03,-46
05/23/21 02:27:03,-17
05/23/21 02:28:03,11
05/23/21 02:29:04,52
05/23/21 02:30:04,-2
05/23/21 02:31:04,0
05/23/21 02:32:04,-4
05/23/21 02:33:04,2
05/23/21 02:34:04,0
05/23/21 02:35:04,40
05/23/21 02:36:05,30
05/23/21 02:37:05,-19
05/23/21 02:38:05,4
05/23/21 02:39:05,-23
05/23/21 02:40:05,-18
05/23/21 02:41:05,39
05/23/21 02:42:06,1
05/23/21 02:43:06,12
05/23/21 02:44:06,0
05/23/21 02:45:06,4
05/23/21 02:46:07,20
05/23/21 02:47:07,2
05/23/21 02:48:07,-86
05/23/21 02:49:07,-77
05/23/21 02:50:07,-2
05/23/21 02:51:07,71
05/23/21 02:52:07,31
05/23/21 02:53:08,52
05/23/21 02:54:08,-4
05/23/21 02:55:08,17
05/23/21 02:56:08,-52
05/23/21 02:57:07,-33
05/23/21 02:58:08,-3
05/23/21 02:59:08,33
05/23/21 03:00:08,47
05/23/21 03:01:08,18
05/23/21 03:02:08,-30
05/23/21 03:03:08,5
05/23/21 03:04:08,-1
05/23/21 03:05:09,44
05/23/21 03:06:09,2
05/23/21 03:07:09,4
05/23/21 03:08:09,21
05/23/21 03:09:09,6
05/23/21 03:10:09,0
05/23/21 03:11:09,5
05/23/21 03:12:10,60
05/23/21 03:13:10,10
05/23/21 03:14:10,10
05/23/21 03:15:10,38
05/23/21 03:16:10,28
05/23/21 03:17:10,56
05/23/21 03:18:10,13
05/23/21 03:19:11,13
05/23/21 03:20:11,12
05/23/21 03:21:11,0
05/23/21 03:22:11,34
05/23/21 03:23:11,32
05/23/21 03:24:11,30
05/23/21 03:25:12,59
05/23/21 03:26:12,40
05/23/21 03:27:12,20
05/23/21 03:28:12,15
05/23/21 03:29:12,0
05/23/21 03:30:13,30
05/23/21 03:31:13,13
05/23/21 03:32:13,82
05/23/21 03:33:13,0
05/23/21 03:34:13,0
05/23/21 03:35:13,7
05/23/21 03:36:13,-3
05/23/21 03:37:14,-7
05/23/21 03:38:14,-1
05/23/21 03:39:14,3
05/23/21 03:40:14,14
05/23/21 03:41:14,0
05/23/21 03:42:14,-47
05/23/21 03:43:14,9
05/23/21 03:44:14,-61
05/23/21 03:45:15,-13
05/23/21 03:46:15,-5
05/23/21 03:47:15,6
05/23/21 03:48:15,-10
05/23/21 03:49:15,5
05/23/21 03:50:15,-3
05/23/21 03:51:15,15
05/23/21 03:52:16,-9
05/23/21 03:53:16,-26
05/23/21 03:54:16,11
05/23/21 03:55:16,34
05/23/21 03:56:16,-17
05/23/21 03:57:17,0
05/23/21 03:58:17,0
05/23/21 03:59:17,-5
05/23/21 04:00:17,-1
05/23/21 04:01:17,-54
05/23/21 04:02:17,-8
05/23/21 04:03:17,-47
05/23/21 04:04:18,-7
05/23/21 04:05:18,-17
05/23/21 04:06:18,0
05/23/21 04:07:18,-8
05/23/21 04:08:18,0
05/23/21 04:09:18,-66
05/23/21 04:10:19,-30
05/23/21 04:11:19,0
05/23/21 04:12:19,10
05/23/21 04:13:19,8
05/23/21 04:14:19,-34
05/23/21 04:15:19,0
05/23/21 04:16:19,6
05/23/21 04:17:20,4
05/23/21 04:18:20,10
05/23/21 04:19:20,19
05/23/21 04:20:20,0
05/23/21 04:21:20,-11
05/23/21 04:22:20,1
05/23/21 04:23:20,2
05/23/21 04:24:21,4
05/23/21 04:25:21,-4
05/23/21 04:26:21,69
05/23/21 04:27:20,54
05/23/21 04:28:20,-56
05/23/21 04:29:20,0
05/23/21 04:30:20,-17
05/23/21 04:31:21,0
05/23/21 04:32:21,0
05/23/21 04:33:21,0
05/23/21 04:34:21,0
05/23/21 04:35:21,-1
05/23/21 04:36:21,1
05/23/21 04:37:22,-19
05/23/21 04:38:22,10
05/23/21 04:39:22,4
05/23/21 04:40:22,6
05/23/21 04:41:22,24
05/23/21 04:42:22,-16
05/23/21 04:43:22,12
05/23/21 04:44:22,-1
05/23/21 04:45:22,-9
05/23/21 04:46:22,-11
05/23/21 04:47:22,0
05/23/21 04:48:23,-39
05/23/21 04:49:23,-34
05/23/21 04:50:23,-12
05/23/21 04:51:23,-18
05/23/21 04:52:23,-43
05/23/21 04:53:23,-1
05/23/21 04:54:23,-39
05/23/21 04:55:24,-6
05/23/21 04:56:24,-13
05/23/21 04:57:26,-33
05/23/21 04:58:26,-17
05/23/21 04:59:26,-4
05/23/21 05:00:26,0
05/23/21 05:01:27,-17
05/23/21 05:02:27,9
05/23/21 05:03:27,-3
05/23/21 05:04:27,32
05/23/21 05:05:27,29
05/23/21 05:06:27,86
05/23/21 05:07:27,39
05/23/21 05:08:28,21
05/23/21 05:09:28,0
05/23/21 05:10:28,0
05/23/21 05:11:28,11
05/23/21 05:12:28,13
05/23/21 05:13:28,0
05/23/21 05:14:28,-8
05/23/21 05:15:29,0
05/23/21 05:16:29,-1
05/23/21 05:17:29,2
05/23/21 05:18:29,0
05/23/21 05:19:29,-30
05/23/21 05:20:29,-47
05/23/21 05:21:29,0
05/23/21 05:22:30,-6
05/23/21 05:23:30,34
05/23/21 05:24:30,-69
05/23/21 05:25:30,1
05/23/21 05:26:30,0
05/23/21 05:27:30,-1
05/23/21 05:28:31,12
05/23/21 05:29:31,22
05/23/21 05:30:31,-14
05/23/21 05:31:31,12
05/23/21 05:32:31,39
05/23/21 05:33:31,-15
05/23/21 05:34:31,0
05/23/21 05:35:32,-2
05/23/21 05:36:32,-1
05/23/21 05:37:32,0
05/23/21 05:38:32,0
05/23/21 05:39:32,25
05/23/21 05:40:32,-4
05/23/21 05:41:33,0
05/23/21 05:42:33,33
05/23/21 05:43:33,-15
05/23/21 05:44:33,0
05/23/21 05:45:33,13
05/23/21 05:46:33,-17
05/23/21 05:47:33,20
05/23/21 05:48:34,-10
05/23/21 05:49:34,-4
05/23/21 05:50:34,-16
05/23/21 05:51:34,26
05/23/21 05:52:34,-13
05/23/21 05:53:34,-2
05/23/21 05:54:34,3
05/23/21 05:55:35,0
05/23/21 05:56:35,-4
05/23/21 05:57:35,4
05/23/21 05:58:35,14
05/23/21 05:59:35,-1
05/23/21 06:00:35,-1
05/23/21 06:01:35,0
05/23/21 06:02:36,33
05/23/21 06:03:36,-8
05/23/21 06:04:36,-7
05/23/21 06:05:36,0
05/23/21 06:06:36,0
05/23/21 06:07:36,-9
05/23/21 06:08:37,0
05/23/21 06:09:37,14
05/23/21 06:10:37,-6
05/23/21 06:11:37,-60
05/23/21 06:12:37,-23
05/23/21 06:13:37,-21
05/23/21 06:14:38,0
05/23/21 06:15:38,0
05/23/21 06:16:38,0
05/23/21 06:17:38,-15
05/23/21 06:18:38,-47
05/23/21 06:19:38,-1
05/23/21 06:20:38,17
05/23/21 06:21:39,-4
05/23/21 06:22:39,-38
05/23/21 06:23:39,-2
05/23/21 06:24:39,-16
05/23/21 06:25:39,-8
05/23/21 06:26:39,13
05/23/21 06:27:39,-2
05/23/21 06:28:39,4
05/23/21 06:29:40,-3
05/23/21 06:30:40,19
05/23/21 06:31:40,-6
05/23/21 06:32:40,0
05/23/21 06:34:29,0
05/23/21 06:35:29,-52
05/23/21 06:36:30,-26
05/23/21 06:37:30,-22
05/23/21 06:38:30,0
05/23/21 06:39:30,8
05/23/21 06:40:30,-35
05/23/21 06:41:30,-8
05/23/21 06:42:31,-10
05/23/21 06:43:31,-2
05/23/21 06:44:31,-43
05/23/21 06:45:32,52
05/23/21 06:46:32,0
05/23/21 06:47:32,0
05/23/21 06:48:32,0
05/23/21 06:49:32,0
05/23/21 06:50:32,3
05/23/21 06:51:32,-33
05/23/21 06:52:33,-6
05/23/21 06:53:35,-8
05/23/21 06:54:35,-1
05/23/21 06:55:35,0
05/23/21 06:56:35,39
05/23/21 06:57:35,4
05/23/21 06:58:35,13
05/23/21 06:59:35,36
05/23/21 07:00:35,17
05/23/21 07:01:35,-12
05/23/21 07:02:35,-24
05/23/21 07:03:35,0
05/23/21 07:04:36,-1
05/23/21 07:05:36,0
05/23/21 07:06:36,0
05/23/21 07:07:36,0
05/23/21 07:08:36,0
05/23/21 07:09:36,18
05/23/21 07:10:37,-17
05/23/21 07:11:37,0
05/23/21 07:12:37,11
05/23/21 07:13:38,0
05/23/21 07:14:38,0
05/23/21 07:15:38,-4
05/23/21 07:16:38,0
05/23/21 07:17:38,-9
05/23/21 07:18:38,0
05/23/21 07:19:38,-8
05/23/21 07:20:39,-5
05/23/21 07:21:39,-38
05/23/21 07:22:39,0
05/23/21 07:23:39,-13
05/23/21 20:55:01,0
05/23/21 20:56:00,-9
05/23/21 20:57:00,0
05/23/21 20:58:01,-13
05/23/21 20:59:02,0
05/23/21 21:00:02,-12
05/23/21 21:01:02,0
05/23/21 21:02:02,0
05/23/21 21:03:02,0
05/23/21 21:04:02,-6
05/23/21 21:05:59,12
05/23/21 21:07:00,1
05/23/21 21:08:00,3
05/23/21 21:09:00,4
05/23/21 21:10:00,0
05/23/21 21:11:00,-26
05/23/21 21:12:00,0
05/23/21 21:13:00,-2
05/23/21 21:14:01,-13
05/23/21 21:15:01,0
05/23/21 21:16:01,-6
05/23/21 21:17:01,0
05/23/21 21:18:02,0
05/23/21 21:19:03,0
05/23/21 21:20:03,18
05/23/21 21:21:03,4
05/23/21 21:22:03,-7
05/23/21 21:23:03,0
05/23/21 21:24:04,0
05/23/21 21:25:04,-12
05/23/21 21:26:04,4
05/23/21 21:27:04,67
05/23/21 21:28:04,0
05/23/21 21:29:04,0
05/23/21 21:30:04,-3
05/23/21 21:31:05,-4
05/23/21 21:49:32,-61
05/23/21 21:50:32,-2
05/23/21 21:51:32,1
05/23/21 21:52:32,-1
05/23/21 21:53:33,-1
05/23/21 21:54:33,0
05/23/21 21:55:33,-13
05/23/21 21:56:33,12
05/23/21 21:57:33,29
05/23/21 21:58:33,8
05/23/21 21:59:34,47
05/23/21 22:00:34,2
05/23/21 22:01:34,3
05/23/21 22:02:34,-26
05/23/21 22:03:34,4
05/23/21 22:04:34,-2
05/23/21 22:05:34,21
05/23/21 22:06:35,36
05/23/21 22:07:35,0
05/23/21 22:08:35,3
05/23/21 22:09:35,-13
05/23/21 22:10:35,0
05/23/21 22:11:35,9
05/23/21 22:12:35,4
05/23/21 22:13:35,0
05/23/21 22:14:35,1
05/23/21 22:15:35,-11
05/23/21 22:16:35,0
05/23/21 22:17:35,7
05/23/21 22:18:35,9
05/23/21 22:19:35,0
05/23/21 22:20:36,7
05/23/21 22:21:36,0
05/23/21 22:22:36,56
05/23/21 22:23:36,-12
05/23/21 22:24:36,0
05/23/21 22:25:36,-8
05/23/21 22:26:37,0
05/23/21 22:27:37,1
05/23/21 22:28:39,-7
05/23/21 22:29:39,0
05/23/21 22:30:39,0
05/23/21 22:31:40,40
05/23/21 22:32:40,-7
05/23/21 22:33:40,-26
05/23/21 22:34:40,0
05/23/21 22:35:40,0
05/23/21 22:36:40,7
05/23/21 22:37:40,29
05/23/21 22:38:41,11
05/23/21 22:39:41,-16
05/23/21 22:40:41,26
05/23/21 22:41:41,3
05/23/21 22:42:41,0
05/23/21 22:43:41,-5
05/23/21 22:44:41,14
05/23/21 22:45:41,-21
05/23/21 22:46:41,-7
05/23/21 22:47:41,0
05/23/21 22:48:41,2
05/23/21 22:49:42,-12
05/23/21 22:50:42,9
05/23/21 22:51:42,-39
05/23/21 22:52:42,-21
05/23/21 22:53:42,-17
05/23/21 22:54:42,0
05/23/21 22:55:42,0
05/23/21 22:56:43,24
05/23/21 22:57:43,-14
05/23/21 22:58:44,-7
05/23/21 22:59:44,0
05/23/21 23:00:44,0
05/23/21 23:01:44,13
05/23/21 23:02:44,-51
05/23/21 23:03:44,-35
05/23/21 23:04:44,0
05/23/21 23:05:45,11
05/23/21 23:06:45,0
05/23/21 23:07:45,0
05/23/21 23:08:45,0
05/23/21 23:09:45,0
05/23/21 23:10:45,0
05/23/21 23:11:45,0
05/23/21 23:12:46,0
05/23/21 23:13:45,0
05/23/21 23:14:45,0
05/23/21 23:15:45,0
05/23/21 23:16:45,0
05/23/21 23:17:46,0
05/23/21 23:18:46,0
05/23/21 23:19:46,0
05/23/21 23:20:46,0
05/23/21 23:21:46,0
05/23/21 23:22:46,0
05/23/21 23:23:46,1
05/23/21 23:24:47,-26
05/23/21 23:25:47,-7
05/23/21 23:26:47,0
05/23/21 23:27:47,0
05/23/21 23:28:48,48
05/23/21 23:29:48,-14
05/23/21 23:30:48,0
05/23/21 23:31:48,0
05/23/21 23:32:48,8
05/23/21 23:33:49,-13
05/23/21 23:34:49,4
05/23/21 23:35:49,12
05/23/21 23:36:49,5
05/23/21 23:37:49,46
05/23/21 23:38:49,11
05/23/21 23:39:49,-42
05/23/21 23:40:50,8
05/23/21 23:41:50,3
05/23/21 23:42:50,12
05/23/21 23:43:51,5
05/23/21 23:44:51,-1
05/23/21 23:45:51,7
05/23/21 23:46:51,0
05/23/21 23:47:51,8
05/23/21 23:48:52,45
05/23/21 23:49:52,19
05/23/21 23:50:52,21
05/23/21 23:51:52,37
05/23/21 23:52:52,-21
05/23/21 23:53:52,1
05/23/21 23:54:53,-3
05/23/21 23:55:53,0
05/23/21 23:56:53,34
05/23/21 23:57:53,11
05/23/21 23:58:53,15
05/23/21 23:59:53,-4
