timestamp,Infrared to Red Signal Ratio
09/11/21 00:00:29,0
09/11/21 00:01:29,4
09/11/21 00:02:29,3
09/11/21 00:03:30,0
09/11/21 00:04:30,-1
09/11/21 00:05:30,-4
09/11/21 00:06:30,0
09/11/21 00:07:30,-9
09/11/21 00:08:30,1
09/11/21 00:09:30,7
09/11/21 00:10:31,2
09/11/21 00:11:31,-35
09/11/21 00:12:34,-5
09/11/21 00:13:34,0
09/11/21 00:14:34,0
09/11/21 00:15:35,0
09/11/21 00:16:35,0
09/11/21 00:17:35,13
09/11/21 00:18:35,-20
09/11/21 00:19:35,-7
09/11/21 00:20:35,10
09/11/21 00:21:36,-20
09/11/21 00:22:36,0
09/11/21 00:23:36,49
09/11/21 00:24:36,37
09/11/21 00:25:36,21
09/11/21 00:26:36,-12
09/11/21 00:27:39,4
09/11/21 00:28:39,-13
09/11/21 00:29:39,0
09/11/21 00:30:40,1
09/11/21 00:31:40,0
09/11/21 00:32:40,1
09/11/21 00:33:40,2
09/11/21 00:34:40,0
09/11/21 00:35:40,-57
09/11/21 00:36:40,-8
09/11/21 00:37:41,-17
09/11/21 00:38:41,-26
09/11/21 00:39:41,35
09/11/21 00:40:41,20
09/11/21 00:41:41,30
09/11/21 00:42:42,14
09/11/21 00:43:42,-2
09/11/21 00:44:43,-24
09/11/21 00:45:43,0
09/11/21 00:46:43,-5
09/11/21 00:47:43,4
09/11/21 00:48:43,-7
09/11/21 00:49:43,-2
09/11/21 00:50:44,-13
09/11/21 00:51:44,-4
09/11/21 00:52:44,-26
09/11/21 00:53:44,0
09/11/21 00:54:44,43
09/11/21 00:55:44,-17
09/11/21 00:56:44,7
09/11/21 00:57:47,0
09/11/21 00:58:47,-15
09/11/21 00:59:47,0
09/11/21 01:00:47,1
09/11/21 01:01:47,7
09/11/21 01:02:47,-9
09/11/21 01:03:47,0
09/11/21 01:04:48,0
09/11/21 01:05:48,0
09/11/21 01:06:48,-14
09/11/21 01:07:48,-4
09/11/21 01:08:48,-34
09/11/21 01:09:48,-5
09/11/21 01:10:48,0
09/11/21 01:11:49,0
09/11/21 01:12:49,-6
09/11/21 01:13:49,9
09/11/21 01:14:49,0
09/11/21 01:15:49,0
09/11/21 01:16:50,0
09/11/21 01:17:50,-23
09/11/21 01:18:50,11
09/11/21 01:19:50,1
09/11/21 01:20:50,0
09/11/21 01:21:50,47
09/11/21 01:22:50,0
09/11/21 01:23:51,14
09/11/21 01:24:51,1
09/11/21 01:25:51,2
09/11/21 01:26:51,-11
09/11/21 01:27:53,1
09/11/21 01:28:53,-23
09/11/21 01:29:53,0
09/11/21 01:30:53,11
09/11/21 01:31:53,15
09/11/21 01:32:53,-43
09/11/21 01:33:53,0
09/11/21 01:34:54,14
09/11/21 01:35:54,3
09/11/21 01:36:54,10
09/11/21 01:37:54,0
09/11/21 01:38:54,-3
09/11/21 01:39:54,-9
09/11/21 01:40:54,-3
09/11/21 01:41:55,0
09/11/21 01:42:56,0
09/11/21 01:43:56,7
09/11/21 01:44:56,-17
09/11/21 01:45:56,1
09/11/21 01:46:56,0
09/11/21 01:47:57,-26
09/11/21 01:48:57,20
09/11/21 01:49:57,-12
09/11/21 01:50:57,-30
09/11/21 01:51:57,-23
09/11/21 01:52:57,-17
09/11/21 01:53:57,14
09/11/21 01:54:58,43
09/11/21 01:55:58,17
09/11/21 01:56:58,0
09/11/21 01:57:59,-12
09/11/21 01:59:00,-33
