timestamp,Infrared to Red Signal Ratio
02/04/21 00:00:36,1
02/04/21 00:01:36,-2
02/04/21 00:02:36,0
02/04/21 00:03:36,-2
02/04/21 00:04:37,7
02/04/21 00:05:37,8
02/04/21 00:06:37,1
02/04/21 00:07:37,11
02/04/21 00:08:37,-2
02/04/21 00:09:37,0
02/04/21 00:10:37,-9
02/04/21 00:11:38,-1
02/04/21 00:12:39,-1
02/04/21 00:13:41,-9
02/04/21 00:14:42,7
02/04/21 00:15:42,-44
02/04/21 00:16:42,6
02/04/21 00:17:42,-43
02/04/21 00:18:42,0
02/04/21 00:19:42,2
02/04/21 00:20:43,6
02/04/21 00:21:43,-1
02/04/21 00:22:43,-11
02/04/21 00:23:43,2
02/04/21 00:24:43,3
02/04/21 00:25:43,-4
02/04/21 00:26:43,0
02/04/21 00:27:44,-9
02/04/21 00:28:46,3
02/04/21 00:29:46,1
02/04/21 00:30:46,-1
02/04/21 00:31:47,-1
02/04/21 00:32:47,-1
02/04/21 00:33:47,10
02/04/21 00:34:47,-27
02/04/21 00:35:47,-1
02/04/21 00:36:47,-2
02/04/21 00:37:47,3
02/04/21 00:38:48,-1
02/04/21 00:39:48,-6
02/04/21 00:40:48,16
02/04/21 00:41:48,-5
02/04/21 00:42:48,3
02/04/21 00:43:51,-3
02/04/21 00:44:51,-1
02/04/21 00:45:52,-1
02/04/21 00:46:52,-21
02/04/21 00:47:52,-55
02/04/21 00:48:52,-1
02/04/21 00:49:52,0
02/04/21 00:50:52,-1
02/04/21 00:51:52,0
02/04/21 00:52:53,-16
02/04/21 00:53:53,0
02/04/21 00:54:53,16
02/04/21 00:55:53,-65
02/04/21 00:56:53,-13
02/04/21 00:57:53,-5
02/04/21 00:58:55,1
02/04/21 00:59:55,0
02/04/21 01:00:55,3
02/04/21 01:01:56,0
02/04/21 01:02:56,0
02/04/21 01:03:56,-1
02/04/21 01:04:56,-7
02/04/21 01:05:56,0
02/04/21 01:06:56,0
02/04/21 01:07:56,0
02/04/21 01:08:57,-7
02/04/21 01:09:57,1
02/04/21 01:10:57,1
02/04/21 01:11:57,-1
02/04/21 01:12:57,-4
02/04/21 01:13:59,0
02/04/21 01:14:59,-1
02/04/21 01:16:00,-15
02/04/21 01:17:00,0
02/04/21 01:18:00,-4
02/04/21 01:19:00,-15
02/04/21 01:20:00,-10
02/04/21 01:21:00,-1
02/04/21 01:22:00,-20
02/04/21 01:23:01,26
02/04/21 01:24:01,1
02/04/21 01:25:01,12
02/04/21 01:26:01,1
02/04/21 01:27:01,11
02/04/21 01:28:01,-1
02/04/21 01:29:03,-9
02/04/21 01:30:03,-5
02/04/21 01:31:03,-1
02/04/21 01:32:03,-1
02/04/21 01:33:03,0
02/04/21 01:34:03,-2
02/04/21 01:35:04,-1
02/04/21 01:36:04,0
02/04/21 01:37:04,-47
02/04/21 01:38:04,-2
02/04/21 01:39:04,-5
02/04/21 01:40:04,0
02/04/21 01:41:04,-15
02/04/21 01:42:05,0
02/04/21 01:43:05,-3
02/04/21 01:44:06,-8
02/04/21 01:45:06,0
02/04/21 01:46:07,-7
02/04/21 01:47:07,52
02/04/21 01:48:07,0
02/04/21 01:49:07,-14
02/04/21 01:50:07,4
02/04/21 01:51:07,-1
02/04/21 01:52:07,0
02/04/21 01:53:08,-12
02/04/21 01:54:08,-2
02/04/21 01:55:08,-1
02/04/21 01:56:08,-5
02/04/21 01:57:08,-1
02/04/21 01:58:08,0
02/04/21 01:59:08,-28
02/04/21 02:00:09,-3
02/04/21 02:01:10,-2
02/04/21 02:02:10,1
02/04/21 02:03:10,0
02/04/21 02:04:10,-1
02/04/21 02:05:10,40
02/04/21 02:06:10,14
02/04/21 02:07:10,0
02/04/21 02:08:11,-3
02/04/21 02:09:11,-20
02/04/21 02:10:11,57
02/04/21 02:11:11,2
02/04/21 02:12:11,-5
02/04/21 02:13:11,15
02/04/21 02:14:12,8
02/04/21 02:15:13,-2
02/04/21 02:16:13,3
02/04/21 02:17:14,-1
02/04/21 02:18:14,2
02/04/21 02:19:14,1
02/04/21 02:20:14,1
02/04/21 02:21:14,0
02/04/21 02:22:14,17
02/04/21 02:23:15,3
02/04/21 02:24:15,1
02/04/21 02:25:15,0
02/04/21 02:26:15,-3
02/04/21 02:27:15,-1
02/04/21 02:28:15,-9
02/04/21 02:29:15,17
02/04/21 02:30:17,22
02/04/21 02:31:17,6
02/04/21 02:32:17,-1
02/04/21 02:33:17,1
02/04/21 02:34:17,2
02/04/21 02:35:17,3
02/04/21 02:36:18,5
02/04/21 02:37:18,48
02/04/21 02:38:18,-1
02/04/21 02:39:18,0
02/04/21 02:40:18,-3
02/04/21 02:41:18,-9
02/04/21 02:42:18,0
02/04/21 02:43:19,0
02/04/21 02:44:19,-1
02/04/21 02:45:20,3
02/04/21 02:46:20,-1
02/04/21 02:47:20,-1
02/04/21 02:48:20,0
02/04/21 02:49:20,0
02/04/21 02:50:20,0
02/04/21 02:51:21,-18
02/04/21 02:52:21,-3
02/04/21 02:53:21,-2
02/04/21 02:54:21,-31
02/04/21 02:55:21,-3
02/04/21 02:56:21,0
02/04/21 02:57:21,7
02/04/21 02:58:22,0
02/04/21 02:59:22,0
02/04/21 03:00:26,-22
02/04/21 03:01:26,-7
02/04/21 03:02:26,17
02/04/21 03:03:26,5
