timestamp,Infrared to Red Signal Ratio
01/22/21 00:00:45,0
01/22/21 00:01:45,-1
01/22/21 00:02:45,-1
01/22/21 00:03:45,2
01/22/21 00:04:45,0
01/22/21 00:05:45,-7
01/22/21 00:06:45,-1
01/22/21 00:07:46,2
01/22/21 00:08:46,-23
01/22/21 00:09:46,0
01/22/21 00:10:46,-1
01/22/21 00:11:46,26
01/22/21 00:12:46,-16
01/22/21 00:13:46,-1
01/22/21 00:14:47,49
01/22/21 00:15:47,24
01/22/21 00:16:47,33
01/22/21 00:17:47,33
01/22/21 00:18:47,0
01/22/21 00:19:47,-4
01/22/21 00:20:48,3
01/22/21 00:21:48,-8
01/22/21 00:22:48,1
01/22/21 00:23:48,-4
01/22/21 00:24:48,-28
01/22/21 00:25:48,-1
01/22/21 00:26:48,-7
01/22/21 00:27:49,32
01/22/21 00:28:49,0
01/22/21 00:29:49,3
01/22/21 00:30:49,-5
01/22/21 00:31:49,-1
01/22/21 00:32:49,-1
01/22/21 00:33:49,0
01/22/21 00:34:50,-12
01/22/21 00:35:50,-1
01/22/21 00:36:50,-5
01/22/21 00:37:50,0
01/22/21 00:38:50,-3
01/22/21 00:39:50,0
01/22/21 00:40:51,0
01/22/21 00:41:51,-1
01/22/21 00:42:51,-1
01/22/21 00:43:51,-3
01/22/21 00:44:51,-1
01/22/21 00:45:51,-1
01/22/21 00:46:51,-9
01/22/21 00:47:52,1
01/22/21 00:48:52,-2
01/22/21 00:49:52,0
01/22/21 00:50:52,4
01/22/21 00:51:52,1
01/22/21 00:52:52,-10
01/22/21 00:53:52,-8
01/22/21 00:54:53,-1
01/22/21 00:55:53,-1
01/22/21 00:56:53,0
01/22/21 00:57:53,-1
01/22/21 00:58:53,-3
01/22/21 00:59:53,-3
01/22/21 01:00:54,-8
01/22/21 01:01:54,-6
01/22/21 01:02:54,-2
01/22/21 01:03:54,1
01/22/21 01:04:54,0
01/22/21 01:05:54,0
01/22/21 01:06:54,-10
01/22/21 01:07:55,-5
01/22/21 01:08:55,-8
01/22/21 01:09:55,6
01/22/21 01:10:55,3
01/22/21 01:11:55,-1
01/22/21 01:12:55,3
01/22/21 01:13:56,-6
01/22/21 01:14:56,-24
01/22/21 01:15:56,0
01/22/21 01:16:56,13
01/22/21 01:17:56,27
01/22/21 01:18:56,15
01/22/21 01:19:56,20
01/22/21 01:20:57,0
01/22/21 01:21:57,-3
01/22/21 01:22:57,0
01/22/21 01:23:57,0
01/22/21 01:24:57,-6
01/22/21 01:25:57,8
01/22/21 01:26:57,0
01/22/21 01:27:58,-1
01/22/21 01:28:58,-1
01/22/21 01:29:58,0
01/22/21 01:30:58,1
01/22/21 01:31:58,0
01/22/21 01:32:58,-2
01/22/21 01:33:59,0
01/22/21 01:34:59,-4
01/22/21 01:35:59,-26
01/22/21 01:36:59,-8
01/22/21 01:37:59,-7
01/22/21 01:38:59,9
01/22/21 01:39:59,-1
01/22/21 01:41:00,-3
01/22/21 01:42:00,-3
01/22/21 01:43:00,3
01/22/21 01:44:00,-1
01/22/21 01:45:00,-1
01/22/21 01:46:00,-4
01/22/21 01:47:00,-4
01/22/21 01:48:01,4
01/22/21 01:49:01,21
01/22/21 01:50:01,-2
01/22/21 01:51:01,12
01/22/21 01:52:01,0
01/22/21 01:53:01,-3
