timestamp,Infrared to Red Signal Ratio
11/20/21 00:00:45,-28
11/20/21 00:01:45,-7
11/20/21 00:02:45,1
11/20/21 00:03:45,-48
11/20/21 00:04:46,-6
11/20/21 00:05:46,-5
11/20/21 00:06:46,12
11/20/21 00:07:46,25
11/20/21 00:08:46,0
11/20/21 00:09:46,0
11/20/21 00:10:46,-21
11/20/21 00:11:47,0
11/20/21 00:12:47,-18
11/20/21 00:13:47,-13
11/20/21 00:14:47,0
11/20/21 00:15:47,16
11/20/21 00:16:47,3
11/20/21 00:17:49,14
11/20/21 00:18:49,-21
11/20/21 00:19:49,-11
11/20/21 00:20:50,-4
11/20/21 00:21:50,-12
11/20/21 00:22:50,4
11/20/21 00:23:50,5
11/20/21 00:24:50,6
11/20/21 00:25:50,7
11/20/21 00:26:50,0
11/20/21 00:27:51,0
11/20/21 00:28:51,-10
11/20/21 00:29:51,-13
11/20/21 00:30:51,-20
11/20/21 00:31:51,0
11/20/21 00:32:51,18
11/20/21 00:33:51,16
11/20/21 00:34:51,23
11/20/21 00:35:51,-6
11/20/21 00:36:51,0
11/20/21 00:37:52,-19
11/20/21 00:38:52,13
11/20/21 00:39:52,0
11/20/21 00:40:52,1
11/20/21 00:41:52,3
11/20/21 00:42:52,-31
11/20/21 00:43:52,0
11/20/21 00:44:53,-67
11/20/21 00:45:53,0
11/20/21 00:46:53,10
11/20/21 00:47:54,0
11/20/21 00:48:54,27
11/20/21 00:49:54,28
11/20/21 00:50:54,42
11/20/21 00:51:55,3
11/20/21 00:52:55,3
11/20/21 00:53:55,-3
11/20/21 00:54:55,31
11/20/21 00:55:55,1
11/20/21 00:56:55,21
11/20/21 00:57:56,-5
11/20/21 00:58:56,-43
11/20/21 00:59:56,-4
11/20/21 01:00:56,-2
11/20/21 01:01:56,-5
11/20/21 01:02:57,-2
11/20/21 01:03:57,0
11/20/21 01:04:57,-8
11/20/21 01:05:57,0
11/20/21 01:06:57,-22
11/20/21 01:07:57,0
11/20/21 01:08:57,-58
11/20/21 01:09:58,38
11/20/21 01:10:58,5
11/20/21 01:11:58,-17
11/20/21 01:12:58,6
11/20/21 01:13:58,-3
11/20/21 01:14:58,14
11/20/21 01:15:59,42
11/20/21 01:16:59,-21
11/20/21 01:17:59,0
11/20/21 01:18:59,0
11/20/21 01:19:59,-8
11/20/21 01:21:00,0
11/20/21 01:22:00,-6
11/20/21 01:23:00,-4
11/20/21 01:24:00,-40
11/20/21 01:25:00,-7
11/20/21 01:26:00,-23
11/20/21 01:27:00,26
11/20/21 01:28:01,1
11/20/21 01:29:01,0
11/20/21 01:30:01,0
11/20/21 01:31:01,0
11/20/21 01:32:01,0
11/20/21 01:33:01,0
11/20/21 01:34:01,0
11/20/21 01:35:01,-34
11/20/21 01:36:01,0
11/20/21 01:37:01,14
11/20/21 01:38:02,-8
11/20/21 01:39:02,2
11/20/21 01:40:02,-25
11/20/21 01:41:02,1
11/20/21 01:42:02,22
11/20/21 01:43:02,4
11/20/21 01:44:02,-3
11/20/21 01:45:03,-4
11/20/21 01:46:03,-53
11/20/21 01:47:03,-8
11/20/21 01:48:04,-44
11/20/21 01:49:04,0
11/20/21 01:50:04,-12
11/20/21 01:51:04,0
11/20/21 01:52:04,-1
11/20/21 01:53:04,-7
11/20/21 01:54:04,-3
11/20/21 01:55:05,-18
11/20/21 01:56:05,19
11/20/21 01:57:05,-1
11/20/21 01:58:05,0
11/20/21 01:59:05,0
11/20/21 02:00:05,-18
11/20/21 02:01:06,-3
11/20/21 02:02:06,-2
11/20/21 02:03:06,7
11/20/21 02:04:06,7
11/20/21 02:05:06,0
11/20/21 02:06:06,53
11/20/21 02:07:06,0
11/20/21 02:08:06,31
11/20/21 02:09:06,7
11/20/21 02:10:07,-3
11/20/21 02:11:07,2
11/20/21 02:12:07,2
11/20/21 02:13:07,-2
11/20/21 02:14:07,-8
11/20/21 02:15:07,-4
11/20/21 02:16:08,13
11/20/21 02:17:08,2
11/20/21 02:18:08,2
11/20/21 02:19:08,-41
11/20/21 02:20:08,5
11/20/21 02:21:08,6
11/20/21 02:22:08,0
11/20/21 02:23:08,-11
11/20/21 02:24:08,0
11/20/21 02:25:08,-10
11/20/21 02:26:09,7
11/20/21 02:27:09,5
11/20/21 02:28:09,-13
11/20/21 02:29:09,-21
11/20/21 02:30:09,-8
11/20/21 02:31:09,-7
11/20/21 02:32:09,1
11/20/21 02:33:10,29
11/20/21 02:34:13,2
11/20/21 02:35:13,-9
11/20/21 02:36:13,0
11/20/21 02:37:14,0
11/20/21 02:38:14,-37
11/20/21 02:39:14,36
11/20/21 02:40:14,-4
11/20/21 02:41:14,10
11/20/21 02:42:14,6
11/20/21 02:43:14,0
11/20/21 02:44:15,-26
11/20/21 02:45:15,3
11/20/21 02:46:15,13
11/20/21 02:47:15,0
11/20/21 02:48:15,16
11/20/21 02:49:16,-22
11/20/21 02:50:16,0
11/20/21 02:51:16,-11
11/20/21 02:52:16,0
11/20/21 02:53:17,-14
11/20/21 02:54:17,8
11/20/21 02:55:17,9
11/20/21 02:56:17,-3
11/20/21 02:57:17,21
11/20/21 02:58:17,17
11/20/21 02:59:17,-15
11/20/21 03:00:18,-23
11/20/21 03:01:18,4
11/20/21 03:02:18,31
11/20/21 03:03:18,2
11/20/21 03:04:17,-8
11/20/21 03:05:18,8
11/20/21 03:06:18,24
11/20/21 03:07:18,64
11/20/21 03:08:18,0
11/20/21 03:09:18,0
11/20/21 03:10:18,0
11/20/21 03:11:19,34
11/20/21 03:12:19,-46
11/20/21 03:13:19,-4
11/20/21 03:14:19,-8
11/20/21 03:15:19,0
11/20/21 03:16:19,55
11/20/21 03:17:19,-8
11/20/21 03:18:20,-3
11/20/21 03:19:24,11
11/20/21 03:20:24,0
11/20/21 03:21:24,-29
11/20/21 03:22:24,-12
11/20/21 03:23:25,0
11/20/21 03:24:25,16
11/20/21 03:25:25,1
11/20/21 03:26:25,0
11/20/21 03:27:25,4
11/20/21 03:28:25,0
11/20/21 03:29:25,13
11/20/21 03:30:26,0
11/20/21 03:31:26,0
11/20/21 03:32:26,0
11/20/21 03:33:26,18
11/20/21 03:34:27,-11
11/20/21 03:35:27,13
11/20/21 03:36:27,2
11/20/21 03:37:27,0
11/20/21 03:38:27,1
11/20/21 03:39:28,70
11/20/21 03:40:28,-3
11/20/21 03:41:28,0
11/20/21 03:42:28,-10
11/20/21 03:43:28,-91
11/20/21 03:44:28,0
11/20/21 03:45:28,-1
11/20/21 03:46:29,-20
11/20/21 03:47:29,17
11/20/21 03:48:29,0
11/20/21 03:49:28,0
11/20/21 03:50:29,23
11/20/21 03:51:29,-4
11/20/21 03:52:29,4
11/20/21 03:53:29,6
11/20/21 03:54:29,2
11/20/21 03:55:29,28
11/20/21 03:56:30,36
11/20/21 03:57:30,14
11/20/21 03:58:30,12
11/20/21 03:59:30,30
11/20/21 04:00:30,-2
11/20/21 04:01:30,8
11/20/21 04:02:30,81
11/20/21 04:03:31,24
11/20/21 04:04:32,0
11/20/21 04:05:32,-2
11/20/21 04:06:32,8
11/20/21 04:07:33,0
11/20/21 04:08:33,70
11/20/21 04:09:33,0
11/20/21 04:10:33,21
11/20/21 04:11:33,0
11/20/21 04:12:33,47
11/20/21 04:13:34,-4
11/20/21 04:14:34,13
11/20/21 04:15:34,0
11/20/21 04:16:34,-3
11/20/21 04:17:34,0
11/20/21 04:18:34,1
11/20/21 04:19:34,0
11/20/21 04:20:34,27
11/20/21 04:21:34,19
11/20/21 04:22:35,0
11/20/21 04:23:35,17
11/20/21 04:24:35,0
11/20/21 04:25:35,25
11/20/21 04:26:35,8
11/20/21 04:27:35,13
11/20/21 04:28:35,38
11/20/21 04:29:36,41
11/20/21 04:30:36,0
11/20/21 04:31:36,63
11/20/21 04:32:36,61
11/20/21 04:33:36,34
11/20/21 04:34:37,5
11/20/21 04:35:37,2
11/20/21 04:36:37,12
11/20/21 04:37:37,0
11/20/21 04:38:37,-6
11/20/21 04:39:37,-13
11/20/21 04:40:38,-20
11/20/21 04:41:38,8
11/20/21 04:42:38,-5
11/20/21 04:43:38,31
11/20/21 04:44:38,-5
11/20/21 04:45:38,17
11/20/21 04:46:39,11
11/20/21 04:47:39,-3
11/20/21 04:48:39,9
11/20/21 04:49:39,-40
11/20/21 04:50:39,-6
11/20/21 04:51:39,0
11/20/21 04:52:39,5
11/20/21 04:53:39,4
11/20/21 04:54:39,0
11/20/21 04:55:39,23
11/20/21 04:56:40,0
11/20/21 04:57:40,-21
11/20/21 04:58:40,-3
11/20/21 04:59:40,35
11/20/21 05:00:40,-45
11/20/21 05:01:40,3
11/20/21 05:02:41,0
11/20/21 05:03:41,0
11/20/21 05:04:41,47
11/20/21 05:05:41,0
11/20/21 05:06:41,43
11/20/21 05:07:42,24
11/20/21 05:08:42,0
11/20/21 05:09:42,16
11/20/21 05:10:42,6
11/20/21 05:11:42,0
11/20/21 05:12:42,13
11/20/21 05:13:43,89
11/20/21 05:14:43,8
11/20/21 05:15:43,0
11/20/21 05:16:43,-11
11/20/21 05:17:43,0
11/20/21 05:18:43,34
11/20/21 05:19:44,0
11/20/21 05:20:44,2
11/20/21 05:21:44,8
11/20/21 05:22:44,0
11/20/21 05:23:44,0
11/20/21 05:24:44,-2
11/20/21 05:25:44,0
11/20/21 05:26:45,0
11/20/21 05:27:45,34
11/20/21 05:28:45,-2
11/20/21 05:29:45,4
11/20/21 05:30:45,21
11/20/21 05:31:45,-25
11/20/21 05:32:46,-6
11/20/21 05:33:46,14
11/20/21 05:34:45,10
11/20/21 05:35:46,35
11/20/21 05:36:46,4
11/20/21 05:37:46,18
11/20/21 05:38:46,-56
11/20/21 05:39:46,-3
11/20/21 05:40:46,0
11/20/21 05:41:46,0
11/20/21 05:42:47,0
11/20/21 05:43:47,8
11/20/21 05:44:47,0
11/20/21 05:45:47,0
11/20/21 05:46:47,0
11/20/21 05:47:47,25
11/20/21 05:48:47,4
11/20/21 05:49:48,0
11/20/21 05:50:48,8
11/20/21 05:51:48,-58
11/20/21 05:52:49,0
11/20/21 05:53:49,-21
11/20/21 05:54:49,19
11/20/21 05:55:49,0
11/20/21 05:56:49,0
11/20/21 05:57:49,-54
11/20/21 05:58:49,0
11/20/21 05:59:50,2
11/20/21 06:00:50,-40
11/20/21 06:01:50,0
11/20/21 06:02:50,-3
11/20/21 06:03:50,21
11/20/21 06:04:48,-21
11/20/21 06:05:49,-1
