timestamp,Infrared to Red Signal Ratio
09/14/20 00:00:49,-1
09/14/20 00:01:49,-2
09/14/20 00:02:49,-12
09/14/20 00:03:49,0
09/14/20 00:04:50,-2
09/14/20 00:05:50,4
09/14/20 00:06:50,0
09/14/20 00:07:50,-5
09/14/20 00:08:50,1
09/14/20 00:09:50,-1
09/14/20 00:10:51,0
09/14/20 00:11:51,-7
09/14/20 00:12:51,17
09/14/20 00:13:51,-1
09/14/20 00:14:51,-6
09/14/20 00:15:51,0
09/14/20 00:16:51,-2
09/14/20 00:17:52,6
09/14/20 00:18:52,1
09/14/20 00:19:52,0
09/14/20 00:20:52,0
09/14/20 00:21:52,-1
09/14/20 00:22:52,-1
09/14/20 00:23:52,6
09/14/20 00:24:53,0
09/14/20 00:25:53,-1
09/14/20 00:26:53,4
09/14/20 00:27:53,-1
09/14/20 00:28:53,0
09/14/20 00:29:53,-2
09/14/20 00:30:54,-1
09/14/20 00:31:54,0
09/14/20 00:32:54,-1
09/14/20 00:33:54,-1
09/14/20 00:34:54,0
09/14/20 00:35:54,1
09/14/20 00:36:54,4
09/14/20 00:37:55,-12
09/14/20 00:38:55,-7
09/14/20 00:39:55,-5
09/14/20 00:40:55,-4
09/14/20 00:41:55,-6
09/14/20 00:42:55,-4
09/14/20 00:43:56,1
09/14/20 00:44:56,-3
09/14/20 00:45:56,-1
09/14/20 00:46:56,0
09/14/20 00:47:56,-1
09/14/20 00:48:56,-3
09/14/20 00:49:56,-3
09/14/20 00:50:57,2
09/14/20 00:51:57,-5
09/14/20 00:52:57,0
09/14/20 00:53:57,21
09/14/20 00:54:57,-1
09/14/20 00:55:57,2
09/14/20 00:56:57,-1
09/14/20 00:57:58,0
09/14/20 00:58:58,0
09/14/20 00:59:58,0
09/14/20 01:00:58,-1
09/14/20 01:01:58,1
09/14/20 01:02:58,-1
09/14/20 01:03:59,0
09/14/20 01:04:59,2
09/14/20 01:05:59,-1
09/14/20 01:06:59,0
09/14/20 01:07:59,-1
09/14/20 01:08:59,0
09/14/20 01:09:59,2
09/14/20 01:11:00,0
09/14/20 01:12:00,-3
09/14/20 01:13:00,0
09/14/20 01:14:00,5
09/14/20 01:15:00,28
09/14/20 01:16:00,25
09/14/20 01:17:00,-3
09/14/20 01:18:01,-2
09/14/20 01:19:01,-1
09/14/20 01:20:01,-1
09/14/20 01:21:01,-2
09/14/20 01:22:01,-8
09/14/20 01:23:01,0
09/14/20 01:24:02,-2
09/14/20 01:25:02,-1
09/14/20 01:26:02,0
09/14/20 01:27:02,-1
09/14/20 01:28:02,-2
09/14/20 01:29:02,0
09/14/20 01:30:02,0
09/14/20 01:31:03,-3
09/14/20 01:32:03,-1
09/14/20 01:33:03,0
09/14/20 01:34:03,-1
09/14/20 01:35:03,-1
09/14/20 01:36:03,0
09/14/20 01:37:03,0
09/14/20 01:38:04,11
09/14/20 01:39:04,13
09/14/20 01:40:04,6
09/14/20 01:41:04,20
09/14/20 01:42:04,-5
09/14/20 01:43:04,1
09/14/20 01:44:05,0
09/14/20 01:45:05,-1
09/14/20 01:46:05,0
09/14/20 01:47:05,-23
09/14/20 01:48:05,-3
09/14/20 01:49:05,0
09/14/20 01:50:05,1
09/14/20 01:51:06,-4
09/14/20 01:52:06,12
09/14/20 01:53:06,18
09/14/20 01:54:06,-5
09/14/20 01:55:06,0
09/14/20 01:56:06,-4
09/14/20 01:57:06,-6
09/14/20 01:58:07,-11
09/14/20 01:59:07,0
09/14/20 02:00:07,15
09/14/20 02:01:07,-3
09/14/20 02:02:07,-1
09/14/20 02:03:07,1
09/14/20 02:04:08,-3
09/14/20 02:05:08,16
09/14/20 02:06:08,-19
09/14/20 02:07:08,0
09/14/20 02:08:08,-4
09/14/20 02:09:08,0
09/14/20 02:10:08,-7
09/14/20 02:11:09,0
09/14/20 02:12:09,-34
09/14/20 02:13:09,-3
09/14/20 02:14:09,3
09/14/20 02:15:09,-3
09/14/20 02:16:09,-2
09/14/20 02:17:09,1
09/14/20 02:18:10,-1
09/14/20 02:19:10,0
09/14/20 02:20:10,-1
09/14/20 02:21:10,0
09/14/20 02:22:10,-5
09/14/20 02:23:10,0
09/14/20 02:24:11,0
09/14/20 02:25:11,-1
09/14/20 02:26:11,-1
09/14/20 02:27:11,-1
09/14/20 02:28:11,-1
09/14/20 02:29:11,-3
09/14/20 02:30:11,0
09/14/20 02:31:12,-3
09/14/20 02:32:12,-2
09/14/20 02:33:12,-2
09/14/20 02:34:12,-2
09/14/20 02:35:12,1
09/14/20 02:36:12,-1
09/14/20 02:37:12,4
09/14/20 02:38:13,-1
09/14/20 02:39:13,-1
09/14/20 02:40:13,-5
09/14/20 02:41:13,1
09/14/20 02:42:13,0
09/14/20 02:43:13,-6
09/14/20 02:44:14,0
09/14/20 02:45:14,-1
09/14/20 02:46:14,1
09/14/20 02:47:14,-1
09/14/20 02:48:14,-1
09/14/20 02:49:14,-2
09/14/20 02:50:14,-3
09/14/20 02:51:15,-3
09/14/20 02:52:15,-1
09/14/20 02:53:15,0
09/14/20 02:54:15,-13
09/14/20 02:55:15,-2
09/14/20 02:56:15,0
09/14/20 02:57:15,36
09/14/20 02:58:16,-1
09/14/20 02:59:16,0
09/14/20 03:00:16,-2
09/14/20 03:01:16,0
09/14/20 03:02:16,-1
09/14/20 03:03:16,31
09/14/20 03:04:17,17
09/14/20 03:05:17,-2
09/14/20 03:06:17,-4
09/14/20 03:07:17,0
09/14/20 03:08:17,30
09/14/20 03:09:17,15
09/14/20 03:10:17,3
09/14/20 03:11:18,1
09/14/20 03:12:18,0
09/14/20 03:13:18,3
09/14/20 03:14:18,-1
09/14/20 03:15:18,4
09/14/20 03:16:18,4
09/14/20 03:17:18,1
09/14/20 03:18:19,-2
09/14/20 03:19:19,10
09/14/20 03:20:19,1
09/14/20 03:21:19,5
09/14/20 03:22:19,39
09/14/20 03:23:19,15
09/14/20 03:24:20,-6
09/14/20 03:25:20,-3
09/14/20 03:26:20,-3
09/14/20 03:27:20,0
09/14/20 03:28:20,13
09/14/20 03:29:20,-3
09/14/20 03:30:20,-21
09/14/20 03:31:21,1
09/14/20 03:32:21,4
09/14/20 03:33:21,-9
09/14/20 03:34:21,3
09/14/20 03:35:21,1
09/14/20 03:36:21,-5
09/14/20 03:37:21,-28
09/14/20 03:38:22,57
09/14/20 03:39:22,6
09/14/20 03:40:22,19
09/14/20 03:41:22,0
09/14/20 03:42:22,0
09/14/20 03:43:22,-22
09/14/20 03:44:23,-11
09/14/20 03:45:23,28
09/14/20 03:46:23,-1
09/14/20 03:47:23,-13
09/14/20 03:48:23,-6
09/14/20 03:49:23,-1
09/14/20 03:50:23,-5
09/14/20 03:51:24,18
09/14/20 03:52:24,-4
09/14/20 03:53:24,-1
09/14/20 03:54:24,0
09/14/20 03:55:24,4
09/14/20 03:56:24,-6
09/14/20 03:57:24,0
09/14/20 03:58:25,5
09/14/20 03:59:25,-2
09/14/20 04:00:25,0
09/14/20 04:01:25,-2
09/14/20 04:02:25,4
09/14/20 04:03:25,-17
09/14/20 04:04:26,-4
09/14/20 04:05:26,0
09/14/20 04:06:26,-32
09/14/20 04:07:26,90
09/14/20 04:08:26,4
09/14/20 04:09:26,-13
09/14/20 04:10:26,-1
09/14/20 04:11:27,-41
09/14/20 04:12:27,-1
09/14/20 04:13:27,-1
09/14/20 04:14:27,-5
09/14/20 04:15:27,0
09/14/20 04:16:27,1
09/14/20 04:17:27,0
09/14/20 04:18:28,2
09/14/20 04:19:28,1
09/14/20 04:20:28,20
09/14/20 04:21:28,0
09/14/20 04:22:28,0
09/14/20 04:23:28,-3
09/14/20 04:24:29,1
09/14/20 04:25:29,-2
09/14/20 04:26:29,-2
09/14/20 04:27:29,1
09/14/20 04:28:29,-1
09/14/20 04:29:29,-1
09/14/20 04:30:29,-2
09/14/20 04:31:30,-1
09/14/20 04:32:30,1
09/14/20 04:33:30,1
09/14/20 04:34:30,3
09/14/20 04:35:30,0
09/14/20 04:36:30,2
09/14/20 04:37:30,-1
09/14/20 04:38:31,0
09/14/20 04:39:31,8
09/14/20 04:40:31,3
09/14/20 04:41:31,0
09/14/20 04:42:31,0
09/14/20 04:43:31,-2
09/14/20 04:44:32,0
09/14/20 04:45:32,0
09/14/20 04:46:32,3
09/14/20 04:47:32,0
09/14/20 04:48:32,0
09/14/20 04:49:32,0
09/14/20 04:50:32,0
09/14/20 04:51:33,-3
09/14/20 04:52:33,3
09/14/20 04:53:33,1
09/14/20 04:54:33,0
09/14/20 04:55:33,-1
09/14/20 04:56:33,8
09/14/20 04:57:33,-1
09/14/20 04:58:34,15
09/14/20 04:59:34,-1
09/14/20 05:00:34,0
09/14/20 05:01:34,5
09/14/20 05:02:34,1
09/14/20 05:03:34,2
09/14/20 05:04:35,7
09/14/20 05:05:35,-2
09/14/20 05:06:35,-1
09/14/20 05:07:35,4
09/14/20 05:08:35,0
09/14/20 05:09:35,-7
09/14/20 05:10:35,-2
09/14/20 05:11:36,-2
09/14/20 05:12:36,0
09/14/20 05:13:36,1
09/14/20 05:14:36,4
09/14/20 05:15:36,0
09/14/20 05:16:36,-1
09/14/20 05:17:36,2
09/14/20 05:18:37,9
09/14/20 05:19:37,-1
09/14/20 05:20:37,0
09/14/20 05:21:37,26
09/14/20 05:22:37,5
09/14/20 05:23:37,1
09/14/20 05:24:38,-11
09/14/20 05:25:38,-11
09/14/20 05:26:38,-1
09/14/20 05:27:38,-2
09/14/20 05:28:38,-1
09/14/20 05:29:38,0
09/14/20 05:30:38,-9
09/14/20 05:31:39,2
09/14/20 05:32:39,-1
09/14/20 05:33:39,-10
09/14/20 05:34:39,6
09/14/20 05:35:39,20
09/14/20 05:36:39,0
09/14/20 05:37:39,-3
09/14/20 05:38:40,-7
09/14/20 05:39:40,4
09/14/20 05:40:40,-1
09/14/20 05:41:40,0
09/14/20 05:42:40,41
09/14/20 05:43:40,4
09/14/20 05:44:41,1
09/14/20 05:45:41,1
09/14/20 05:46:41,-9
09/14/20 05:47:41,11
09/14/20 05:48:41,5
09/14/20 05:49:41,6
09/14/20 05:50:41,-8
09/14/20 05:51:42,76
09/14/20 05:52:42,-2
09/14/20 05:53:42,-2
09/14/20 05:54:42,5
09/14/20 05:55:42,8
09/14/20 05:56:42,17
09/14/20 05:57:42,0
09/14/20 05:58:43,2
09/14/20 05:59:43,-1
09/14/20 06:00:43,0
09/14/20 06:01:43,-6
09/14/20 06:02:43,0
09/14/20 06:03:43,1
09/14/20 06:04:44,-1
09/14/20 06:05:44,-1
09/14/20 06:06:44,0
09/14/20 06:07:44,-1
09/14/20 06:08:44,-1
09/14/20 06:09:44,-1
09/14/20 06:10:44,1
09/14/20 06:11:45,2
09/14/20 06:12:45,-2
09/14/20 06:13:45,0
09/14/20 06:14:45,0
09/14/20 06:15:45,0
09/14/20 06:16:45,-8
09/14/20 06:17:46,-1
09/14/20 06:18:46,-1
09/14/20 06:19:46,1
09/14/20 06:20:46,0
09/14/20 06:21:46,2
09/14/20 06:22:46,-1
09/14/20 06:23:46,0
09/14/20 06:24:47,10
09/14/20 06:25:47,-5
09/14/20 06:26:47,-1
09/14/20 06:27:47,-8
09/14/20 06:28:47,-1
09/14/20 06:29:47,0
09/14/20 06:30:47,1
09/14/20 06:31:48,-1
09/14/20 06:32:48,-3
09/14/20 06:33:48,4
09/14/20 06:34:53,-1
09/14/20 06:35:53,-17
09/14/20 06:36:53,6
09/14/20 06:37:53,-2
09/14/20 06:38:53,0
09/14/20 06:39:53,-6
09/14/20 06:40:54,-1
09/14/20 06:41:54,2
09/14/20 06:42:54,6
09/14/20 06:43:54,3
09/14/20 06:44:54,1
09/14/20 06:45:54,-1
09/14/20 06:46:54,1
09/14/20 06:47:55,1
09/14/20 06:48:55,-1
09/14/20 06:49:52,-10
09/14/20 06:50:52,3
09/14/20 06:51:52,-1
09/14/20 06:52:52,-2
09/14/20 06:53:53,-2
09/14/20 06:54:53,5
09/14/20 06:55:53,0
09/14/20 07:33:01,17
09/14/20 07:36:01,21
09/14/20 07:37:01,0
09/14/20 07:38:02,3
09/14/20 07:39:02,-5
09/14/20 07:40:02,-3
09/14/20 07:41:02,8
09/14/20 21:51:01,1
09/14/20 21:52:01,0
09/14/20 22:27:00,0
09/14/20 22:28:00,9
