timestamp,Infrared to Red Signal Ratio
10/03/21 00:00:34,-13
10/03/21 00:01:34,1
10/03/21 00:02:34,7
10/03/21 00:03:34,5
10/03/21 00:04:34,-3
10/03/21 00:05:35,0
10/03/21 00:06:35,-21
10/03/21 00:07:35,-6
10/03/21 00:08:35,0
10/03/21 00:09:35,0
10/03/21 00:10:35,0
10/03/21 00:11:35,4
10/03/21 00:12:36,-53
10/03/21 00:13:36,0
10/03/21 00:14:36,-26
10/03/21 00:15:36,0
10/03/21 00:16:36,4
10/03/21 00:17:36,-47
10/03/21 00:18:37,4
10/03/21 00:19:37,-8
10/03/21 00:20:37,-24
10/03/21 00:21:37,-8
10/03/21 00:22:37,-12
10/03/21 00:23:37,31
10/03/21 00:24:37,-2
10/03/21 00:25:38,-22
10/03/21 00:26:38,-2
10/03/21 00:27:38,0
10/03/21 00:28:38,0
10/03/21 00:29:38,-3
10/03/21 00:30:38,-12
10/03/21 00:31:38,2
10/03/21 00:32:39,-5
10/03/21 00:33:39,-22
10/03/21 00:34:39,-7
10/03/21 00:35:39,-1
10/03/21 00:36:39,-5
10/03/21 00:37:39,0
10/03/21 00:38:40,-31
10/03/21 00:39:40,13
10/03/21 00:40:40,2
10/03/21 00:41:40,-56
10/03/21 00:42:40,-18
10/03/21 00:43:40,-18
10/03/21 00:44:40,8
10/03/21 00:45:41,-55
10/03/21 00:46:41,-6
10/03/21 00:47:41,-42
10/03/21 00:48:41,0
10/03/21 00:49:41,0
10/03/21 00:50:41,1
10/03/21 00:51:41,-19
10/03/21 00:52:42,0
10/03/21 00:53:42,-8
10/03/21 00:54:42,-25
10/03/21 00:55:42,0
10/03/21 00:56:42,0
10/03/21 00:57:42,-16
10/03/21 00:58:43,-55
10/03/21 00:59:43,-3
10/03/21 01:00:43,-9
10/03/21 01:01:43,-10
10/03/21 01:02:43,-46
10/03/21 01:03:43,-36
10/03/21 01:04:43,19
10/03/21 01:05:44,0
10/03/21 01:06:44,6
10/03/21 01:07:44,34
10/03/21 01:08:44,-18
10/03/21 01:09:44,-2
10/03/21 01:10:44,-22
10/03/21 01:11:44,-17
10/03/21 01:12:45,23
10/03/21 01:13:45,-3
10/03/21 01:14:45,19
10/03/21 01:15:45,7
10/03/21 01:16:45,42
10/03/21 01:17:45,-11
10/03/21 01:18:46,-1
10/03/21 01:19:46,1
10/03/21 01:20:46,-30
10/03/21 01:21:46,-13
10/03/21 01:22:46,0
10/03/21 01:23:46,-43
10/03/21 01:24:46,-3
10/03/21 01:25:47,17
10/03/21 01:26:47,0
10/03/21 01:27:47,0
10/03/21 01:28:47,17
10/03/21 01:29:47,-17
10/03/21 01:30:47,0
10/03/21 01:31:47,9
10/03/21 01:32:48,-21
10/03/21 01:33:48,9
10/03/21 01:34:48,32
10/03/21 01:35:48,-21
10/03/21 01:36:48,0
10/03/21 01:37:48,-9
10/03/21 01:38:49,-1
10/03/21 01:39:49,-6
10/03/21 01:40:49,-3
10/03/21 01:41:49,6
10/03/21 01:42:49,-2
10/03/21 01:43:49,3
10/03/21 01:44:49,44
10/03/21 01:45:50,0
10/03/21 01:46:50,16
10/03/21 01:47:50,28
10/03/21 01:48:50,-13
10/03/21 01:49:50,-4
10/03/21 01:50:50,20
10/03/21 01:51:50,0
10/03/21 01:52:51,2
10/03/21 01:53:51,0
10/03/21 01:54:51,0
10/03/21 01:55:51,26
10/03/21 01:56:51,-5
10/03/21 01:57:51,0
10/03/21 01:58:52,15
10/03/21 01:59:52,0
10/03/21 02:00:52,6
10/03/21 02:01:52,7
10/03/21 02:02:52,4
10/03/21 02:03:52,0
10/03/21 02:04:52,-2
10/03/21 02:05:53,22
10/03/21 02:06:53,-2
10/03/21 02:07:53,-10
10/03/21 02:08:53,0
10/03/21 02:09:53,0
10/03/21 02:10:53,-1
10/03/21 02:11:53,7
10/03/21 02:12:54,60
10/03/21 02:13:54,38
10/03/21 02:14:54,7
10/03/21 02:15:54,47
10/03/21 02:16:54,15
10/03/21 02:17:54,4
10/03/21 02:18:55,0
10/03/21 02:19:55,43
10/03/21 02:20:55,13
10/03/21 02:21:55,31
10/03/21 02:22:55,0
10/03/21 02:23:55,-5
10/03/21 02:24:55,0
10/03/21 02:25:56,6
10/03/21 02:26:56,0
10/03/21 02:27:56,3
10/03/21 02:28:56,0
10/03/21 02:29:56,-4
10/03/21 02:30:56,-72
10/03/21 02:31:56,56
10/03/21 02:32:57,2
10/03/21 02:33:57,34
10/03/21 02:34:57,-8
10/03/21 02:35:57,-26
10/03/21 02:36:57,5
10/03/21 02:37:57,27
10/03/21 02:38:58,0
10/03/21 02:39:58,36
10/03/21 02:40:58,0
10/03/21 02:41:58,-3
10/03/21 02:42:58,39
10/03/21 02:43:58,-26
10/03/21 02:44:58,13
10/03/21 02:45:59,68
10/03/21 02:46:59,70
10/03/21 02:47:59,-6
10/03/21 02:48:59,0
10/03/21 02:49:59,-17
10/03/21 02:50:59,25
10/03/21 02:52:00,-18
10/03/21 02:53:00,0
10/03/21 02:54:00,18
10/03/21 02:55:00,0
10/03/21 02:56:00,-2
10/03/21 02:57:00,0
10/03/21 02:58:00,4
10/03/21 02:59:01,0
10/03/21 03:00:01,2
10/03/21 03:01:01,-32
10/03/21 03:02:01,-9
10/03/21 03:03:01,10
10/03/21 03:04:01,-20
10/03/21 03:05:01,-15
10/03/21 03:06:02,16
10/03/21 03:07:02,0
10/03/21 03:08:02,-3
10/03/21 03:09:02,0
10/03/21 03:10:02,-11
10/03/21 03:11:02,-2
10/03/21 03:12:03,0
10/03/21 03:13:03,4
10/03/21 03:14:03,7
10/03/21 03:15:03,-10
10/03/21 03:16:03,30
10/03/21 03:17:03,5
10/03/21 03:18:03,0
10/03/21 03:19:04,-27
10/03/21 03:20:04,-15
10/03/21 03:21:04,-1
10/03/21 03:22:04,11
10/03/21 03:23:04,8
10/03/21 03:24:04,-35
10/03/21 03:25:04,0
10/03/21 03:26:05,62
10/03/21 03:27:05,0
10/03/21 03:28:05,-4
10/03/21 03:29:05,-8
10/03/21 03:30:05,-2
10/03/21 03:31:05,0
10/03/21 03:32:06,8
10/03/21 03:33:06,52
10/03/21 03:34:06,29
10/03/21 03:35:06,-3
10/03/21 03:36:06,17
10/03/21 03:37:06,-3
10/03/21 03:38:06,36
10/03/21 03:39:07,0
10/03/21 03:40:07,-24
10/03/21 03:41:07,6
10/03/21 03:42:07,-37
10/03/21 03:43:07,-9
10/03/21 03:44:07,0
10/03/21 03:45:07,-4
10/03/21 03:46:08,0
10/03/21 03:47:08,0
10/03/21 03:48:08,0
10/03/21 03:49:08,0
10/03/21 03:50:08,1
10/03/21 03:51:08,0
10/03/21 03:52:09,8
10/03/21 03:53:09,0
10/03/21 03:54:09,-24
10/03/21 03:55:09,0
10/03/21 03:56:09,-55
10/03/21 03:57:09,-28
10/03/21 03:58:09,0
10/03/21 03:59:10,-13
10/03/21 04:00:10,26
10/03/21 04:01:10,2
10/03/21 04:02:10,-17
10/03/21 04:03:10,-6
10/03/21 04:04:10,-4
10/03/21 04:05:10,2
10/03/21 04:06:11,15
10/03/21 04:07:11,0
10/03/21 04:08:11,-1
10/03/21 04:09:11,-25
10/03/21 04:10:11,0
10/03/21 04:11:11,-9
10/03/21 04:12:12,8
10/03/21 04:13:12,-1
10/03/21 04:14:12,14
10/03/21 04:15:12,10
10/03/21 04:16:12,26
10/03/21 04:17:12,8
10/03/21 04:18:12,3
10/03/21 04:19:13,0
10/03/21 04:20:13,-4
10/03/21 04:21:13,2
10/03/21 04:22:13,20
10/03/21 04:23:13,0
10/03/21 04:24:13,11
10/03/21 04:25:13,0
10/03/21 04:26:14,23
10/03/21 04:27:14,0
10/03/21 04:28:14,2
10/03/21 04:29:14,0
10/03/21 04:30:14,-2
10/03/21 04:31:14,0
10/03/21 04:32:15,12
10/03/21 04:33:15,4
10/03/21 04:34:15,-14
10/03/21 04:35:15,1
10/03/21 04:36:15,-23
10/03/21 04:37:15,-27
10/03/21 04:38:15,-10
10/03/21 04:39:16,69
10/03/21 04:40:16,0
10/03/21 04:41:16,1
10/03/21 04:42:16,0
10/03/21 04:43:16,-5
10/03/21 04:44:16,19
10/03/21 04:45:16,39
10/03/21 04:46:17,-3
10/03/21 04:47:17,-10
10/03/21 04:48:17,0
10/03/21 04:49:17,-4
10/03/21 04:50:17,-74
10/03/21 04:51:17,-2
10/03/21 04:52:18,-43
10/03/21 04:53:18,-4
10/03/21 04:54:18,-52
10/03/21 04:55:18,-25
10/03/21 04:56:18,-58
10/03/21 04:57:18,23
10/03/21 04:58:18,0
10/03/21 04:59:19,4
10/03/21 05:00:19,-35
10/03/21 05:01:19,36
10/03/21 05:02:19,0
10/03/21 05:03:19,11
10/03/21 05:04:19,-8
10/03/21 05:05:19,-75
10/03/21 05:06:20,-4
10/03/21 05:07:20,0
10/03/21 05:08:20,20
10/03/21 05:09:20,-1
10/03/21 05:10:20,-39
10/03/21 05:11:20,-1
10/03/21 05:12:21,4
10/03/21 05:13:21,4
10/03/21 05:14:21,-4
10/03/21 05:15:21,19
10/03/21 05:16:21,-10
10/03/21 05:17:21,-8
10/03/21 05:18:21,-1
10/03/21 05:19:22,2
10/03/21 05:20:22,-5
10/03/21 05:21:22,8
10/03/21 05:22:22,0
10/03/21 05:23:22,4
10/03/21 05:24:22,2
10/03/21 05:25:22,0
10/03/21 05:26:23,-18
10/03/21 05:27:23,0
10/03/21 05:28:23,-10
10/03/21 05:29:23,3
10/03/21 05:30:23,-3
10/03/21 05:31:23,0
10/03/21 05:32:24,0
10/03/21 05:33:24,-10
10/03/21 05:34:24,-29
10/03/21 05:35:24,-23
10/03/21 05:36:24,0
10/03/21 05:37:24,0
10/03/21 05:38:24,0
10/03/21 05:39:25,13
10/03/21 05:40:25,-9
10/03/21 05:41:25,4
10/03/21 05:42:25,8
10/03/21 05:43:25,7
10/03/21 05:44:25,0
10/03/21 05:45:25,1
10/03/21 05:46:26,0
10/03/21 05:47:26,4
10/03/21 05:48:26,0
10/03/21 05:49:26,0
10/03/21 05:50:26,0
10/03/21 05:51:26,-1
10/03/21 05:52:27,0
10/03/21 05:53:27,2
10/03/21 05:54:27,2
10/03/21 05:55:27,0
10/03/21 05:56:27,-34
10/03/21 05:57:27,0
10/03/21 05:58:27,7
10/03/21 05:59:28,0
10/03/21 06:00:28,4
10/03/21 06:01:28,0
10/03/21 06:02:28,-7
10/03/21 06:03:28,-3
10/03/21 06:04:28,4
10/03/21 06:05:28,13
10/03/21 06:06:29,31
10/03/21 06:07:29,-3
10/03/21 06:08:29,-27
10/03/21 06:09:29,34
10/03/21 06:10:29,-10
10/03/21 06:11:29,-32
10/03/21 06:12:30,-8
10/03/21 06:13:30,3
10/03/21 06:14:30,-26
10/03/21 06:15:30,0
10/03/21 06:16:30,-1
10/03/21 06:17:30,69
10/03/21 06:18:30,0
10/03/21 06:19:31,17
10/03/21 06:20:31,18
10/03/21 06:21:31,-4
10/03/21 06:22:31,0
10/03/21 06:23:31,-3
10/03/21 06:24:31,22
10/03/21 06:25:31,-8
10/03/21 06:26:32,8
10/03/21 06:27:32,2
10/03/21 06:28:32,-8
10/03/21 06:29:32,39
10/03/21 06:30:32,-1
10/03/21 06:31:32,41
10/03/21 06:32:33,1
10/03/21 06:33:33,34
10/03/21 06:34:33,0
10/03/21 06:35:33,0
10/03/21 06:36:33,-38
10/03/21 06:37:33,-30
10/03/21 06:38:33,-21
10/03/21 06:39:34,3
10/03/21 06:40:34,-6
10/03/21 06:41:34,-24
10/03/21 06:42:34,-58
10/03/21 06:43:34,-27
10/03/21 06:44:34,-45
10/03/21 06:45:34,0
10/03/21 06:46:35,-31
10/03/21 06:47:35,-1
10/03/21 06:48:35,-11
10/03/21 06:49:35,-9
10/03/21 06:50:35,-13
10/03/21 06:51:35,-30
10/03/21 06:52:36,-52
10/03/21 06:53:36,23
10/03/21 06:54:36,-16
10/03/21 06:55:36,2
10/03/21 06:56:36,0
10/03/21 06:57:36,-25
10/03/21 06:58:36,16
10/03/21 06:59:37,-41
10/03/21 07:00:37,9
10/03/21 07:01:37,0
10/03/21 07:02:37,-43
10/03/21 07:03:37,1
10/03/21 07:04:37,3
10/03/21 07:05:37,46
10/03/21 07:06:38,-20
10/03/21 07:07:38,10
10/03/21 07:08:38,-4
10/03/21 07:09:38,21
10/03/21 07:10:38,-2
10/03/21 07:11:38,0
10/03/21 07:12:39,-4
10/03/21 07:13:39,8
10/03/21 07:14:39,4
10/03/21 07:15:39,0
10/03/21 07:16:39,7
10/03/21 07:17:39,-13
10/03/21 07:18:39,5
10/03/21 07:19:40,0
10/03/21 07:20:40,0
10/03/21 07:21:40,3
10/03/21 07:22:40,0
10/03/21 07:23:40,3
10/03/21 07:24:40,0
10/03/21 07:25:40,0
10/03/21 07:26:41,0
10/03/21 07:27:41,5
10/03/21 07:28:41,-2
10/03/21 07:29:41,0
10/03/21 07:30:41,19
10/03/21 07:31:41,0
10/03/21 07:32:42,0
10/03/21 07:33:42,31
10/03/21 07:34:42,1
10/03/21 07:35:42,-17
10/03/21 07:36:42,5
10/03/21 07:37:42,17
10/03/21 07:38:42,0
10/03/21 07:39:43,16
10/03/21 07:40:43,0
10/03/21 07:41:43,0
10/03/21 07:42:43,0
10/03/21 07:43:43,0
10/03/21 07:44:43,0
10/03/21 07:45:43,0
10/03/21 07:46:44,0
10/03/21 22:25:01,0
10/03/21 22:26:01,0
10/03/21 22:27:04,0
10/03/21 22:28:04,0
10/03/21 22:29:04,0
10/03/21 22:30:04,0
10/03/21 22:31:04,0
10/03/21 22:32:04,0
10/03/21 22:33:05,0
10/03/21 22:34:05,0
10/03/21 22:35:05,0
10/03/21 22:36:05,0
10/03/21 22:37:05,0
10/03/21 22:38:05,0
10/03/21 22:39:05,0
10/03/21 22:40:06,0
10/03/21 22:41:06,0
10/03/21 22:42:10,0
10/03/21 22:43:10,0
10/03/21 22:44:10,0
10/03/21 22:45:10,0
10/03/21 22:46:10,0
10/03/21 22:47:10,0
10/03/21 22:48:10,0
10/03/21 22:49:11,0
10/03/21 22:50:11,0
10/03/21 22:51:11,0
10/03/21 22:52:11,0
10/03/21 22:53:11,0
10/03/21 22:54:11,0
10/03/21 22:55:12,0
10/03/21 23:27:31,-75
10/03/21 23:28:31,0
10/03/21 23:29:31,51
10/03/21 23:30:31,35
10/03/21 23:31:31,-8
10/03/21 23:32:32,0
10/03/21 23:33:32,2
10/03/21 23:34:32,-2
10/03/21 23:35:32,0
10/03/21 23:36:32,11
10/03/21 23:37:32,18
10/03/21 23:38:33,56
10/03/21 23:39:33,-44
10/03/21 23:40:33,-3
10/03/21 23:41:33,-8
10/03/21 23:42:36,0
10/03/21 23:43:36,0
10/03/21 23:44:36,0
10/03/21 23:45:36,0
