timestamp,Infrared to Red Signal Ratio
01/13/21 04:55:03,24
01/13/21 04:56:03,0
01/13/21 04:57:04,-11
01/13/21 04:58:04,-6
01/13/21 04:59:04,27
01/13/21 05:00:04,-2
01/13/21 05:01:04,-1
01/13/21 05:02:04,-6
01/13/21 05:03:04,-8
01/13/21 05:04:05,0
01/13/21 05:05:05,-13
01/13/21 05:06:05,1
01/13/21 05:07:05,-8
01/13/21 05:08:05,-1
01/13/21 05:09:05,-3
01/13/21 05:10:06,0
01/13/21 05:11:06,0
01/13/21 05:12:06,-4
01/13/21 05:13:06,1
01/13/21 05:14:06,4
01/13/21 05:15:06,0
01/13/21 05:16:06,2
01/13/21 05:17:07,-2
01/13/21 05:18:07,-1
01/13/21 05:19:07,14
01/13/21 05:20:07,3
01/13/21 05:21:07,1
01/13/21 05:22:07,0
01/13/21 05:23:07,-1
01/13/21 05:24:08,-1
01/13/21 05:25:08,32
01/13/21 05:26:08,-1
01/13/21 05:27:08,-1
01/13/21 05:28:08,-1
01/13/21 05:29:08,0
01/13/21 05:30:09,1
01/13/21 05:31:09,-1
01/13/21 05:32:09,-26
01/13/21 05:33:09,0
01/13/21 05:34:09,2
01/13/21 05:35:09,-3
01/13/21 05:36:09,0
01/13/21 05:37:10,-2
01/13/21 05:38:10,-2
01/13/21 05:39:10,10
01/13/21 05:40:10,-7
01/13/21 05:41:10,-6
01/13/21 05:42:10,9
01/13/21 05:43:10,9
01/13/21 05:44:11,-10
01/13/21 05:45:11,-16
01/13/21 05:46:11,-8
01/13/21 05:47:11,-41
01/13/21 05:48:11,-6
01/13/21 05:49:11,8
01/13/21 05:50:12,-4
01/13/21 05:51:12,-6
01/13/21 05:52:12,0
01/13/21 05:53:12,23
01/13/21 05:54:12,-2
01/13/21 05:55:12,5
01/13/21 05:56:12,-7
01/13/21 05:57:13,-3
01/13/21 05:58:13,-7
01/13/21 05:59:13,-5
01/13/21 06:00:13,-6
01/13/21 06:01:13,4
01/13/21 06:02:13,-3
01/13/21 06:03:13,0
01/13/21 06:04:14,8
01/13/21 06:05:14,0
01/13/21 06:06:14,15
01/13/21 06:07:14,-1
01/13/21 06:08:14,-1
01/13/21 06:09:14,-2
01/13/21 06:10:15,0
01/13/21 06:11:15,-1
01/13/21 06:12:15,-18
01/13/21 06:13:15,0
01/13/21 06:14:15,-6
01/13/21 06:18:01,0
01/13/21 06:19:01,1
01/13/21 06:20:01,-2
01/13/21 06:21:01,0
01/13/21 06:22:02,1
01/13/21 06:23:02,-1
01/13/21 06:24:02,-2
01/13/21 06:25:02,8
01/13/21 06:26:02,-6
01/13/21 06:27:02,-3
01/13/21 06:28:02,8
01/13/21 06:29:03,-1
01/13/21 06:30:03,-1
01/13/21 06:31:03,-11
01/13/21 06:32:03,-4
01/13/21 06:33:03,7
01/13/21 22:29:01,0
01/13/21 22:30:02,-1
01/13/21 22:31:02,1
01/13/21 22:32:02,-2
01/13/21 22:39:31,1
01/13/21 22:40:32,10
01/13/21 22:41:32,9
01/13/21 22:42:35,0
01/13/21 22:43:35,-2
01/13/21 22:44:35,-10
01/13/21 22:45:35,2
01/13/21 22:46:36,-17
01/13/21 22:47:36,11
01/13/21 22:48:36,-5
01/13/21 22:49:36,-19
01/13/21 22:50:36,0
01/13/21 22:51:36,-1
01/13/21 22:52:37,-1
01/13/21 22:53:37,-1
01/13/21 22:54:37,2
01/13/21 22:55:37,-7
01/13/21 22:56:37,-2
01/13/21 22:57:37,-3
01/13/21 22:58:37,-1
01/13/21 22:59:37,2
01/13/21 23:00:38,-1
01/13/21 23:01:38,2
01/13/21 23:02:38,0
01/13/21 23:03:38,-2
01/13/21 23:04:38,-1
01/13/21 23:05:38,-2
01/13/21 23:06:38,-1
01/13/21 23:07:39,4
01/13/21 23:08:39,-6
01/13/21 23:09:39,0
01/13/21 23:10:39,-1
01/13/21 23:11:39,-2
01/13/21 23:12:40,1
01/13/21 23:13:40,-1
01/13/21 23:14:40,-5
01/13/21 23:15:40,0
01/13/21 23:16:40,1
01/13/21 23:17:40,-1
01/13/21 23:18:40,-1
01/13/21 23:19:41,-4
01/13/21 23:20:41,-1
01/13/21 23:21:41,-1
01/13/21 23:22:41,0
01/13/21 23:23:41,5
01/13/21 23:24:41,-3
01/13/21 23:25:41,-6
01/13/21 23:26:42,3
01/13/21 23:27:44,-8
01/13/21 23:28:44,-1
01/13/21 23:29:44,-2
01/13/21 23:30:44,2
01/13/21 23:31:45,-4
01/13/21 23:32:45,0
01/13/21 23:33:45,-2
01/13/21 23:34:45,-2
01/13/21 23:35:45,-1
01/13/21 23:36:45,-3
01/13/21 23:37:46,-17
01/13/21 23:38:46,-15
01/13/21 23:39:46,12
01/13/21 23:40:46,-5
01/13/21 23:41:46,-24
01/13/21 23:42:49,8
01/13/21 23:43:49,-2
01/13/21 23:44:49,7
01/13/21 23:45:49,2
01/13/21 23:46:50,-1
01/13/21 23:47:50,4
01/13/21 23:48:50,0
01/13/21 23:49:50,-4
01/13/21 23:50:50,-3
01/13/21 23:51:50,-6
01/13/21 23:52:51,-47
01/13/21 23:53:51,-60
01/13/21 23:54:51,-1
01/13/21 23:55:51,2
01/13/21 23:56:51,-1
01/13/21 23:57:51,6
01/13/21 23:58:52,7
01/13/21 23:59:52,4
