timestamp,Infrared to Red Signal Ratio
09/25/21 22:50:01,0
09/25/21 22:51:01,0
09/25/21 22:52:01,0
09/25/21 22:53:01,-7
09/25/21 22:54:02,-20
09/25/21 22:55:02,9
09/25/21 22:56:02,-8
09/25/21 22:57:02,21
09/25/21 22:58:02,-8
09/25/21 22:59:02,4
09/25/21 23:00:02,0
09/25/21 23:01:03,60
09/25/21 23:02:03,26
09/25/21 23:03:03,-1
09/25/21 23:04:03,-4
09/25/21 23:05:03,4
09/25/21 23:06:03,5
09/25/21 23:07:03,20
09/25/21 23:08:04,12
09/25/21 23:09:04,0
09/25/21 23:10:04,0
09/25/21 23:11:04,0
09/25/21 23:12:04,38
09/25/21 23:13:04,-5
09/25/21 23:14:05,6
09/25/21 23:15:05,0
09/25/21 23:16:05,31
09/25/21 23:17:05,0
09/25/21 23:18:05,0
09/25/21 23:19:05,21
09/25/21 23:20:05,38
