timestamp,Infrared to Red Signal Ratio
01/17/21 00:00:41,4
01/17/21 00:01:41,-1
01/17/21 00:02:41,1
01/17/21 00:03:42,-8
01/17/21 00:04:42,0
01/17/21 00:05:42,0
01/17/21 00:06:42,0
01/17/21 00:07:42,10
01/17/21 00:08:42,0
01/17/21 00:09:42,-28
01/17/21 00:10:42,10
01/17/21 00:11:43,47
01/17/21 00:12:43,-37
01/17/21 00:13:43,-26
01/17/21 00:14:43,-6
01/17/21 00:15:43,-15
01/17/21 00:16:43,-1
01/17/21 00:17:43,-8
01/17/21 00:18:44,-1
01/17/21 00:19:44,-41
01/17/21 00:20:44,-16
01/17/21 00:21:44,-6
01/17/21 00:22:44,31
01/17/21 00:23:44,-1
01/17/21 00:24:46,-1
01/17/21 00:25:46,-2
01/17/21 00:26:46,0
01/17/21 00:27:46,-1
01/17/21 00:28:46,-1
01/17/21 00:29:46,13
01/17/21 00:30:47,2
01/17/21 00:31:47,0
01/17/21 00:32:47,5
01/17/21 00:33:47,2
01/17/21 00:34:47,-1
01/17/21 00:35:47,-1
01/17/21 00:36:48,-2
01/17/21 00:37:48,-14
01/17/21 00:38:48,-13
01/17/21 00:39:48,-16
01/17/21 00:40:48,-14
01/17/21 00:41:48,-1
01/17/21 00:42:49,0
01/17/21 00:43:49,-5
01/17/21 00:44:49,-1
01/17/21 00:45:49,-7
01/17/21 00:46:49,-1
01/17/21 00:47:49,-23
01/17/21 00:48:49,-1
01/17/21 00:49:50,-9
01/17/21 00:50:50,-28
01/17/21 00:51:50,1
01/17/21 00:52:50,13
01/17/21 00:53:50,9
01/17/21 00:54:50,30
01/17/21 00:55:50,0
01/17/21 00:56:50,16
01/17/21 00:57:50,0
01/17/21 00:58:50,11
01/17/21 00:59:51,1
01/17/21 01:00:51,-2
01/17/21 01:01:51,1
01/17/21 01:02:51,-1
01/17/21 01:03:51,-1
01/17/21 01:04:51,-1
01/17/21 01:05:51,-1
01/17/21 01:06:52,5
01/17/21 01:07:52,-10
01/17/21 01:08:52,-25
01/17/21 01:09:52,5
01/17/21 01:10:52,-8
01/17/21 01:11:53,-1
01/17/21 01:12:53,-14
01/17/21 01:13:53,-3
01/17/21 01:14:53,-2
01/17/21 01:15:53,-1
01/17/21 01:16:53,3
01/17/21 01:17:54,-2
01/17/21 01:18:54,-10
01/17/21 01:19:54,-10
01/17/21 01:20:54,-4
01/17/21 01:21:54,7
01/17/21 01:22:54,-18
01/17/21 01:23:54,-4
01/17/21 01:24:55,0
01/17/21 01:25:55,5
01/17/21 01:26:55,-1
01/17/21 01:27:55,-2
01/17/21 01:28:55,-3
01/17/21 01:29:55,7
01/17/21 01:30:55,-2
01/17/21 01:31:56,4
01/17/21 01:32:56,-1
01/17/21 01:33:56,1
01/17/21 01:34:56,1
01/17/21 01:35:56,-7
01/17/21 01:36:56,-1
01/17/21 01:37:57,0
01/17/21 01:38:57,1
01/17/21 01:39:57,0
01/17/21 01:40:57,-1
01/17/21 01:41:57,-1
01/17/21 01:42:57,1
01/17/21 01:43:57,-8
01/17/21 01:44:58,-1
01/17/21 01:45:58,8
01/17/21 01:46:58,-1
01/17/21 01:47:58,-1
01/17/21 01:48:58,0
01/17/21 01:49:58,-1
01/17/21 01:50:58,7
01/17/21 01:51:59,0
01/17/21 01:52:59,-1
01/17/21 01:53:59,-10
01/17/21 01:54:59,-3
01/17/21 01:55:59,-33
01/17/21 01:56:59,-51
01/17/21 01:57:59,-14
01/17/21 01:59:00,-15
01/17/21 02:00:00,-14
01/17/21 02:01:00,-35
01/17/21 02:02:00,-11
01/17/21 02:03:00,-53
01/17/21 02:04:00,-7
01/17/21 02:05:00,-2
01/17/21 02:06:01,-1
01/17/21 02:07:01,4
01/17/21 02:08:01,-44
01/17/21 02:09:01,0
01/17/21 02:10:01,2
01/17/21 02:11:01,-1
01/17/21 02:12:03,0
01/17/21 02:13:03,4
01/17/21 02:14:03,4
01/17/21 02:15:04,0
01/17/21 02:16:04,1
01/17/21 02:17:04,0
01/17/21 02:18:04,6
01/17/21 02:19:04,21
01/17/21 02:20:04,6
01/17/21 02:21:04,0
01/17/21 02:22:05,-38
01/17/21 02:23:05,4
01/17/21 02:24:05,2
01/17/21 02:25:05,-2
01/17/21 02:26:05,-2
01/17/21 02:27:04,-1
01/17/21 02:28:05,-1
01/17/21 02:29:05,-1
01/17/21 02:30:05,-1
01/17/21 02:31:05,-2
01/17/21 02:32:05,-6
01/17/21 02:33:05,-3
01/17/21 02:34:05,-13
01/17/21 02:35:06,9
01/17/21 02:36:06,-5
01/17/21 02:37:06,-5
01/17/21 02:38:06,-26
01/17/21 02:39:06,-1
01/17/21 02:40:06,-34
01/17/21 02:41:07,-15
01/17/21 02:42:08,-7
01/17/21 02:43:08,-1
01/17/21 02:44:08,-24
01/17/21 02:45:08,-1
01/17/21 02:46:08,-2
01/17/21 02:47:08,10
01/17/21 02:48:08,-23
01/17/21 02:49:09,-10
01/17/21 02:50:09,-2
01/17/21 02:51:09,-6
01/17/21 02:52:09,-1
01/17/21 02:53:09,-13
01/17/21 02:54:09,-30
01/17/21 02:55:09,-54
01/17/21 02:56:10,-35
01/17/21 02:57:09,-1
01/17/21 02:58:09,-1
01/17/21 02:59:10,-9
01/17/21 03:00:10,2
01/17/21 03:01:10,4
01/17/21 03:02:10,4
01/17/21 03:03:10,1
01/17/21 03:04:10,-10
01/17/21 03:05:11,1
01/17/21 03:06:11,-1
01/17/21 03:07:11,-1
01/17/21 03:08:11,-2
01/17/21 03:09:11,-1
01/17/21 03:10:11,-1
01/17/21 03:11:11,0
01/17/21 03:12:11,-1
01/17/21 03:13:11,0
01/17/21 03:14:11,-1
