timestamp,Infrared to Red Signal Ratio
01/26/22 00:00:54,-4
01/26/22 00:01:54,0
01/26/22 00:02:54,0
01/26/22 00:03:54,-3
01/26/22 00:04:54,0
01/26/22 00:05:57,-8
01/26/22 00:06:57,-34
01/26/22 00:07:57,-5
01/26/22 00:08:57,-4
01/26/22 00:09:57,-6
01/26/22 00:10:58,20
01/26/22 00:11:58,-8
01/26/22 00:12:58,2
01/26/22 00:13:58,15
01/26/22 00:14:58,10
01/26/22 00:15:58,0
01/26/22 00:16:58,0
01/26/22 00:17:59,-3
01/26/22 00:18:59,5
01/26/22 00:19:59,4
01/26/22 00:21:01,8
01/26/22 00:22:01,0
01/26/22 00:23:01,0
01/26/22 00:24:01,3
01/26/22 00:25:01,8
01/26/22 00:26:01,10
01/26/22 00:27:01,0
01/26/22 00:28:02,0
01/26/22 00:29:02,0
01/26/22 00:30:02,3
01/26/22 00:31:02,0
01/26/22 00:32:02,-5
01/26/22 00:33:02,0
01/26/22 00:34:02,14
01/26/22 00:35:03,-2
01/26/22 00:36:04,-1
01/26/22 00:37:04,21
01/26/22 00:38:04,94
01/26/22 00:39:04,-23
01/26/22 00:40:04,16
01/26/22 00:41:05,20
01/26/22 00:42:05,0
01/26/22 00:43:05,-4
01/26/22 00:44:05,0
01/26/22 00:45:05,-6
01/26/22 00:46:05,1
01/26/22 00:47:05,0
01/26/22 00:48:06,0
01/26/22 00:49:06,19
01/26/22 00:50:06,2
01/26/22 00:51:06,-39
01/26/22 00:52:06,-9
01/26/22 00:53:06,16
01/26/22 00:54:06,-34
01/26/22 00:55:07,34
01/26/22 00:56:07,-1
01/26/22 00:57:07,12
01/26/22 00:58:07,-3
01/26/22 00:59:07,0
01/26/22 01:00:07,-10
01/26/22 01:01:08,-5
01/26/22 01:02:08,-37
01/26/22 01:03:08,0
01/26/22 01:04:08,5
01/26/22 01:05:08,-7
01/26/22 01:06:09,4
01/26/22 01:07:10,13
01/26/22 01:08:10,-6
01/26/22 01:09:10,-33
01/26/22 01:10:10,4
01/26/22 01:11:10,9
01/26/22 01:12:10,-16
01/26/22 01:13:10,0
01/26/22 01:14:11,-1
01/26/22 01:15:11,-51
01/26/22 01:16:11,-1
01/26/22 01:17:11,-9
01/26/22 01:18:11,-7
