timestamp,Infrared to Red Signal Ratio
09/10/20 00:00:23,-5
09/10/20 00:01:24,-3
09/10/20 00:02:24,-4
09/10/20 00:03:24,-1
09/10/20 00:04:24,-1
09/10/20 00:05:24,1
09/10/20 00:06:24,28
09/10/20 00:07:25,-6
09/10/20 00:08:25,-3
09/10/20 00:09:25,-1
09/10/20 00:10:25,0
09/10/20 00:11:25,-1
09/10/20 00:12:25,8
09/10/20 00:13:25,0
09/10/20 00:14:26,-3
09/10/20 00:15:26,-1
09/10/20 00:16:26,9
09/10/20 00:17:26,33
09/10/20 00:18:26,-2
09/10/20 00:19:26,49
09/10/20 00:20:26,-65
09/10/20 00:21:27,-17
09/10/20 00:22:27,-24
09/10/20 00:23:27,-17
09/10/20 00:24:27,-19
09/10/20 00:25:27,-2
09/10/20 00:26:27,-14
09/10/20 00:27:28,-31
09/10/20 00:28:28,-12
09/10/20 00:29:28,-1
09/10/20 00:30:28,60
09/10/20 00:31:28,-1
09/10/20 00:32:28,0
09/10/20 00:33:28,-33
09/10/20 00:34:29,-1
09/10/20 00:35:29,-30
09/10/20 00:36:29,0
09/10/20 00:37:29,11
09/10/20 00:38:29,11
09/10/20 00:39:29,0
09/10/20 00:40:29,-6
09/10/20 00:41:30,-10
09/10/20 00:42:30,4
09/10/20 00:43:30,-4
09/10/20 00:44:30,-13
09/10/20 00:45:30,-16
09/10/20 00:46:30,-3
09/10/20 00:47:31,-40
09/10/20 00:48:31,-8
09/10/20 00:49:31,-14
09/10/20 00:50:31,-7
09/10/20 00:51:31,-5
09/10/20 00:52:31,0
09/10/20 00:53:31,-1
09/10/20 00:54:32,-3
09/10/20 00:55:32,-15
09/10/20 00:56:32,3
09/10/20 00:57:32,1
09/10/20 00:58:32,-1
09/10/20 00:59:32,-19
09/10/20 01:00:32,9
09/10/20 01:01:33,-44
09/10/20 01:02:33,1
09/10/20 01:03:33,-6
09/10/20 01:04:33,15
09/10/20 01:05:33,-1
09/10/20 01:06:33,18
09/10/20 01:07:34,2
09/10/20 01:08:34,4
09/10/20 01:09:34,-3
09/10/20 01:10:34,6
09/10/20 01:11:34,0
09/10/20 01:12:34,8
09/10/20 01:13:34,0
09/10/20 01:14:35,-2
09/10/20 01:15:35,-2
09/10/20 01:16:35,1
09/10/20 01:17:35,-3
09/10/20 01:18:35,68
09/10/20 01:19:35,-1
09/10/20 01:20:35,-5
09/10/20 01:21:36,1
09/10/20 01:22:36,2
09/10/20 01:23:36,18
09/10/20 01:24:36,-39
09/10/20 01:25:36,2
09/10/20 01:26:36,-13
09/10/20 01:27:37,0
09/10/20 01:28:37,-13
09/10/20 01:29:37,0
09/10/20 01:30:37,-5
09/10/20 01:31:37,-25
09/10/20 01:32:37,-11
09/10/20 01:33:37,-68
09/10/20 01:34:38,-27
09/10/20 01:35:38,-16
09/10/20 01:36:38,-10
09/10/20 01:37:38,-4
09/10/20 01:38:38,1
09/10/20 01:39:38,-1
09/10/20 01:40:38,-1
09/10/20 01:41:39,-9
09/10/20 01:42:39,0
09/10/20 01:43:39,-2
09/10/20 01:44:39,-7
09/10/20 01:45:39,-10
09/10/20 01:46:39,-13
09/10/20 01:47:40,0
09/10/20 01:48:40,-24
09/10/20 01:49:40,-98
09/10/20 01:50:40,23
09/10/20 01:51:40,-32
09/10/20 01:52:40,1
09/10/20 01:53:40,-14
09/10/20 01:54:41,-1
09/10/20 01:55:41,-1
09/10/20 01:56:41,-1
09/10/20 01:57:41,-11
09/10/20 01:58:41,0
09/10/20 01:59:41,-3
09/10/20 02:00:41,-38
09/10/20 02:01:42,-3
09/10/20 02:02:42,2
09/10/20 02:03:42,4
09/10/20 02:04:42,-40
09/10/20 02:05:42,7
09/10/20 02:06:42,2
09/10/20 02:07:43,-26
09/10/20 02:08:43,-7
09/10/20 02:09:43,-11
09/10/20 02:10:43,8
09/10/20 02:11:43,-20
09/10/20 02:12:43,-8
09/10/20 02:13:43,-16
09/10/20 02:14:44,-42
09/10/20 02:15:44,-9
09/10/20 02:16:44,-51
09/10/20 02:17:44,-6
09/10/20 02:18:44,29
09/10/20 02:19:44,-3
09/10/20 02:20:44,-1
09/10/20 02:21:45,-25
09/10/20 02:22:45,0
09/10/20 02:23:45,-15
09/10/20 02:24:45,-3
09/10/20 02:25:45,-13
09/10/20 02:26:45,-20
09/10/20 02:27:46,-7
09/10/20 02:28:46,-5
09/10/20 02:29:46,-1
09/10/20 02:30:46,-1
09/10/20 02:31:46,-13
09/10/20 02:32:46,-5
09/10/20 02:33:46,15
09/10/20 02:34:47,-3
09/10/20 02:35:47,3
09/10/20 02:36:47,-1
09/10/20 02:37:47,-23
09/10/20 02:38:47,6
09/10/20 02:39:47,-3
09/10/20 02:40:47,-39
09/10/20 02:41:48,0
09/10/20 02:42:48,-2
09/10/20 02:43:48,-1
09/10/20 02:44:48,-51
09/10/20 02:45:48,1
09/10/20 02:46:48,-1
09/10/20 02:47:49,-16
09/10/20 02:48:49,-41
09/10/20 02:49:49,38
09/10/20 02:50:49,0
09/10/20 02:51:49,2
09/10/20 02:52:49,-56
09/10/20 02:53:49,-56
09/10/20 02:54:50,-26
09/10/20 02:55:50,-8
09/10/20 02:56:50,-3
09/10/20 02:57:50,-1
09/10/20 02:58:50,-1
09/10/20 02:59:50,11
09/10/20 03:00:50,-42
09/10/20 03:01:51,2
09/10/20 03:02:51,18
09/10/20 03:03:51,-3
09/10/20 03:04:51,-34
09/10/20 03:05:51,-62
09/10/20 03:06:51,2
09/10/20 03:07:52,13
09/10/20 03:08:52,-45
09/10/20 03:09:52,-20
09/10/20 03:10:52,-57
09/10/20 03:11:52,15
09/10/20 03:12:52,5
09/10/20 03:13:52,0
09/10/20 03:14:53,0
09/10/20 03:15:53,-10
09/10/20 03:16:53,1
09/10/20 03:17:53,-2
09/10/20 03:18:53,-3
09/10/20 03:19:53,0
09/10/20 03:20:53,0
09/10/20 03:21:54,1
09/10/20 03:22:54,0
09/10/20 03:23:54,-16
09/10/20 03:24:54,1
09/10/20 03:25:54,4
09/10/20 03:26:54,-12
09/10/20 03:27:55,10
09/10/20 03:28:55,31
09/10/20 03:29:55,3
09/10/20 03:30:55,0
09/10/20 03:31:55,2
09/10/20 03:32:55,-5
09/10/20 03:33:55,1
09/10/20 03:34:56,-9
09/10/20 03:35:56,6
09/10/20 03:36:56,-10
09/10/20 03:37:56,-1
09/10/20 03:38:56,-3
09/10/20 03:39:56,-1
09/10/20 03:40:56,-15
09/10/20 03:41:57,-8
09/10/20 03:42:57,-11
09/10/20 03:43:57,-7
09/10/20 03:44:57,-10
09/10/20 03:45:57,-3
09/10/20 03:46:57,0
09/10/20 03:47:58,-2
09/10/20 03:48:58,-2
09/10/20 03:49:58,1
09/10/20 03:50:58,-1
09/10/20 03:51:58,0
09/10/20 03:52:58,0
09/10/20 03:53:58,-23
09/10/20 03:54:59,-8
09/10/20 03:55:59,-1
09/10/20 03:56:59,0
09/10/20 03:57:59,-2
09/10/20 03:58:59,0
09/10/20 03:59:59,-29
09/10/20 04:00:59,0
09/10/20 04:02:00,-2
09/10/20 04:03:00,-1
09/10/20 04:04:00,-4
09/10/20 04:05:00,-2
09/10/20 04:06:00,0
09/10/20 04:07:00,-7
09/10/20 04:08:01,-5
09/10/20 04:09:01,-2
09/10/20 04:10:01,-3
09/10/20 04:11:01,0
09/10/20 04:12:01,-7
09/10/20 04:13:01,-6
09/10/20 04:14:01,-25
09/10/20 04:15:02,-20
09/10/20 04:16:02,-9
09/10/20 04:17:02,5
09/10/20 04:18:02,-12
09/10/20 04:19:02,-1
09/10/20 04:20:02,-50
09/10/20 04:21:02,-12
09/10/20 04:22:03,-8
09/10/20 04:23:03,-1
09/10/20 04:24:03,-9
09/10/20 04:25:03,-13
09/10/20 04:26:03,-12
09/10/20 04:27:03,-2
09/10/20 04:28:04,-68
09/10/20 04:29:04,15
09/10/20 04:30:04,2
09/10/20 04:31:04,99
09/10/20 04:32:04,-48
09/10/20 04:33:04,-1
09/10/20 04:34:04,-31
09/10/20 04:35:05,-1
09/10/20 04:36:05,-8
09/10/20 04:37:05,14
09/10/20 04:38:05,-5
09/10/20 04:39:05,-44
09/10/20 04:40:05,-2
09/10/20 04:41:05,-39
09/10/20 04:42:06,-10
09/10/20 04:43:06,-3
09/10/20 04:44:06,-2
09/10/20 04:45:06,55
09/10/20 04:46:06,39
09/10/20 04:47:06,11
09/10/20 04:48:07,21
09/10/20 04:49:07,0
09/10/20 04:50:07,8
09/10/20 04:51:07,0
09/10/20 04:52:07,-8
09/10/20 04:53:07,0
09/10/20 04:54:07,27
09/10/20 04:55:08,15
09/10/20 04:56:08,21
09/10/20 04:57:08,-38
09/10/20 04:58:08,-1
09/10/20 04:59:08,-25
09/10/20 05:00:08,-1
09/10/20 05:01:08,-6
09/10/20 05:02:09,0
09/10/20 05:03:09,0
09/10/20 05:04:09,-12
09/10/20 05:05:09,11
09/10/20 05:06:09,8
09/10/20 05:07:09,0
09/10/20 05:08:10,19
09/10/20 05:09:10,17
09/10/20 05:10:10,-1
09/10/20 05:11:10,-3
09/10/20 05:12:10,-7
09/10/20 05:13:10,0
09/10/20 05:14:10,-2
09/10/20 05:15:11,6
09/10/20 05:16:11,-11
09/10/20 05:17:11,3
09/10/20 05:18:11,0
09/10/20 05:19:11,2
09/10/20 05:20:11,38
09/10/20 05:21:11,8
09/10/20 05:22:12,-20
09/10/20 05:23:12,0
09/10/20 05:24:12,-2
09/10/20 05:25:12,-3
09/10/20 05:26:12,-1
09/10/20 05:27:12,-15
09/10/20 05:28:13,-1
09/10/20 05:29:13,-5
09/10/20 05:30:13,-13
09/10/20 05:31:13,-1
09/10/20 05:32:13,-9
09/10/20 05:33:13,-22
09/10/20 05:34:13,-3
09/10/20 05:35:14,-7
09/10/20 05:36:14,5
09/10/20 05:37:14,-18
09/10/20 05:38:14,-15
09/10/20 05:39:14,-7
09/10/20 05:40:14,0
09/10/20 05:41:14,-48
09/10/20 05:42:15,-28
09/10/20 05:43:15,-19
09/10/20 05:44:15,10
09/10/20 05:45:15,1
09/10/20 05:46:15,0
09/10/20 05:47:15,0
09/10/20 05:48:16,-1
09/10/20 05:49:16,-2
09/10/20 05:50:16,18
09/10/20 05:51:16,9
09/10/20 05:52:16,6
09/10/20 05:53:16,3
09/10/20 05:54:16,0
09/10/20 05:55:17,-4
09/10/20 05:56:17,-6
09/10/20 05:57:17,-3
09/10/20 05:58:17,5
09/10/20 05:59:17,-17
09/10/20 06:00:17,6
09/10/20 06:01:18,-2
09/10/20 06:02:18,1
09/10/20 06:03:18,2
09/10/20 06:04:18,3
09/10/20 06:05:18,-1
09/10/20 06:06:18,0
09/10/20 06:07:18,2
09/10/20 06:08:19,2
09/10/20 06:09:19,-8
09/10/20 06:10:19,-2
09/10/20 06:11:19,-11
09/10/20 06:12:19,6
09/10/20 06:13:19,-13
09/10/20 06:14:19,0
09/10/20 06:15:20,-2
09/10/20 06:16:20,-3
09/10/20 06:17:20,14
09/10/20 06:18:20,-1
09/10/20 06:19:20,14
09/10/20 06:20:20,-1
09/10/20 06:21:21,1
09/10/20 06:22:21,-6
09/10/20 06:23:21,-9
09/10/20 06:24:21,-1
09/10/20 06:25:21,-1
09/10/20 06:26:21,21
09/10/20 06:27:21,-1
09/10/20 06:28:22,-2
09/10/20 06:29:22,32
09/10/20 06:30:22,-5
09/10/20 06:31:22,1
09/10/20 06:32:22,-1
09/10/20 06:33:22,0
09/10/20 06:34:22,0
09/10/20 06:35:23,-8
09/10/20 06:36:23,3
09/10/20 06:37:23,0
09/10/20 06:38:23,-2
09/10/20 06:39:23,-1
09/10/20 06:40:23,15
