timestamp,Infrared to Red Signal Ratio
11/06/20 00:00:13,-1
11/06/20 00:01:13,-1
11/06/20 00:02:13,8
11/06/20 00:03:14,-1
11/06/20 00:04:14,0
11/06/20 00:05:14,-43
11/06/20 00:06:14,-9
11/06/20 00:07:14,-1
11/06/20 00:08:14,-1
11/06/20 00:09:15,24
11/06/20 00:10:15,-6
11/06/20 00:11:15,18
11/06/20 00:12:15,0
11/06/20 00:13:15,0
11/06/20 00:14:15,-8
11/06/20 00:15:15,0
11/06/20 00:16:16,0
11/06/20 00:17:16,2
11/06/20 00:18:16,-1
11/06/20 00:19:16,13
11/06/20 00:20:16,-21
11/06/20 00:21:16,-1
11/06/20 00:22:16,1
11/06/20 00:23:17,4
11/06/20 00:24:17,8
11/06/20 00:25:17,-1
11/06/20 00:26:17,-4
11/06/20 00:27:17,0
11/06/20 00:28:17,-5
11/06/20 00:29:18,4
11/06/20 00:30:18,0
11/06/20 00:31:18,3
11/06/20 00:32:18,18
11/06/20 00:33:18,0
11/06/20 00:34:18,-1
11/06/20 00:35:18,-5
11/06/20 00:36:19,0
11/06/20 00:37:19,10
11/06/20 00:38:21,2
11/06/20 00:39:21,0
11/06/20 00:40:21,0
11/06/20 00:41:22,21
11/06/20 00:42:22,-33
11/06/20 00:43:22,-10
11/06/20 00:44:22,-4
11/06/20 00:45:22,0
11/06/20 00:46:22,1
11/06/20 00:47:22,-13
11/06/20 00:48:23,-1
11/06/20 00:49:23,-1
11/06/20 00:50:23,-6
11/06/20 00:51:23,0
11/06/20 00:52:23,0
11/06/20 00:53:25,-10
11/06/20 00:54:25,5
11/06/20 00:55:25,1
11/06/20 00:56:25,35
11/06/20 00:57:26,3
11/06/20 00:58:26,2
11/06/20 00:59:26,0
11/06/20 01:00:26,2
11/06/20 01:01:26,-4
11/06/20 01:02:26,7
11/06/20 01:03:27,16
11/06/20 01:04:27,3
11/06/20 01:05:27,0
11/06/20 01:06:27,-1
11/06/20 01:07:27,10
11/06/20 01:08:27,-2
11/06/20 01:09:28,3
11/06/20 01:10:28,0
11/06/20 01:11:28,0
11/06/20 01:12:28,5
11/06/20 01:13:28,0
11/06/20 01:14:28,9
11/06/20 01:15:29,-11
11/06/20 01:16:29,-1
11/06/20 01:17:29,-1
11/06/20 01:18:29,1
11/06/20 01:19:29,-4
11/06/20 01:20:29,-8
11/06/20 01:21:29,35
11/06/20 01:22:30,0
11/06/20 01:23:30,4
11/06/20 01:24:30,1
11/06/20 01:25:30,13
11/06/20 01:26:30,0
11/06/20 01:27:30,6
11/06/20 01:28:30,16
11/06/20 01:29:31,-20
11/06/20 01:30:31,15
11/06/20 01:31:31,0
11/06/20 01:32:31,1
11/06/20 01:33:31,-1
11/06/20 01:34:31,-1
11/06/20 01:35:31,0
11/06/20 01:36:32,18
11/06/20 01:37:32,31
11/06/20 01:38:32,19
11/06/20 01:39:32,1
11/06/20 01:40:32,-1
11/06/20 01:41:32,13
11/06/20 01:42:32,-1
11/06/20 01:43:32,4
11/06/20 01:44:33,17
11/06/20 01:45:33,7
11/06/20 01:46:33,19
11/06/20 01:47:33,-2
11/06/20 01:48:33,5
11/06/20 01:49:33,3
11/06/20 01:50:34,9
11/06/20 01:51:34,5
11/06/20 01:52:34,8
11/06/20 01:53:34,0
11/06/20 01:54:34,-2
11/06/20 01:55:34,0
11/06/20 01:56:35,-4
11/06/20 01:57:35,-1
11/06/20 01:58:35,2
11/06/20 01:59:35,22
11/06/20 02:00:35,16
11/06/20 02:01:35,3
11/06/20 02:02:36,9
11/06/20 02:03:36,0
11/06/20 02:04:36,17
11/06/20 02:05:36,2
11/06/20 02:06:36,19
11/06/20 02:07:36,-71
11/06/20 02:08:36,-6
11/06/20 02:09:36,-2
11/06/20 02:10:36,-1
11/06/20 02:11:37,1
11/06/20 02:12:37,-30
11/06/20 02:13:37,2
11/06/20 02:14:37,0
11/06/20 02:15:37,-1
11/06/20 02:16:37,0
11/06/20 02:17:37,-4
11/06/20 02:18:38,7
11/06/20 02:19:38,-4
11/06/20 02:20:38,-3
11/06/20 02:21:38,0
11/06/20 02:22:38,0
11/06/20 02:23:38,-7
11/06/20 02:24:39,0
11/06/20 02:25:39,1
11/06/20 02:26:39,-3
11/06/20 02:27:39,3
11/06/20 02:28:39,17
11/06/20 02:29:39,-2
11/06/20 02:30:40,-2
11/06/20 02:31:40,0
11/06/20 02:32:40,0
11/06/20 02:33:40,11
11/06/20 02:34:40,-9
11/06/20 02:35:40,7
11/06/20 02:36:40,2
11/06/20 02:37:41,5
11/06/20 02:38:41,-6
11/06/20 02:39:41,5
11/06/20 02:40:41,6
11/06/20 02:41:41,-7
11/06/20 02:42:41,-22
11/06/20 02:43:41,-26
11/06/20 02:44:41,-15
11/06/20 02:45:41,0
11/06/20 02:46:42,58
11/06/20 02:47:42,-1
11/06/20 02:48:42,3
11/06/20 02:49:42,27
11/06/20 02:50:42,-4
11/06/20 02:51:42,-2
11/06/20 02:52:43,-1
11/06/20 02:53:43,-1
11/06/20 02:54:43,-26
11/06/20 02:55:43,3
11/06/20 02:56:43,-7
11/06/20 02:57:43,-4
11/06/20 02:58:43,-2
11/06/20 02:59:43,19
11/06/20 03:00:43,0
11/06/20 03:01:44,0
11/06/20 03:02:44,-7
11/06/20 03:03:44,5
11/06/20 03:04:44,-4
11/06/20 03:05:44,11
11/06/20 03:06:44,10
11/06/20 03:07:45,1
11/06/20 03:08:45,-1
11/06/20 03:09:45,1
11/06/20 03:10:45,-1
11/06/20 03:11:45,-1
11/06/20 03:12:45,-1
11/06/20 03:13:45,-3
11/06/20 03:14:46,1
11/06/20 03:15:46,-32
11/06/20 03:16:46,-1
11/06/20 03:17:46,3
11/06/20 03:18:46,-6
11/06/20 03:19:46,-1
11/06/20 03:20:47,0
11/06/20 03:21:47,0
11/06/20 03:22:47,-3
11/06/20 03:23:47,-2
11/06/20 03:24:47,-1
11/06/20 03:25:47,-2
11/06/20 03:26:47,-1
11/06/20 03:27:48,0
11/06/20 03:28:48,-1
11/06/20 03:29:48,0
11/06/20 03:30:48,0
11/06/20 03:31:48,1
11/06/20 03:32:48,5
11/06/20 03:33:49,-1
11/06/20 03:34:49,-1
11/06/20 03:35:49,3
11/06/20 03:36:49,22
11/06/20 03:37:49,-10
11/06/20 03:38:49,29
11/06/20 03:39:50,13
