timestamp,Infrared to Red Signal Ratio
10/30/21 01:00:31,0
10/30/21 01:01:31,-11
10/30/21 01:02:31,20
10/30/21 01:03:31,-9
10/30/21 01:04:31,12
10/30/21 01:05:31,-11
10/30/21 01:06:32,17
10/30/21 01:07:32,0
10/30/21 01:08:32,-1
10/30/21 01:09:32,-2
10/30/21 01:10:32,-4
10/30/21 01:11:32,9
10/30/21 01:12:32,-1
10/30/21 01:13:33,23
10/30/21 01:14:33,-17
10/30/21 01:15:33,4
10/30/21 01:16:33,-1
10/30/21 01:17:33,-1
10/30/21 01:18:33,0
10/30/21 01:19:34,-3
10/30/21 01:20:34,4
10/30/21 01:21:34,0
10/30/21 01:22:34,1
10/30/21 01:23:34,16
10/30/21 01:24:34,-5
10/30/21 01:25:34,-9
10/30/21 01:26:35,21
10/30/21 01:27:35,-13
10/30/21 01:28:35,0
10/30/21 01:29:35,0
10/30/21 01:30:35,-17
10/30/21 01:31:35,0
10/30/21 01:32:35,0
10/30/21 01:33:36,0
10/30/21 01:34:36,3
10/30/21 01:35:36,4
10/30/21 01:36:36,-8
10/30/21 01:37:36,4
10/30/21 01:38:36,17
10/30/21 01:39:37,0
10/30/21 01:40:37,0
10/30/21 01:41:37,8
10/30/21 01:42:37,4
10/30/21 01:43:37,14
10/30/21 01:44:37,-21
10/30/21 01:45:37,0
10/30/21 01:46:38,0
10/30/21 01:47:38,0
10/30/21 01:48:38,-4
10/30/21 01:49:38,8
10/30/21 01:50:38,-43
10/30/21 01:51:38,-17
10/30/21 01:52:38,5
10/30/21 01:53:39,-20
10/30/21 01:54:39,0
10/30/21 01:55:39,-8
10/30/21 01:56:39,-16
10/30/21 01:57:39,-40
10/30/21 01:58:39,26
10/30/21 01:59:40,-50
10/30/21 02:00:40,-61
10/30/21 02:01:40,4
10/30/21 02:02:40,0
10/30/21 02:03:40,8
10/30/21 02:04:40,-10
10/30/21 02:05:40,0
10/30/21 02:06:41,0
10/30/21 02:07:41,43
10/30/21 02:08:41,-21
10/30/21 02:09:41,34
10/30/21 02:10:41,1
10/30/21 02:11:41,-8
10/30/21 02:12:41,16
10/30/21 02:13:42,34
10/30/21 02:14:42,0
10/30/21 02:15:42,0
10/30/21 02:16:42,0
10/30/21 02:17:42,-4
10/30/21 02:18:42,0
10/30/21 02:19:43,-1
10/30/21 02:20:43,-35
10/30/21 02:21:43,-13
10/30/21 02:22:43,-8
10/30/21 02:23:43,-8
10/30/21 02:24:43,-76
10/30/21 02:25:43,17
10/30/21 02:26:44,18
10/30/21 02:27:44,32
10/30/21 02:28:44,0
10/30/21 02:29:44,-3
10/30/21 02:30:44,0
10/30/21 02:31:44,4
10/30/21 02:32:45,21
10/30/21 02:33:45,0
10/30/21 02:34:45,-1
10/30/21 02:35:45,0
10/30/21 02:36:45,-4
10/30/21 02:37:45,19
10/30/21 02:38:45,17
10/30/21 02:39:46,-13
10/30/21 02:40:46,1
10/30/21 02:41:46,-1
10/30/21 02:42:46,-3
10/30/21 02:43:46,4
10/30/21 02:44:46,6
10/30/21 02:45:46,6
10/30/21 02:46:47,18
10/30/21 02:47:47,0
10/30/21 02:48:47,3
10/30/21 02:49:47,0
10/30/21 02:50:47,0
10/30/21 02:51:47,-33
10/30/21 02:52:48,-5
10/30/21 02:53:48,0
10/30/21 02:54:48,2
10/30/21 02:55:48,58
10/30/21 02:56:48,-39
10/30/21 02:57:48,-16
10/30/21 02:58:48,-3
10/30/21 02:59:49,-41
10/30/21 03:00:49,30
10/30/21 03:01:49,-26
10/30/21 03:02:49,-43
10/30/21 03:03:49,-1
10/30/21 03:04:49,-63
10/30/21 03:05:49,-3
10/30/21 03:06:50,-21
10/30/21 03:07:50,-39
10/30/21 03:08:50,13
10/30/21 03:09:50,23
10/30/21 03:10:50,29
10/30/21 03:11:50,-1
10/30/21 03:12:51,-2
10/30/21 03:13:51,0
10/30/21 03:14:51,-22
10/30/21 03:15:51,12
10/30/21 03:16:51,0
10/30/21 03:17:51,0
10/30/21 03:18:51,9
10/30/21 03:19:52,-4
10/30/21 03:20:52,0
10/30/21 03:21:52,-40
10/30/21 03:22:52,1
10/30/21 03:23:52,0
10/30/21 03:24:52,10
10/30/21 03:25:52,-2
10/30/21 03:26:53,19
10/30/21 03:27:53,-33
10/30/21 03:28:53,0
10/30/21 03:29:53,-17
10/30/21 03:30:53,-2
10/30/21 03:31:53,0
10/30/21 03:32:54,-16
10/30/21 03:33:54,-4
10/30/21 03:34:54,2
10/30/21 03:35:54,-5
10/30/21 03:36:54,4
10/30/21 03:37:54,0
10/30/21 03:38:54,-8
10/30/21 03:39:55,6
10/30/21 03:40:55,-40
10/30/21 03:41:55,-1
10/30/21 03:42:55,-17
10/30/21 03:43:55,-12
10/30/21 03:44:55,-17
10/30/21 03:45:55,-2
10/30/21 03:46:56,0
10/30/21 03:47:56,25
10/30/21 03:48:56,25
10/30/21 03:49:56,-11
10/30/21 03:50:56,0
10/30/21 03:51:56,0
10/30/21 03:52:57,52
10/30/21 03:53:57,62
10/30/21 03:54:57,5
10/30/21 03:55:57,8
10/30/21 03:56:57,13
10/30/21 03:57:57,0
10/30/21 03:58:57,-9
10/30/21 03:59:58,0
10/30/21 04:00:58,0
10/30/21 04:01:58,2
10/30/21 04:02:58,0
10/30/21 04:03:58,-13
10/30/21 04:04:58,-13
10/30/21 04:05:58,26
10/30/21 04:06:59,-17
10/30/21 04:07:59,0
10/30/21 04:08:59,39
10/30/21 04:09:59,-39
10/30/21 04:10:59,-6
10/30/21 04:11:59,0
10/30/21 04:13:00,-41
10/30/21 04:14:00,3
10/30/21 04:15:00,-8
10/30/21 04:16:00,7
10/30/21 04:17:00,5
10/30/21 04:18:00,-17
10/30/21 04:19:00,0
10/30/21 04:20:01,-13
10/30/21 04:21:01,9
10/30/21 04:22:01,-11
10/30/21 04:23:01,-4
10/30/21 04:24:01,30
10/30/21 04:25:01,0
10/30/21 04:26:01,26
10/30/21 04:27:02,-4
10/30/21 04:28:02,1
10/30/21 04:29:02,0
10/30/21 04:30:02,-1
10/30/21 04:31:02,-5
10/30/21 04:32:02,7
10/30/21 04:33:03,34
10/30/21 04:34:03,0
10/30/21 04:35:03,-29
10/30/21 04:36:03,-4
10/30/21 04:37:03,1
10/30/21 04:38:03,2
10/30/21 04:39:03,34
10/30/21 04:40:04,-1
10/30/21 04:41:04,-8
10/30/21 04:42:04,-4
10/30/21 04:43:04,-52
10/30/21 04:44:04,0
10/30/21 04:45:04,-18
10/30/21 04:46:04,0
10/30/21 04:47:05,1
10/30/21 04:48:05,26
10/30/21 04:49:05,-43
10/30/21 04:50:05,-4
10/30/21 04:51:05,0
10/30/21 04:52:05,0
10/30/21 04:53:06,23
10/30/21 04:54:06,19
10/30/21 04:55:06,34
10/30/21 04:56:06,-4
10/30/21 04:57:06,-13
10/30/21 04:58:06,0
10/30/21 04:59:06,18
10/30/21 05:00:07,3
10/30/21 05:01:07,-20
10/30/21 05:02:07,-14
