timestamp,Infrared to Red Signal Ratio
12/20/21 00:00:11,9
12/20/21 00:01:11,1
12/20/21 00:02:11,0
12/20/21 00:03:11,0
12/20/21 00:04:11,-16
12/20/21 00:05:12,0
12/20/21 00:06:12,-6
12/20/21 00:07:12,-6
12/20/21 00:08:12,3
12/20/21 00:09:12,0
12/20/21 00:10:12,24
12/20/21 00:11:13,0
12/20/21 00:12:13,0
12/20/21 00:13:13,-26
12/20/21 00:14:13,15
12/20/21 00:15:13,9
12/20/21 00:16:13,18
12/20/21 00:17:13,35
12/20/21 00:18:14,5
12/20/21 00:19:14,0
12/20/21 00:20:14,-6
12/20/21 00:21:14,5
12/20/21 00:22:14,18
12/20/21 00:23:14,3
12/20/21 00:24:14,0
12/20/21 00:25:15,-26
12/20/21 00:26:15,4
12/20/21 00:27:15,-10
12/20/21 00:28:15,0
12/20/21 00:29:15,15
12/20/21 00:30:15,0
12/20/21 00:31:16,12
12/20/21 00:32:16,31
12/20/21 00:33:16,0
12/20/21 00:34:16,-40
12/20/21 00:35:16,-3
12/20/21 00:36:16,0
12/20/21 00:37:16,34
12/20/21 00:38:17,5
12/20/21 00:39:17,25
12/20/21 00:40:17,54
12/20/21 00:41:17,14
12/20/21 00:42:17,-84
12/20/21 00:43:17,39
12/20/21 00:44:17,21
12/20/21 00:45:18,11
12/20/21 00:46:18,-6
12/20/21 00:47:18,0
12/20/21 00:48:18,0
12/20/21 00:49:18,8
12/20/21 00:50:18,-30
12/20/21 00:51:19,-24
12/20/21 00:52:19,-13
12/20/21 00:53:19,-22
12/20/21 00:54:19,-8
12/20/21 00:55:19,-24
12/20/21 00:56:19,0
12/20/21 00:57:19,0
12/20/21 00:58:20,7
12/20/21 00:59:20,-8
12/20/21 01:00:20,0
12/20/21 01:01:20,0
12/20/21 01:02:20,0
12/20/21 01:03:20,3
12/20/21 01:04:21,31
12/20/21 01:05:21,-39
12/20/21 01:06:21,0
12/20/21 01:07:21,-3
12/20/21 01:08:21,0
12/20/21 01:09:21,2
