timestamp,Infrared to Red Signal Ratio
02/10/21 00:00:52,5
02/10/21 00:01:52,-3
02/10/21 00:02:53,5
02/10/21 00:03:53,16
02/10/21 00:04:53,-6
02/10/21 00:05:53,15
02/10/21 00:06:53,0
02/10/21 00:07:54,14
02/10/21 00:08:54,0
02/10/21 00:09:54,0
02/10/21 00:10:54,2
02/10/21 00:11:54,0
02/10/21 00:12:54,13
02/10/21 00:13:54,8
02/10/21 00:14:55,5
02/10/21 00:15:55,0
02/10/21 00:16:55,1
02/10/21 00:17:56,-15
02/10/21 00:18:56,0
02/10/21 00:19:57,18
02/10/21 00:20:57,15
02/10/21 00:21:57,10
02/10/21 00:22:57,-1
02/10/21 00:23:57,2
02/10/21 00:24:57,2
02/10/21 00:25:57,-1
02/10/21 00:26:58,-1
02/10/21 00:27:58,1
02/10/21 00:28:58,2
02/10/21 00:29:58,5
02/10/21 00:30:58,0
02/10/21 00:31:58,0
02/10/21 00:32:59,-33
02/10/21 00:34:00,4
02/10/21 00:35:00,-27
02/10/21 00:36:00,-1
02/10/21 00:37:00,-1
02/10/21 00:38:00,0
02/10/21 00:39:00,0
02/10/21 00:40:01,0
02/10/21 00:41:01,-6
02/10/21 00:42:01,0
02/10/21 00:43:01,0
02/10/21 00:44:01,0
02/10/21 00:45:01,2
02/10/21 00:46:01,3
02/10/21 00:47:02,0
02/10/21 00:48:02,32
02/10/21 00:49:04,38
02/10/21 00:50:04,43
02/10/21 00:51:05,1
02/10/21 00:52:05,24
02/10/21 00:53:05,0
02/10/21 00:54:05,-1
02/10/21 00:55:05,-1
02/10/21 00:56:05,0
02/10/21 00:57:06,-4
02/10/21 00:58:06,-8
02/10/21 00:59:06,-1
02/10/21 01:00:06,-76
02/10/21 01:01:06,-54
02/10/21 01:02:06,-12
02/10/21 01:03:06,-1
02/10/21 01:04:08,2
02/10/21 01:05:08,0
02/10/21 01:06:08,0
02/10/21 01:07:08,-8
02/10/21 01:08:08,-12
02/10/21 01:09:08,-1
02/10/21 01:10:09,1
02/10/21 01:11:09,-1
02/10/21 01:12:09,-7
02/10/21 01:13:09,-4
