timestamp,Infrared to Red Signal Ratio
07/13/21 00:00:52,20
07/13/21 00:01:52,-38
07/13/21 00:02:52,24
07/13/21 00:03:52,0
07/13/21 00:04:53,-2
07/13/21 00:05:53,1
07/13/21 00:06:53,4
07/13/21 00:07:53,-12
07/13/21 00:08:53,-8
07/13/21 00:09:53,-38
07/13/21 00:10:53,-53
07/13/21 00:11:54,-9
07/13/21 00:12:54,-23
07/13/21 00:13:54,-13
07/13/21 00:14:54,0
07/13/21 00:15:54,-80
07/13/21 00:16:54,40
07/13/21 00:17:55,0
07/13/21 00:18:55,8
07/13/21 00:19:55,-14
07/13/21 00:20:55,-39
07/13/21 00:21:55,-1
07/13/21 00:22:55,22
07/13/21 00:23:55,11
07/13/21 00:24:56,0
07/13/21 00:25:56,-4
07/13/21 00:26:56,2
07/13/21 00:27:56,0
07/13/21 00:29:01,-12
07/13/21 00:30:01,-1
07/13/21 00:31:01,-1
07/13/21 00:32:01,18
07/13/21 00:33:01,2
07/13/21 00:34:01,-14
07/13/21 00:35:01,2
07/13/21 00:36:02,8
07/13/21 00:37:02,6
07/13/21 00:38:02,4
07/13/21 00:39:02,-4
07/13/21 00:40:02,-1
07/13/21 00:41:02,-25
07/13/21 00:42:02,17
07/13/21 00:43:03,-12
07/13/21 00:44:05,13
07/13/21 00:45:05,0
07/13/21 00:46:05,0
07/13/21 00:47:05,39
07/13/21 00:48:05,-7
07/13/21 00:49:05,5
07/13/21 00:50:05,-5
07/13/21 00:51:06,27
07/13/21 00:52:06,-5
07/13/21 00:53:06,-8
07/13/21 00:54:06,15
07/13/21 00:55:06,13
07/13/21 00:56:06,0
07/13/21 00:57:06,0
07/13/21 00:58:07,0
07/13/21 00:59:08,0
07/13/21 01:00:08,0
07/13/21 01:01:08,0
07/13/21 01:02:09,0
07/13/21 01:03:09,0
07/13/21 01:04:09,0
07/13/21 01:05:09,0
07/13/21 01:06:09,0
07/13/21 01:07:09,0
07/13/21 01:08:10,0
07/13/21 01:09:10,0
07/13/21 01:10:10,0
07/13/21 01:11:10,0
07/13/21 01:12:10,0
07/13/21 01:13:10,0
07/13/21 01:14:14,0
07/13/21 01:15:14,0
07/13/21 01:16:14,0
07/13/21 01:17:14,0
07/13/21 01:18:15,0
07/13/21 01:19:15,0
07/13/21 01:20:15,0
07/13/21 01:21:15,0
07/13/21 01:22:15,0
07/13/21 01:23:15,0
07/13/21 01:24:16,0
07/13/21 01:25:16,0
07/13/21 01:26:16,0
07/13/21 01:27:16,0
07/13/21 01:28:16,0
07/13/21 01:29:17,0
07/13/21 01:30:17,-1
07/13/21 01:31:17,27
