timestamp,Infrared to Red Signal Ratio
10/29/21 00:43:01,19
10/29/21 00:44:01,0
10/29/21 00:45:01,-19
10/29/21 00:46:01,52
10/29/21 00:47:02,7
10/29/21 00:48:02,-4
10/29/21 00:49:02,64
10/29/21 00:50:02,-31
10/29/21 00:51:02,0
10/29/21 00:52:02,0
10/29/21 00:53:02,0
10/29/21 00:54:03,-48
10/29/21 00:55:03,-3
10/29/21 00:56:03,-19
10/29/21 00:57:03,-1
10/29/21 00:58:03,4
10/29/21 00:59:03,0
10/29/21 01:00:04,-24
10/29/21 01:01:04,-15
10/29/21 01:02:04,-1
10/29/21 01:03:04,12
10/29/21 01:04:04,0
10/29/21 01:05:04,0
10/29/21 01:06:04,0
10/29/21 01:07:05,25
10/29/21 01:08:05,6
10/29/21 01:09:05,-2
10/29/21 01:10:05,0
10/29/21 01:11:05,2
10/29/21 01:12:05,-6
10/29/21 01:13:05,-4
10/29/21 01:14:06,-3
10/29/21 01:15:06,32
10/29/21 01:16:06,-2
10/29/21 01:17:06,23
10/29/21 01:18:06,-21
10/29/21 01:19:06,-3
10/29/21 01:20:07,-8
10/29/21 01:21:07,0
10/29/21 01:22:07,0
10/29/21 01:23:07,0
10/29/21 01:24:07,0
10/29/21 01:25:07,-36
10/29/21 01:26:07,0
10/29/21 01:27:08,19
10/29/21 01:28:08,-46
10/29/21 01:29:08,15
10/29/21 01:30:08,-48
10/29/21 01:31:08,-39
10/29/21 01:32:08,-17
10/29/21 01:33:08,30
10/29/21 01:34:09,16
10/29/21 01:35:09,8
10/29/21 01:36:09,-3
10/29/21 01:37:09,4
10/29/21 01:38:09,17
10/29/21 01:39:09,0
10/29/21 01:40:10,-1
10/29/21 01:41:10,8
10/29/21 01:42:10,27
10/29/21 01:43:10,-65
10/29/21 01:44:10,0
10/29/21 01:45:10,0
10/29/21 01:46:10,-27
10/29/21 01:47:11,39
10/29/21 01:48:11,0
10/29/21 01:49:11,0
10/29/21 01:50:11,-39
10/29/21 01:51:11,4
10/29/21 01:52:11,19
10/29/21 01:53:11,0
10/29/21 01:54:12,0
10/29/21 01:55:12,-4
10/29/21 01:56:12,1
10/29/21 01:57:12,-70
10/29/21 01:58:12,-53
10/29/21 01:59:12,-19
10/29/21 02:00:13,0
10/29/21 02:01:13,20
10/29/21 02:02:13,1
10/29/21 02:03:13,-2
10/29/21 02:04:13,-26
10/29/21 02:05:13,21
10/29/21 02:06:13,5
10/29/21 02:07:14,0
10/29/21 02:08:14,3
10/29/21 02:09:14,-10
10/29/21 02:10:14,34
10/29/21 02:11:14,0
10/29/21 02:12:14,21
10/29/21 02:13:14,-29
10/29/21 02:14:15,0
10/29/21 02:15:15,0
10/29/21 02:16:15,-28
10/29/21 02:17:15,12
10/29/21 02:18:15,-4
10/29/21 02:19:15,20
10/29/21 02:20:16,12
10/29/21 02:21:16,25
10/29/21 02:22:16,26
10/29/21 02:23:16,64
10/29/21 02:24:16,0
10/29/21 02:25:16,-24
10/29/21 02:26:16,73
10/29/21 02:27:17,13
10/29/21 02:28:17,51
10/29/21 02:29:17,-34
10/29/21 02:30:17,-3
10/29/21 02:31:17,13
10/29/21 02:32:17,-1
10/29/21 02:33:17,0
10/29/21 02:34:18,-21
10/29/21 02:35:18,0
10/29/21 02:36:18,0
10/29/21 02:37:18,0
10/29/21 02:38:18,0
10/29/21 02:39:18,1
10/29/21 02:40:19,25
10/29/21 02:41:19,42
10/29/21 02:42:19,-3
10/29/21 02:43:19,0
10/29/21 02:44:19,0
10/29/21 02:45:19,4
10/29/21 02:46:19,28
10/29/21 02:47:20,43
10/29/21 02:48:20,-26
10/29/21 02:49:20,-41
10/29/21 02:50:20,-37
10/29/21 02:51:20,0
10/29/21 02:52:20,-4
10/29/21 02:53:20,-13
10/29/21 02:54:21,-8
10/29/21 02:55:21,-17
10/29/21 02:56:21,0
10/29/21 02:57:21,-21
10/29/21 02:58:21,-35
10/29/21 02:59:21,7
10/29/21 03:00:22,-8
10/29/21 03:01:22,-21
10/29/21 03:02:22,-3
10/29/21 03:03:22,1
10/29/21 03:04:22,-4
10/29/21 03:05:22,8
10/29/21 03:06:22,21
10/29/21 03:07:23,-68
10/29/21 03:08:23,-1
10/29/21 03:09:23,-23
10/29/21 03:10:23,-6
10/29/21 03:11:23,0
10/29/21 03:12:23,0
10/29/21 03:13:24,0
10/29/21 03:14:24,-19
10/29/21 03:15:24,-6
10/29/21 03:16:24,-28
10/29/21 03:17:24,-12
10/29/21 03:18:24,-11
10/29/21 03:19:24,8
10/29/21 03:20:25,2
10/29/21 03:21:25,21
10/29/21 03:22:25,-52
10/29/21 03:23:25,-16
10/29/21 03:24:25,11
10/29/21 03:25:25,59
10/29/21 03:26:25,-1
10/29/21 03:27:26,-11
10/29/21 03:28:26,-1
10/29/21 03:29:26,-4
10/29/21 03:30:26,0
10/29/21 03:31:26,0
10/29/21 03:32:26,-29
10/29/21 03:33:27,-51
10/29/21 03:34:27,-30
10/29/21 03:35:27,2
10/29/21 03:36:27,0
10/29/21 03:37:27,-26
10/29/21 03:38:27,-17
10/29/21 03:39:27,0
10/29/21 03:40:28,-6
10/29/21 03:41:28,-61
10/29/21 03:42:28,-39
10/29/21 03:43:28,0
10/29/21 03:44:28,8
10/29/21 03:45:28,-10
10/29/21 03:46:28,44
10/29/21 03:47:29,-14
10/29/21 03:48:29,39
10/29/21 03:49:29,-7
10/29/21 03:50:29,-18
10/29/21 03:51:29,0
10/29/21 03:52:29,-36
10/29/21 03:53:30,0
10/29/21 03:54:30,-50
10/29/21 03:55:30,8
10/29/21 03:56:30,0
10/29/21 03:57:30,0
10/29/21 03:58:30,0
10/29/21 03:59:30,-10
10/29/21 04:00:31,0
10/29/21 04:01:31,59
10/29/21 04:02:31,3
10/29/21 04:03:31,-1
10/29/21 04:04:31,-17
10/29/21 04:05:31,3
10/29/21 04:06:31,11
10/29/21 04:07:32,0
10/29/21 04:08:32,-8
10/29/21 04:09:32,0
10/29/21 04:10:32,-5
10/29/21 04:11:32,-10
10/29/21 04:12:32,-3
10/29/21 04:13:33,0
10/29/21 04:14:33,12
10/29/21 04:15:33,4
10/29/21 04:16:33,-12
10/29/21 04:17:33,4
10/29/21 04:18:33,-11
10/29/21 04:19:33,0
10/29/21 04:20:34,2
10/29/21 04:21:34,1
10/29/21 04:22:34,-13
10/29/21 04:23:34,-13
10/29/21 04:24:34,4
10/29/21 04:25:34,22
10/29/21 04:26:34,-30
10/29/21 04:27:35,-7
10/29/21 04:28:35,3
10/29/21 04:29:35,-4
10/29/21 04:30:35,-15
10/29/21 04:31:35,-2
10/29/21 04:32:35,-5
10/29/21 04:33:36,9
10/29/21 04:34:36,1
10/29/21 04:35:36,-15
10/29/21 04:36:36,6
10/29/21 04:37:36,1
10/29/21 04:38:36,1
10/29/21 04:39:36,-10
10/29/21 04:40:37,46
10/29/21 04:41:37,-31
10/29/21 04:42:37,-38
10/29/21 04:43:37,36
10/29/21 04:44:37,0
10/29/21 04:45:37,-15
10/29/21 04:46:37,0
10/29/21 04:47:38,0
10/29/21 04:48:38,65
10/29/21 04:49:38,26
10/29/21 04:50:38,25
10/29/21 04:51:38,13
10/29/21 04:52:38,4
10/29/21 04:53:39,27
10/29/21 04:54:39,-7
10/29/21 04:55:39,1
10/29/21 04:56:39,-8
10/29/21 04:57:39,0
10/29/21 04:58:39,1
10/29/21 04:59:39,0
10/29/21 05:00:40,0
10/29/21 05:01:40,-17
10/29/21 05:02:40,32
10/29/21 05:03:40,1
10/29/21 05:04:40,27
10/29/21 05:05:40,-26
10/29/21 05:06:40,-3
10/29/21 05:07:41,-2
10/29/21 05:08:41,2
10/29/21 05:09:41,0
10/29/21 05:10:41,19
