timestamp,Infrared to Red Signal Ratio
01/07/21 00:00:11,-13
01/07/21 00:01:11,-20
01/07/21 00:02:11,1
01/07/21 00:03:11,-23
01/07/21 00:04:11,2
01/07/21 00:05:11,0
01/07/21 00:06:12,-2
01/07/21 00:07:12,7
01/07/21 00:08:12,-1
01/07/21 00:09:12,-1
01/07/21 00:10:12,2
01/07/21 00:11:13,1
01/07/21 00:12:13,3
01/07/21 00:13:13,0
01/07/21 00:14:13,5
01/07/21 00:15:13,-5
01/07/21 00:16:13,0
01/07/21 00:17:14,-11
01/07/21 00:18:14,5
01/07/21 00:19:14,0
01/07/21 00:20:14,0
01/07/21 00:21:14,-1
01/07/21 00:22:14,-11
01/07/21 00:23:14,-5
01/07/21 00:24:15,-1
01/07/21 00:25:16,5
01/07/21 00:26:16,-1
01/07/21 00:27:16,-7
01/07/21 00:28:16,-1
01/07/21 00:29:16,3
01/07/21 00:30:16,-2
01/07/21 00:31:16,-2
01/07/21 00:32:17,-3
01/07/21 00:33:17,8
01/07/21 00:34:17,-1
01/07/21 00:35:17,-2
01/07/21 00:36:17,-8
01/07/21 00:37:17,1
01/07/21 00:38:18,20
01/07/21 00:39:18,45
01/07/21 00:40:18,-24
01/07/21 00:41:18,-55
01/07/21 00:42:18,-2
01/07/21 00:43:18,24
01/07/21 00:44:18,-6
01/07/21 00:45:18,2
01/07/21 00:46:18,0
01/07/21 00:47:19,-1
01/07/21 00:48:19,-2
01/07/21 00:49:19,-2
01/07/21 00:50:19,-6
01/07/21 00:51:19,15
01/07/21 00:52:19,0
01/07/21 00:53:19,-55
01/07/21 00:54:20,-35
01/07/21 00:55:20,0
01/07/21 00:56:20,-4
01/07/21 00:57:20,-1
01/07/21 00:58:20,-1
01/07/21 00:59:20,-5
01/07/21 01:00:20,-88
01/07/21 01:01:21,-41
01/07/21 01:02:21,-1
01/07/21 01:03:21,-6
01/07/21 01:04:21,0
01/07/21 01:05:21,-1
01/07/21 01:06:21,0
01/07/21 01:07:21,0
01/07/21 01:08:22,-2
01/07/21 01:09:22,-1
01/07/21 01:10:22,3
01/07/21 01:11:23,-2
01/07/21 01:12:23,3
01/07/21 01:13:23,-3
01/07/21 01:14:23,0
01/07/21 01:15:23,-51
01/07/21 01:16:23,-10
01/07/21 01:17:24,5
01/07/21 01:18:24,0
01/07/21 01:19:24,-9
01/07/21 01:20:24,-1
01/07/21 01:21:24,2
01/07/21 01:22:24,-3
01/07/21 01:23:24,-1
01/07/21 01:24:25,3
01/07/21 01:25:25,8
01/07/21 01:26:24,11
01/07/21 01:27:24,-3
01/07/21 01:28:25,-3
01/07/21 01:29:25,-1
01/07/21 01:30:25,0
01/07/21 01:31:25,25
01/07/21 01:32:25,-5
01/07/21 01:33:25,-7
01/07/21 01:34:26,0
01/07/21 01:35:26,-5
01/07/21 01:36:26,1
01/07/21 01:37:26,0
01/07/21 01:38:26,6
01/07/21 01:39:26,32
01/07/21 01:40:26,-3
01/07/21 01:41:29,5
01/07/21 01:42:29,-5
01/07/21 01:43:29,-12
01/07/21 01:44:30,-8
01/07/21 01:45:30,16
01/07/21 01:46:30,-1
01/07/21 01:47:30,-3
01/07/21 01:48:30,9
01/07/21 01:49:30,-3
01/07/21 01:50:30,14
01/07/21 01:51:31,-2
01/07/21 01:52:31,0
01/07/21 01:53:31,15
01/07/21 01:54:31,-6
01/07/21 01:55:31,0
01/07/21 01:56:32,9
01/07/21 01:57:32,-1
01/07/21 01:58:32,0
01/07/21 01:59:32,6
01/07/21 02:00:32,-9
01/07/21 02:01:32,-1
01/07/21 02:02:32,3
01/07/21 02:03:33,-3
01/07/21 02:04:33,-5
01/07/21 02:05:33,-1
01/07/21 02:06:33,2
01/07/21 02:07:33,1
01/07/21 02:08:33,-31
01/07/21 02:09:33,-11
01/07/21 02:10:34,-8
01/07/21 02:11:33,-2
01/07/21 02:12:33,0
01/07/21 02:13:33,2
01/07/21 02:14:34,1
01/07/21 02:15:34,0
01/07/21 02:16:34,-1
01/07/21 02:17:34,1
01/07/21 02:18:34,1
01/07/21 02:19:34,-2
01/07/21 02:20:34,5
01/07/21 02:21:35,0
01/07/21 02:22:35,4
01/07/21 02:23:35,1
01/07/21 02:24:35,0
01/07/21 02:25:35,1
01/07/21 02:26:36,11
01/07/21 02:27:36,-1
01/07/21 02:28:36,-7
01/07/21 02:29:36,-1
01/07/21 02:30:36,-1
01/07/21 02:31:37,0
01/07/21 02:32:37,-17
01/07/21 02:33:37,-1
01/07/21 02:34:37,0
01/07/21 02:35:37,2
01/07/21 02:36:37,0
01/07/21 02:37:37,-1
01/07/21 02:38:38,0
01/07/21 02:39:38,38
01/07/21 02:40:38,-27
01/07/21 02:41:38,-25
01/07/21 02:42:38,-13
01/07/21 02:43:38,-39
01/07/21 02:44:38,0
01/07/21 02:45:38,22
01/07/21 02:46:38,5
01/07/21 02:47:38,-1
01/07/21 02:48:39,2
01/07/21 02:49:39,0
01/07/21 02:50:39,1
01/07/21 02:51:39,-1
01/07/21 02:52:39,-16
01/07/21 02:53:39,1
01/07/21 02:54:39,0
01/07/21 02:55:40,-9
01/07/21 02:56:40,17
01/07/21 02:57:40,0
01/07/21 02:58:40,3
01/07/21 02:59:40,-27
01/07/21 03:00:41,-3
01/07/21 03:01:41,-1
01/07/21 03:02:41,-1
01/07/21 03:03:41,41
01/07/21 03:04:41,-9
01/07/21 03:05:41,-31
01/07/21 03:06:42,7
01/07/21 03:07:42,-1
01/07/21 03:08:42,-1
01/07/21 03:09:42,-1
01/07/21 03:10:42,1
01/07/21 03:11:42,1
01/07/21 03:12:43,-3
01/07/21 03:13:43,-18
01/07/21 03:14:43,2
01/07/21 03:15:43,-4
01/07/21 03:16:44,2
01/07/21 03:17:44,0
01/07/21 03:18:44,-20
01/07/21 03:19:44,-22
01/07/21 03:20:44,-2
01/07/21 03:21:44,0
01/07/21 03:22:44,44
