timestamp,Infrared to Red Signal Ratio
09/30/20 00:00:16,-1
09/30/20 00:01:17,-3
09/30/20 00:02:17,74
09/30/20 00:03:17,-20
09/30/20 00:04:17,43
09/30/20 00:05:17,4
09/30/20 00:06:17,-28
09/30/20 00:07:17,-17
09/30/20 00:08:18,-1
09/30/20 00:09:18,-1
09/30/20 00:10:18,-3
09/30/20 00:11:18,18
09/30/20 00:12:19,8
09/30/20 00:13:19,2
09/30/20 00:14:19,0
09/30/20 00:15:19,-1
09/30/20 00:16:19,-3
09/30/20 00:17:19,-1
09/30/20 00:18:19,13
09/30/20 00:19:20,3
09/30/20 00:20:20,13
09/30/20 00:21:20,0
09/30/20 00:22:20,0
09/30/20 00:23:20,-5
09/30/20 00:24:20,-1
09/30/20 00:25:21,-4
09/30/20 00:26:22,0
09/30/20 00:27:22,-5
09/30/20 00:28:22,0
09/30/20 00:29:22,3
09/30/20 00:30:22,12
09/30/20 00:31:22,13
09/30/20 00:32:22,-7
09/30/20 00:33:23,5
09/30/20 00:34:23,-14
09/30/20 00:35:23,11
09/30/20 00:36:23,2
09/30/20 00:37:23,1
09/30/20 00:38:23,2
09/30/20 00:39:24,-2
09/30/20 00:40:24,-1
09/30/20 00:41:24,-2
09/30/20 00:42:24,-2
09/30/20 00:43:24,-4
09/30/20 00:44:24,0
09/30/20 00:45:24,0
09/30/20 00:46:25,0
09/30/20 00:47:25,0
09/30/20 00:48:25,-1
09/30/20 00:49:25,-1
09/30/20 00:50:25,0
09/30/20 00:51:25,4
09/30/20 00:52:25,0
09/30/20 00:53:26,-2
09/30/20 00:54:26,-1
09/30/20 00:55:26,0
09/30/20 00:56:25,6
09/30/20 00:57:25,4
09/30/20 00:58:26,-6
09/30/20 00:59:26,-7
09/30/20 01:00:26,-3
09/30/20 01:01:26,0
09/30/20 01:02:26,-1
09/30/20 01:03:26,0
09/30/20 01:04:26,-2
09/30/20 01:05:27,8
09/30/20 01:06:27,-1
09/30/20 01:07:27,-4
09/30/20 01:08:27,0
09/30/20 01:09:27,0
09/30/20 01:10:27,-1
09/30/20 01:11:27,0
09/30/20 01:12:28,19
09/30/20 01:13:28,0
09/30/20 01:14:28,-2
09/30/20 01:15:28,1
09/30/20 01:16:28,0
09/30/20 01:17:29,1
09/30/20 01:18:29,-5
