timestamp,Infrared to Red Signal Ratio
05/15/21 00:00:02,0
05/15/21 00:01:02,2
05/15/21 00:02:02,0
05/15/21 00:03:02,-9
05/15/21 00:04:03,0
05/15/21 00:05:03,0
05/15/21 00:06:03,-6
05/15/21 00:07:03,4
05/15/21 00:08:03,14
05/15/21 00:09:06,-10
05/15/21 00:10:07,11
05/15/21 00:11:07,4
05/15/21 00:12:07,13
05/15/21 00:13:07,49
05/15/21 00:14:07,0
05/15/21 00:15:07,47
05/15/21 00:16:08,1
05/15/21 00:17:08,-9
05/15/21 00:18:08,-20
05/15/21 00:19:08,-48
05/15/21 00:20:08,17
05/15/21 00:21:08,0
05/15/21 00:22:08,-31
05/15/21 00:23:09,2
05/15/21 00:24:10,1
05/15/21 00:25:10,20
05/15/21 00:26:11,2
05/15/21 00:27:11,63
05/15/21 00:28:11,5
05/15/21 00:29:11,-18
05/15/21 00:30:11,0
05/15/21 00:31:11,15
05/15/21 00:32:11,-3
05/15/21 00:33:12,15
05/15/21 00:34:12,9
05/15/21 00:35:12,4
05/15/21 00:36:12,29
05/15/21 00:37:12,35
05/15/21 00:38:12,7
05/15/21 00:39:15,13
05/15/21 00:40:15,42
05/15/21 00:41:15,52
05/15/21 00:42:16,1
05/15/21 00:43:16,3
05/15/21 00:44:16,25
05/15/21 00:45:16,0
05/15/21 00:46:16,29
05/15/21 00:47:16,21
05/15/21 00:48:16,-5
05/15/21 00:49:17,0
05/15/21 00:50:17,-17
05/15/21 00:51:17,12
05/15/21 00:52:17,-8
05/15/21 00:53:17,-40
05/15/21 00:54:20,5
05/15/21 00:55:20,-4
05/15/21 00:56:20,0
05/15/21 00:57:20,9
05/15/21 00:58:20,-1
05/15/21 00:59:20,-18
05/15/21 01:00:20,-18
05/15/21 01:01:21,8
05/15/21 01:02:21,5
05/15/21 01:03:21,-20
05/15/21 01:04:21,9
05/15/21 01:05:21,70
05/15/21 01:06:21,-11
05/15/21 01:07:22,1
05/15/21 01:08:22,-10
05/15/21 01:09:24,-6
05/15/21 01:10:24,57
05/15/21 01:11:24,1
05/15/21 01:12:24,-3
05/15/21 01:13:24,-1
05/15/21 01:14:25,14
05/15/21 01:15:25,0
05/15/21 01:16:25,36
05/15/21 01:17:25,5
05/15/21 01:18:25,24
05/15/21 01:19:25,10
05/15/21 01:20:25,-39
05/15/21 01:21:26,-20
05/15/21 01:22:26,0
05/15/21 01:23:26,-12
05/15/21 01:24:29,5
05/15/21 01:25:29,23
05/15/21 01:26:30,-3
05/15/21 01:27:30,0
05/15/21 01:28:30,0
05/15/21 01:29:30,0
05/15/21 01:30:30,0
05/15/21 01:31:30,4
05/15/21 01:32:30,0
05/15/21 01:33:31,0
05/15/21 01:34:31,0
05/15/21 01:35:31,-7
05/15/21 01:36:31,0
05/15/21 01:37:31,0
05/15/21 01:38:31,0
05/15/21 01:39:32,0
05/15/21 01:40:32,0
05/15/21 01:41:32,0
05/15/21 01:42:32,0
05/15/21 01:43:33,0
05/15/21 01:44:33,0
05/15/21 01:45:33,0
05/15/21 01:46:33,0
05/15/21 01:47:33,0
05/15/21 01:48:33,0
05/15/21 01:49:33,0
05/15/21 01:50:34,0
05/15/21 01:51:34,0
05/15/21 01:52:34,17
05/15/21 01:53:34,0
05/15/21 01:54:36,0
05/15/21 01:55:36,0
05/15/21 01:56:36,0
05/15/21 01:57:36,0
05/15/21 01:58:36,0
05/15/21 01:59:36,0
05/15/21 02:00:36,0
05/15/21 02:01:37,0
05/15/21 02:02:37,0
05/15/21 02:03:37,0
05/15/21 02:04:37,0
05/15/21 02:05:37,0
05/15/21 02:06:37,0
05/15/21 02:07:37,0
05/15/21 02:08:38,0
05/15/21 02:09:39,0
05/15/21 02:10:39,-86
05/15/21 02:11:39,0
05/15/21 02:12:39,-10
05/15/21 02:13:40,-19
05/15/21 02:14:40,0
05/15/21 02:15:40,28
05/15/21 02:16:40,0
05/15/21 02:17:40,-1
05/15/21 02:18:40,0
05/15/21 02:19:40,0
05/15/21 02:20:41,0
05/15/21 02:21:41,8
05/15/21 02:22:41,0
05/15/21 02:23:41,0
05/15/21 02:24:42,-11
05/15/21 02:25:43,0
05/15/21 02:26:43,8
05/15/21 02:27:43,0
05/15/21 02:28:43,-4
05/15/21 02:29:43,52
05/15/21 02:30:43,0
05/15/21 02:31:43,-48
05/15/21 02:32:44,14
05/15/21 02:33:44,20
05/15/21 02:34:44,33
05/15/21 02:35:44,8
05/15/21 02:36:44,-52
