timestamp,Infrared to Red Signal Ratio
01/01/22 00:00:08,8
01/01/22 00:01:08,-11
01/01/22 00:02:08,0
01/01/22 00:03:08,12
01/01/22 00:04:08,6
01/01/22 00:05:08,-31
01/01/22 00:06:08,13
01/01/22 00:07:09,0
01/01/22 00:08:09,0
01/01/22 00:09:09,-1
01/01/22 00:10:10,5
01/01/22 00:11:10,6
01/01/22 00:12:10,3
01/01/22 00:13:10,0
01/01/22 00:14:10,-15
01/01/22 00:33:01,-30
01/01/22 00:34:01,5
01/01/22 00:35:01,13
01/01/22 00:36:01,-10
01/01/22 00:37:03,0
01/01/22 00:38:03,-4
01/01/22 00:39:03,52
01/01/22 00:40:03,0
01/01/22 00:41:04,0
01/01/22 00:42:04,0
01/01/22 00:43:59,0
01/01/22 00:44:59,3
01/01/22 00:45:59,-11
01/01/22 00:46:59,0
01/01/22 00:48:00,-12
01/01/22 00:49:00,-8
01/01/22 00:50:00,17
01/01/22 00:51:00,71
01/01/22 00:52:03,26
01/01/22 00:53:03,-18
01/01/22 00:54:03,-11
01/01/22 00:55:03,15
01/01/22 00:56:03,25
01/01/22 00:57:03,4
01/01/22 00:58:04,0
01/01/22 00:59:04,0
01/01/22 01:00:04,-6
01/01/22 01:01:04,0
01/01/22 01:02:04,1
01/01/22 01:03:04,12
01/01/22 01:04:04,7
01/01/22 01:05:05,-30
01/01/22 01:06:05,4
01/01/22 01:07:05,-65
01/01/22 01:08:06,-4
01/01/22 01:09:06,28
01/01/22 01:10:06,0
01/01/22 01:11:06,0
01/01/22 01:12:06,4
01/01/22 01:13:06,0
01/01/22 01:14:07,0
01/01/22 01:15:07,-15
01/01/22 01:16:07,32
01/01/22 01:17:07,4
01/01/22 01:18:07,8
01/01/22 01:19:07,0
01/01/22 01:20:07,0
01/01/22 01:21:08,-6
01/01/22 01:22:09,-17
01/01/22 01:23:10,-4
01/01/22 01:24:10,4
01/01/22 01:25:10,-2
01/01/22 01:26:10,8
01/01/22 01:27:10,-39
01/01/22 01:28:10,0
01/01/22 01:29:11,-4
01/01/22 01:30:11,-3
01/01/22 01:31:11,-1
01/01/22 01:32:11,-14
01/01/22 01:33:11,-24
01/01/22 01:34:11,4
01/01/22 01:35:11,0
01/01/22 01:36:12,-49
01/01/22 01:37:13,-1
01/01/22 01:38:13,0
01/01/22 01:39:14,0
01/01/22 01:40:14,-4
01/01/22 01:41:14,0
01/01/22 01:42:14,0
01/01/22 01:43:14,-1
01/01/22 01:44:14,1
01/01/22 01:45:14,-2
01/01/22 01:46:15,45
01/01/22 01:47:15,-8
01/01/22 01:48:15,0
01/01/22 01:49:15,-1
01/01/22 01:50:15,4
01/01/22 01:51:15,0
01/01/22 01:52:17,-2
01/01/22 01:53:17,0
01/01/22 01:54:17,12
01/01/22 01:55:18,0
01/01/22 01:56:18,-6
01/01/22 01:57:18,0
01/01/22 01:58:18,-13
01/01/22 01:59:18,17
01/01/22 02:00:18,0
01/01/22 02:01:19,30
01/01/22 02:02:19,3
01/01/22 02:03:19,17
01/01/22 02:04:19,0
01/01/22 02:05:19,-21
01/01/22 02:06:19,-30
01/01/22 02:07:21,5
01/01/22 02:08:21,0
01/01/22 02:09:21,-3
01/01/22 02:10:21,0
01/01/22 02:11:21,-14
01/01/22 02:12:22,0
01/01/22 02:13:22,-6
01/01/22 02:14:22,0
01/01/22 02:15:22,-1
01/01/22 02:16:22,26
01/01/22 02:17:22,13
01/01/22 02:18:22,27
01/01/22 02:19:23,0
01/01/22 02:20:23,8
01/01/22 02:21:23,0
01/01/22 02:22:25,-2
01/01/22 02:23:25,0
01/01/22 02:24:25,-29
01/01/22 02:25:26,4
01/01/22 02:26:26,-39
01/01/22 02:27:26,-8
01/01/22 02:28:26,-2
01/01/22 02:29:26,4
01/01/22 02:30:26,2
01/01/22 02:31:27,-5
01/01/22 02:32:27,-35
01/01/22 02:33:27,1
01/01/22 02:34:27,0
01/01/22 02:35:27,-2
01/01/22 02:36:27,46
01/01/22 02:37:29,-1
01/01/22 02:38:29,4
01/01/22 02:39:30,0
01/01/22 02:40:30,0
01/01/22 02:41:30,8
01/01/22 02:42:30,-37
01/01/22 02:43:30,-65
01/01/22 02:44:30,-3
01/01/22 02:45:31,-39
01/01/22 02:46:31,0
01/01/22 02:47:31,0
01/01/22 02:48:31,0
01/01/22 02:49:31,0
01/01/22 02:50:31,9
01/01/22 02:51:31,8
01/01/22 02:52:35,3
01/01/22 02:53:35,17
01/01/22 02:54:35,-4
01/01/22 02:55:35,-10
01/01/22 02:56:35,0
01/01/22 02:57:36,0
01/01/22 02:58:36,-2
01/01/22 02:59:36,-3
01/01/22 03:00:36,-38
01/01/22 03:01:36,-6
01/01/22 03:02:36,21
01/01/22 03:03:37,2
01/01/22 03:04:37,-13
01/01/22 03:05:37,25
01/01/22 03:06:37,-4
01/01/22 03:07:39,10
01/01/22 03:08:39,-27
01/01/22 03:09:39,7
01/01/22 03:10:39,-5
01/01/22 03:11:39,-65
01/01/22 03:12:39,0
01/01/22 03:13:39,0
01/01/22 03:14:40,14
01/01/22 03:15:40,7
01/01/22 03:16:40,-27
01/01/22 03:17:40,-20
01/01/22 03:18:40,0
01/01/22 03:19:40,15
01/01/22 03:20:41,16
01/01/22 03:21:41,28
01/01/22 03:22:44,0
01/01/22 03:23:44,0
01/01/22 03:24:45,2
01/01/22 03:25:45,9
01/01/22 03:26:45,0
01/01/22 03:27:45,-17
01/01/22 03:28:45,-5
01/01/22 03:29:45,72
01/01/22 03:30:45,0
01/01/22 03:31:46,-3
01/01/22 03:32:46,3
01/01/22 03:33:46,0
01/01/22 03:34:46,11
01/01/22 03:35:46,0
01/01/22 03:36:46,-15
01/01/22 03:37:48,29
01/01/22 03:38:48,8
01/01/22 03:39:48,-52
01/01/22 03:40:48,0
01/01/22 03:41:49,27
01/01/22 03:42:49,8
01/01/22 03:43:49,-10
01/01/22 03:44:49,22
01/01/22 03:45:49,4
01/01/22 03:46:49,-7
01/01/22 03:47:49,-20
01/01/22 03:48:50,-26
01/01/22 03:49:50,15
01/01/22 03:50:50,20
01/01/22 03:51:50,19
01/01/22 03:52:52,0
01/01/22 03:53:52,4
01/01/22 03:54:52,5
01/01/22 03:55:52,4
01/01/22 03:56:53,5
01/01/22 03:57:53,0
01/01/22 03:58:53,-8
01/01/22 03:59:53,1
01/01/22 04:00:53,-1
01/01/22 04:01:53,1
01/01/22 04:02:53,0
01/01/22 04:03:54,4
01/01/22 04:04:54,40
01/01/22 04:05:54,0
01/01/22 04:06:54,23
01/01/22 04:07:55,-30
01/01/22 04:08:55,-5
01/01/22 04:09:55,11
01/01/22 04:10:55,4
01/01/22 04:11:55,1
01/01/22 04:12:56,-3
01/01/22 04:13:56,-1
01/01/22 04:14:56,4
01/01/22 04:15:56,-8
01/01/22 04:16:56,-6
01/01/22 04:17:56,-3
01/01/22 04:18:57,-2
01/01/22 04:19:57,-21
01/01/22 04:20:57,-30
01/01/22 04:21:57,17
01/01/22 04:22:59,0
01/01/22 04:23:59,1
01/01/22 04:24:59,7
01/01/22 04:25:59,-2
01/01/22 04:26:59,0
01/01/22 04:27:59,0
01/01/22 04:29:00,-13
01/01/22 04:30:00,-17
01/01/22 04:31:00,-4
01/01/22 04:32:00,8
01/01/22 04:33:00,-36
01/01/22 04:34:00,14
01/01/22 04:35:00,0
01/01/22 04:36:01,-22
01/01/22 04:37:01,60
01/01/22 04:38:02,2
01/01/22 04:39:02,0
01/01/22 04:40:02,0
01/01/22 04:41:02,-3
01/01/22 04:42:02,-8
01/01/22 04:43:03,0
01/01/22 04:44:03,-6
01/01/22 04:45:03,0
01/01/22 04:46:03,4
01/01/22 04:47:03,0
01/01/22 04:48:03,0
01/01/22 04:49:03,5
01/01/22 04:50:04,30
01/01/22 04:51:04,0
01/01/22 04:52:04,0
01/01/22 04:53:04,-3
01/01/22 04:54:05,0
01/01/22 04:55:05,24
01/01/22 04:56:05,-6
01/01/22 04:57:05,5
01/01/22 04:58:05,-39
01/01/22 04:59:05,-7
01/01/22 05:00:05,34
01/01/22 05:01:06,0
01/01/22 05:02:06,0
01/01/22 05:03:06,70
01/01/22 05:04:06,1
01/01/22 05:05:06,0
01/01/22 05:06:06,19
01/01/22 05:07:06,-37
01/01/22 05:08:10,-1
01/01/22 05:09:10,-30
01/01/22 05:10:10,14
01/01/22 05:11:10,3
01/01/22 05:12:11,12
01/01/22 05:13:11,-19
01/01/22 05:14:11,-3
01/01/22 05:15:11,0
01/01/22 05:16:11,0
01/01/22 05:17:11,-20
01/01/22 05:18:11,-1
01/01/22 05:19:12,0
01/01/22 05:20:12,0
01/01/22 05:21:12,0
01/01/22 05:22:12,0
01/01/22 05:23:14,0
01/01/22 05:24:15,0
01/01/22 05:25:15,0
01/01/22 05:26:15,0
01/01/22 05:27:15,0
01/01/22 05:28:15,0
01/01/22 05:29:15,0
01/01/22 05:30:15,0
01/01/22 05:31:16,0
01/01/22 05:32:16,0
01/01/22 05:33:16,0
01/01/22 05:34:16,0
01/01/22 05:35:16,0
01/01/22 05:36:16,0
01/01/22 05:37:17,0
01/01/22 05:38:18,-49
01/01/22 05:39:18,42
01/01/22 05:40:18,-19
01/01/22 05:41:18,8
01/01/22 05:42:18,-6
01/01/22 05:43:18,0
01/01/22 05:44:19,6
01/01/22 05:45:19,-1
01/01/22 05:46:19,-44
01/01/22 05:47:19,-43
01/01/22 05:48:19,26
01/01/22 05:49:19,42
01/01/22 05:50:19,-38
01/01/22 05:51:20,-26
01/01/22 05:52:20,-14
01/01/22 05:53:22,0
01/01/22 05:54:22,4
01/01/22 05:55:23,-2
01/01/22 05:56:23,-5
01/01/22 05:57:23,0
01/01/22 05:58:23,2
01/01/22 05:59:23,-1
01/01/22 06:00:23,-6
01/01/22 06:01:23,-1
01/01/22 06:02:24,-14
01/01/22 06:03:24,-12
01/01/22 06:04:24,-11
01/01/22 06:05:24,0
01/01/22 06:06:24,-27
01/01/22 06:07:24,0
01/01/22 06:08:28,0
01/01/22 06:09:28,-5
01/01/22 06:10:28,-43
01/01/22 06:11:29,26
01/01/22 06:12:29,-1
01/01/22 06:13:29,0
01/01/22 06:14:29,-13
01/01/22 06:15:29,3
01/01/22 06:16:29,-7
01/01/22 06:17:29,0
01/01/22 06:18:30,0
01/01/22 06:19:30,-1
01/01/22 06:20:30,11
01/01/22 06:21:30,-15
01/01/22 06:22:30,-76
01/01/22 06:23:32,-14
01/01/22 06:24:33,7
01/01/22 06:25:33,-1
01/01/22 06:26:33,-41
01/01/22 06:27:33,-5
01/01/22 06:28:33,11
01/01/22 06:29:33,0
01/01/22 06:30:33,-5
01/01/22 06:31:34,11
01/01/22 06:32:34,-2
01/01/22 06:33:34,-36
01/01/22 06:34:34,-25
01/01/22 06:35:34,0
01/01/22 06:36:34,43
01/01/22 06:37:34,12
01/01/22 06:38:36,3
01/01/22 06:39:36,3
01/01/22 06:40:37,-17
01/01/22 06:41:37,-10
01/01/22 06:42:37,8
01/01/22 06:43:37,-11
01/01/22 06:44:37,-21
01/01/22 06:45:37,0
01/01/22 06:46:37,-7
01/01/22 06:47:38,-1
01/01/22 06:48:38,0
01/01/22 06:49:38,26
01/01/22 06:50:38,-19
01/01/22 06:51:38,0
01/01/22 06:52:38,-11
01/01/22 06:53:41,0
01/01/22 06:54:41,-17
01/01/22 06:55:41,-4
01/01/22 06:56:42,-4
01/01/22 06:57:42,10
01/01/22 06:58:42,0
01/01/22 06:59:42,-3
01/01/22 07:00:42,-17
01/01/22 07:01:42,8
01/01/22 07:02:42,-14
01/01/22 07:03:43,47
01/01/22 07:04:43,0
01/01/22 07:05:43,-11
01/01/22 07:06:43,-13
01/01/22 07:07:43,-18
01/01/22 07:08:46,-4
01/01/22 07:09:46,40
01/01/22 07:10:46,3
01/01/22 07:11:46,33
