timestamp,Infrared to Red Signal Ratio
10/07/20 00:26:31,9
10/07/20 00:27:32,1
10/07/20 00:28:32,-37
10/07/20 00:29:32,12
10/07/20 00:30:32,-2
10/07/20 00:31:32,0
10/07/20 00:32:33,0
10/07/20 00:33:33,0
10/07/20 00:34:33,0
10/07/20 00:35:33,0
10/07/20 00:38:31,-1
10/07/20 00:39:31,3
10/07/20 02:21:31,2
10/07/20 02:22:31,0
10/07/20 02:23:31,-1
10/07/20 02:24:31,-1
10/07/20 02:25:32,8
10/07/20 02:26:32,-1
10/07/20 02:27:32,-5
10/07/20 02:28:32,-8
10/07/20 02:29:32,-1
10/07/20 02:30:32,-4
10/07/20 02:31:34,1
10/07/20 02:32:34,0
10/07/20 02:33:34,0
10/07/20 02:34:34,-3
10/07/20 02:35:35,-4
10/07/20 02:36:35,0
10/07/20 02:37:35,1
10/07/20 02:38:35,0
10/07/20 02:39:35,-1
10/07/20 02:40:35,0
10/07/20 02:41:35,1
10/07/20 02:42:36,0
10/07/20 02:43:36,1
10/07/20 02:44:36,2
10/07/20 02:45:36,-4
10/07/20 02:46:36,0
10/07/20 02:47:36,-1
10/07/20 02:48:36,0
10/07/20 02:49:36,0
10/07/20 02:50:36,-2
10/07/20 02:51:36,-1
10/07/20 02:52:36,-1
10/07/20 02:53:37,1
10/07/20 02:54:37,0
10/07/20 02:55:37,0
10/07/20 02:56:37,3
10/07/20 02:57:37,-3
10/07/20 02:58:37,-17
10/07/20 02:59:37,2
10/07/20 03:00:38,-26
10/07/20 03:01:39,-7
10/07/20 03:02:39,0
10/07/20 03:03:39,5
10/07/20 03:04:39,-1
10/07/20 03:05:40,1
10/07/20 03:06:40,-1
10/07/20 03:07:40,8
10/07/20 03:08:40,-2
10/07/20 03:09:40,-28
10/07/20 03:10:40,-2
10/07/20 03:11:40,3
10/07/20 03:12:41,4
10/07/20 03:13:41,-2
10/07/20 03:14:41,-5
10/07/20 03:15:41,-3
10/07/20 03:16:41,-3
10/07/20 03:17:42,-1
10/07/20 03:18:42,-4
10/07/20 03:19:42,-1
10/07/20 03:20:42,0
10/07/20 03:21:42,0
10/07/20 03:22:42,9
10/07/20 03:23:43,0
10/07/20 03:24:43,-5
10/07/20 03:25:43,0
10/07/20 03:26:43,-3
10/07/20 03:27:43,0
10/07/20 03:28:43,2
10/07/20 03:29:43,-1
10/07/20 03:30:44,-1
10/07/20 03:31:44,0
10/07/20 03:32:44,4
10/07/20 03:33:44,0
10/07/20 03:34:44,0
10/07/20 03:35:44,-8
10/07/20 03:36:44,-1
10/07/20 03:37:44,1
10/07/20 03:38:45,0
10/07/20 03:39:45,1
10/07/20 03:40:45,0
10/07/20 03:41:45,-1
10/07/20 03:42:45,2
10/07/20 03:43:45,0
10/07/20 03:44:45,-4
10/07/20 03:45:46,-1
10/07/20 03:46:46,41
10/07/20 03:47:46,6
10/07/20 03:48:47,5
10/07/20 03:49:47,0
10/07/20 03:50:47,23
10/07/20 03:51:47,-1
10/07/20 03:52:47,0
10/07/20 03:53:47,0
10/07/20 03:54:47,-11
10/07/20 03:55:48,0
10/07/20 03:56:48,-1
10/07/20 03:57:48,0
10/07/20 03:58:48,0
10/07/20 03:59:48,-3
10/07/20 04:00:48,1
10/07/20 04:01:48,6
10/07/20 04:02:48,0
10/07/20 04:03:48,0
10/07/20 04:04:48,-6
10/07/20 04:05:48,1
10/07/20 04:06:48,1
10/07/20 04:07:49,2
10/07/20 04:08:49,-1
10/07/20 04:09:49,0
10/07/20 04:10:49,-6
10/07/20 04:11:49,-12
10/07/20 04:12:49,-7
10/07/20 04:13:49,-1
10/07/20 04:14:50,-2
10/07/20 04:15:50,0
10/07/20 04:16:50,-7
10/07/20 04:17:50,0
10/07/20 04:18:50,-1
10/07/20 04:19:51,7
10/07/20 04:20:51,6
10/07/20 04:21:51,12
10/07/20 04:22:51,0
10/07/20 04:23:51,-4
10/07/20 04:24:51,3
10/07/20 04:25:51,-4
10/07/20 04:26:52,-1
10/07/20 04:27:52,0
10/07/20 04:28:52,0
10/07/20 04:29:52,33
10/07/20 04:30:52,2
10/07/20 04:31:52,-2
10/07/20 04:32:53,25
10/07/20 04:33:53,-1
10/07/20 04:34:53,14
10/07/20 04:35:53,11
10/07/20 04:36:53,-1
10/07/20 04:37:53,1
10/07/20 04:38:53,2
10/07/20 04:39:54,0
10/07/20 04:40:54,-14
10/07/20 04:41:54,-1
10/07/20 04:42:54,-4
10/07/20 04:43:54,10
10/07/20 04:44:54,-9
10/07/20 04:45:54,0
10/07/20 04:46:55,-2
10/07/20 04:47:55,-8
10/07/20 04:48:56,2
10/07/20 04:49:56,1
10/07/20 04:50:56,-1
10/07/20 04:51:56,1
10/07/20 04:52:56,0
10/07/20 04:53:56,-5
10/07/20 04:54:56,-1
10/07/20 04:55:57,-1
10/07/20 04:56:57,18
10/07/20 04:57:57,-1
10/07/20 04:58:57,0
10/07/20 04:59:57,0
10/07/20 05:00:57,2
10/07/20 05:01:58,1
10/07/20 05:02:58,-9
10/07/20 05:03:58,-1
10/07/20 05:04:58,0
10/07/20 05:05:58,0
10/07/20 05:06:58,0
10/07/20 05:07:58,-11
10/07/20 05:08:58,3
10/07/20 05:09:59,-10
10/07/20 05:10:59,-7
10/07/20 05:11:59,0
10/07/20 05:12:59,-2
10/07/20 05:13:59,0
10/07/20 05:14:59,-2
10/07/20 05:15:59,-8
10/07/20 05:17:00,3
10/07/20 05:18:00,-3
10/07/20 05:19:00,-1
10/07/20 05:20:00,6
10/07/20 05:21:00,0
10/07/20 05:22:00,0
10/07/20 05:23:00,-1
10/07/20 05:24:01,0
10/07/20 05:25:01,-4
10/07/20 05:26:01,-1
10/07/20 05:27:01,-1
10/07/20 05:28:01,1
10/07/20 05:29:01,-1
10/07/20 05:30:01,0
10/07/20 05:31:02,-1
10/07/20 05:32:02,2
10/07/20 05:33:02,0
10/07/20 05:34:03,4
10/07/20 05:35:03,-2
10/07/20 05:36:03,0
10/07/20 05:37:03,0
10/07/20 05:38:03,-4
10/07/20 05:39:03,0
10/07/20 05:40:03,-4
10/07/20 05:41:04,0
10/07/20 05:42:04,-1
10/07/20 05:43:04,1
10/07/20 05:44:04,-1
10/07/20 05:45:04,-5
10/07/20 05:46:04,0
10/07/20 05:47:04,-12
10/07/20 05:48:05,0
10/07/20 05:49:04,3
10/07/20 05:50:05,-2
10/07/20 05:51:05,-1
10/07/20 05:52:05,0
10/07/20 05:53:05,1
10/07/20 05:54:05,-7
10/07/20 05:55:05,-6
10/07/20 05:56:05,65
10/07/20 05:57:06,1
10/07/20 05:58:06,-9
10/07/20 05:59:06,0
10/07/20 06:00:06,-1
10/07/20 06:01:06,0
10/07/20 06:02:06,15
10/07/20 06:03:07,11
10/07/20 06:04:07,6
10/07/20 06:05:07,1
10/07/20 06:06:07,16
10/07/20 06:07:07,3
10/07/20 06:08:08,35
10/07/20 06:09:08,13
10/07/20 06:10:08,-6
10/07/20 06:11:08,0
10/07/20 06:12:08,-2
10/07/20 06:13:08,-14
10/07/20 06:14:09,2
10/07/20 06:15:09,-5
10/07/20 06:16:09,0
10/07/20 06:17:09,2
10/07/20 06:18:09,9
10/07/20 06:19:09,25
10/07/20 06:20:09,0
10/07/20 06:21:09,0
10/07/20 06:22:09,0
10/07/20 06:23:09,6
10/07/20 06:24:10,-1
10/07/20 06:25:10,2
10/07/20 06:26:10,-25
10/07/20 06:27:10,0
10/07/20 06:28:10,2
10/07/20 06:29:10,-2
10/07/20 06:30:10,1
10/07/20 06:31:11,-1
10/07/20 06:32:11,0
10/07/20 06:33:11,-4
10/07/20 06:34:11,-3
10/07/20 06:35:11,0
10/07/20 06:36:11,3
10/07/20 06:37:12,0
10/07/20 06:38:12,1
10/07/20 06:39:12,6
10/07/20 06:40:12,7
10/07/20 06:41:12,-2
10/07/20 06:42:12,11
10/07/20 06:43:12,1
10/07/20 06:44:13,3
10/07/20 06:45:13,0
10/07/20 06:46:13,-1
10/07/20 06:47:13,0
10/07/20 06:48:13,-1
10/07/20 06:49:13,-1
10/07/20 06:50:14,-1
10/07/20 06:51:14,59
10/07/20 06:52:14,9
10/07/20 06:53:14,-13
10/07/20 06:54:14,-1
10/07/20 06:55:14,-7
10/07/20 06:56:15,-1
10/07/20 06:57:15,5
10/07/20 06:58:15,-39
10/07/20 06:59:15,-1
10/07/20 07:00:15,-2
10/07/20 07:01:15,1
10/07/20 07:02:15,-1
10/07/20 07:03:16,-25
10/07/20 07:04:16,-1
10/07/20 07:05:16,1
10/07/20 07:06:16,-4
10/07/20 07:07:16,0
10/07/20 07:08:16,7
10/07/20 07:09:17,-7
10/07/20 07:10:17,-5
10/07/20 07:11:17,-11
10/07/20 07:12:17,0
10/07/20 07:13:17,0
10/07/20 07:14:17,1
10/07/20 07:15:18,-3
10/07/20 07:16:18,3
10/07/20 07:17:18,0
10/07/20 07:18:18,14
10/07/20 07:19:18,-1
10/07/20 07:20:19,0
10/07/20 07:21:19,0
10/07/20 07:22:19,-3
10/07/20 07:23:19,0
10/07/20 07:24:19,-3
10/07/20 07:25:19,-8
10/07/20 07:26:20,-1
10/07/20 07:27:20,-3
10/07/20 07:28:20,-2
10/07/20 07:29:20,-1
10/07/20 07:30:20,-1
10/07/20 07:31:20,8
10/07/20 07:32:20,-2
10/07/20 07:33:21,2
10/07/20 07:34:21,-4
10/07/20 07:35:21,0
10/07/20 07:36:20,-1
10/07/20 07:37:21,0
10/07/20 07:38:21,-1
10/07/20 07:39:21,-1
10/07/20 07:40:21,0
10/07/20 07:41:21,5
10/07/20 07:42:22,-3
10/07/20 07:43:22,14
10/07/20 07:44:22,-7
10/07/20 22:30:01,0
10/07/20 22:31:01,-1
10/07/20 22:32:02,-2
10/07/20 22:33:02,1
10/07/20 22:34:02,-1
10/07/20 22:35:02,-1
10/07/20 22:36:02,0
10/07/20 22:37:02,4
10/07/20 22:38:02,2
10/07/20 22:39:03,-1
10/07/20 22:40:03,-1
10/07/20 22:41:03,-6
10/07/20 22:42:03,-57
10/07/20 22:43:03,-1
10/07/20 22:44:03,8
10/07/20 22:45:04,2
10/07/20 22:46:04,-1
10/07/20 22:47:04,-2
10/07/20 22:48:04,0
10/07/20 22:49:04,9
10/07/20 22:50:04,-3
10/07/20 22:51:04,-1
10/07/20 22:52:05,1
10/07/20 22:53:04,-1
10/07/20 22:54:05,-26
10/07/20 22:55:05,2
10/07/20 22:56:05,2
10/07/20 22:57:05,-18
10/07/20 22:58:05,1
10/07/20 22:59:05,0
10/07/20 23:00:05,2
10/07/20 23:01:06,-1
10/07/20 23:02:06,-6
10/07/20 23:03:06,-3
10/07/20 23:04:06,-9
