timestamp,Infrared to Red Signal Ratio
11/04/20 01:33:01,4
11/04/20 01:34:02,0
11/04/20 01:35:02,-1
11/04/20 01:36:02,-3
11/04/20 01:37:02,-1
11/04/20 01:38:03,1
11/04/20 01:39:03,-1
11/04/20 01:40:03,-3
11/04/20 01:41:03,0
11/04/20 01:42:03,-1
11/04/20 01:43:03,1
11/04/20 01:44:03,-7
11/04/20 01:45:04,-1
11/04/20 01:46:04,0
11/04/20 01:47:04,-1
11/04/20 01:48:04,0
11/04/20 01:49:05,-1
11/04/20 01:50:05,0
11/04/20 01:51:05,-6
11/04/20 01:52:05,-2
11/04/20 01:53:06,2
11/04/20 01:54:06,-1
11/04/20 01:55:06,6
11/04/20 01:56:06,-1
11/04/20 01:57:06,-3
11/04/20 01:58:06,0
11/04/20 01:59:06,4
11/04/20 02:00:07,-1
11/04/20 02:01:07,-1
11/04/20 02:02:07,0
11/04/20 02:03:07,-2
11/04/20 02:04:09,0
11/04/20 02:05:09,0
11/04/20 02:06:09,1
11/04/20 02:07:10,-2
11/04/20 02:08:10,0
11/04/20 02:09:10,0
11/04/20 02:10:10,0
11/04/20 02:11:10,11
11/04/20 02:12:10,2
11/04/20 02:13:10,8
11/04/20 02:14:11,2
11/04/20 02:15:11,-4
11/04/20 02:16:11,-5
11/04/20 02:17:11,6
11/04/20 02:18:14,6
11/04/20 02:19:15,0
11/04/20 02:20:15,12
11/04/20 02:21:15,-3
11/04/20 02:22:15,0
11/04/20 02:23:15,-1
11/04/20 02:24:15,-10
11/04/20 02:25:16,-3
11/04/20 02:26:16,-5
11/04/20 02:27:16,-3
11/04/20 02:28:16,0
11/04/20 02:29:16,6
11/04/20 02:30:16,-1
11/04/20 02:31:16,-8
11/04/20 02:32:17,-9
11/04/20 02:33:17,7
11/04/20 02:34:19,-3
11/04/20 02:35:19,-1
11/04/20 02:36:19,-26
11/04/20 02:37:19,16
11/04/20 02:38:19,0
11/04/20 02:39:19,1
11/04/20 02:40:20,-1
11/04/20 02:41:20,0
11/04/20 02:42:20,-41
11/04/20 02:43:20,9
11/04/20 02:44:20,-50
11/04/20 02:45:20,-14
11/04/20 02:46:20,7
11/04/20 02:47:21,-46
11/04/20 02:48:21,1
11/04/20 02:49:23,-2
11/04/20 02:50:23,-1
11/04/20 02:51:23,-1
11/04/20 02:52:24,8
11/04/20 02:53:24,-23
11/04/20 02:54:24,12
11/04/20 02:55:24,1
11/04/20 02:56:24,-12
11/04/20 02:57:24,-4
