timestamp,Infrared to Red Signal Ratio
11/13/20 00:00:13,0
11/13/20 00:01:13,8
11/13/20 00:02:13,5
11/13/20 00:03:13,-3
11/13/20 00:04:14,-4
11/13/20 00:05:14,12
11/13/20 00:06:14,-42
11/13/20 00:07:14,-8
11/13/20 00:08:14,0
11/13/20 00:09:14,-2
11/13/20 00:10:15,5
11/13/20 00:11:15,3
11/13/20 00:12:15,0
11/13/20 00:13:16,0
11/13/20 00:14:17,-1
11/13/20 00:15:17,-2
11/13/20 00:16:17,0
11/13/20 00:17:17,-1
11/13/20 00:18:17,14
11/13/20 00:19:17,7
11/13/20 00:20:17,0
11/13/20 00:21:18,0
11/13/20 00:22:18,0
11/13/20 00:23:18,-2
11/13/20 00:24:18,-4
11/13/20 00:25:18,-1
11/13/20 00:26:18,-6
11/13/20 00:27:19,-5
11/13/20 00:28:20,-6
11/13/20 00:29:20,24
11/13/20 00:30:20,1
11/13/20 00:31:20,-1
11/13/20 00:32:21,-9
11/13/20 00:33:21,1
11/13/20 00:34:21,-3
11/13/20 00:35:21,-1
11/13/20 00:36:21,-3
11/13/20 00:37:21,0
11/13/20 00:38:21,1
11/13/20 00:39:22,9
11/13/20 00:40:22,6
11/13/20 00:41:22,-1
11/13/20 00:42:22,0
11/13/20 00:43:22,-15
11/13/20 00:44:22,1
11/13/20 00:45:22,0
11/13/20 00:46:23,-7
11/13/20 00:47:23,0
11/13/20 00:48:23,-1
11/13/20 00:49:23,0
11/13/20 00:50:23,0
11/13/20 00:51:23,1
11/13/20 00:52:23,5
11/13/20 00:53:24,5
11/13/20 00:54:24,5
11/13/20 00:55:24,21
11/13/20 00:56:24,-3
11/13/20 00:57:24,-1
11/13/20 00:58:24,27
11/13/20 00:59:25,0
11/13/20 01:00:25,-17
11/13/20 01:01:25,1
11/13/20 01:02:25,0
11/13/20 01:03:25,-2
11/13/20 01:04:25,-1
11/13/20 01:05:26,5
11/13/20 01:06:26,-2
11/13/20 01:07:26,-1
11/13/20 01:08:26,-1
11/13/20 01:09:26,0
11/13/20 01:10:26,-1
11/13/20 01:11:26,-2
11/13/20 01:12:26,-7
11/13/20 01:13:27,-23
11/13/20 01:14:27,0
11/13/20 01:15:27,-2
11/13/20 01:16:27,-1
11/13/20 01:17:27,-8
11/13/20 01:18:28,-22
11/13/20 01:19:28,0
11/13/20 01:20:28,6
11/13/20 01:21:28,0
11/13/20 01:22:28,-15
11/13/20 01:23:28,-3
11/13/20 01:24:29,-7
11/13/20 01:25:29,8
11/13/20 01:26:29,0
11/13/20 01:27:29,-1
11/13/20 01:28:29,10
11/13/20 01:29:30,-7
11/13/20 01:30:30,-6
11/13/20 01:31:30,7
11/13/20 01:32:30,-11
11/13/20 01:33:31,0
11/13/20 01:34:31,-1
11/13/20 01:35:31,-2
11/13/20 01:36:31,-4
11/13/20 01:37:31,7
11/13/20 01:38:31,0
11/13/20 01:39:31,0
11/13/20 01:40:32,-3
11/13/20 01:41:32,0
11/13/20 01:42:32,2
11/13/20 01:43:32,5
11/13/20 01:44:34,0
11/13/20 01:45:34,0
11/13/20 01:46:35,-4
11/13/20 01:47:35,-5
11/13/20 01:48:35,1
11/13/20 01:49:35,8
11/13/20 01:50:35,-1
11/13/20 01:51:35,28
11/13/20 01:52:35,-1
11/13/20 01:53:36,-1
11/13/20 01:54:36,9
11/13/20 01:55:36,5
11/13/20 01:56:36,-2
11/13/20 01:57:36,1
11/13/20 01:58:36,14
11/13/20 01:59:36,-1
11/13/20 02:00:38,12
11/13/20 02:01:38,0
11/13/20 02:02:38,2
11/13/20 02:03:38,-6
11/13/20 02:04:38,0
11/13/20 02:05:38,4
11/13/20 02:06:39,4
11/13/20 02:07:39,-1
11/13/20 02:08:39,-7
11/13/20 02:09:39,0
11/13/20 02:10:39,0
11/13/20 02:11:39,16
11/13/20 02:12:39,-10
11/13/20 02:13:40,1
11/13/20 02:14:40,1
11/13/20 02:15:40,19
11/13/20 02:16:40,-5
11/13/20 02:17:41,5
11/13/20 02:18:41,-3
11/13/20 02:19:41,-2
11/13/20 02:20:41,-9
11/13/20 02:21:41,13
11/13/20 02:22:41,0
11/13/20 02:23:42,1
11/13/20 02:24:42,-5
11/13/20 02:25:42,3
11/13/20 02:26:42,23
11/13/20 02:27:42,-1
11/13/20 02:28:42,-3
11/13/20 02:29:42,2
11/13/20 02:30:44,-4
11/13/20 02:31:44,32
11/13/20 02:32:44,8
11/13/20 02:33:44,0
11/13/20 02:34:44,6
11/13/20 02:35:45,26
11/13/20 02:36:45,32
11/13/20 02:37:45,-3
11/13/20 02:38:45,-2
11/13/20 02:39:45,1
11/13/20 02:40:45,-4
11/13/20 02:41:46,0
11/13/20 02:42:46,9
11/13/20 02:43:46,-53
11/13/20 02:44:46,0
11/13/20 02:45:48,9
11/13/20 02:46:48,-22
11/13/20 02:47:48,-2
11/13/20 02:48:48,0
11/13/20 02:49:48,-5
11/13/20 02:50:49,0
11/13/20 02:51:49,0
11/13/20 02:52:49,-1
11/13/20 02:53:49,-4
11/13/20 02:54:49,0
11/13/20 02:55:49,-11
11/13/20 02:56:50,-1
11/13/20 02:57:50,-27
11/13/20 02:58:50,-1
11/13/20 02:59:50,0
11/13/20 03:00:51,1
11/13/20 03:01:51,-1
11/13/20 03:02:51,0
11/13/20 03:03:52,0
11/13/20 03:04:52,0
11/13/20 03:05:52,0
11/13/20 03:06:52,-3
11/13/20 03:07:52,8
11/13/20 03:08:52,-2
11/13/20 03:09:52,-4
11/13/20 03:10:53,-2
11/13/20 03:11:53,-4
11/13/20 03:12:53,0
11/13/20 03:13:53,3
11/13/20 03:14:53,0
11/13/20 03:15:53,1
11/13/20 03:16:55,0
11/13/20 03:17:55,4
11/13/20 03:18:55,0
11/13/20 03:19:55,-23
11/13/20 03:20:55,-1
11/13/20 03:21:55,0
11/13/20 03:22:56,-1
11/13/20 03:23:56,-5
11/13/20 03:24:56,4
11/13/20 03:25:56,-3
11/13/20 03:26:56,3
11/13/20 03:27:56,0
11/13/20 03:28:56,-1
11/13/20 03:29:57,-4
11/13/20 03:30:57,-1
11/13/20 03:31:58,0
11/13/20 03:32:58,-5
11/13/20 03:33:58,-1
11/13/20 03:34:58,-1
11/13/20 03:35:59,1
11/13/20 03:36:59,13
11/13/20 03:37:59,0
11/13/20 03:38:59,0
11/13/20 03:39:59,-1
11/13/20 03:40:59,13
11/13/20 03:42:00,4
11/13/20 03:43:00,0
11/13/20 03:44:00,2
11/13/20 03:45:00,-1
11/13/20 03:46:00,63
11/13/20 03:47:02,-53
11/13/20 03:48:02,13
11/13/20 03:49:02,-20
11/13/20 03:50:02,4
11/13/20 03:51:02,-1
11/13/20 03:52:03,-7
11/13/20 03:53:03,0
11/13/20 03:54:03,0
11/13/20 03:55:03,-1
11/13/20 03:56:03,0
11/13/20 03:57:03,1
11/13/20 03:58:03,1
11/13/20 03:59:03,-1
11/13/20 04:00:04,3
11/13/20 04:01:04,-4
11/13/20 04:02:06,-1
11/13/20 04:03:06,-1
11/13/20 04:04:06,-15
11/13/20 04:05:07,12
11/13/20 04:06:07,-7
11/13/20 04:07:07,0
11/13/20 04:08:07,-2
11/13/20 04:09:07,-1
11/13/20 04:10:07,-3
11/13/20 04:11:07,0
11/13/20 04:12:08,8
11/13/20 04:13:08,-6
