timestamp,Infrared to Red Signal Ratio
04/28/21 03:33:07,-2
04/28/21 03:34:07,1
04/28/21 03:35:07,2
04/28/21 03:36:07,-39
04/28/21 03:37:07,5
04/28/21 03:38:08,-43
04/28/21 03:39:08,0
04/28/21 03:40:08,11
04/28/21 03:41:08,0
04/28/21 03:42:08,17
04/28/21 03:43:08,-3
04/28/21 03:44:08,69
04/28/21 03:45:09,-59
04/28/21 03:46:09,0
04/28/21 03:47:09,4
04/28/21 03:48:11,0
04/28/21 03:49:11,21
04/28/21 03:50:11,56
04/28/21 03:51:11,-8
04/28/21 03:52:11,-38
04/28/21 03:53:11,-41
04/28/21 03:54:12,26
04/28/21 03:55:12,13
04/28/21 03:56:12,-67
04/28/21 03:57:12,11
04/28/21 03:58:12,0
04/28/21 03:59:12,18
04/28/21 04:00:12,-2
04/28/21 04:01:13,-8
04/28/21 04:02:13,39
04/28/21 04:03:14,-65
04/28/21 04:04:15,1
04/28/21 04:05:15,73
04/28/21 04:06:15,24
04/28/21 04:07:15,-2
04/28/21 04:08:15,0
04/28/21 04:09:15,60
04/28/21 04:10:16,-10
04/28/21 04:11:16,-4
04/28/21 04:12:16,1
04/28/21 04:13:16,0
04/28/21 04:14:16,-34
04/28/21 04:15:16,-9
04/28/21 04:16:16,-32
04/28/21 04:17:17,7
04/28/21 04:18:18,-3
04/28/21 04:19:19,-21
04/28/21 04:20:19,-4
04/28/21 04:21:19,0
04/28/21 04:22:19,0
04/28/21 04:23:19,-5
04/28/21 04:24:19,11
04/28/21 04:25:20,21
04/28/21 04:26:20,-11
04/28/21 04:27:20,9
04/28/21 04:28:20,2
04/28/21 04:29:20,1
04/28/21 04:30:20,5
04/28/21 04:31:20,0
04/28/21 04:32:21,0
04/28/21 04:33:24,0
04/28/21 04:34:24,34
04/28/21 04:35:24,47
04/28/21 04:36:24,15
04/28/21 04:37:24,0
04/28/21 04:38:24,-14
04/28/21 04:39:25,13
04/28/21 04:40:25,2
04/28/21 04:41:25,0
04/28/21 04:42:25,2
04/28/21 04:43:25,0
04/28/21 04:44:25,-3
04/28/21 04:45:25,-33
04/28/21 04:46:26,2
04/28/21 04:47:26,-17
04/28/21 04:48:28,-1
04/28/21 04:49:28,-13
04/28/21 04:50:28,-25
04/28/21 04:51:28,-14
04/28/21 04:52:28,0
04/28/21 04:53:28,0
04/28/21 04:54:29,1
04/28/21 04:55:29,21
04/28/21 04:56:29,-30
04/28/21 04:57:29,24
04/28/21 04:58:29,-33
04/28/21 04:59:29,0
04/28/21 05:00:29,-33
04/28/21 05:01:30,0
04/28/21 05:02:30,-27
04/28/21 05:03:32,-11
04/28/21 05:04:32,-13
04/28/21 05:05:32,0
04/28/21 05:06:32,-3
04/28/21 05:07:32,-7
04/28/21 05:08:32,0
04/28/21 05:09:32,-4
04/28/21 05:10:33,-5
04/28/21 05:11:33,3
04/28/21 05:12:33,-30
04/28/21 05:13:33,-10
04/28/21 05:14:33,-21
04/28/21 05:15:33,-58
04/28/21 05:16:33,-8
04/28/21 05:17:34,0
04/28/21 05:18:36,0
04/28/21 05:19:36,11
04/28/21 05:20:36,-9
04/28/21 05:21:36,-1
04/28/21 05:22:36,-23
04/28/21 05:23:36,-4
04/28/21 05:24:37,-7
04/28/21 05:25:37,-8
04/28/21 05:26:37,-19
04/28/21 05:27:37,-2
04/28/21 05:28:37,11
04/28/21 05:29:37,34
04/28/21 05:30:37,-17
04/28/21 05:31:38,7
04/28/21 05:32:38,18
04/28/21 05:33:40,0
04/28/21 05:34:41,-12
04/28/21 05:35:41,-3
04/28/21 05:36:41,0
04/28/21 05:37:41,-4
04/28/21 05:38:41,25
04/28/21 05:39:41,0
04/28/21 05:40:42,13
04/28/21 05:41:42,-9
04/28/21 05:42:42,-8
04/28/21 05:43:42,31
04/28/21 05:44:42,33
04/28/21 05:45:42,5
04/28/21 05:46:42,-44
04/28/21 05:47:43,0
04/28/21 05:48:43,0
04/28/21 05:49:45,21
04/28/21 05:50:45,0
04/28/21 05:51:45,33
04/28/21 05:52:45,2
04/28/21 05:53:45,0
04/28/21 05:54:45,-12
04/28/21 05:55:45,-9
04/28/21 05:56:46,-30
04/28/21 05:57:46,-2
04/28/21 05:58:46,0
04/28/21 05:59:46,-3
04/28/21 06:00:46,18
04/28/21 06:01:46,0
04/28/21 06:02:46,3
04/28/21 06:03:47,9
04/28/21 06:04:49,22
04/28/21 06:05:49,0
04/28/21 06:06:49,1
04/28/21 06:07:49,-38
04/28/21 06:08:49,-26
04/28/21 06:09:49,-1
04/28/21 06:10:49,0
04/28/21 06:11:50,20
04/28/21 06:12:50,-9
04/28/21 06:13:50,15
04/28/21 06:14:50,3
04/28/21 06:15:50,-2
04/28/21 06:16:50,-22
04/28/21 06:17:51,-28
04/28/21 06:18:51,3
04/28/21 06:19:52,10
04/28/21 06:20:52,0
04/28/21 06:21:52,-1
04/28/21 06:22:52,17
04/28/21 06:23:52,-1
04/28/21 06:24:52,77
04/28/21 06:25:52,8
04/28/21 06:26:53,36
04/28/21 06:27:53,-43
04/28/21 06:28:53,0
04/28/21 06:29:53,-13
04/28/21 06:30:53,-14
04/28/21 06:31:53,-82
04/28/21 06:32:53,-13
04/28/21 06:33:58,0
04/28/21 06:34:58,0
04/28/21 09:53:31,0
04/28/21 09:54:31,0
04/28/21 09:55:31,0
04/28/21 09:56:31,2
04/28/21 09:57:31,0
04/28/21 09:58:32,0
04/28/21 09:59:32,5
04/28/21 10:00:32,0
04/28/21 10:01:32,8
04/28/21 10:02:32,0
04/28/21 10:03:32,0
04/28/21 10:04:33,0
04/28/21 10:05:34,0
04/28/21 10:06:36,0
04/28/21 10:07:36,0
04/28/21 10:08:36,0
04/28/21 10:09:36,0
04/28/21 10:10:36,0
04/28/21 10:11:36,0
04/28/21 10:12:36,0
04/28/21 10:13:36,0
04/28/21 10:14:37,-26
04/28/21 10:15:37,-2
04/28/21 10:16:37,0
04/28/21 10:17:37,0
04/28/21 10:18:41,0
04/28/21 10:19:41,0
04/28/21 10:20:41,0
04/28/21 10:21:41,-17
04/28/21 10:22:41,8
04/28/21 10:23:42,13
04/28/21 15:57:06,39
04/28/21 15:59:17,0
04/28/21 16:00:17,0
04/28/21 16:01:18,0
04/28/21 16:02:17,0
04/28/21 16:03:17,0
04/28/21 16:04:17,0
04/28/21 16:05:19,0
04/28/21 16:06:23,0
04/28/21 16:07:23,6
04/28/21 16:08:23,51
04/28/21 16:09:23,7
04/28/21 16:10:23,0
04/28/21 16:11:24,0
04/28/21 16:12:24,0
04/28/21 16:13:23,0
04/28/21 16:14:24,0
04/28/21 16:15:24,20
04/28/21 16:16:24,-17
04/28/21 16:17:24,-16
04/28/21 16:18:25,-23
04/28/21 16:19:25,0
04/28/21 16:20:25,0
04/28/21 16:21:25,0
04/28/21 16:22:25,0
04/28/21 16:23:26,0
04/28/21 16:24:26,0
04/28/21 16:25:26,0
04/28/21 16:26:26,-22
04/28/21 22:40:01,0
04/28/21 22:41:03,-29
04/28/21 22:42:03,2
04/28/21 22:43:03,0
04/28/21 22:44:03,1
04/28/21 22:45:04,-25
04/28/21 22:46:04,-5
04/28/21 22:47:04,4
04/28/21 22:48:04,1
04/28/21 22:49:04,8
04/28/21 22:50:04,69
04/28/21 22:51:04,-14
04/28/21 22:52:05,-24
04/28/21 22:53:05,-4
04/28/21 22:54:30,-1
04/28/21 22:55:30,-40
04/28/21 22:56:32,58
04/28/21 22:57:32,18
04/28/21 22:58:32,22
04/28/21 22:59:32,0
04/28/21 23:00:32,-17
04/28/21 23:01:32,14
04/28/21 23:02:33,10
04/28/21 23:03:33,38
04/28/21 23:04:33,-20
04/28/21 23:05:33,0
04/28/21 23:06:33,-15
04/28/21 23:07:59,-8
04/28/21 23:09:00,-4
04/28/21 23:10:00,-1
04/28/21 23:11:00,-31
04/28/21 23:12:02,-32
04/28/21 23:13:03,46
04/28/21 23:14:03,35
04/28/21 23:15:03,0
04/28/21 23:16:03,0
04/28/21 23:17:03,0
04/28/21 23:18:03,2
04/28/21 23:19:03,0
04/28/21 23:20:04,25
04/28/21 23:21:04,-21
04/28/21 23:22:04,-12
04/28/21 23:23:04,8
04/28/21 23:24:04,-8
04/28/21 23:25:04,2
04/28/21 23:26:05,0
04/28/21 23:27:07,-54
04/28/21 23:28:07,41
04/28/21 23:29:07,-39
04/28/21 23:30:07,-1
04/28/21 23:31:07,0
04/28/21 23:32:08,-13
04/28/21 23:33:08,2
04/28/21 23:34:08,0
04/28/21 23:35:08,-24
04/28/21 23:36:08,0
04/28/21 23:37:08,5
04/28/21 23:38:08,0
04/28/21 23:39:09,-40
04/28/21 23:40:09,-4
04/28/21 23:41:09,1
04/28/21 23:42:10,9
04/28/21 23:43:10,-4
04/28/21 23:44:10,1
04/28/21 23:45:10,1
04/28/21 23:46:10,-1
04/28/21 23:47:11,-34
04/28/21 23:48:11,-9
04/28/21 23:49:11,0
04/28/21 23:50:11,-46
04/28/21 23:51:11,-4
04/28/21 23:52:11,-55
04/28/21 23:53:12,8
04/28/21 23:54:12,31
04/28/21 23:55:12,15
04/28/21 23:56:12,0
04/28/21 23:57:15,0
04/28/21 23:58:15,5
04/28/21 23:59:15,-54
