timestamp,Infrared to Red Signal Ratio
10/24/20 00:00:45,-1
10/24/20 00:01:45,-1
10/24/20 00:02:45,1
10/24/20 00:03:45,-1
10/24/20 00:04:46,12
10/24/20 00:05:46,-10
10/24/20 00:06:46,-1
10/24/20 00:07:46,-4
10/24/20 00:08:46,0
10/24/20 00:09:46,0
10/24/20 00:10:47,12
10/24/20 00:11:47,29
10/24/20 00:12:47,-2
10/24/20 00:13:47,1
10/24/20 00:14:47,6
10/24/20 00:15:47,-8
10/24/20 00:16:47,8
10/24/20 00:17:48,7
10/24/20 00:18:48,-12
10/24/20 00:19:48,-1
10/24/20 00:20:48,1
10/24/20 00:21:48,6
10/24/20 00:22:48,4
10/24/20 00:23:48,0
10/24/20 00:24:49,8
10/24/20 00:25:49,-31
10/24/20 00:26:49,-8
10/24/20 00:27:49,2
10/24/20 00:28:49,-8
10/24/20 00:29:49,2
10/24/20 00:30:50,0
10/24/20 00:31:50,-11
10/24/20 00:32:50,3
10/24/20 00:33:50,-16
10/24/20 00:34:50,-1
10/24/20 00:35:50,-1
10/24/20 00:36:50,-5
10/24/20 00:37:51,-1
10/24/20 00:38:51,2
10/24/20 00:39:51,-19
10/24/20 00:40:51,-1
10/24/20 00:41:51,12
10/24/20 00:42:51,-5
10/24/20 00:43:51,0
10/24/20 00:44:52,15
10/24/20 00:45:52,-3
10/24/20 00:46:52,0
10/24/20 00:47:52,4
10/24/20 00:48:52,-12
10/24/20 00:49:52,-13
10/24/20 00:50:53,0
10/24/20 00:51:53,-3
10/24/20 00:52:53,-30
10/24/20 00:53:53,16
10/24/20 00:54:53,-1
10/24/20 00:55:53,-1
10/24/20 00:56:53,-25
10/24/20 00:57:54,8
10/24/20 00:58:54,9
10/24/20 00:59:54,-6
10/24/20 01:00:54,1
10/24/20 01:01:54,0
10/24/20 01:02:54,20
10/24/20 01:03:54,2
10/24/20 01:04:55,5
10/24/20 01:05:55,0
10/24/20 01:06:55,1
10/24/20 01:07:55,70
10/24/20 01:08:55,1
10/24/20 01:09:55,0
10/24/20 01:10:56,-1
10/24/20 01:11:56,0
10/24/20 01:12:56,-4
10/24/20 01:13:56,3
10/24/20 01:14:56,0
10/24/20 01:15:56,-1
10/24/20 01:16:56,7
10/24/20 01:17:57,5
10/24/20 01:18:57,-1
10/24/20 01:19:57,0
10/24/20 01:20:57,7
10/24/20 01:21:57,-8
10/24/20 01:22:57,0
10/24/20 01:23:57,0
10/24/20 01:24:58,-27
10/24/20 01:25:58,-1
10/24/20 01:26:58,1
10/24/20 01:27:58,-35
10/24/20 01:28:58,34
10/24/20 01:29:58,-1
10/24/20 01:30:59,-4
10/24/20 01:31:59,0
10/24/20 01:32:59,1
10/24/20 01:33:59,1
10/24/20 01:34:59,11
10/24/20 01:35:59,3
10/24/20 01:36:59,0
10/24/20 01:38:00,-1
10/24/20 01:39:00,-17
10/24/20 01:40:00,-2
10/24/20 01:41:00,1
10/24/20 01:42:00,-4
10/24/20 01:43:00,-9
10/24/20 01:44:00,0
10/24/20 01:45:01,-4
10/24/20 01:46:01,0
10/24/20 01:47:01,-3
10/24/20 01:48:01,0
10/24/20 01:49:01,0
10/24/20 01:50:01,0
10/24/20 01:51:02,2
10/24/20 01:52:02,11
10/24/20 01:53:02,-8
10/24/20 01:54:02,-1
