timestamp,Infrared to Red Signal Ratio
11/02/21 00:00:09,0
11/02/21 00:01:09,0
11/02/21 00:02:10,34
11/02/21 00:03:10,-13
11/02/21 00:04:10,4
11/02/21 00:05:10,4
11/02/21 00:06:10,-15
11/02/21 00:07:10,-6
11/02/21 00:08:10,4
11/02/21 00:09:11,0
11/02/21 00:10:11,8
11/02/21 00:11:11,-14
11/02/21 00:12:11,0
11/02/21 00:13:11,4
11/02/21 00:14:11,-26
11/02/21 00:15:11,29
11/02/21 00:16:12,-45
11/02/21 00:17:12,-10
11/02/21 00:18:12,0
11/02/21 00:19:12,17
11/02/21 00:20:12,-5
11/02/21 00:21:12,14
11/02/21 00:22:13,0
11/02/21 00:23:13,30
11/02/21 00:24:13,10
11/02/21 00:25:13,35
11/02/21 00:26:13,47
11/02/21 00:27:13,0
11/02/21 00:28:13,59
11/02/21 00:29:14,0
11/02/21 00:30:14,4
11/02/21 00:31:14,30
11/02/21 00:32:14,18
11/02/21 00:33:14,20
11/02/21 00:34:14,0
11/02/21 00:35:14,45
11/02/21 00:36:15,23
11/02/21 00:37:15,0
11/02/21 00:38:15,2
11/02/21 00:39:15,-1
11/02/21 00:40:15,0
11/02/21 00:41:15,7
11/02/21 00:42:16,28
11/02/21 00:43:16,7
11/02/21 00:44:16,-20
11/02/21 00:45:16,17
11/02/21 00:46:16,-21
11/02/21 00:47:16,50
11/02/21 00:48:16,18
11/02/21 00:49:17,-26
11/02/21 00:50:17,0
11/02/21 00:51:17,8
11/02/21 00:52:17,-39
11/02/21 00:53:17,0
11/02/21 00:54:17,9
11/02/21 00:55:17,-1
11/02/21 00:56:18,6
11/02/21 00:57:18,0
11/02/21 00:58:18,0
11/02/21 00:59:18,-3
11/02/21 01:00:18,-7
11/02/21 01:01:18,0
11/02/21 01:02:19,0
11/02/21 01:03:19,-7
11/02/21 01:04:19,12
11/02/21 01:05:19,11
11/02/21 01:06:19,20
11/02/21 01:07:19,17
11/02/21 01:08:19,0
11/02/21 01:09:20,11
11/02/21 01:10:20,-18
11/02/21 01:11:20,11
11/02/21 01:12:20,-4
11/02/21 01:13:20,0
11/02/21 01:14:20,-4
11/02/21 01:15:20,19
11/02/21 01:16:21,-7
11/02/21 01:17:21,0
11/02/21 01:18:21,-18
11/02/21 01:19:21,-8
11/02/21 01:20:21,3
11/02/21 01:21:21,5
11/02/21 01:22:22,-26
11/02/21 01:23:22,8
11/02/21 01:24:22,-19
11/02/21 01:25:22,0
11/02/21 01:26:22,-14
11/02/21 01:27:22,17
11/02/21 01:28:22,0
11/02/21 01:29:23,-15
11/02/21 01:30:23,29
11/02/21 01:31:23,-23
11/02/21 01:32:23,17
11/02/21 01:33:23,0
11/02/21 01:34:23,0
11/02/21 01:35:23,-1
11/02/21 01:36:24,55
11/02/21 01:37:24,-35
11/02/21 01:38:24,-1
11/02/21 01:39:24,-30
11/02/21 01:40:24,52
11/02/21 01:41:24,-17
11/02/21 01:42:25,32
11/02/21 01:43:25,-11
11/02/21 01:44:25,-6
11/02/21 01:45:25,6
11/02/21 01:46:25,-21
11/02/21 01:47:25,25
11/02/21 01:48:25,0
11/02/21 01:49:26,-12
11/02/21 01:50:26,-1
11/02/21 01:51:26,-55
11/02/21 01:52:26,0
11/02/21 01:53:26,-13
11/02/21 01:54:26,0
11/02/21 01:55:26,4
11/02/21 01:56:27,4
11/02/21 01:57:27,-18
11/02/21 01:58:27,0
11/02/21 01:59:27,3
11/02/21 02:00:27,12
11/02/21 02:01:27,0
11/02/21 02:02:28,17
11/02/21 02:03:28,25
11/02/21 02:04:28,7
11/02/21 02:05:28,2
11/02/21 02:06:28,0
11/02/21 02:07:28,10
11/02/21 02:08:28,17
11/02/21 02:09:29,-4
11/02/21 02:10:29,15
11/02/21 02:11:29,25
11/02/21 02:12:29,-1
11/02/21 02:13:29,1
11/02/21 02:14:29,8
11/02/21 02:15:29,0
11/02/21 02:16:30,15
11/02/21 02:17:30,-2
11/02/21 02:18:30,6
11/02/21 02:19:30,13
11/02/21 02:20:30,0
11/02/21 02:21:30,-18
11/02/21 02:22:31,-11
11/02/21 02:23:31,-12
11/02/21 02:24:31,-13
11/02/21 02:25:31,-2
11/02/21 02:26:31,-4
11/02/21 02:27:31,0
