timestamp,Infrared to Red Signal Ratio
10/11/21 00:00:10,-39
10/11/21 00:01:10,-22
10/11/21 00:02:10,7
10/11/21 00:03:10,-37
10/11/21 00:04:10,-43
10/11/21 00:05:11,-37
10/11/21 00:06:11,-3
10/11/21 00:07:11,0
10/11/21 00:08:11,4
10/11/21 00:09:11,-4
10/11/21 00:10:11,-4
10/11/21 00:11:12,-4
10/11/21 00:12:12,-17
10/11/21 00:13:12,0
10/11/21 00:14:12,-67
10/11/21 00:15:12,0
10/11/21 00:16:12,-4
10/11/21 00:17:12,-10
10/11/21 00:18:13,0
10/11/21 00:19:13,0
10/11/21 00:20:13,-18
10/11/21 00:21:13,1
10/11/21 00:22:13,-29
10/11/21 00:23:13,82
10/11/21 00:24:13,43
10/11/21 00:25:14,33
10/11/21 00:26:14,45
10/11/21 00:27:14,8
10/11/21 00:28:14,-40
10/11/21 00:29:14,27
10/11/21 00:30:14,-13
10/11/21 00:31:15,21
10/11/21 00:32:15,1
10/11/21 00:33:15,4
10/11/21 00:34:15,0
10/11/21 00:35:15,-4
10/11/21 00:36:15,0
10/11/21 00:37:15,6
10/11/21 00:38:16,10
10/11/21 00:39:16,0
10/11/21 00:40:16,0
10/11/21 00:41:16,2
10/11/21 00:42:16,-4
10/11/21 00:43:16,0
10/11/21 00:44:16,-4
10/11/21 00:45:17,-47
10/11/21 00:46:17,-14
10/11/21 00:47:17,15
10/11/21 00:48:17,0
10/11/21 00:49:17,-4
10/11/21 00:50:17,-1
10/11/21 00:51:18,29
10/11/21 00:52:18,-34
10/11/21 00:53:18,-36
10/11/21 00:54:18,0
10/11/21 00:55:18,-5
10/11/21 00:56:18,-67
10/11/21 00:57:18,50
10/11/21 00:58:19,0
10/11/21 00:59:19,-36
10/11/21 01:00:19,-18
10/11/21 01:01:19,-23
10/11/21 01:02:19,-27
10/11/21 01:03:19,-3
10/11/21 01:04:20,0
10/11/21 01:05:20,10
10/11/21 01:06:20,-1
10/11/21 01:07:20,-3
10/11/21 01:08:20,9
10/11/21 01:09:20,-22
10/11/21 01:10:20,-6
10/11/21 01:11:21,0
10/11/21 01:12:21,0
10/11/21 01:13:21,-11
10/11/21 01:14:21,21
10/11/21 01:15:21,0
10/11/21 01:16:21,0
10/11/21 01:17:21,-47
10/11/21 01:18:22,2
10/11/21 01:19:22,21
10/11/21 01:20:22,8
10/11/21 01:21:22,-1
10/11/21 01:22:22,21
10/11/21 01:23:22,-8
10/11/21 01:24:23,1
10/11/21 01:25:23,0
10/11/21 01:26:23,18
10/11/21 01:27:23,13
10/11/21 01:28:23,8
10/11/21 01:29:23,-3
10/11/21 01:30:23,-1
10/11/21 01:31:24,-3
10/11/21 01:32:24,-4
10/11/21 01:33:24,26
10/11/21 01:34:24,-15
10/11/21 01:35:24,-4
10/11/21 01:36:24,0
10/11/21 01:37:24,1
10/11/21 01:38:25,-2
10/11/21 01:39:25,-1
10/11/21 01:40:25,34
10/11/21 01:41:25,-6
10/11/21 01:42:25,0
10/11/21 01:43:25,-8
10/11/21 01:44:26,0
10/11/21 01:45:26,0
10/11/21 01:46:26,3
10/11/21 01:47:26,11
10/11/21 01:48:26,0
10/11/21 01:49:26,-5
10/11/21 01:50:26,5
10/11/21 01:51:27,27
10/11/21 01:52:27,-15
10/11/21 01:53:27,-33
10/11/21 01:54:27,-3
10/11/21 01:55:27,0
10/11/21 01:56:27,24
10/11/21 01:57:27,-17
10/11/21 01:58:28,-2
10/11/21 01:59:28,4
10/11/21 02:00:28,-17
10/11/21 02:01:28,-6
10/11/21 02:02:28,-35
10/11/21 02:03:28,-24
10/11/21 02:04:29,81
10/11/21 02:05:29,-14
10/11/21 02:06:29,0
10/11/21 02:07:29,21
10/11/21 02:08:29,0
10/11/21 02:09:29,-63
10/11/21 02:10:29,-18
10/11/21 02:11:30,-4
10/11/21 02:12:30,-30
10/11/21 02:13:30,19
10/11/21 02:14:30,-3
10/11/21 02:15:30,-7
10/11/21 02:16:30,0
10/11/21 02:17:30,-35
10/11/21 02:18:31,3
10/11/21 02:19:31,-8
10/11/21 02:20:31,0
10/11/21 02:21:31,5
10/11/21 02:22:31,-11
10/11/21 02:23:31,5
10/11/21 02:24:32,5
10/11/21 02:25:32,-42
10/11/21 02:26:32,-1
10/11/21 02:27:32,19
10/11/21 02:28:32,48
10/11/21 02:29:32,13
10/11/21 02:30:32,-2
10/11/21 02:31:33,10
10/11/21 02:32:33,-24
10/11/21 02:33:33,-32
10/11/21 02:34:33,-3
10/11/21 02:35:33,0
10/11/21 02:36:33,0
10/11/21 02:37:33,-2
10/11/21 02:38:34,-34
10/11/21 02:39:34,-15
10/11/21 02:40:34,-8
10/11/21 02:41:34,-14
10/11/21 02:42:34,1
10/11/21 02:43:34,-29
10/11/21 02:44:35,-39
10/11/21 02:45:35,6
10/11/21 02:46:35,16
10/11/21 02:47:35,6
10/11/21 02:48:35,41
10/11/21 02:49:35,64
10/11/21 02:50:35,21
10/11/21 02:51:36,3
10/11/21 02:52:36,26
10/11/21 02:53:36,-86
10/11/21 02:54:36,-5
10/11/21 02:55:36,0
10/11/21 02:56:36,2
10/11/21 02:57:36,-56
10/11/21 02:58:37,16
10/11/21 02:59:37,-33
10/11/21 03:00:37,57
10/11/21 03:01:37,-52
10/11/21 03:02:37,0
