timestamp,Infrared to Red Signal Ratio
10/16/21 00:01:00,2
10/16/21 00:02:00,-15
10/16/21 00:03:00,13
10/16/21 00:04:01,-5
10/16/21 00:05:01,-38
10/16/21 00:06:01,0
10/16/21 00:07:01,0
10/16/21 00:08:01,0
10/16/21 00:09:01,39
10/16/21 00:10:02,-7
10/16/21 00:11:02,-32
10/16/21 00:12:02,-18
10/16/21 00:13:02,-8
10/16/21 00:14:02,0
10/16/21 00:15:02,-14
10/16/21 00:16:02,15
10/16/21 00:17:03,4
10/16/21 00:18:03,4
10/16/21 00:19:03,-19
10/16/21 00:20:03,5
10/16/21 00:21:03,1
10/16/21 00:22:03,-6
10/16/21 00:23:03,45
10/16/21 00:24:04,-4
10/16/21 00:25:04,-36
10/16/21 00:26:04,-16
10/16/21 00:27:04,-4
10/16/21 00:28:04,0
10/16/21 00:29:04,-48
10/16/21 00:30:30,0
10/16/21 00:31:30,-5
10/16/21 00:32:30,17
10/16/21 00:33:30,-5
10/16/21 00:34:30,-19
10/16/21 00:35:30,-1
10/16/21 00:36:31,0
10/16/21 00:37:31,0
10/16/21 00:38:31,-16
10/16/21 00:39:31,0
10/16/21 00:40:31,-68
10/16/21 00:41:31,-24
10/16/21 00:42:31,-4
10/16/21 00:43:32,39
10/16/21 00:44:32,-29
10/16/21 00:45:32,-38
10/16/21 00:46:32,-30
10/16/21 00:47:32,-3
10/16/21 00:48:32,0
10/16/21 00:49:32,-36
10/16/21 00:50:33,0
10/16/21 00:51:33,-14
10/16/21 00:52:33,-4
10/16/21 00:53:33,0
10/16/21 00:54:33,-22
10/16/21 00:55:33,4
10/16/21 00:56:34,-4
10/16/21 00:57:34,15
10/16/21 00:58:34,-6
10/16/21 00:59:34,4
10/16/21 01:00:34,6
10/16/21 01:01:34,1
10/16/21 01:02:34,-2
10/16/21 01:03:35,0
10/16/21 01:04:35,-8
10/16/21 01:05:35,2
10/16/21 01:06:35,-4
10/16/21 01:07:35,-17
10/16/21 01:08:35,-7
10/16/21 01:09:35,-6
10/16/21 01:10:36,0
10/16/21 01:11:36,8
10/16/21 01:12:36,0
10/16/21 01:13:36,0
10/16/21 01:14:36,-2
10/16/21 01:15:36,-12
10/16/21 01:16:37,12
10/16/21 01:17:37,-39
10/16/21 01:18:37,0
10/16/21 01:19:37,-4
10/16/21 01:20:37,-2
10/16/21 01:21:37,0
10/16/21 01:22:37,21
10/16/21 01:23:38,-24
10/16/21 01:24:38,-3
10/16/21 01:25:38,0
10/16/21 01:26:38,0
10/16/21 01:27:38,-36
10/16/21 01:28:38,-5
10/16/21 01:29:38,2
10/16/21 01:30:39,-34
10/16/21 01:31:39,-13
10/16/21 01:32:39,1
10/16/21 01:33:39,-32
10/16/21 01:34:39,-9
10/16/21 01:35:39,-2
10/16/21 01:36:40,-8
10/16/21 01:37:40,-26
10/16/21 01:38:40,-1
10/16/21 01:39:40,0
10/16/21 01:40:40,-36
10/16/21 01:41:40,-73
10/16/21 01:42:40,-81
10/16/21 01:43:41,-72
10/16/21 01:44:41,-38
10/16/21 01:45:41,13
10/16/21 01:46:41,0
10/16/21 01:47:41,-5
10/16/21 01:48:41,0
10/16/21 01:49:41,0
10/16/21 01:50:42,-45
10/16/21 01:51:42,0
10/16/21 01:52:42,19
10/16/21 01:53:42,0
10/16/21 01:54:42,-57
10/16/21 01:55:42,-50
10/16/21 01:56:43,-39
10/16/21 01:57:43,-24
10/16/21 01:58:43,-15
10/16/21 01:59:43,-4
10/16/21 02:00:43,-3
10/16/21 02:01:43,-4
10/16/21 02:02:43,-14
10/16/21 02:03:44,-6
10/16/21 02:04:44,0
10/16/21 02:05:44,-10
10/16/21 02:06:44,4
10/16/21 02:07:44,4
10/16/21 02:08:44,0
10/16/21 02:09:44,4
10/16/21 02:10:45,18
10/16/21 02:11:45,0
10/16/21 02:12:45,0
10/16/21 02:13:45,-4
10/16/21 02:14:45,0
10/16/21 02:15:45,0
10/16/21 02:16:46,0
10/16/21 02:17:46,0
10/16/21 02:18:46,7
10/16/21 02:19:46,27
10/16/21 02:20:46,0
10/16/21 02:21:46,0
10/16/21 02:22:46,28
10/16/21 02:23:47,2
10/16/21 02:24:47,18
10/16/21 02:25:47,4
10/16/21 02:26:47,42
10/16/21 02:27:47,68
10/16/21 02:28:47,57
10/16/21 02:29:47,-56
10/16/21 02:30:48,-6
10/16/21 02:31:48,12
10/16/21 02:32:48,10
10/16/21 02:33:48,-18
10/16/21 02:34:48,0
10/16/21 02:35:48,-6
10/16/21 02:36:49,9
10/16/21 02:37:49,0
10/16/21 02:38:49,-50
10/16/21 02:39:49,46
10/16/21 02:40:49,-55
10/16/21 02:41:49,7
10/16/21 02:42:49,21
10/16/21 02:43:50,0
10/16/21 02:44:50,-5
10/16/21 02:45:50,0
10/16/21 02:46:50,0
10/16/21 02:47:50,0
10/16/21 02:48:50,0
10/16/21 02:49:50,0
10/16/21 02:50:51,-10
10/16/21 02:51:51,-5
10/16/21 02:52:51,-52
10/16/21 02:53:51,56
10/16/21 02:54:51,-1
10/16/21 02:55:51,1
10/16/21 02:56:52,0
10/16/21 02:57:52,-11
10/16/21 02:58:52,0
10/16/21 02:59:52,0
10/16/21 03:00:52,13
10/16/21 03:01:52,5
10/16/21 03:02:52,26
10/16/21 03:03:53,-3
10/16/21 03:04:53,0
10/16/21 03:05:53,0
10/16/21 03:06:53,2
10/16/21 03:07:53,-6
10/16/21 03:08:53,-61
10/16/21 03:09:53,-7
10/16/21 03:10:54,-34
10/16/21 03:11:54,-5
10/16/21 03:12:54,-8
10/16/21 03:13:54,-1
10/16/21 03:14:54,-52
10/16/21 03:15:54,-33
10/16/21 03:16:55,0
10/16/21 03:17:55,-39
10/16/21 03:18:55,71
10/16/21 03:19:55,-37
10/16/21 03:20:55,-1
10/16/21 03:21:55,-17
10/16/21 03:22:55,0
10/16/21 03:23:56,-4
10/16/21 03:24:56,0
10/16/21 03:25:56,-4
10/16/21 03:26:56,-13
10/16/21 03:27:56,3
10/16/21 03:28:56,12
10/16/21 03:29:56,6
10/16/21 03:30:57,0
10/16/21 03:31:57,-10
10/16/21 03:32:57,-1
10/16/21 03:33:57,13
10/16/21 03:34:57,0
10/16/21 03:35:57,-8
10/16/21 03:36:58,9
10/16/21 03:37:58,-8
10/16/21 03:38:58,0
10/16/21 03:39:58,-13
10/16/21 03:40:58,0
10/16/21 03:41:58,-2
10/16/21 03:42:58,-1
10/16/21 03:43:59,-4
10/16/21 03:44:59,15
10/16/21 03:45:59,39
10/16/21 03:46:59,12
10/16/21 03:47:59,-10
10/16/21 03:48:59,0
10/16/21 03:49:59,0
10/16/21 03:51:00,2
10/16/21 03:52:00,0
10/16/21 03:53:00,12
10/16/21 03:54:00,-1
10/16/21 03:55:00,52
10/16/21 03:56:00,0
10/16/21 03:57:01,0
10/16/21 03:58:01,12
10/16/21 03:59:01,0
10/16/21 04:00:01,10
10/16/21 04:01:01,0
10/16/21 04:02:01,-5
10/16/21 04:03:01,5
10/16/21 04:04:02,-60
10/16/21 04:05:02,-7
10/16/21 04:06:02,-36
10/16/21 04:07:02,-17
10/16/21 04:08:02,-41
10/16/21 04:09:02,7
10/16/21 04:10:02,7
10/16/21 04:11:03,-1
10/16/21 04:12:03,0
10/16/21 04:13:03,-24
10/16/21 04:14:03,-34
10/16/21 04:15:03,0
10/16/21 04:16:03,0
10/16/21 04:17:04,-13
10/16/21 04:18:04,0
10/16/21 04:19:04,-18
10/16/21 04:20:04,-23
10/16/21 04:21:04,2
10/16/21 04:22:04,-14
10/16/21 04:23:04,27
10/16/21 04:24:05,-19
10/16/21 04:25:05,-30
10/16/21 04:26:05,-13
10/16/21 04:27:05,0
10/16/21 04:28:05,2
10/16/21 04:29:05,0
10/16/21 04:30:05,0
10/16/21 04:31:06,-53
10/16/21 04:32:06,65
10/16/21 04:33:06,-30
10/16/21 04:34:06,-8
10/16/21 04:35:06,-6
10/16/21 04:36:06,-4
10/16/21 04:37:07,-15
10/16/21 04:38:07,-4
10/16/21 04:39:07,-56
10/16/21 04:40:07,0
10/16/21 04:41:07,-18
10/16/21 04:42:07,-4
10/16/21 04:43:07,-1
10/16/21 04:44:08,0
10/16/21 04:45:08,0
10/16/21 04:46:08,-11
10/16/21 04:47:08,7
10/16/21 04:48:08,-34
10/16/21 04:49:08,42
10/16/21 04:50:08,43
10/16/21 04:51:09,8
10/16/21 04:52:09,0
10/16/21 04:53:09,-1
10/16/21 04:54:09,-18
10/16/21 04:55:09,0
10/16/21 04:56:09,1
10/16/21 04:57:10,-27
10/16/21 04:58:10,66
10/16/21 04:59:10,-4
10/16/21 05:00:10,8
10/16/21 05:01:10,-10
10/16/21 05:02:10,52
10/16/21 05:03:10,-11
10/16/21 05:04:11,-7
10/16/21 05:05:11,-1
10/16/21 05:06:11,4
10/16/21 05:07:11,51
10/16/21 05:08:11,-39
10/16/21 05:09:11,-19
10/16/21 05:10:11,4
10/16/21 05:11:12,54
10/16/21 05:12:12,1
10/16/21 05:13:12,-1
10/16/21 05:14:12,0
10/16/21 05:15:12,0
10/16/21 05:16:12,-4
10/16/21 05:17:13,-19
10/16/21 05:18:13,-21
10/16/21 05:19:13,-21
10/16/21 05:20:13,4
10/16/21 05:21:13,1
10/16/21 05:22:13,-39
10/16/21 05:23:13,45
10/16/21 05:24:14,-13
10/16/21 05:25:14,4
10/16/21 05:26:14,-2
10/16/21 05:27:14,0
10/16/21 05:28:14,-5
10/16/21 05:29:14,66
10/16/21 05:30:15,0
10/16/21 05:31:15,-26
10/16/21 05:32:15,-1
10/16/21 05:33:15,19
10/16/21 05:34:15,0
10/16/21 05:35:15,21
10/16/21 05:36:15,7
10/16/21 05:37:16,31
10/16/21 05:38:16,-4
10/16/21 05:39:16,0
10/16/21 05:40:16,20
10/16/21 05:41:16,0
10/16/21 05:42:16,-21
10/16/21 05:43:16,5
10/16/21 05:44:17,-56
10/16/21 05:45:17,8
10/16/21 05:46:17,-2
10/16/21 05:47:17,27
10/16/21 05:48:17,8
10/16/21 05:49:17,-2
10/16/21 05:50:18,-34
10/16/21 05:51:18,-40
10/16/21 05:52:18,-34
10/16/21 05:53:18,-3
10/16/21 05:54:18,-17
10/16/21 05:55:18,0
10/16/21 05:56:18,4
10/16/21 05:57:19,4
10/16/21 05:58:19,0
10/16/21 05:59:19,-17
10/16/21 06:00:19,32
