timestamp,Infrared to Red Signal Ratio
11/18/21 00:12:01,22
11/18/21 00:13:01,47
11/18/21 00:14:01,4
11/18/21 00:15:01,-11
11/18/21 00:16:01,0
11/18/21 00:17:06,0
11/18/21 00:18:06,-2
11/18/21 00:19:06,17
11/18/21 00:20:06,-24
11/18/21 00:21:06,-48
11/18/21 00:22:06,-24
11/18/21 00:23:06,6
11/18/21 00:24:07,9
11/18/21 00:25:07,0
11/18/21 00:26:07,6
11/18/21 00:27:07,-2
11/18/21 00:28:07,2
11/18/21 00:29:07,0
11/18/21 00:30:08,-2
11/18/21 00:31:08,7
11/18/21 00:32:08,31
11/18/21 00:33:08,0
11/18/21 00:34:08,-23
11/18/21 00:35:08,-2
11/18/21 00:36:08,-36
11/18/21 00:37:09,-4
11/18/21 00:38:09,0
11/18/21 00:39:09,0
11/18/21 00:40:09,0
11/18/21 00:41:09,3
11/18/21 00:42:09,1
11/18/21 00:43:10,0
11/18/21 00:44:10,-2
11/18/21 00:45:10,-4
11/18/21 00:46:10,0
11/18/21 00:47:12,21
11/18/21 00:48:12,7
11/18/21 00:49:12,0
11/18/21 00:50:12,9
11/18/21 00:51:13,-2
11/18/21 00:52:13,-11
11/18/21 00:53:13,-21
11/18/21 00:54:13,16
11/18/21 00:55:13,-2
11/18/21 00:56:13,-8
11/18/21 00:57:14,12
11/18/21 00:58:14,10
11/18/21 00:59:14,-43
11/18/21 01:00:14,0
11/18/21 01:01:14,0
11/18/21 01:02:17,4
11/18/21 01:03:17,-8
11/18/21 01:04:17,0
11/18/21 01:05:18,-7
11/18/21 01:06:18,-1
11/18/21 01:07:18,0
11/18/21 01:08:18,0
11/18/21 01:09:18,-4
11/18/21 01:10:18,-4
11/18/21 01:11:18,0
11/18/21 01:12:19,-26
11/18/21 01:13:19,13
11/18/21 01:14:19,20
11/18/21 01:15:19,0
11/18/21 01:16:19,36
11/18/21 01:17:22,-54
11/18/21 01:18:22,0
11/18/21 01:19:23,0
11/18/21 01:20:23,6
11/18/21 01:21:23,8
11/18/21 01:22:23,-15
11/18/21 01:23:23,0
11/18/21 01:24:23,-18
11/18/21 01:25:24,-11
11/18/21 01:26:24,-1
11/18/21 01:27:24,-6
11/18/21 01:28:24,10
11/18/21 01:29:24,3
11/18/21 01:30:24,0
11/18/21 01:31:24,7
11/18/21 01:32:26,21
11/18/21 01:33:26,-2
11/18/21 01:34:26,-60
11/18/21 01:35:26,4
11/18/21 01:36:26,-5
11/18/21 01:37:26,0
11/18/21 01:38:27,0
11/18/21 01:39:27,0
11/18/21 01:40:27,0
11/18/21 01:41:27,-27
11/18/21 01:42:27,-14
11/18/21 01:43:27,0
11/18/21 01:44:27,0
11/18/21 01:45:28,11
11/18/21 01:46:28,-14
11/18/21 01:47:29,29
11/18/21 01:48:29,0
11/18/21 01:49:29,-11
11/18/21 01:50:29,-3
11/18/21 01:51:29,5
11/18/21 01:52:29,-5
11/18/21 01:53:29,0
11/18/21 01:54:30,0
11/18/21 01:55:30,12
11/18/21 01:56:30,-3
11/18/21 01:57:30,5
11/18/21 01:58:30,13
11/18/21 01:59:30,2
11/18/21 02:00:30,-83
11/18/21 02:01:31,9
11/18/21 02:02:31,29
11/18/21 02:03:31,0
11/18/21 02:04:31,6
11/18/21 02:05:31,51
11/18/21 02:06:31,15
11/18/21 02:07:32,0
11/18/21 02:08:32,-2
11/18/21 02:09:32,10
11/18/21 02:10:32,-6
11/18/21 02:11:32,-46
11/18/21 02:12:32,-17
11/18/21 02:13:33,3
11/18/21 02:14:33,0
11/18/21 02:15:33,13
11/18/21 02:16:33,-1
11/18/21 02:17:33,7
11/18/21 02:18:33,0
11/18/21 02:19:33,-39
11/18/21 02:20:33,-9
11/18/21 02:21:34,46
11/18/21 02:22:34,72
11/18/21 02:23:34,49
11/18/21 02:24:34,15
11/18/21 02:25:34,36
11/18/21 02:26:34,56
11/18/21 02:27:34,-11
11/18/21 02:28:35,-9
11/18/21 02:29:35,28
11/18/21 02:30:35,5
11/18/21 02:31:35,-6
11/18/21 02:32:35,25
11/18/21 02:33:36,9
11/18/21 02:34:36,9
11/18/21 02:35:36,-34
11/18/21 02:36:36,0
11/18/21 02:37:36,-49
