timestamp,Infrared to Red Signal Ratio
09/13/21 00:00:32,0
09/13/21 00:01:32,24
09/13/21 00:02:32,0
09/13/21 00:03:32,27
09/13/21 00:04:32,0
09/13/21 00:05:32,0
09/13/21 00:06:32,0
09/13/21 00:07:33,16
09/13/21 00:08:33,-47
09/13/21 00:09:33,-49
09/13/21 00:10:34,-3
09/13/21 00:11:34,-2
09/13/21 00:12:34,-2
09/13/21 00:13:35,34
09/13/21 00:14:35,43
09/13/21 00:15:35,53
09/13/21 00:16:35,0
09/13/21 00:17:35,-2
09/13/21 00:18:35,42
09/13/21 00:19:36,43
09/13/21 00:20:36,-21
09/13/21 00:21:36,2
09/13/21 00:22:36,25
09/13/21 00:23:36,34
09/13/21 00:24:36,30
09/13/21 00:25:40,13
09/13/21 00:26:41,8
09/13/21 00:27:41,5
09/13/21 00:28:41,21
09/13/21 00:29:41,-4
09/13/21 00:30:41,8
09/13/21 00:31:41,0
09/13/21 00:32:41,0
09/13/21 00:33:42,-8
09/13/21 00:34:42,4
09/13/21 00:35:42,26
09/13/21 00:36:42,-5
09/13/21 00:37:42,-2
09/13/21 00:38:42,-4
09/13/21 00:39:43,20
09/13/21 00:40:45,-8
09/13/21 00:41:45,7
09/13/21 00:42:45,-9
09/13/21 00:43:46,-4
09/13/21 00:44:46,6
09/13/21 00:45:46,0
09/13/21 00:46:46,34
09/13/21 00:47:46,0
09/13/21 00:48:46,15
09/13/21 00:49:47,0
09/13/21 00:50:47,-3
09/13/21 00:51:47,0
09/13/21 00:52:47,-57
09/13/21 00:53:47,0
09/13/21 00:54:47,-2
09/13/21 00:55:48,-8
09/13/21 00:56:48,-3
09/13/21 00:57:48,-2
09/13/21 00:58:48,0
09/13/21 00:59:48,3
09/13/21 01:00:48,-43
09/13/21 01:01:49,-17
09/13/21 01:02:49,0
09/13/21 01:03:49,13
09/13/21 01:04:49,0
09/13/21 01:05:49,36
09/13/21 01:06:49,17
09/13/21 01:07:49,24
09/13/21 01:08:50,5
09/13/21 01:09:50,-9
09/13/21 01:10:52,2
09/13/21 01:11:52,0
09/13/21 01:12:52,0
09/13/21 01:13:52,-38
09/13/21 01:14:53,4
09/13/21 01:15:53,0
09/13/21 01:16:53,18
09/13/21 01:17:53,-6
09/13/21 01:18:53,0
09/13/21 01:19:53,18
09/13/21 01:20:53,0
09/13/21 01:21:54,-1
09/13/21 01:22:54,1
09/13/21 01:23:54,3
09/13/21 01:24:54,17
09/13/21 01:25:54,-26
09/13/21 01:26:55,-6
09/13/21 01:27:55,5
09/13/21 01:28:55,0
09/13/21 01:29:55,-10
09/13/21 01:30:55,-7
09/13/21 01:31:55,29
09/13/21 01:32:56,-5
09/13/21 01:33:56,0
09/13/21 01:34:56,0
09/13/21 01:35:56,52
09/13/21 01:36:56,0
09/13/21 01:37:56,-4
09/13/21 01:38:56,3
09/13/21 01:39:57,13
09/13/21 01:41:02,15
09/13/21 01:42:02,25
09/13/21 01:43:02,0
09/13/21 01:44:03,8
09/13/21 01:45:03,-26
09/13/21 01:46:03,1
09/13/21 01:47:03,-42
09/13/21 01:48:03,0
09/13/21 01:49:03,-8
09/13/21 01:50:03,2
09/13/21 01:51:04,0
09/13/21 01:52:04,-68
09/13/21 01:53:04,20
09/13/21 01:54:04,0
09/13/21 01:55:04,-2
09/13/21 01:56:05,15
09/13/21 01:57:05,-1
09/13/21 01:58:05,0
09/13/21 01:59:05,0
09/13/21 02:00:06,-30
09/13/21 02:01:06,-34
09/13/21 02:02:06,9
09/13/21 02:03:06,0
09/13/21 02:04:06,-47
09/13/21 02:05:06,-20
09/13/21 02:06:06,-25
09/13/21 02:07:07,-5
09/13/21 02:08:07,10
09/13/21 02:09:07,26
09/13/21 02:10:07,-4
09/13/21 02:11:07,-13
09/13/21 02:12:07,-29
09/13/21 02:13:07,-19
09/13/21 02:14:08,-33
09/13/21 02:15:08,-6
09/13/21 02:16:08,0
09/13/21 02:17:08,28
09/13/21 02:18:08,-7
09/13/21 02:19:08,-34
09/13/21 02:20:09,-50
09/13/21 02:21:09,27
09/13/21 02:22:09,-55
09/13/21 02:23:09,-4
09/13/21 02:24:09,7
09/13/21 02:25:09,-33
09/13/21 02:26:09,0
09/13/21 02:27:10,33
09/13/21 02:28:10,0
09/13/21 02:29:10,0
09/13/21 02:30:10,0
09/13/21 02:31:10,-19
09/13/21 02:32:10,54
09/13/21 02:33:10,0
09/13/21 02:34:11,8
09/13/21 02:35:11,3
09/13/21 02:36:11,8
09/13/21 02:37:11,0
09/13/21 02:38:11,0
09/13/21 02:39:11,15
09/13/21 02:40:12,0
09/13/21 02:41:12,0
09/13/21 02:42:12,-26
09/13/21 02:43:12,-4
09/13/21 02:44:12,32
09/13/21 02:45:12,13
09/13/21 02:46:12,-9
09/13/21 02:47:13,-27
09/13/21 02:48:13,-6
09/13/21 02:49:13,0
09/13/21 02:50:13,0
09/13/21 02:51:13,-13
09/13/21 02:52:13,34
09/13/21 02:53:13,7
09/13/21 02:54:14,2
09/13/21 02:55:14,-7
09/13/21 02:56:12,-1
09/13/21 02:57:12,29
09/13/21 02:58:13,-17
09/13/21 02:59:13,0
09/13/21 03:00:13,-23
09/13/21 03:01:13,21
