timestamp,Infrared to Red Signal Ratio
03/26/21 00:00:16,-1
03/26/21 00:01:16,-18
03/26/21 00:02:16,0
03/26/21 00:03:16,0
03/26/21 00:04:16,-46
03/26/21 00:05:19,-6
03/26/21 00:06:19,-2
03/26/21 00:07:20,12
03/26/21 00:08:20,30
03/26/21 00:09:20,-36
03/26/21 00:10:20,-13
03/26/21 00:11:20,0
03/26/21 00:12:20,-50
03/26/21 00:13:20,37
03/26/21 00:14:21,17
03/26/21 00:15:21,3
03/26/21 00:16:21,21
03/26/21 00:17:21,80
03/26/21 00:18:21,12
03/26/21 00:19:23,0
03/26/21 00:20:23,7
03/26/21 00:21:24,51
03/26/21 00:22:24,0
03/26/21 00:23:24,0
03/26/21 00:24:24,-2
03/26/21 00:25:24,7
03/26/21 00:26:24,-17
03/26/21 00:27:24,0
03/26/21 00:28:25,-7
03/26/21 00:29:25,0
03/26/21 00:30:25,-53
03/26/21 00:31:25,0
03/26/21 00:32:25,5
03/26/21 00:33:25,-2
03/26/21 00:34:26,0
03/26/21 00:35:26,0
03/26/21 00:36:26,0
03/26/21 00:37:26,0
03/26/21 00:38:26,4
03/26/21 00:39:27,18
03/26/21 00:40:27,19
03/26/21 00:41:27,-35
03/26/21 00:42:27,0
03/26/21 00:43:27,8
03/26/21 00:44:27,-43
03/26/21 00:45:27,0
03/26/21 00:46:28,22
03/26/21 00:47:28,0
03/26/21 00:48:28,63
03/26/21 00:49:28,-22
03/26/21 00:50:30,-2
03/26/21 00:51:30,-55
03/26/21 00:52:31,24
03/26/21 00:53:31,4
03/26/21 00:54:31,-2
03/26/21 00:55:31,34
03/26/21 00:56:31,-1
03/26/21 00:57:31,7
03/26/21 00:58:32,0
03/26/21 00:59:32,30
03/26/21 01:00:32,0
03/26/21 01:01:32,-24
03/26/21 01:02:32,-2
03/26/21 01:03:32,21
03/26/21 01:04:32,14
03/26/21 01:05:34,0
03/26/21 01:06:34,1
03/26/21 01:07:34,-4
03/26/21 01:08:35,16
03/26/21 01:09:35,29
03/26/21 01:10:35,-1
03/26/21 01:11:35,-41
03/26/21 01:12:35,3
03/26/21 01:13:35,-30
03/26/21 01:14:35,0
03/26/21 01:15:36,0
03/26/21 01:16:36,25
03/26/21 01:17:36,0
03/26/21 01:18:36,57
03/26/21 01:19:36,0
03/26/21 01:20:37,0
03/26/21 01:21:37,0
03/26/21 01:22:37,48
03/26/21 01:23:37,7
03/26/21 01:24:37,17
03/26/21 01:25:38,-1
03/26/21 01:26:38,-35
03/26/21 01:27:38,3
03/26/21 01:28:38,10
03/26/21 01:29:38,4
03/26/21 01:30:38,20
03/26/21 01:31:38,0
03/26/21 01:32:39,0
03/26/21 01:33:39,0
03/26/21 01:34:39,11
03/26/21 01:35:41,12
03/26/21 01:36:41,1
03/26/21 01:37:41,-1
03/26/21 01:38:41,-17
03/26/21 01:39:41,-13
03/26/21 01:40:41,0
03/26/21 01:41:42,-3
03/26/21 01:42:42,-13
03/26/21 01:43:42,0
03/26/21 01:44:42,26
03/26/21 01:45:42,0
03/26/21 01:46:42,-62
03/26/21 01:47:42,-12
03/26/21 01:48:43,-23
03/26/21 01:49:43,3
03/26/21 01:50:46,8
03/26/21 01:51:46,0
03/26/21 01:52:46,0
03/26/21 01:53:46,2
03/26/21 01:54:46,-3
03/26/21 01:55:46,38
03/26/21 01:56:46,-2
03/26/21 01:57:47,0
03/26/21 01:58:47,0
03/26/21 01:59:47,-6
03/26/21 02:00:47,0
03/26/21 02:01:47,1
03/26/21 02:02:47,29
03/26/21 02:03:47,0
03/26/21 02:04:48,-1
03/26/21 02:05:48,1
03/26/21 02:06:48,-16
03/26/21 02:07:48,0
03/26/21 02:08:48,-70
03/26/21 02:09:49,-18
03/26/21 02:10:49,-8
03/26/21 02:11:49,-39
03/26/21 02:12:49,-22
03/26/21 02:13:49,27
03/26/21 02:14:49,-3
03/26/21 02:15:49,-30
03/26/21 02:16:50,16
03/26/21 02:17:50,4
03/26/21 02:18:50,63
03/26/21 02:19:50,0
03/26/21 02:20:52,-7
03/26/21 02:21:52,-15
03/26/21 02:22:52,1
03/26/21 02:23:52,8
03/26/21 02:24:52,-55
03/26/21 02:25:52,56
03/26/21 02:26:53,4
03/26/21 02:27:53,3
03/26/21 02:28:53,-6
03/26/21 02:29:53,-4
03/26/21 02:30:53,-13
03/26/21 02:31:53,-15
03/26/21 02:32:53,0
03/26/21 02:33:54,-8
03/26/21 02:34:54,18
03/26/21 02:35:56,0
03/26/21 02:36:57,-2
03/26/21 02:37:57,0
03/26/21 02:38:57,0
03/26/21 02:39:57,53
03/26/21 02:40:57,0
03/26/21 02:41:57,0
03/26/21 02:42:57,-2
03/26/21 02:43:58,14
03/26/21 02:44:58,35
03/26/21 02:45:58,0
03/26/21 02:46:58,2
03/26/21 02:47:58,-43
03/26/21 02:48:58,10
03/26/21 02:49:58,46
03/26/21 02:51:01,2
03/26/21 02:52:01,0
03/26/21 02:53:01,-21
03/26/21 02:54:01,3
03/26/21 02:55:01,0
03/26/21 02:56:01,14
03/26/21 02:57:02,41
03/26/21 02:58:02,0
03/26/21 02:59:02,-30
03/26/21 03:00:02,1
03/26/21 03:01:02,16
03/26/21 03:02:02,-4
03/26/21 03:03:02,0
03/26/21 03:04:03,0
03/26/21 03:05:03,-3
03/26/21 03:06:03,21
03/26/21 03:07:03,0
03/26/21 03:08:03,10
03/26/21 03:09:03,0
03/26/21 03:10:03,39
03/26/21 03:11:04,0
03/26/21 03:12:04,0
03/26/21 03:13:04,6
03/26/21 03:14:04,34
03/26/21 03:15:04,0
03/26/21 03:16:04,-12
03/26/21 03:17:05,0
03/26/21 03:18:05,-17
03/26/21 03:19:05,-66
03/26/21 03:20:05,-4
03/26/21 03:21:07,-7
03/26/21 03:22:07,3
03/26/21 03:23:07,-22
03/26/21 03:24:07,0
03/26/21 03:25:07,0
03/26/21 03:26:07,-2
03/26/21 03:27:07,-5
03/26/21 03:28:08,0
03/26/21 03:29:08,-13
03/26/21 03:30:08,-22
03/26/21 03:31:08,0
03/26/21 03:32:08,16
03/26/21 03:33:08,-18
