timestamp,Infrared to Red Signal Ratio
12/06/20 00:00:44,-3
12/06/20 00:01:44,2
12/06/20 00:02:45,-17
12/06/20 00:03:45,-2
12/06/20 00:04:45,-2
12/06/20 00:05:45,-1
12/06/20 00:06:45,-24
12/06/20 00:07:45,3
12/06/20 00:08:45,-2
12/06/20 00:09:47,8
12/06/20 00:10:47,-1
12/06/20 00:11:48,3
12/06/20 00:12:48,-5
12/06/20 00:13:48,7
12/06/20 00:14:48,-1
12/06/20 00:15:48,0
12/06/20 00:16:48,-2
12/06/20 00:17:49,-3
12/06/20 00:18:49,0
12/06/20 00:19:49,1
12/06/20 00:20:49,7
12/06/20 00:21:49,0
12/06/20 00:22:49,-5
12/06/20 00:23:49,-13
12/06/20 00:24:52,0
12/06/20 00:25:53,2
12/06/20 00:26:53,-9
12/06/20 00:27:53,0
12/06/20 00:28:53,-1
12/06/20 00:29:53,-4
12/06/20 00:30:53,-9
12/06/20 00:31:54,0
12/06/20 00:32:54,-17
12/06/20 00:33:54,-1
12/06/20 00:34:54,4
12/06/20 00:35:54,-2
12/06/20 00:36:54,5
12/06/20 00:37:54,0
12/06/20 00:38:55,-1
12/06/20 00:39:56,-43
12/06/20 00:40:56,-1
12/06/20 00:41:56,-1
12/06/20 00:42:57,1
12/06/20 00:43:57,-1
12/06/20 00:44:57,-2
12/06/20 00:45:57,-8
12/06/20 00:46:57,-2
12/06/20 00:47:57,5
12/06/20 00:48:57,0
12/06/20 00:49:58,13
12/06/20 00:50:58,-33
12/06/20 00:51:58,1
12/06/20 00:52:58,-12
12/06/20 00:53:58,-14
12/06/20 00:54:59,-27
12/06/20 00:55:59,0
12/06/20 00:57:00,12
12/06/20 00:58:00,2
12/06/20 00:59:00,-1
12/06/20 01:00:00,-4
12/06/20 01:01:00,-1
12/06/20 01:02:00,2
12/06/20 01:03:01,-1
12/06/20 01:04:01,-2
12/06/20 01:05:01,-5
12/06/20 01:06:01,-1
12/06/20 01:07:01,-1
12/06/20 01:08:01,-18
12/06/20 01:09:01,-3
12/06/20 01:10:02,2
12/06/20 01:11:03,0
12/06/20 01:12:03,12
12/06/20 01:13:03,0
12/06/20 01:14:04,1
12/06/20 01:15:04,-11
12/06/20 01:16:04,0
12/06/20 01:17:04,-7
12/06/20 01:18:04,-3
12/06/20 01:19:04,4
12/06/20 01:20:04,13
12/06/20 01:21:05,-12
12/06/20 01:22:05,-1
12/06/20 01:23:05,-20
12/06/20 01:24:05,7
12/06/20 01:25:05,6
12/06/20 01:26:06,0
12/06/20 01:27:06,0
12/06/20 01:28:06,-1
12/06/20 01:29:07,0
12/06/20 01:30:07,1
12/06/20 01:31:07,-42
12/06/20 01:32:07,2
12/06/20 01:33:07,11
12/06/20 01:34:07,0
12/06/20 01:35:07,-1
12/06/20 01:36:08,0
12/06/20 01:37:08,2
12/06/20 01:38:08,0
12/06/20 01:39:08,-1
12/06/20 01:40:08,-8
12/06/20 01:41:10,0
12/06/20 01:42:10,-6
12/06/20 01:43:10,-3
12/06/20 01:44:10,-1
12/06/20 01:45:10,4
12/06/20 01:46:10,-6
12/06/20 01:47:11,0
12/06/20 01:48:11,-2
12/06/20 01:49:11,0
12/06/20 01:50:11,-11
12/06/20 01:51:11,-9
12/06/20 01:52:11,5
12/06/20 01:53:11,-1
12/06/20 01:54:12,0
12/06/20 01:55:12,0
12/06/20 01:56:13,1
12/06/20 01:57:13,0
12/06/20 01:58:14,-2
12/06/20 01:59:14,0
12/06/20 02:00:14,3
12/06/20 02:01:14,17
12/06/20 02:02:14,33
12/06/20 02:03:14,0
12/06/20 02:04:15,0
12/06/20 02:05:15,-5
12/06/20 02:06:15,0
12/06/20 02:07:15,-1
12/06/20 02:08:15,-3
12/06/20 02:09:15,-7
12/06/20 02:10:15,71
12/06/20 02:11:16,-1
12/06/20 02:12:16,-19
12/06/20 02:13:16,-2
12/06/20 02:14:17,-4
12/06/20 02:15:17,14
12/06/20 02:16:17,11
12/06/20 02:17:17,-15
12/06/20 02:18:17,-13
12/06/20 02:19:17,44
12/06/20 02:20:17,19
12/06/20 02:21:18,19
12/06/20 02:22:18,-3
12/06/20 02:23:18,43
12/06/20 02:24:18,15
12/06/20 02:25:18,20
12/06/20 02:26:20,0
12/06/20 02:27:20,-4
12/06/20 02:28:20,-3
12/06/20 02:29:21,7
12/06/20 02:30:21,0
12/06/20 02:31:21,1
12/06/20 02:32:21,2
12/06/20 02:33:21,-1
12/06/20 02:34:21,-5
12/06/20 02:35:21,4
12/06/20 02:36:22,-1
12/06/20 02:37:22,-1
12/06/20 02:38:22,-11
12/06/20 02:39:22,4
12/06/20 02:40:22,-1
12/06/20 02:41:22,0
12/06/20 02:42:24,0
12/06/20 02:43:25,-11
12/06/20 02:44:25,-1
12/06/20 02:45:25,-3
12/06/20 02:46:25,0
12/06/20 02:47:25,44
12/06/20 02:48:25,-2
12/06/20 02:49:26,31
12/06/20 02:50:26,55
12/06/20 02:51:26,22
12/06/20 02:52:26,4
12/06/20 02:53:26,8
12/06/20 02:54:26,13
12/06/20 02:55:26,-29
12/06/20 02:56:27,-2
12/06/20 02:57:27,-1
12/06/20 02:58:27,-2
12/06/20 02:59:27,-2
12/06/20 03:00:27,2
12/06/20 03:01:28,48
12/06/20 03:02:28,1
12/06/20 03:03:28,-13
12/06/20 03:04:28,9
12/06/20 03:05:28,-1
12/06/20 03:06:28,-18
12/06/20 03:07:29,21
12/06/20 03:08:29,19
12/06/20 03:09:29,12
12/06/20 03:10:29,20
12/06/20 03:11:29,1
12/06/20 03:12:31,24
12/06/20 03:13:31,21
12/06/20 03:14:31,0
12/06/20 03:15:31,-2
12/06/20 03:16:31,3
12/06/20 03:17:31,20
12/06/20 03:18:32,1
12/06/20 03:19:32,-42
12/06/20 03:20:32,-1
12/06/20 03:21:32,0
12/06/20 03:22:32,-2
12/06/20 03:23:32,-21
12/06/20 03:24:32,-11
12/06/20 03:25:33,2
12/06/20 03:26:33,0
12/06/20 03:27:34,0
12/06/20 03:28:34,-1
12/06/20 03:29:34,5
12/06/20 03:30:34,6
12/06/20 03:31:34,-4
12/06/20 03:32:35,26
12/06/20 03:33:35,0
12/06/20 03:34:35,-1
12/06/20 03:35:35,4
12/06/20 03:36:35,-56
12/06/20 03:37:35,-12
12/06/20 03:38:35,-28
12/06/20 03:39:36,21
12/06/20 03:40:36,1
12/06/20 03:41:36,-3
12/06/20 03:42:38,28
12/06/20 03:43:38,-2
12/06/20 03:44:38,0
12/06/20 03:45:38,0
