timestamp,Infrared to Red Signal Ratio
12/18/20 00:00:18,1
12/18/20 00:01:18,6
12/18/20 00:02:18,-11
12/18/20 00:03:18,7
12/18/20 00:04:18,9
12/18/20 00:05:18,42
12/18/20 00:06:18,0
12/18/20 00:07:18,0
12/18/20 00:08:18,0
12/18/20 00:09:18,9
12/18/20 00:10:19,-4
12/18/20 00:11:19,0
12/18/20 00:12:19,0
12/18/20 00:13:19,4
12/18/20 00:14:19,-2
12/18/20 00:15:19,0
12/18/20 00:16:19,1
12/18/20 00:17:20,11
12/18/20 00:18:20,-1
12/18/20 00:19:20,1
12/18/20 00:20:21,8
12/18/20 00:21:21,-1
12/18/20 00:22:21,-3
12/18/20 00:23:21,3
12/18/20 00:24:21,0
12/18/20 00:25:21,-1
12/18/20 00:26:22,3
12/18/20 00:27:22,0
12/18/20 00:28:22,3
12/18/20 00:29:22,1
12/18/20 00:30:22,-25
12/18/20 00:31:22,-4
12/18/20 00:32:23,-10
12/18/20 00:33:23,-2
12/18/20 00:34:23,-6
12/18/20 00:35:23,0
12/18/20 00:36:23,-6
12/18/20 00:37:24,0
12/18/20 00:38:24,-1
12/18/20 00:39:24,-15
12/18/20 00:40:24,0
12/18/20 00:41:24,-5
12/18/20 00:42:24,-1
12/18/20 00:43:24,-42
12/18/20 00:44:25,-3
12/18/20 00:45:25,-15
12/18/20 00:46:25,-13
12/18/20 00:47:25,8
12/18/20 00:48:25,-1
12/18/20 00:49:25,0
12/18/20 00:50:29,6
12/18/20 00:51:29,8
12/18/20 00:52:29,10
12/18/20 00:53:29,4
12/18/20 00:54:30,9
12/18/20 00:55:30,6
12/18/20 00:56:30,13
12/18/20 00:57:30,0
12/18/20 00:58:30,-12
12/18/20 00:59:30,5
12/18/20 01:00:30,-81
12/18/20 01:01:31,-2
12/18/20 01:02:31,-4
12/18/20 01:03:31,2
12/18/20 01:04:31,5
12/18/20 01:05:31,-11
12/18/20 01:06:31,3
12/18/20 01:07:31,0
12/18/20 01:08:31,-3
12/18/20 01:09:31,0
12/18/20 01:10:31,9
12/18/20 01:11:31,-1
12/18/20 01:12:32,10
12/18/20 01:13:32,0
12/18/20 01:14:32,-1
12/18/20 01:15:32,-8
12/18/20 01:16:32,-22
12/18/20 01:17:32,-11
12/18/20 01:18:33,-11
12/18/20 01:19:33,0
12/18/20 01:20:33,-1
12/18/20 01:21:34,-10
12/18/20 01:22:34,1
12/18/20 01:23:34,-5
12/18/20 01:24:34,3
12/18/20 01:25:34,-8
12/18/20 01:26:34,-1
12/18/20 01:27:35,0
12/18/20 01:28:35,3
12/18/20 01:29:35,-25
12/18/20 01:30:35,-4
12/18/20 01:31:35,20
12/18/20 01:32:35,-53
12/18/20 01:33:35,-3
12/18/20 01:34:36,-15
12/18/20 01:35:36,1
12/18/20 01:36:38,10
12/18/20 01:37:38,1
12/18/20 01:38:38,2
12/18/20 01:39:39,-1
12/18/20 01:40:39,-2
12/18/20 01:41:39,12
12/18/20 01:42:39,-13
12/18/20 01:43:39,-2
12/18/20 01:44:39,-1
12/18/20 01:45:39,7
12/18/20 01:46:40,-1
12/18/20 01:47:40,-6
12/18/20 01:48:40,-10
12/18/20 01:49:40,-10
12/18/20 01:50:40,-42
12/18/20 01:51:41,-9
12/18/20 01:52:41,-5
12/18/20 01:53:41,-3
12/18/20 01:54:41,-1
12/18/20 01:55:41,-9
12/18/20 01:56:41,1
12/18/20 01:57:42,-2
12/18/20 01:58:42,-1
12/18/20 01:59:42,19
12/18/20 02:00:42,0
12/18/20 02:01:42,-1
12/18/20 02:02:42,15
12/18/20 02:03:42,-8
12/18/20 02:04:43,1
12/18/20 02:05:43,-4
12/18/20 02:06:42,1
12/18/20 02:07:43,-2
12/18/20 02:08:43,-1
12/18/20 02:09:44,0
12/18/20 02:10:44,-3
12/18/20 02:11:44,1
12/18/20 02:12:44,1
12/18/20 02:13:44,-1
12/18/20 02:14:44,-15
12/18/20 02:15:45,-1
12/18/20 02:16:45,3
12/18/20 02:17:45,-11
12/18/20 02:18:45,-6
12/18/20 02:19:45,-10
12/18/20 02:20:45,-1
12/18/20 02:21:46,-17
12/18/20 02:22:46,-7
12/18/20 02:23:46,-19
12/18/20 02:24:46,-1
12/18/20 02:25:46,-5
12/18/20 02:26:46,-3
12/18/20 02:27:47,-21
12/18/20 02:28:47,-5
12/18/20 02:29:47,-5
12/18/20 02:30:47,-18
12/18/20 02:31:47,0
12/18/20 02:32:47,0
12/18/20 02:33:47,0
12/18/20 02:34:48,-9
12/18/20 02:35:48,-2
12/18/20 02:36:48,-6
12/18/20 02:37:48,0
12/18/20 02:38:48,-2
12/18/20 02:39:48,-3
12/18/20 02:40:48,-4
12/18/20 02:41:49,0
12/18/20 02:42:49,-9
12/18/20 02:43:49,0
12/18/20 02:44:49,-2
12/18/20 02:45:49,1
12/18/20 02:46:49,-4
12/18/20 02:47:50,0
12/18/20 02:48:50,-1
12/18/20 02:49:50,1
12/18/20 02:50:50,-11
12/18/20 02:51:50,-6
12/18/20 02:52:50,-1
12/18/20 02:53:50,-19
12/18/20 02:54:50,3
12/18/20 02:55:50,0
12/18/20 02:56:50,7
12/18/20 02:57:51,-1
12/18/20 02:58:51,-4
12/18/20 02:59:51,9
12/18/20 03:00:51,1
12/18/20 03:01:51,4
12/18/20 03:02:51,2
12/18/20 03:03:51,0
12/18/20 03:04:52,-1
12/18/20 03:05:52,5
12/18/20 03:06:52,-4
12/18/20 03:07:53,17
12/18/20 03:08:53,-26
12/18/20 03:09:53,4
12/18/20 03:10:53,8
12/18/20 03:11:53,21
12/18/20 03:12:53,10
12/18/20 03:13:53,6
12/18/20 03:14:54,1
12/18/20 03:15:54,-1
12/18/20 03:16:54,36
12/18/20 03:17:54,10
12/18/20 03:18:54,42
12/18/20 03:19:54,8
12/18/20 03:20:54,-14
12/18/20 03:21:55,-8
12/18/20 03:22:55,2
12/18/20 03:23:55,-21
12/18/20 03:24:55,17
12/18/20 03:25:55,0
12/18/20 03:26:55,-1
12/18/20 03:27:56,0
12/18/20 03:28:56,4
12/18/20 03:29:56,7
12/18/20 03:30:56,-7
12/18/20 03:31:56,-1
12/18/20 03:32:56,0
12/18/20 03:33:56,47
12/18/20 03:34:57,6
12/18/20 03:35:57,-4
12/18/20 03:36:57,20
12/18/20 03:37:57,0
12/18/20 03:38:57,11
12/18/20 03:39:57,17
12/18/20 03:40:57,-5
12/18/20 03:41:58,13
12/18/20 03:42:58,-8
12/18/20 03:43:58,21
12/18/20 03:44:58,6
12/18/20 03:45:58,2
12/18/20 03:46:58,-6
12/18/20 03:47:58,0
12/18/20 03:48:59,6
12/18/20 03:49:59,0
12/18/20 03:50:59,3
12/18/20 03:51:59,-7
12/18/20 03:52:59,2
12/18/20 03:53:59,11
12/18/20 03:55:00,-2
12/18/20 03:56:00,-5
12/18/20 03:57:00,-5
12/18/20 03:58:00,-7
12/18/20 03:59:00,2
12/18/20 04:00:00,0
12/18/20 04:01:00,-4
12/18/20 04:02:01,-19
12/18/20 04:03:01,-3
12/18/20 04:04:01,0
12/18/20 04:05:01,0
12/18/20 04:06:01,0
12/18/20 04:07:01,-9
12/18/20 04:08:01,-1
12/18/20 04:09:02,1
12/18/20 04:10:02,24
12/18/20 04:11:02,1
12/18/20 04:12:02,-2
12/18/20 04:13:02,-17
12/18/20 04:14:02,7
12/18/20 04:15:03,-1
12/18/20 04:16:03,43
12/18/20 04:17:03,-1
12/18/20 04:18:03,11
12/18/20 04:19:03,8
12/18/20 04:20:03,82
12/18/20 04:21:03,-1
12/18/20 04:22:04,-1
12/18/20 04:23:04,0
12/18/20 04:24:04,-3
12/18/20 04:25:04,0
12/18/20 04:26:04,0
12/18/20 04:27:04,-1
12/18/20 04:28:04,0
12/18/20 04:29:05,-3
12/18/20 04:30:05,0
12/18/20 04:31:05,-4
12/18/20 04:32:05,4
12/18/20 04:33:05,30
12/18/20 04:34:05,-7
12/18/20 04:35:06,-17
12/18/20 04:36:06,-49
12/18/20 04:37:06,0
12/18/20 04:38:06,-1
12/18/20 04:39:06,0
12/18/20 04:40:06,0
12/18/20 04:41:06,2
12/18/20 04:42:07,20
12/18/20 04:43:07,-3
12/18/20 04:44:07,5
12/18/20 04:45:07,15
12/18/20 04:46:07,70
12/18/20 04:47:07,-2
12/18/20 04:48:07,-1
12/18/20 04:49:08,4
12/18/20 04:50:08,25
12/18/20 04:51:08,0
12/18/20 04:52:08,-1
12/18/20 04:53:08,0
12/18/20 04:54:08,0
12/18/20 04:55:09,2
12/18/20 04:56:09,10
12/18/20 04:57:09,0
12/18/20 04:58:09,-2
12/18/20 04:59:09,-9
12/18/20 05:00:09,0
12/18/20 05:01:09,-1
12/18/20 05:02:10,-7
12/18/20 05:03:10,0
12/18/20 05:04:10,5
12/18/20 05:05:10,-1
12/18/20 05:06:10,-5
12/18/20 05:07:10,-4
12/18/20 05:08:10,-1
12/18/20 05:09:11,-1
12/18/20 05:10:11,-25
12/18/20 05:11:11,-4
12/18/20 05:12:11,0
12/18/20 05:13:11,2
12/18/20 05:14:11,0
12/18/20 05:15:12,2
12/18/20 05:16:12,-2
12/18/20 05:17:12,-7
12/18/20 05:18:12,-1
12/18/20 05:19:12,-2
12/18/20 05:20:12,7
12/18/20 05:21:12,0
12/18/20 05:22:13,2
12/18/20 05:23:13,6
12/18/20 05:24:13,7
12/18/20 05:25:13,-1
12/18/20 05:26:13,0
12/18/20 05:27:13,-14
12/18/20 05:28:13,-6
12/18/20 05:29:14,-27
12/18/20 05:30:14,18
12/18/20 05:31:14,5
12/18/20 05:32:14,-8
12/18/20 05:33:14,-7
12/18/20 05:34:14,2
12/18/20 05:35:15,0
12/18/20 05:36:15,-6
12/18/20 05:37:15,-20
12/18/20 05:38:15,-1
12/18/20 05:39:15,0
12/18/20 05:40:15,-4
12/18/20 05:41:15,-1
12/18/20 05:42:16,0
12/18/20 05:43:16,38
12/18/20 05:44:16,-2
12/18/20 05:45:16,8
12/18/20 05:46:16,1
12/18/20 05:47:16,-1
12/18/20 05:48:16,-1
12/18/20 05:49:17,0
12/18/20 05:50:17,0
12/18/20 05:51:17,0
12/18/20 05:52:17,-25
12/18/20 05:53:17,-4
12/18/20 05:54:17,-5
12/18/20 05:55:18,1
12/18/20 05:56:18,-2
12/18/20 05:57:18,9
12/18/20 05:58:18,10
12/18/20 05:59:18,13
12/18/20 06:00:18,0
12/18/20 06:01:18,-6
12/18/20 06:02:19,1
12/18/20 06:03:19,3
12/18/20 06:04:19,-2
12/18/20 06:05:19,-2
12/18/20 06:06:19,2
12/18/20 06:07:19,32
12/18/20 06:08:19,-1
12/18/20 06:09:20,0
12/18/20 06:10:20,0
12/18/20 06:11:20,-3
12/18/20 06:12:20,-4
12/18/20 06:13:20,-2
12/18/20 06:14:20,-1
12/18/20 06:15:21,-2
12/18/20 06:16:21,18
12/18/20 06:17:21,-27
12/18/20 06:18:21,0
12/18/20 06:19:21,-5
12/18/20 06:20:21,7
12/18/20 06:21:21,-1
12/18/20 06:22:22,-2
12/18/20 06:23:22,-4
12/18/20 06:24:22,0
12/18/20 06:25:22,-1
12/18/20 06:26:22,-1
12/18/20 06:27:22,-2
12/18/20 06:28:22,-7
12/18/20 06:29:23,-15
12/18/20 06:30:23,-13
12/18/20 06:31:24,2
12/18/20 06:32:24,0
12/18/20 06:33:24,3
12/18/20 06:34:24,-1
12/18/20 06:35:25,1
12/18/20 06:36:25,16
12/18/20 06:37:25,-3
12/18/20 06:38:27,7
12/18/20 06:39:27,4
12/18/20 06:40:27,12
12/18/20 06:41:27,-5
12/18/20 06:42:28,-1
12/18/20 06:43:28,-15
12/18/20 06:44:28,0
12/18/20 06:45:28,0
12/18/20 06:46:28,-10
12/18/20 06:47:28,0
12/18/20 06:48:28,2
12/18/20 06:49:29,-1
12/18/20 06:50:30,-1
12/18/20 06:51:30,4
12/18/20 06:52:30,-19
12/18/20 06:53:30,0
12/18/20 06:54:30,-2
12/18/20 06:55:31,13
12/18/20 06:56:31,4
12/18/20 06:57:32,-1
12/18/20 06:58:32,2
12/18/20 06:59:32,1
12/18/20 07:00:32,-7
