timestamp,Infrared to Red Signal Ratio
01/18/21 00:00:01,1
01/18/21 00:01:02,2
01/18/21 00:02:02,10
01/18/21 00:03:03,-1
01/18/21 00:04:03,-2
01/18/21 00:05:03,-1
01/18/21 00:06:03,-5
01/18/21 00:07:03,-4
01/18/21 00:08:03,-10
01/18/21 00:09:03,1
01/18/21 00:10:04,-12
01/18/21 00:11:04,6
01/18/21 00:12:04,-12
01/18/21 00:13:04,-10
01/18/21 00:14:04,-1
01/18/21 00:15:04,-4
01/18/21 00:16:05,-3
01/18/21 00:17:06,-5
01/18/21 00:18:06,0
01/18/21 00:19:06,-6
01/18/21 00:20:06,3
01/18/21 00:21:06,-13
01/18/21 00:22:06,-17
01/18/21 00:23:07,5
01/18/21 00:24:07,16
01/18/21 00:25:07,8
01/18/21 00:26:07,0
01/18/21 00:27:07,-20
01/18/21 00:28:07,0
01/18/21 00:29:07,3
01/18/21 00:30:08,-63
01/18/21 00:31:08,-10
01/18/21 00:32:09,2
01/18/21 00:33:09,7
01/18/21 00:34:09,-2
01/18/21 00:35:09,-4
01/18/21 00:36:09,4
01/18/21 00:37:10,-1
01/18/21 00:38:10,0
01/18/21 00:39:10,1
01/18/21 00:40:10,-2
01/18/21 00:41:10,0
01/18/21 00:42:10,9
01/18/21 00:43:11,3
01/18/21 00:44:13,-4
01/18/21 00:45:13,-4
01/18/21 00:46:13,0
01/18/21 00:47:16,1
01/18/21 00:48:16,5
01/18/21 00:49:16,11
01/18/21 00:50:16,-1
01/18/21 00:51:16,15
01/18/21 00:52:16,25
01/18/21 00:53:17,1
01/18/21 00:54:17,-8
01/18/21 00:55:17,0
01/18/21 00:56:17,-1
01/18/21 00:57:17,-33
01/18/21 00:58:17,0
01/18/21 00:59:18,-1
01/18/21 01:00:18,-6
01/18/21 01:01:18,-13
01/18/21 01:02:19,-22
01/18/21 01:03:19,0
01/18/21 01:04:19,-1
01/18/21 01:05:19,1
01/18/21 01:06:19,0
01/18/21 01:07:19,-8
01/18/21 01:08:19,-1
01/18/21 01:09:20,-4
01/18/21 01:10:20,-12
01/18/21 01:11:20,-3
01/18/21 01:12:20,-21
01/18/21 01:13:20,26
01/18/21 01:14:20,-2
01/18/21 01:15:21,-1
01/18/21 01:16:21,0
01/18/21 01:17:22,6
01/18/21 01:18:22,-3
01/18/21 01:19:22,-3
01/18/21 01:20:22,-2
01/18/21 01:21:22,-10
01/18/21 01:22:23,-1
01/18/21 01:23:23,1
01/18/21 01:24:23,-1
01/18/21 01:25:23,-3
01/18/21 01:26:23,0
01/18/21 01:27:23,0
01/18/21 01:28:23,3
01/18/21 01:29:24,-1
01/18/21 01:30:24,1
01/18/21 01:31:24,0
01/18/21 01:32:25,5
01/18/21 01:33:25,-6
01/18/21 01:34:26,-1
01/18/21 01:35:26,3
01/18/21 01:36:26,-4
01/18/21 01:37:26,29
01/18/21 01:38:26,-1
01/18/21 01:39:26,1
01/18/21 01:40:26,-10
01/18/21 01:41:27,0
01/18/21 01:42:27,4
01/18/21 01:43:27,-1
01/18/21 01:44:27,6
01/18/21 01:45:27,-11
01/18/21 01:46:27,4
01/18/21 01:47:28,-1
01/18/21 01:48:28,14
01/18/21 01:49:28,-2
01/18/21 01:50:29,-1
01/18/21 01:51:29,0
01/18/21 01:52:29,-2
01/18/21 01:53:29,0
01/18/21 01:54:29,-1
01/18/21 01:55:29,5
01/18/21 01:56:29,7
01/18/21 01:57:30,-2
