timestamp,Infrared to Red Signal Ratio
09/16/21 00:04:01,-19
09/16/21 00:05:02,2
09/16/21 00:06:02,0
09/16/21 00:07:02,0
09/16/21 00:08:02,-43
09/16/21 00:09:02,0
09/16/21 00:10:02,-13
09/16/21 00:11:03,57
09/16/21 00:13:03,2
09/16/21 00:14:03,6
09/16/21 00:15:03,0
09/16/21 00:16:04,-16
09/16/21 00:17:04,4
09/16/21 00:18:04,0
09/16/21 00:19:04,-10
09/16/21 00:20:04,0
09/16/21 00:21:04,-8
09/16/21 00:22:04,-4
09/16/21 00:23:05,0
09/16/21 00:24:05,-15
09/16/21 00:25:05,-5
09/16/21 00:26:05,0
09/16/21 00:27:05,0
09/16/21 00:28:07,11
09/16/21 00:29:07,8
09/16/21 00:30:07,9
09/16/21 00:31:07,-17
09/16/21 00:32:07,0
09/16/21 00:33:07,0
09/16/21 00:34:08,-44
09/16/21 00:35:08,38
09/16/21 00:36:08,13
09/16/21 00:37:08,0
09/16/21 00:38:08,-2
09/16/21 00:39:08,-4
09/16/21 00:40:08,-4
09/16/21 00:41:09,-30
09/16/21 00:42:09,-4
09/16/21 00:43:10,23
09/16/21 00:44:10,-54
09/16/21 00:45:10,-4
09/16/21 00:46:10,53
09/16/21 00:47:10,0
09/16/21 00:48:11,0
09/16/21 00:49:11,-5
09/16/21 00:50:11,0
09/16/21 00:51:11,-45
09/16/21 00:52:11,0
09/16/21 00:53:11,-44
09/16/21 00:54:11,0
09/16/21 00:55:12,0
09/16/21 00:56:12,-21
09/16/21 00:57:12,0
09/16/21 00:58:14,-1
09/16/21 00:59:15,4
09/16/21 01:00:15,0
09/16/21 01:01:15,-19
09/16/21 01:02:15,-7
09/16/21 01:03:15,3
09/16/21 01:04:15,27
09/16/21 01:05:16,-4
09/16/21 01:06:16,15
09/16/21 01:07:16,41
09/16/21 01:08:16,-11
09/16/21 01:09:16,0
09/16/21 01:10:16,0
09/16/21 01:11:16,-3
09/16/21 01:12:17,0
09/16/21 01:13:19,-8
09/16/21 01:14:19,5
09/16/21 01:15:19,1
09/16/21 01:16:19,15
09/16/21 01:17:19,26
09/16/21 01:18:19,31
09/16/21 01:19:19,21
09/16/21 01:20:20,-4
09/16/21 01:21:20,-2
09/16/21 01:22:20,11
09/16/21 01:23:20,-4
09/16/21 01:24:20,2
09/16/21 01:25:20,0
09/16/21 01:26:21,5
09/16/21 01:27:21,45
09/16/21 01:28:23,0
09/16/21 01:29:23,4
09/16/21 01:30:23,0
09/16/21 01:31:24,0
09/16/21 01:32:24,-9
09/16/21 01:33:24,-2
09/16/21 01:34:24,-12
09/16/21 01:35:24,-22
09/16/21 01:36:24,0
09/16/21 01:37:24,-14
09/16/21 01:38:25,0
09/16/21 01:39:25,0
09/16/21 01:40:25,0
09/16/21 01:41:25,-8
09/16/21 01:42:25,-1
09/16/21 01:43:26,0
09/16/21 01:44:26,-1
09/16/21 01:45:26,34
09/16/21 01:46:26,29
09/16/21 01:47:27,6
09/16/21 01:48:27,5
09/16/21 01:49:27,4
09/16/21 01:50:27,-4
09/16/21 01:51:27,-1
09/16/21 01:52:27,-28
09/16/21 01:53:28,-8
09/16/21 01:54:28,0
09/16/21 01:55:28,0
09/16/21 01:56:28,-64
09/16/21 01:57:28,69
09/16/21 01:58:31,-11
09/16/21 01:59:31,0
09/16/21 02:00:31,-8
09/16/21 02:01:32,24
09/16/21 02:02:32,16
09/16/21 02:03:32,9
09/16/21 02:04:32,4
09/16/21 02:05:32,4
09/16/21 02:06:32,8
09/16/21 02:07:33,0
09/16/21 02:08:33,0
09/16/21 02:09:33,14
09/16/21 02:10:33,0
09/16/21 02:11:33,20
09/16/21 02:12:33,27
09/16/21 02:13:36,30
09/16/21 02:14:36,9
09/16/21 02:15:36,9
09/16/21 02:16:36,-4
09/16/21 02:17:37,4
09/16/21 02:18:37,-3
09/16/21 02:19:37,26
