timestamp,Infrared to Red Signal Ratio
09/28/21 00:00:39,-78
09/28/21 00:01:39,-56
09/28/21 00:02:39,8
09/28/21 00:03:39,-22
09/28/21 00:04:39,-26
09/28/21 00:05:39,-62
09/28/21 00:06:39,-62
09/28/21 00:07:40,-34
09/28/21 00:08:40,-34
09/28/21 00:09:40,-84
09/28/21 00:10:40,9
09/28/21 00:11:40,0
09/28/21 00:12:40,22
09/28/21 00:13:40,-44
09/28/21 00:14:41,-23
09/28/21 00:15:41,-16
09/28/21 00:16:41,23
09/28/21 00:17:41,0
09/28/21 00:18:41,0
09/28/21 00:19:41,8
09/28/21 00:20:42,11
09/28/21 00:21:42,73
09/28/21 00:22:42,-50
09/28/21 00:23:42,11
09/28/21 00:24:42,-9
09/28/21 00:25:42,0
09/28/21 00:26:42,7
09/28/21 00:27:43,5
09/28/21 00:28:43,5
09/28/21 00:29:43,-15
09/28/21 00:30:43,7
09/28/21 00:31:43,-4
09/28/21 00:32:43,-3
09/28/21 00:33:43,-2
09/28/21 00:34:44,-25
09/28/21 00:35:44,7
09/28/21 00:36:44,0
09/28/21 00:37:44,0
09/28/21 00:38:44,0
09/28/21 00:39:44,8
09/28/21 00:40:45,18
09/28/21 00:41:45,0
09/28/21 00:42:45,-24
09/28/21 00:43:45,0
09/28/21 00:44:45,26
09/28/21 00:45:45,25
09/28/21 00:46:45,6
09/28/21 00:47:46,-1
09/28/21 00:48:46,-71
09/28/21 00:49:46,26
09/28/21 00:50:46,-32
09/28/21 00:51:46,4
09/28/21 00:52:46,8
09/28/21 00:53:46,30
09/28/21 00:54:47,-47
09/28/21 00:55:47,-7
09/28/21 00:56:47,-18
09/28/21 00:57:47,0
09/28/21 00:58:47,11
09/28/21 00:59:47,-1
09/28/21 01:00:48,8
09/28/21 01:01:48,0
09/28/21 01:02:48,0
09/28/21 01:03:48,1
09/28/21 01:04:48,-6
09/28/21 01:05:48,0
09/28/21 01:06:48,0
09/28/21 01:07:49,0
09/28/21 01:08:49,0
09/28/21 01:09:49,1
09/28/21 01:10:49,-36
09/28/21 01:11:49,-23
09/28/21 01:12:49,2
09/28/21 01:13:49,-3
09/28/21 01:14:50,-3
09/28/21 01:15:50,0
09/28/21 01:16:50,-7
09/28/21 01:17:50,-36
09/28/21 01:18:50,41
09/28/21 01:19:50,-18
09/28/21 01:20:51,2
09/28/21 01:21:51,0
09/28/21 01:22:51,-39
09/28/21 01:23:51,4
09/28/21 01:24:51,-17
09/28/21 01:25:51,-5
09/28/21 01:26:51,6
09/28/21 01:27:52,3
09/28/21 01:28:52,-11
09/28/21 01:29:52,-47
09/28/21 01:30:52,0
09/28/21 01:31:52,1
09/28/21 01:32:52,4
09/28/21 01:33:52,3
09/28/21 01:34:53,7
09/28/21 01:35:53,0
09/28/21 01:36:53,1
09/28/21 01:37:53,0
09/28/21 01:38:53,-9
09/28/21 01:39:53,5
09/28/21 01:40:54,4
09/28/21 01:41:54,0
09/28/21 01:42:54,-5
09/28/21 01:43:54,-41
09/28/21 01:44:54,1
09/28/21 01:45:54,-46
09/28/21 01:46:54,-62
09/28/21 01:47:55,10
09/28/21 01:48:55,43
09/28/21 01:49:55,17
09/28/21 01:50:55,20
09/28/21 01:51:55,-30
09/28/21 01:52:55,0
09/28/21 01:53:55,-4
09/28/21 01:54:56,34
09/28/21 01:55:56,-40
09/28/21 01:56:56,-13
09/28/21 01:57:56,-1
09/28/21 01:58:56,74
09/28/21 01:59:56,35
09/28/21 02:00:57,4
09/28/21 02:01:57,-13
09/28/21 02:02:57,7
09/28/21 02:03:57,9
09/28/21 02:04:57,18
09/28/21 02:05:57,-2
09/28/21 02:06:57,-3
09/28/21 02:07:58,-1
09/28/21 02:08:58,-26
09/28/21 02:09:58,0
09/28/21 02:10:58,-6
09/28/21 02:11:58,14
09/28/21 02:12:58,-2
09/28/21 02:13:59,0
09/28/21 02:14:59,-5
09/28/21 02:15:59,0
09/28/21 02:16:59,0
09/28/21 02:17:59,-29
09/28/21 02:18:59,-19
09/28/21 02:19:59,3
09/28/21 02:21:00,2
09/28/21 02:22:00,0
09/28/21 02:23:00,13
09/28/21 02:24:00,0
09/28/21 02:25:00,2
09/28/21 02:26:00,-7
09/28/21 02:27:00,-14
09/28/21 02:28:01,0
09/28/21 02:29:01,1
09/28/21 02:30:01,18
09/28/21 02:31:01,-17
09/28/21 02:32:01,79
09/28/21 02:33:01,-21
09/28/21 02:34:02,-18
09/28/21 02:35:02,-13
09/28/21 02:36:02,17
09/28/21 02:37:02,-29
09/28/21 02:38:02,34
09/28/21 02:39:02,-6
09/28/21 02:40:02,17
09/28/21 02:41:03,31
09/28/21 02:42:03,1
09/28/21 02:43:03,1
09/28/21 02:44:03,2
09/28/21 02:45:03,45
09/28/21 02:46:03,9
09/28/21 02:47:03,12
09/28/21 02:48:04,8
09/28/21 02:49:04,-34
09/28/21 02:50:04,0
09/28/21 02:51:04,5
09/28/21 02:52:04,9
09/28/21 02:53:04,0
09/28/21 02:54:05,4
09/28/21 02:55:05,15
09/28/21 02:56:05,-4
09/28/21 02:57:05,31
09/28/21 02:58:05,7
09/28/21 02:59:05,8
09/28/21 03:00:05,0
09/28/21 03:01:06,-4
09/28/21 03:02:06,14
09/28/21 03:03:06,0
09/28/21 03:04:06,-1
09/28/21 03:05:06,-2
09/28/21 03:06:06,-4
09/28/21 03:07:06,-3
09/28/21 03:08:07,-15
09/28/21 03:09:07,0
09/28/21 03:10:07,-27
09/28/21 03:11:07,0
09/28/21 03:12:07,72
09/28/21 03:13:07,-10
09/28/21 03:14:08,2
09/28/21 03:15:08,-23
09/28/21 03:16:08,-9
09/28/21 03:17:08,0
09/28/21 03:18:08,-19
09/28/21 03:19:08,-3
09/28/21 03:20:08,16
09/28/21 03:21:09,15
09/28/21 03:22:09,14
09/28/21 03:23:09,-52
09/28/21 03:24:09,-61
09/28/21 03:25:09,15
09/28/21 03:26:09,-10
09/28/21 03:27:09,-2
09/28/21 03:28:10,13
09/28/21 03:29:10,-13
09/28/21 03:30:10,-28
09/28/21 03:31:10,0
09/28/21 03:32:10,27
09/28/21 03:33:10,32
09/28/21 03:34:11,-8
09/28/21 03:35:11,0
09/28/21 03:36:11,0
09/28/21 03:37:11,2
09/28/21 03:38:11,57
