timestamp,Infrared to Red Signal Ratio
10/13/20 00:00:41,0
10/13/20 00:01:41,0
10/13/20 00:02:41,0
10/13/20 00:03:41,0
10/13/20 00:04:41,-1
10/13/20 00:05:42,24
10/13/20 00:06:42,0
10/13/20 00:07:43,2
10/13/20 00:08:43,20
10/13/20 00:09:43,9
10/13/20 00:10:43,-2
10/13/20 00:11:43,-6
10/13/20 00:12:43,32
10/13/20 00:13:43,0
10/13/20 00:14:44,2
10/13/20 00:15:44,-11
10/13/20 00:16:44,13
10/13/20 00:17:44,41
10/13/20 00:18:44,-4
10/13/20 00:19:44,-9
10/13/20 00:20:44,-4
10/13/20 00:21:46,-3
10/13/20 00:22:46,4
10/13/20 00:23:46,-1
10/13/20 00:24:46,20
10/13/20 00:25:47,-6
10/13/20 00:26:47,-12
10/13/20 00:27:47,0
10/13/20 00:28:47,-1
10/13/20 00:29:47,-67
10/13/20 00:30:47,-13
10/13/20 00:31:48,-15
10/13/20 00:32:48,-1
10/13/20 00:33:48,-8
10/13/20 00:34:48,0
10/13/20 00:35:48,-4
10/13/20 00:36:48,-7
10/13/20 00:37:48,-2
10/13/20 00:38:48,-1
10/13/20 00:39:48,0
10/13/20 00:40:48,11
10/13/20 00:41:48,26
10/13/20 00:42:49,-7
10/13/20 00:43:49,35
10/13/20 00:44:49,0
10/13/20 00:45:49,0
10/13/20 00:46:49,-1
10/13/20 00:47:49,-1
10/13/20 00:48:49,-7
10/13/20 00:49:50,-17
10/13/20 00:50:50,-2
10/13/20 00:51:51,-12
10/13/20 00:52:51,1
10/13/20 00:53:51,1
10/13/20 00:54:51,-14
10/13/20 00:55:51,56
10/13/20 00:56:51,-15
10/13/20 00:57:51,7
10/13/20 00:58:52,0
10/13/20 00:59:52,-1
10/13/20 01:00:52,0
10/13/20 01:01:52,2
10/13/20 01:02:52,1
10/13/20 01:03:52,-1
10/13/20 01:04:53,-1
10/13/20 01:05:53,0
10/13/20 01:06:55,-13
10/13/20 01:07:55,0
10/13/20 01:08:55,-5
10/13/20 01:09:55,1
10/13/20 01:10:55,-1
10/13/20 01:11:56,0
10/13/20 01:12:56,-6
10/13/20 01:13:56,-19
10/13/20 01:14:56,0
10/13/20 01:15:56,-1
10/13/20 01:16:56,-3
10/13/20 01:17:56,0
10/13/20 01:18:57,15
10/13/20 01:19:57,-12
10/13/20 01:20:57,-6
10/13/20 01:21:57,-3
10/13/20 01:22:57,3
10/13/20 01:23:57,-1
10/13/20 01:24:57,0
10/13/20 01:25:58,8
10/13/20 01:26:58,3
10/13/20 01:27:58,0
10/13/20 01:28:58,0
10/13/20 01:29:58,2
10/13/20 01:30:58,1
10/13/20 01:31:59,20
10/13/20 01:32:59,35
10/13/20 01:33:59,1
10/13/20 01:34:59,0
10/13/20 01:35:59,-1
10/13/20 01:36:59,12
10/13/20 01:38:03,11
10/13/20 01:39:03,23
10/13/20 01:40:03,-15
10/13/20 01:41:03,-3
10/13/20 01:42:04,1
10/13/20 01:43:04,80
10/13/20 01:44:04,61
10/13/20 01:45:04,54
10/13/20 01:46:04,0
10/13/20 01:47:04,-1
10/13/20 01:48:04,-2
10/13/20 01:49:05,0
10/13/20 01:50:08,0
10/13/20 01:51:08,-3
10/13/20 01:52:08,-3
10/13/20 01:53:08,-30
10/13/20 01:54:08,-21
10/13/20 01:55:08,3
10/13/20 01:56:09,12
10/13/20 01:57:09,0
10/13/20 01:58:09,-37
10/13/20 01:59:09,13
10/13/20 02:00:09,-9
10/13/20 02:01:09,-3
10/13/20 02:02:09,-5
10/13/20 02:03:10,0
10/13/20 02:04:10,2
10/13/20 02:05:12,1
10/13/20 02:06:12,0
10/13/20 02:07:12,-5
10/13/20 02:08:12,-1
10/13/20 02:09:12,1
10/13/20 02:10:12,-10
10/13/20 02:11:12,1
10/13/20 02:12:13,0
10/13/20 02:13:13,-10
10/13/20 02:14:13,10
10/13/20 02:15:13,-1
10/13/20 02:16:13,90
10/13/20 02:17:13,3
10/13/20 02:18:13,-1
10/13/20 02:19:14,-14
10/13/20 02:20:16,-1
10/13/20 02:21:16,1
10/13/20 02:22:16,-4
10/13/20 02:23:17,-2
10/13/20 02:24:17,-1
10/13/20 02:25:17,-1
10/13/20 02:26:17,-2
10/13/20 02:27:17,-1
10/13/20 02:28:17,-1
10/13/20 02:29:17,0
10/13/20 02:30:18,-1
10/13/20 02:31:18,-1
10/13/20 02:32:18,-14
10/13/20 02:33:18,-3
10/13/20 02:34:18,-70
10/13/20 02:35:19,-98
10/13/20 02:36:20,-10
10/13/20 02:37:20,1
10/13/20 02:38:20,-31
10/13/20 02:39:20,0
10/13/20 02:40:20,2
10/13/20 02:41:20,-3
10/13/20 02:42:21,-4
10/13/20 02:43:21,-5
10/13/20 02:44:21,-1
10/13/20 02:45:21,5
10/13/20 02:46:21,-27
10/13/20 02:47:21,2
10/13/20 02:48:21,4
10/13/20 02:49:22,-1
10/13/20 02:50:24,-1
10/13/20 02:51:24,7
10/13/20 02:52:25,0
10/13/20 02:53:25,4
10/13/20 02:54:25,-2
10/13/20 02:55:25,0
10/13/20 02:56:25,2
10/13/20 02:57:25,0
10/13/20 02:58:26,6
10/13/20 02:59:26,0
10/13/20 03:00:26,2
10/13/20 03:01:26,0
10/13/20 03:02:26,11
10/13/20 03:03:26,1
10/13/20 03:04:26,5
10/13/20 03:05:27,0
10/13/20 03:06:27,-4
10/13/20 03:07:27,1
10/13/20 03:08:29,7
10/13/20 03:09:29,11
10/13/20 03:10:29,0
10/13/20 03:11:30,6
10/13/20 03:12:30,8
10/13/20 03:13:30,1
10/13/20 03:14:30,-2
10/13/20 03:15:30,-6
10/13/20 03:16:30,0
10/13/20 03:17:30,0
10/13/20 03:18:30,0
10/13/20 03:19:31,-1
10/13/20 03:20:31,0
10/13/20 03:21:31,9
10/13/20 03:22:31,0
10/13/20 03:23:32,-27
10/13/20 03:24:32,-1
10/13/20 03:25:32,-1
10/13/20 03:26:32,0
10/13/20 03:27:32,9
10/13/20 03:28:33,0
10/13/20 03:29:33,8
10/13/20 03:30:33,3
10/13/20 03:31:33,0
10/13/20 03:32:33,12
10/13/20 03:33:33,-2
10/13/20 03:34:33,21
10/13/20 03:35:34,0
10/13/20 03:36:34,17
10/13/20 03:37:34,1
10/13/20 03:38:34,-9
10/13/20 03:39:36,8
10/13/20 03:40:36,-5
10/13/20 03:41:37,-1
10/13/20 03:42:37,-1
10/13/20 03:43:37,-1
10/13/20 03:44:37,20
10/13/20 03:45:37,0
10/13/20 03:46:37,-3
10/13/20 03:47:38,11
10/13/20 03:48:39,39
10/13/20 03:49:39,-1
10/13/20 03:50:39,-1
10/13/20 03:51:39,0
10/13/20 03:52:39,-72
10/13/20 03:53:39,6
10/13/20 03:54:41,10
10/13/20 03:55:41,-2
10/13/20 03:56:41,4
10/13/20 03:57:41,-2
10/13/20 03:58:41,-1
10/13/20 03:59:41,16
10/13/20 04:00:42,-9
10/13/20 04:01:42,-2
10/13/20 04:02:42,-2
10/13/20 04:03:42,-1
10/13/20 04:04:42,-1
10/13/20 04:05:42,-2
10/13/20 04:06:43,0
10/13/20 04:07:43,0
10/13/20 04:08:43,4
10/13/20 04:09:43,-1
10/13/20 04:10:43,-1
10/13/20 04:11:43,3
10/13/20 04:12:43,0
10/13/20 04:13:44,0
10/13/20 04:14:44,0
10/13/20 04:15:44,0
10/13/20 04:16:44,3
10/13/20 04:17:44,4
10/13/20 04:18:44,-1
10/13/20 04:19:44,-1
10/13/20 04:20:45,6
10/13/20 04:21:45,0
10/13/20 04:22:45,-1
10/13/20 04:23:47,3
10/13/20 04:24:47,0
10/13/20 04:25:47,0
10/13/20 04:26:47,1
10/13/20 04:27:47,-1
10/13/20 04:28:48,-1
10/13/20 04:29:48,9
10/13/20 04:30:48,0
10/13/20 04:31:48,0
10/13/20 04:32:48,0
10/13/20 04:33:48,0
10/13/20 04:34:48,1
10/13/20 04:35:49,0
10/13/20 04:36:49,0
10/13/20 04:37:49,1
10/13/20 04:38:49,1
10/13/20 04:39:52,1
10/13/20 04:40:52,0
10/13/20 04:41:52,7
10/13/20 04:42:52,-2
10/13/20 04:43:52,-4
10/13/20 04:44:52,-4
10/13/20 04:45:52,0
10/13/20 04:46:53,41
10/13/20 04:47:53,0
10/13/20 04:48:53,0
10/13/20 04:49:53,-11
10/13/20 04:50:53,1
10/13/20 04:51:53,-1
10/13/20 04:52:53,-3
10/13/20 04:53:54,-1
10/13/20 04:54:57,-6
10/13/20 04:55:57,-4
10/13/20 04:56:57,-4
10/13/20 04:57:57,1
10/13/20 04:58:57,0
10/13/20 04:59:58,-2
10/13/20 05:00:58,2
10/13/20 05:01:58,7
10/13/20 05:02:58,-1
10/13/20 05:03:58,-14
10/13/20 05:04:58,0
10/13/20 05:05:59,-1
10/13/20 05:06:59,8
10/13/20 05:07:59,0
10/13/20 05:09:00,-1
10/13/20 05:10:00,-6
