timestamp,Infrared to Red Signal Ratio
05/10/21 00:00:49,0
05/10/21 00:01:49,-7
05/10/21 00:02:49,0
05/10/21 00:03:50,0
05/10/21 00:04:50,-1
05/10/21 00:05:50,16
05/10/21 00:06:50,-10
05/10/21 00:07:50,1
05/10/21 00:08:50,4
05/10/21 00:09:51,4
05/10/21 00:10:51,-2
05/10/21 00:11:51,0
05/10/21 00:12:51,-26
05/10/21 00:13:51,4
05/10/21 00:14:51,12
05/10/21 00:15:51,6
05/10/21 00:16:52,15
05/10/21 00:17:52,-26
05/10/21 00:18:52,-7
05/10/21 00:19:52,-7
05/10/21 00:20:52,4
05/10/21 00:21:52,0
05/10/21 00:22:52,0
05/10/21 00:23:53,25
05/10/21 00:24:53,5
05/10/21 00:25:53,0
05/10/21 00:26:53,0
05/10/21 00:27:53,-4
05/10/21 00:28:53,0
05/10/21 00:29:54,57
05/10/21 00:30:54,17
05/10/21 00:31:54,23
05/10/21 00:32:54,-3
05/10/21 00:33:54,-12
05/10/21 00:34:54,-17
05/10/21 00:35:54,-8
05/10/21 00:36:55,0
05/10/21 00:37:55,-28
05/10/21 00:38:55,0
05/10/21 00:39:55,2
05/10/21 00:40:55,-14
05/10/21 00:41:55,-19
05/10/21 00:42:55,-15
05/10/21 00:43:56,0
05/10/21 00:44:56,0
05/10/21 00:45:56,0
05/10/21 00:46:56,0
05/10/21 00:47:56,0
05/10/21 00:48:56,0
05/10/21 00:49:57,0
05/10/21 00:50:57,0
05/10/21 00:51:57,0
05/10/21 00:52:57,0
05/10/21 00:53:57,0
05/10/21 00:54:57,0
05/10/21 00:55:57,0
05/10/21 00:56:58,0
05/10/21 00:57:58,43
05/10/21 00:58:58,0
05/10/21 00:59:58,0
05/10/21 01:00:58,0
05/10/21 01:01:58,0
05/10/21 01:02:58,0
05/10/21 01:03:59,-2
05/10/21 01:04:59,0
05/10/21 01:05:59,0
05/10/21 01:06:59,0
05/10/21 01:07:59,0
05/10/21 01:08:59,0
05/10/21 01:10:00,0
05/10/21 01:11:00,0
05/10/21 01:12:00,0
05/10/21 01:13:00,0
05/10/21 01:14:00,0
05/10/21 01:15:00,0
05/10/21 01:16:00,-15
05/10/21 01:17:01,0
05/10/21 01:18:01,0
05/10/21 01:19:01,0
05/10/21 01:20:01,0
05/10/21 01:21:01,0
05/10/21 01:22:01,0
05/10/21 01:23:01,0
05/10/21 01:24:02,0
05/10/21 01:25:02,0
05/10/21 01:26:02,0
05/10/21 01:27:02,46
05/10/21 01:28:02,0
05/10/21 01:29:02,-13
05/10/21 01:30:03,-45
05/10/21 01:31:03,13
05/10/21 01:32:03,15
05/10/21 01:33:03,-6
05/10/21 01:34:03,0
05/10/21 01:35:03,-1
05/10/21 01:36:03,14
05/10/21 01:37:04,20
05/10/21 01:38:04,-18
05/10/21 01:39:04,0
05/10/21 01:40:04,-10
05/10/21 01:41:04,0
05/10/21 01:42:04,21
05/10/21 01:43:04,1
05/10/21 01:44:05,9
05/10/21 01:45:05,0
05/10/21 01:46:05,0
05/10/21 01:47:05,-18
05/10/21 01:48:05,9
05/10/21 01:49:05,0
05/10/21 01:50:06,5
05/10/21 01:51:06,3
05/10/21 01:52:06,1
05/10/21 01:53:06,-34
05/10/21 01:54:06,0
05/10/21 01:55:06,-8
05/10/21 01:56:06,-14
05/10/21 01:57:07,1
05/10/21 01:58:07,0
05/10/21 01:59:07,-4
05/10/21 02:00:07,16
05/10/21 02:01:07,0
05/10/21 02:02:07,-8
05/10/21 02:03:07,0
05/10/21 02:04:08,2
05/10/21 02:05:08,46
05/10/21 02:06:08,-9
05/10/21 02:07:08,0
05/10/21 02:08:08,-1
05/10/21 02:09:08,0
05/10/21 02:10:09,0
05/10/21 02:11:09,-13
05/10/21 02:12:09,-27
05/10/21 02:13:09,0
05/10/21 02:14:09,0
05/10/21 02:15:09,0
05/10/21 02:16:09,-2
05/10/21 02:17:10,-4
05/10/21 02:18:10,19
05/10/21 02:19:10,-3
05/10/21 02:20:10,-5
05/10/21 02:21:10,-5
