timestamp,Infrared to Red Signal Ratio
06/25/21 00:00:06,-30
06/25/21 00:01:07,7
06/25/21 00:02:07,2
06/25/21 00:03:07,17
06/25/21 00:04:07,2
06/25/21 00:05:07,-11
06/25/21 00:06:07,-2
06/25/21 00:07:07,-4
06/25/21 00:08:08,0
06/25/21 00:09:08,0
06/25/21 00:10:08,0
06/25/21 00:11:08,0
06/25/21 00:12:08,0
06/25/21 00:13:08,8
06/25/21 00:14:08,17
06/25/21 00:15:11,0
06/25/21 00:16:11,-5
06/25/21 00:17:12,-3
06/25/21 00:18:12,-56
06/25/21 00:19:12,-3
06/25/21 00:20:12,0
06/25/21 00:21:12,-34
06/25/21 00:22:12,-21
06/25/21 00:23:12,-4
06/25/21 00:24:13,-17
06/25/21 00:25:13,-13
06/25/21 00:26:13,-24
06/25/21 00:27:13,0
06/25/21 00:28:13,-86
06/25/21 00:29:13,-83
06/25/21 00:30:16,0
06/25/21 00:31:16,-2
06/25/21 00:32:16,0
06/25/21 00:33:17,-6
06/25/21 00:34:17,-6
06/25/21 00:35:17,-1
06/25/21 00:36:17,-37
06/25/21 00:37:17,-2
06/25/21 00:38:17,-46
06/25/21 00:39:17,-5
06/25/21 00:40:18,11
06/25/21 00:41:18,0
06/25/21 00:42:18,-1
06/25/21 00:43:18,0
06/25/21 00:44:18,14
06/25/21 00:45:19,0
06/25/21 00:46:19,13
06/25/21 00:47:19,-7
06/25/21 00:48:19,0
06/25/21 00:49:19,-6
06/25/21 00:50:19,-2
06/25/21 00:51:20,52
06/25/21 00:52:20,-7
06/25/21 00:53:20,-24
06/25/21 00:54:20,-27
06/25/21 00:55:20,-1
06/25/21 00:56:20,2
06/25/21 00:57:20,-24
06/25/21 00:58:21,0
06/25/21 00:59:21,-5
06/25/21 01:00:24,-7
06/25/21 01:01:24,17
06/25/21 01:02:24,-2
06/25/21 01:03:25,0
06/25/21 01:04:25,4
06/25/21 01:05:25,8
06/25/21 01:06:25,-12
06/25/21 01:07:25,4
06/25/21 01:08:25,6
06/25/21 01:09:25,11
06/25/21 01:10:26,2
06/25/21 01:11:26,40
06/25/21 01:12:26,-5
06/25/21 01:13:26,0
06/25/21 01:14:26,0
06/25/21 01:15:30,3
06/25/21 01:16:30,0
06/25/21 01:17:30,0
06/25/21 01:18:31,2
06/25/21 01:19:31,0
06/25/21 01:20:31,-6
06/25/21 01:21:31,-28
06/25/21 01:22:31,-55
06/25/21 01:23:31,17
06/25/21 01:24:31,1
06/25/21 01:25:32,0
06/25/21 01:26:32,-51
06/25/21 01:27:32,-7
06/25/21 01:28:32,0
06/25/21 01:29:32,14
06/25/21 01:30:33,3
06/25/21 01:31:33,12
06/25/21 01:32:33,-11
06/25/21 01:33:33,-8
06/25/21 01:34:33,13
06/25/21 01:35:34,17
06/25/21 01:36:34,0
06/25/21 01:37:34,0
06/25/21 01:38:34,0
06/25/21 01:39:34,31
06/25/21 01:40:34,23
06/25/21 01:41:34,4
06/25/21 01:42:35,-13
06/25/21 01:43:35,-56
06/25/21 01:44:35,0
06/25/21 01:45:38,11
06/25/21 01:46:38,-3
06/25/21 01:47:38,0
06/25/21 01:48:38,17
06/25/21 01:49:38,38
06/25/21 01:50:38,0
06/25/21 01:51:38,0
06/25/21 01:52:39,-17
06/25/21 01:53:39,-14
06/25/21 01:54:39,31
06/25/21 01:55:39,14
06/25/21 01:56:39,-4
06/25/21 01:57:39,4
06/25/21 01:58:39,-51
06/25/21 01:59:40,3
06/25/21 02:00:42,-40
06/25/21 02:01:42,0
06/25/21 02:02:42,0
06/25/21 02:03:42,-43
06/25/21 02:04:42,6
06/25/21 02:05:42,-8
06/25/21 02:06:42,2
06/25/21 02:07:43,-26
06/25/21 02:08:43,-4
06/25/21 02:09:43,7
06/25/21 02:10:43,0
06/25/21 02:11:43,3
06/25/21 02:12:43,0
06/25/21 02:13:44,-7
06/25/21 02:14:44,-1
06/25/21 02:15:47,11
06/25/21 02:16:47,-5
06/25/21 02:17:47,-8
06/25/21 02:18:47,0
06/25/21 02:19:48,-1
06/25/21 02:20:48,53
06/25/21 02:21:48,47
06/25/21 02:22:48,13
06/25/21 02:23:48,0
06/25/21 02:24:48,0
06/25/21 02:25:49,-26
06/25/21 02:27:00,-2
06/25/21 02:28:00,4
06/25/21 02:29:00,0
06/25/21 02:30:00,-70
06/25/21 02:31:01,-18
06/25/21 02:32:01,0
06/25/21 02:33:01,20
06/25/21 02:34:01,-10
06/25/21 02:35:01,-6
06/25/21 02:36:02,1
06/25/21 02:37:03,-45
06/25/21 02:38:03,0
06/25/21 02:39:03,-13
06/25/21 02:40:03,0
06/25/21 02:41:03,-32
06/25/21 02:42:03,8
06/25/21 02:43:03,-3
06/25/21 02:44:04,-13
06/25/21 02:45:04,-10
06/25/21 02:46:06,28
06/25/21 02:47:07,-2
06/25/21 02:48:07,52
06/25/21 02:49:07,-4
06/25/21 02:50:07,0
06/25/21 02:51:07,24
06/25/21 02:52:07,8
06/25/21 02:53:08,31
06/25/21 02:54:08,24
06/25/21 02:55:08,3
06/25/21 02:56:08,0
06/25/21 02:57:08,21
06/25/21 02:58:08,21
06/25/21 02:59:08,48
06/25/21 03:00:09,30
06/25/21 03:01:11,6
06/25/21 03:02:11,-4
06/25/21 03:03:11,37
06/25/21 03:04:11,17
06/25/21 03:05:12,17
06/25/21 03:06:12,12
06/25/21 03:07:12,27
06/25/21 03:08:12,0
06/25/21 03:09:12,52
06/25/21 03:10:12,7
06/25/21 03:11:13,21
06/25/21 03:12:13,-28
06/25/21 03:13:13,-2
06/25/21 03:14:13,-3
06/25/21 03:15:13,0
06/25/21 03:16:14,-13
06/25/21 03:17:14,0
06/25/21 03:18:14,-8
06/25/21 03:19:14,-26
06/25/21 03:20:14,-8
06/25/21 03:21:15,3
06/25/21 03:22:15,0
06/25/21 03:23:15,6
06/25/21 03:24:15,12
06/25/21 03:25:15,0
06/25/21 03:26:15,0
06/25/21 03:27:15,-5
06/25/21 03:28:16,17
06/25/21 03:29:16,38
06/25/21 03:30:16,-16
06/25/21 03:31:17,86
06/25/21 03:32:17,0
06/25/21 03:33:17,7
06/25/21 03:34:17,2
06/25/21 03:35:17,-2
06/25/21 03:36:18,21
06/25/21 03:37:18,-55
06/25/21 03:38:18,-20
06/25/21 03:39:18,-16
06/25/21 03:40:18,-21
06/25/21 03:41:18,27
06/25/21 03:42:19,-10
06/25/21 03:43:19,-3
06/25/21 03:44:19,6
06/25/21 03:45:19,-5
06/25/21 03:46:19,-19
06/25/21 03:47:19,-64
06/25/21 03:48:19,11
06/25/21 03:49:20,-22
06/25/21 03:50:20,-12
06/25/21 03:51:20,12
06/25/21 03:52:20,-35
06/25/21 03:53:20,28
06/25/21 03:54:20,10
06/25/21 03:55:20,66
06/25/21 03:56:21,0
06/25/21 03:57:21,0
06/25/21 03:58:21,0
06/25/21 03:59:21,17
06/25/21 04:00:21,0
06/25/21 04:01:22,0
06/25/21 04:02:23,0
06/25/21 04:03:23,0
06/25/21 04:04:23,0
06/25/21 04:05:23,0
06/25/21 04:06:23,0
06/25/21 04:07:23,0
06/25/21 04:08:24,0
06/25/21 04:09:24,21
06/25/21 04:10:24,0
06/25/21 04:11:24,0
06/25/21 04:12:24,0
06/25/21 04:13:24,0
06/25/21 04:14:24,0
06/25/21 04:15:25,0
06/25/21 04:16:25,0
06/25/21 04:17:25,0
06/25/21 04:18:25,0
06/25/21 04:19:25,0
06/25/21 04:20:25,0
06/25/21 04:21:25,0
06/25/21 04:22:26,0
06/25/21 04:23:26,0
06/25/21 04:24:26,0
06/25/21 04:25:26,0
06/25/21 04:26:26,0
06/25/21 04:27:26,0
06/25/21 04:28:27,0
06/25/21 04:29:27,0
06/25/21 04:30:27,-12
06/25/21 04:31:25,36
06/25/21 04:32:25,0
06/25/21 04:33:25,2
06/25/21 04:34:25,0
06/25/21 04:35:26,-28
06/25/21 04:36:26,-5
06/25/21 04:37:26,0
06/25/21 04:38:26,0
06/25/21 04:39:26,48
06/25/21 04:40:26,0
06/25/21 04:41:26,8
06/25/21 04:42:27,3
06/25/21 04:43:27,22
06/25/21 04:44:27,0
06/25/21 04:45:27,8
06/25/21 04:46:32,0
06/25/21 04:47:32,32
06/25/21 04:48:32,12
06/25/21 04:49:33,7
06/25/21 04:50:33,-2
06/25/21 04:51:33,0
06/25/21 04:52:33,3
06/25/21 04:53:33,-2
06/25/21 04:54:33,-1
06/25/21 04:55:33,-33
06/25/21 04:56:34,8
06/25/21 04:57:34,32
06/25/21 04:58:34,0
06/25/21 04:59:34,0
06/25/21 05:00:34,-7
06/25/21 05:01:34,10
06/25/21 05:02:37,5
06/25/21 05:03:37,0
06/25/21 05:04:37,0
06/25/21 05:05:37,3
06/25/21 05:06:37,1
06/25/21 05:07:37,26
06/25/21 05:08:38,-4
06/25/21 05:09:38,2
06/25/21 05:10:38,0
06/25/21 05:11:38,4
06/25/21 05:12:38,4
06/25/21 05:13:38,-12
06/25/21 05:14:39,-4
06/25/21 05:15:39,13
06/25/21 05:16:39,0
