timestamp,Infrared to Red Signal Ratio
09/25/20 00:00:58,7
09/25/20 00:01:58,0
09/25/20 00:03:00,-4
09/25/20 00:04:01,-3
09/25/20 00:05:01,6
09/25/20 00:06:01,-8
09/25/20 00:07:01,0
09/25/20 00:08:02,0
09/25/20 00:09:02,1
09/25/20 00:10:02,2
09/25/20 00:11:02,-2
09/25/20 00:12:02,0
09/25/20 00:13:02,-78
09/25/20 00:14:02,0
09/25/20 00:15:03,3
09/25/20 00:16:03,-6
09/25/20 00:17:03,0
09/25/20 00:18:03,0
09/25/20 00:19:05,17
09/25/20 00:20:05,41
09/25/20 00:21:05,51
09/25/20 00:22:05,0
09/25/20 00:23:06,11
09/25/20 00:24:06,13
09/25/20 00:25:06,0
09/25/20 00:26:06,-1
09/25/20 00:27:06,-24
09/25/20 00:28:06,7
09/25/20 00:29:07,-3
09/25/20 00:30:07,6
09/25/20 00:31:07,-1
09/25/20 00:32:07,-1
09/25/20 00:33:07,5
09/25/20 00:34:09,3
09/25/20 00:35:10,-3
09/25/20 00:36:10,-2
09/25/20 00:37:10,19
09/25/20 00:38:10,-13
09/25/20 00:39:10,-5
09/25/20 00:40:10,-4
09/25/20 00:41:10,32
09/25/20 00:42:11,39
09/25/20 00:43:11,17
09/25/20 00:44:11,8
09/25/20 00:45:11,-2
09/25/20 00:46:11,43
09/25/20 00:47:11,2
09/25/20 00:48:11,-4
09/25/20 00:49:12,0
09/25/20 00:50:13,0
09/25/20 00:51:13,0
09/25/20 00:52:13,-1
09/25/20 00:53:13,31
09/25/20 00:54:13,-9
09/25/20 00:55:13,0
09/25/20 00:56:14,7
09/25/20 00:57:14,0
09/25/20 00:58:14,0
09/25/20 00:59:14,-1
09/25/20 01:00:14,-1
09/25/20 01:01:14,-1
09/25/20 01:02:15,-19
09/25/20 01:03:15,-3
09/25/20 01:04:15,-9
09/25/20 01:05:16,-2
09/25/20 01:06:16,-7
09/25/20 01:07:17,-1
09/25/20 01:08:17,1
09/25/20 01:09:17,0
09/25/20 01:10:17,4
09/25/20 01:11:17,2
09/25/20 01:12:17,-2
09/25/20 01:13:17,-10
09/25/20 01:14:18,1
09/25/20 01:15:18,-55
09/25/20 01:16:18,-1
09/25/20 01:17:18,-5
09/25/20 01:18:18,-1
09/25/20 01:19:18,-4
09/25/20 01:20:20,-1
09/25/20 01:21:20,-1
09/25/20 01:22:20,0
09/25/20 01:23:20,-1
